time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
6.000000000000000000e+00,8.640707230887534340e-02,2.203257994779681816e-01,-2.859320219689417542e+01,2.797269239305308375e+01,2.549858403839674104e+00,2.549999999999999822e+00,2.541621686068619379e+00,2.767238644980626461e+01,2.800000000000000000e+01,6.146446724164102778e-05,6.146446724164102778e-05,4.046841243515223141e+02,4.046841243515223141e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767238644980626461e+01,2.541621686068619379e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.767238644980626461e+01,2.541621686068619379e+00,1.930963187431499542e-06,2.987761036536638048e-01,4.703180408885265784e+00,-2.648104225665158951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.000000000000000000e+00,8.640707230887534340e-02,2.203238811549020904e-01,-3.295196570563416572e+01,2.796852844380512693e+01,2.549836202843680955e+00,2.549999999999999822e+00,2.541010178802506569e+00,2.765054757757101811e+01,2.800000000000000000e+01,6.067138640997236080e-05,6.067138640997236080e-05,3.994630152088925570e+02,3.994630152088925570e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765054757757101811e+01,2.541010178802506569e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.765054757757101811e+01,2.541010178802506569e+00,1.906047818286767951e-06,3.228398176357933358e-01,4.642593182781515893e+00,-2.788181692553183891e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.000000000000000000e+00,8.640707230887534340e-02,2.203219867228005946e-01,-3.722929131672848513e+01,2.796444208123576658e+01,2.549814278340849505e+00,2.549999999999999822e+00,2.540452307968839030e+00,2.763080471992920195e+01,2.800000000000000000e+01,5.994109320712086216e-05,5.994109320712086216e-05,3.946552883954400386e+02,3.946552883954400386e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763080471992920195e+01,2.540452307968839030e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.763080471992920195e+01,2.540452307968839030e+00,1.883104980676319684e-06,3.452573256057911988e-01,4.586798698833350230e+00,-2.910247308532326778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
9.000000000000000000e+00,8.640707230887534340e-02,2.203201144041402604e-01,-4.143099830869488187e+01,2.796042777085930098e+01,2.549792609759675699e+00,2.549999999999999822e+00,2.539938177220492310e+00,2.761277366288379298e+01,2.800000000000000000e+01,5.926203851743808897e-05,5.926203851743808897e-05,3.901849055681173013e+02,3.901849055681173013e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761277366288379298e+01,2.539938177220492310e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.761277366288379298e+01,2.539938177220492310e+00,1.861771848431388647e-06,3.663303885312682029e-01,4.534915488438351794e+00,-3.017800813031660395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000000e+01,8.640707230887534340e-02,2.203182627287685325e-01,-4.556190043400636824e+01,2.795648093412184920e+01,2.549771180085897093e+00,2.549999999999999822e+00,2.539460543773193191e+00,2.759617277408560554e+01,2.800000000000000000e+01,5.862576088649740582e-05,5.862576088649740582e-05,3.859961573360114926e+02,3.859961573360114926e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759617277408560554e+01,2.539460543773193191e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.759617277408560554e+01,2.539460543773193191e+00,1.841782597121321127e-06,3.862801999420280574e-01,4.486297733450246739e+00,-3.113387551721169197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.100000000000000000e+01,8.640707230887534340e-02,2.203164304555393083e-01,-4.962606216665128755e+01,2.795259770487259132e+01,2.549749974955572984e+00,2.549999999999999822e+00,2.539013929931899671e+00,2.758078892894196343e+01,2.800000000000000000e+01,5.802585996070324146e-05,5.802585996070324146e-05,3.820469044475444207e+02,3.820469044475444207e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758078892894196343e+01,2.539013929931899671e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.758078892894196343e+01,2.539013929931899671e+00,1.822936153707754378e-06,4.052741475017307415e-01,4.440456921610018703e+00,-3.198920343113702876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.200000000000000000e+01,8.640707230887534340e-02,2.203146165222461539e-01,-5.362696265628096626e+01,2.794877477369466234e+01,2.549728982075654127e+00,2.549999999999999822e+00,2.538594118044450010e+00,2.756645797323150404e+01,2.800000000000000000e+01,5.745740749461290467e-05,5.745740749461290467e-05,3.783046999055554807e+02,3.783046999055554807e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756645797323150404e+01,2.538594118044450010e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.756645797323150404e+01,2.538594118044450010e+00,1.805077692793910277e-06,4.234411576343539152e-01,4.397016897957115589e+00,-3.275867495335865655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.300000000000000000e+01,8.640707230887534340e-02,2.203128200066541975e-01,-5.756762320745558981e+01,2.794500926663539175e+01,2.549708190772998595e+00,2.549999999999999822e+00,2.538197774629468384e+00,2.755305007254312599e+01,2.800000000000000000e+01,5.691650686110300412e-05,5.691650686110300412e-05,3.747438888069723362e+02,3.747438888069723362e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755305007254312599e+01,2.538197774629468384e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.755305007254312599e+01,2.538197774629468384e+00,1.788084798228342714e-06,4.408832020479195868e-01,4.355680244827393466e+00,-3.345385776398598389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.400000000000000000e+01,8.640707230887534340e-02,2.203110400947733694e-01,-6.145071080661211482e+01,2.794129864654657069e+01,2.549687591627196159e+00,2.549999999999999822e+00,2.537822174037044132e+00,2.754045900305439432e+01,2.800000000000000000e+01,5.639997165692762652e-05,5.639997165692762652e-05,3.713434922949531938e+02,3.713434922949531938e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754045900305439432e+01,2.537822174037044132e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.754045900305439432e+01,2.537822174037044132e+00,1.771857366200764027e-06,4.576837087374772683e-01,4.316203749341613438e+00,-3.408413246731989768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.500000000000000000e+01,8.640707230887534340e-02,2.203092760616313095e-01,-6.527860102464271108e+01,2.793764065333802904e+01,2.549667176248050282e+00,2.549999999999999822e+00,2.537465062046488917e+00,2.752859687537690547e+01,2.800000000000000000e+01,5.590516664956488978e-05,5.590516664956488978e-05,3.680861603671801277e+02,3.680861603671801277e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752859687537690547e+01,2.537465062046488917e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.752859687537690547e+01,2.537465062046488917e+00,1.756312608439861899e-06,4.739117058672584482e-01,4.278386265473987038e+00,-3.465720218500582470e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.600000000000000000e+01,8.640707230887534340e-02,2.203075272598828405e-01,-6.905341547630818866e+01,2.793403326855388613e+01,2.549646937143753345e+00,2.549999999999999822e+00,2.537124578085403925e+00,2.751739110232757213e+01,2.800000000000000000e+01,5.542991595670241988e-05,5.542991595670241988e-05,3.649575673435128920e+02,3.649575673435128920e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751739110232757213e+01,2.537124578085403925e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.751739110232757213e+01,2.537124578085403925e+00,1.741382167586759806e-06,4.896242032775516284e-01,4.242061708613037219e+00,-3.517941727570414196e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.700000000000000000e+01,8.640707230887534340e-02,2.203057931060002084e-01,-7.277706695124031455e+01,2.793047467237765247e+01,2.549626867561064270e+00,2.549999999999999822e+00,2.536799157343276878e+00,2.750678059073221249e+01,2.800000000000000000e+01,5.497238882906772697e-05,5.497238882906772697e-05,3.619456598659317024e+02,3.619456598659317024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750678059073221249e+01,2.536799157343276878e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.750678059073221249e+01,2.536799157343276878e+00,1.727008528956807952e-06,5.048691834351526353e-01,4.207090337021254456e+00,-3.565610213330196697e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.800000000000000000e+01,8.640707230887534340e-02,2.203040730691208926e-01,-7.645129582398135426e+01,2.792696320892542872e+01,2.549606961356243318e+00,2.549999999999999822e+00,2.536487457787580446e+00,2.749671291619355173e+01,2.800000000000000000e+01,5.453101496863037659e-05,5.453101496863037659e-05,3.590400993573002779e+02,3.590400993573002779e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749671291619355173e+01,2.536487457787580446e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.749671291619355173e+01,2.536487457787580446e+00,1.713142360182442517e-06,5.196878203653981787e-01,4.173352287589109366e+00,-3.609179341009952600e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.900000000000000000e+01,8.640707230887534340e-02,2.203023666633742161e-01,-8.007769513737221700e+01,2.792349736238776714e+01,2.549587212906248901e+00,2.549999999999999822e+00,2.536188316490521011e+00,2.748714263165350857e+01,2.799999999999998934e+01,5.410443368190077083e-05,5.410443368190077083e-05,3.562319272509053008e+02,3.562319272509053008e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748714263165350857e+01,2.536188316490521011e+00,2.799999999999998934e+01,2.549999999999999822e+00,2.799999999999998934e+01,2.549999999999999822e+00,2.748714263165350857e+01,2.536188316490521011e+00,1.699740913816956371e-06,5.341158081042373107e-01,4.140743695028805682e+00,-3.649039392983269379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.000000000000000000e+01,8.640707230887534340e-02,2.203006734427068736e-01,-8.365772756884304329e+01,2.792007574094332156e+01,2.549567617048848600e+00,2.549999999999999822e+00,2.535900723132793910e+00,2.747803023662838129e+01,2.799999999999996447e+01,5.369146276037508865e-05,5.369146276037508865e-05,3.535133601039233326e+02,3.535133601039233326e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747803023662838129e+01,2.535900723132793910e+00,2.799999999999996447e+01,2.549999999999999822e+00,2.799999999999996447e+01,2.549999999999999822e+00,2.747803023662838129e+01,2.535900723132793910e+00,1.686767049684843394e-06,5.481841702590196652e-01,4.109174317281402367e+00,-3.685527691136554745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.100000000000000000e+01,8.640707230887534340e-02,2.202989929943918734e-01,-8.719274659965574870e+01,2.791669705657151113e+01,2.549548169007501031e+00,2.549999999999999822e+00,2.535623787481197322e+00,2.746934091205472583e+01,2.799999999999987921e+01,5.329106058790267100e-05,5.329106058790267100e-05,3.508775401140674148e+02,3.508775401140674148e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746934091205472583e+01,2.535623787481197322e+00,2.799999999999987921e+01,2.549999999999999822e+00,2.799999999999987921e+01,2.549999999999999822e+00,2.746934091205472583e+01,2.535623787481197322e+00,1.674188044449636042e-06,5.619202536582311724e-01,4.078564642866854939e+00,-3.718939099599377889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.200000000000000000e+01,8.640707230887534340e-02,2.202973249396238675e-01,-9.068399479521666251e+01,2.791336012689992785e+01,2.549528864398243222e+00,2.549999999999999822e+00,2.535356742934805396e+00,2.746104465737763078e+01,2.799999999999965539e+01,5.290232975970740386e-05,5.290232975970740386e-05,3.483185589543704737e+02,3.483185589543704737e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746104465737763078e+01,2.535356742934805396e+00,2.799999999999965539e+01,2.549999999999999822e+00,2.799999999999965539e+01,2.549999999999999822e+00,2.746104465737763078e+01,2.535356742934805396e+00,1.661975705308814866e-06,5.753476206825972605e-01,4.048846169199692646e+00,-3.749528650276430595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.300000000000000000e+01,8.640707230887534340e-02,2.202956689230968768e-01,-9.413263760933587321e+01,2.791006384275354080e+01,2.549509699109075100e+00,2.549999999999999822e+00,2.535098894115026091e+00,2.745311425109946057e+01,2.799999999999907629e+01,5.252445654037392640e-05,5.252445654037392640e-05,3.458310591596928134e+02,3.458310591596928134e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745311425109946057e+01,2.535098894115026091e+00,2.799999999999907629e+01,2.549999999999999822e+00,2.799999999999907629e+01,2.549999999999999822e+00,2.745311425109946057e+01,2.535098894115026091e+00,1.650104468010350948e-06,5.884876510463659116e-01,4.019956778679172338e+00,-3.777524333909733616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.400000000000000000e+01,8.640707230887534340e-02,2.202940246178885231e-01,-9.753974776292812976e+01,2.790680718336055222e+01,2.549490669356481831e+00,2.549999999999999822e+00,2.534849642480586862e+00,2.744552624824838105e+01,2.799999999999770495e+01,5.215674002430484909e-05,5.215674002430484909e-05,3.434104261288748603e+02,3.434104261288748603e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744552624824838105e+01,2.534849642480586862e+00,2.799999999999770495e+01,2.549999999999999822e+00,2.799999999999770495e+01,2.549999999999999822e+00,2.744552624824838105e+01,2.534849642480586862e+00,1.638552312955488621e-06,6.013587583873537534e-01,3.991842967757301519e+00,-3.803124363826355069e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.500000000000000000e+01,8.640707230887534340e-02,2.202923917150296229e-01,-1.009063390102386109e+02,2.790358918387966014e+01,2.549471771564723710e+00,2.549999999999999822e+00,2.534608435173635321e+00,2.743825898940071895e+01,2.799999999999471356e+01,5.179853317240078225e-05,5.179853317240078225e-05,3.410523999031061066e+02,3.410523999031061066e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743825898940071895e+01,2.534608435173635321e+00,2.799999999999471356e+01,2.549999999999999822e+00,2.799999999999471356e+01,2.549999999999999822e+00,2.743825898940071895e+01,2.534608435173635321e+00,1.627298912811415150e-06,6.139779539771396122e-01,3.964455342998306264e+00,-3.826508562983524549e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.600000000000000000e+01,8.640707230887534340e-02,2.202907699235580052e-01,-1.042333660616057500e+02,2.790040893558162693e+01,2.549453002366459220e+00,2.549999999999999822e+00,2.534374770207878491e+00,2.743129280215650923e+01,2.799999999998815881e+01,5.144924858846359041e-05,5.144924858846359041e-05,3.387531132015333242e+02,3.387531132015333242e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743129280215650923e+01,2.534374770207878491e+00,2.799999999998815881e+01,2.549999999999999822e+00,2.799999999998815881e+01,2.549999999999999822e+00,2.743129280215650923e+01,2.534374770207878491e+00,1.616325813982322559e-06,6.263606884825229093e-01,3.937749063128924032e+00,-3.847838697039732917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.700000000000000000e+01,8.640707230887534340e-02,2.202891589729581712e-01,-1.075217167985376960e+02,2.789726559343776557e+01,2.549434358630978004e+00,2.549999999999999822e+00,2.534148206224369204e+00,2.742461038082754854e+01,2.799999999997498890e+01,5.110836955362180699e-05,5.110836955362180699e-05,3.365091640771765924e+02,3.365091640771765924e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742461038082754854e+01,2.534148206224369204e+00,2.799999999997498890e+01,2.549999999999999822e+00,2.799999999997498890e+01,2.549999999999999822e+00,2.742461038082754854e+01,2.534148206224369204e+00,1.605616783266105278e-06,6.385205537592346658e-01,3.911684682837130111e+00,-3.867257990521154494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.800000000000000000e+01,8.640707230887534340e-02,2.202875586058113400e-01,-1.107722360586034682e+02,2.789415835325463533e+01,2.549415837379140015e+00,2.549999999999999822e+00,2.533928333026801649e+00,2.741819563910557278e+01,2.799999999994945910e+01,5.077541607526650627e-05,5.077541607526650627e-05,3.343173923783538157e+02,3.343173923783538157e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741819563910557278e+01,2.533928333026801649e+00,2.799999999994945910e+01,2.549999999999999822e+00,2.799999999994945910e+01,2.549999999999999822e+00,2.741819563910557278e+01,2.533928333026801649e+00,1.595156741250223573e-06,6.504701839642388350e-01,3.886225559275539698e+00,-3.884897455074825482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
