time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.170000000000000000e+02,7.256636551953889180e-02,1.847132005031055790e-01,4.603304346577921535e+01,2.805259970727408714e+01,2.545438223075545459e+00,2.549999999999999822e+00,2.423219963463467241e+00,2.800002698064601958e+01,2.836014725570241524e+01,7.634890533281855440e-05,8.128705363783479752e-05,5.027745201866550815e+02,5.352933249271063687e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820456939144875008e+01,2.488002266045753696e+00,2.800002698064603024e+01,2.549999999999999822e+00,2.819291448827511104e+01,2.489375719935683406e+00,2.836014725570241524e+01,2.423219963463467241e+00,2.413076575756145540e-06,7.469948526433110025e-01,0.000000000000000000e+00,2.098972480094700270e-03,1.949784745468107081e-07,5.821287074176616921e-02,0.000000000000000000e+00,1.903008210988661904e-04
1.180000000000000000e+02,7.256636551953889180e-02,1.847105941635231730e-01,4.683943304056331414e+01,2.805352228556515826e+01,2.545402306441664653e+00,2.549999999999999822e+00,2.422730733587073804e+00,2.800002913300778573e+01,2.836484277243441454e+01,7.623881996483496029e-05,8.124416500314532615e-05,5.020505043020284575e+02,5.350118749246139487e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820733791392715517e+01,2.487787333826690261e+00,2.800002913300779284e+01,2.549999999999999822e+00,2.819548231308170472e+01,2.489172135723407120e+00,2.836484277243441454e+01,2.422730733587073804e+00,2.409871291522210784e-06,7.534713014786045271e-01,0.000000000000000000e+00,2.124668723920954995e-03,1.947544772424567833e-07,5.870554953021267508e-02,0.000000000000000000e+00,1.927317270745240090e-04
1.190000000000000000e+02,7.256636551953889180e-02,1.847079912463115148e-01,4.765275850494894883e+01,2.805445282216864555e+01,2.545366436969726642e+00,2.549999999999999822e+00,2.422243866083967134e+00,2.800003142228189645e+01,2.836955552043378148e+01,7.612909347877229200e-05,8.120188407693183059e-05,5.013288490599743454e+02,5.347344257703653057e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821011850592600112e+01,2.487573853711206429e+00,2.800003142228190001e+01,2.549999999999999822e+00,2.819806059891287120e+01,2.488970038517238859e+00,2.836955552043378148e+01,2.422243866083967134e+00,2.406679362930412399e-06,7.599379655355462670e-01,0.000000000000000000e+00,2.150427304429964204e-03,1.945317929610429444e-07,5.919726340124941560e-02,0.000000000000000000e+00,1.951707414333355881e-04
1.200000000000000000e+02,7.256636551953889180e-02,1.847053917212581053e-01,4.847292969421284425e+01,2.805539121318053830e+01,2.545330614243387579e+00,2.549999999999999822e+00,2.421759255633745056e+00,2.800003385514515486e+01,2.837427776326385498e+01,7.601960349603468570e-05,8.115996236495222761e-05,5.006087485789007587e+02,5.344593410875750124e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821290725333544103e+01,2.487361766828132037e+00,2.800003385514515841e+01,2.549999999999999822e+00,2.820064552039969996e+01,2.488769374453251970e+00,2.837427776326385498e+01,2.421759255633745056e+00,2.403496845775806197e-06,7.663979256312585253e-01,0.000000000000000000e+00,2.176205159309413384e-03,1.943101050547049161e-07,5.968825962912241434e-02,0.000000000000000000e+00,1.976143478547248244e-04
1.210000000000000000e+02,7.256636551953889180e-02,1.847027953812224177e-01,4.929892195209635020e+01,2.805633627442664846e+01,2.545294835408150824e+00,2.549999999999999822e+00,2.421276180093705044e+00,2.800003643836539879e+01,2.837893043899731893e+01,7.592406266090626261e-05,8.113077675690180462e-05,4.999804324314145560e+02,5.342680492162180599e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821566417152737571e+01,2.487150649185724482e+00,2.800003643836540235e+01,2.549999999999999822e+00,2.820319781739260279e+01,2.488569759071852516e+00,2.837893043899731893e+01,2.421276180093705044e+00,2.400753610899786603e-06,7.706311817739659453e-01,0.000000000000000000e+00,2.201993592235744132e-03,1.941237643867930849e-07,6.000095813819463636e-02,0.000000000000000000e+00,2.000649138031280160e-04
1.220000000000000000e+02,7.256636551953889180e-02,1.847002020010320711e-01,5.012950288307211366e+01,2.805728658643395335e+01,2.545259097361029177e+00,2.549999999999999822e+00,2.420794472499304462e+00,2.800003917863017477e+01,2.838350158899373099e+01,7.582728481179273894e-05,8.109902130025450581e-05,4.993439680522683375e+02,5.340598334984356370e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821838276910296628e+01,2.486940379906127596e+00,2.800003917863017833e+01,2.549999999999999822e+00,2.820571076373106933e+01,2.488371016441987216e+00,2.838350158899373099e+01,2.420794472499304462e+00,2.397972783770419885e-06,7.748943872553324397e-01,0.000000000000000000e+00,2.227300183236479141e-03,1.939345160913362910e-07,6.031597997513697684e-02,0.000000000000000000e+00,2.024775656303324817e-04
1.230000000000000000e+02,7.256636551953889180e-02,1.846976115726688406e-01,5.096450447509190695e+01,2.805824196245531255e+01,2.545223399991529245e+00,2.549999999999999822e+00,2.420314726899805979e+00,2.800004208285484353e+01,2.838803513915702226e+01,7.572996380190831099e-05,8.106610832517936521e-05,4.987039246262620509e+02,5.338439944550191285e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822108467456608594e+01,2.486731248794291638e+00,2.800004208285485063e+01,2.549999999999999822e+00,2.820820603686901862e+01,2.488173421636950877e+00,2.838803513915702226e+01,2.420314726899805979e+00,2.395176120684110969e-06,7.791705614410860958e-01,0.000000000000000000e+00,2.252362176335285290e-03,1.937440982123620679e-07,6.063196973810526524e-02,0.000000000000000000e+00,2.048716039755463041e-04
1.240000000000000000e+02,7.256636551953889180e-02,1.846950241392795455e-01,5.180408305704421679e+01,2.805920258697002723e+01,2.545187743894234522e+00,2.549999999999999822e+00,2.419837094409468037e+00,2.800004515820035067e+01,2.839254513770664801e+01,7.563232591700266556e-05,8.103248915029598494e-05,4.980617922955975700e+02,5.336235041172649289e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822377695534812148e+01,2.486523318981206376e+00,2.800004515820036133e+01,2.549999999999999822e+00,2.821069070428250569e+01,2.487977081577994021e+00,2.839254513770664801e+01,2.419837094409468037e+00,2.392370743483844724e-06,7.834541406513908512e-01,0.000000000000000000e+00,2.277257348588714730e-03,1.935530966478994092e-07,6.094847073758273559e-02,0.000000000000000000e+00,2.072535556251698589e-04
1.250000000000000000e+02,7.256636551953889180e-02,1.846924397152051034e-01,5.264828294126225927e+01,2.806016851308413607e+01,2.545152129266769592e+00,2.549999999999999822e+00,2.419361565980650219e+00,2.800004841199205430e+01,2.839703680892809246e+01,7.553445473851086998e-05,8.099833104867400105e-05,4.974181214597901999e+02,5.333994640073583469e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822646224619755984e+01,2.486316596527887945e+00,2.800004841199206496e+01,2.549999999999999822e+00,2.821316738692758719e+01,2.487781986393981626e+00,2.839703680892809246e+01,2.419361565980650219e+00,2.389559302255090669e-06,7.877430512398697626e-01,0.000000000000000000e+00,2.302014705161531827e-03,1.933617270260816237e-07,6.126531427813840941e-02,0.000000000000000000e+00,2.096258319708743136e-04
1.260000000000000000e+02,7.256636551953889180e-02,1.846898582991087223e-01,5.349707739506680326e+01,2.806113971138714902e+01,2.545116556090713633e+00,2.549999999999999822e+00,2.418888153207014557e+00,2.800005185172568645e+01,2.840151277217422177e+01,7.543639176677659956e-05,8.096371789645600366e-05,4.967731854044022839e+02,5.331724264590238818e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822914183753582407e+01,2.486111093616148349e+00,2.800005185172569711e+01,2.549999999999999822e+00,2.821563738690827350e+01,2.487588132338977243e+00,2.840151277217422177e+01,2.418888153207014557e+00,2.386743092264016347e-06,7.920362804338967333e-01,0.000000000000000000e+00,2.326648426111254959e-03,1.931700925790300996e-07,6.158241957372464354e-02,0.000000000000000000e+00,2.119895859818283199e-04
1.270000000000000000e+02,7.256636551953889180e-02,1.846872798929470871e-01,5.435046196561128085e+01,2.806211617803987579e+01,2.545081024393029967e+00,2.549999999999999822e+00,2.418416869087438137e+00,2.800005548518659282e+01,2.840597592835486651e+01,7.533818340533858071e-05,8.092874269311609481e-05,4.961272897060266587e+02,5.329430038899358806e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823181717057554607e+01,2.485906812497650886e+00,2.800005548518659992e+01,2.549999999999999822e+00,2.821810215626728180e+01,2.487395530326527826e+00,2.840597592835486651e+01,2.418416869087438137e+00,2.383923560987962790e-06,7.963326956516018074e-01,0.000000000000000000e+00,2.351174364935965707e-03,1.929783106458765277e-07,6.189969505463966543e-02,0.000000000000000000e+00,2.143461276780010629e-04
1.280000000000000000e+02,7.256636551953889180e-02,1.846847044978445485e-01,5.520842694186887201e+01,2.806309790318118047e+01,2.545045534189213310e+00,2.549999999999999822e+00,2.417947724729145875e+00,2.800005932009749543e+01,2.841042904678084113e+01,7.523987388729064501e-05,8.089349427272290213e-05,4.954807256501890151e+02,5.327117812912592854e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823448961879259755e+01,2.485703757303337813e+00,2.800005932009750254e+01,2.549999999999999822e+00,2.822056307924947660e+01,2.487204186713603882e+00,2.841042904678084113e+01,2.417947724729145875e+00,2.381102088565223720e-06,8.006312178442115401e-01,0.000000000000000000e+00,2.375607626906917503e-03,1.927864926906950716e-07,6.221705374040704256e-02,0.000000000000000000e+00,2.166967029387178404e-04
1.290000000000000000e+02,7.256636551953889180e-02,1.846821321159233809e-01,5.607098156393605137e+01,2.806408489826343455e+01,2.545010085508508713e+00,2.549999999999999822e+00,2.417480702143360194e+00,2.800006336467967216e+01,2.841487367631054539e+01,7.514148814085608286e-05,8.085802212554471372e-05,4.948336573948936348e+02,5.324790845650750271e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823715996389979566e+01,2.485501920116927277e+00,2.800006336467967927e+01,2.549999999999999822e+00,2.822302093847605065e+01,2.487014093122699609e+00,2.841487367631054539e+01,2.417480702143360194e+00,2.378279459872732226e-06,8.049312318207360040e-01,0.000000000000000000e+00,2.399956835896329983e-03,1.925947027243319028e-07,6.253444556031637069e-02,0.000000000000000000e+00,2.190420318150804581e-04
1.300000000000000000e+02,7.256636551953889180e-02,1.846795627481090107e-01,5.693812163301372209e+01,2.806507715955695303e+01,2.544974678363670417e+00,2.549999999999999822e+00,2.417015801655721496e+00,2.800006762690713558e+01,2.841931198929345470e+01,7.504306096349615274e-05,8.082239594471656810e-05,4.941863140918221688e+02,5.322453726590174483e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823982928677273563e+01,2.485301300598178997e+00,2.800006762690714268e+01,2.549999999999999822e+00,2.822547682302076311e+01,2.486825250256643027e+00,2.841931198929345470e+01,2.417015801655721496e+00,2.375456761569375673e-06,8.092318881373519179e-01,0.000000000000000000e+00,2.424233887993161671e-03,1.924030287195663486e-07,6.285180188759378894e-02,0.000000000000000000e+00,2.213831004189436593e-04
1.310000000000000000e+02,7.256636551953889180e-02,1.846769963941894410e-01,5.780985321572838131e+01,2.806607469453654247e+01,2.544939312751775873e+00,2.549999999999999822e+00,2.416553001384487143e+00,2.800007211540931351e+01,2.842374475083835961e+01,7.494460480742302184e-05,8.078664008758202708e-05,4.935387777422388353e+02,5.320108059703616163e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824249797603594203e+01,2.485101889743415615e+00,2.800007211540931706e+01,2.549999999999999822e+00,2.822793112518239411e+01,2.486637646373205612e+00,2.842374475083835961e+01,2.416553001384487143e+00,2.372634383476087417e-06,8.135328807634123471e-01,0.000000000000000000e+00,2.448443086361314601e-03,1.922115027139676655e-07,6.316909762239397708e-02,0.000000000000000000e+00,2.237202727784406563e-04
1.320000000000000000e+02,7.256636551953889180e-02,1.846744330543179935e-01,5.868617650475185599e+01,2.806707750424393666e+01,2.544903988674937612e+00,2.549999999999999822e+00,2.416092291024522165e+00,2.800007683854648732e+01,2.842817344914567101e+01,7.484614361208514978e-05,8.075080226064312882e-05,4.928912059959129692e+02,5.317756986608374064e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824516677557936717e+01,2.484903682539362890e+00,2.800007683854649088e+01,2.549999999999999822e+00,2.823038459480121176e+01,2.486451276698724122e+00,2.842817344914567101e+01,2.416092291024522165e+00,2.369813073477942622e-06,8.178336248359843186e-01,0.000000000000000000e+00,2.472592629309441382e-03,1.920201854439565476e-07,6.348628538130354770e-02,0.000000000000000000e+00,2.260542326677404353e-04
1.330000000000000000e+02,7.256636551953889180e-02,1.846718727262982029e-01,5.956709166931052124e+01,2.806808558924254982e+01,2.544868706102888734e+00,2.549999999999999822e+00,2.415633650480752070e+00,2.800008180530852187e+01,2.843259861417094569e+01,7.474768603218442389e-05,8.071489932223532035e-05,4.922436558474587400e+02,5.315401617466700372e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824783595220684873e+01,2.484706669200662077e+00,2.800008180530852542e+01,2.549999999999999822e+00,2.823283750460119990e+01,2.486266131325230333e+00,2.843259861417094569e+01,2.415633650480752070e+00,2.366993098672107207e-06,8.221339104900978745e-01,0.000000000000000000e+00,2.496685474932519317e-03,1.918290987475855633e-07,6.380334807988076451e-02,0.000000000000000000e+00,2.283852298998151440e-04
1.340000000000000000e+02,7.256636551953889180e-02,1.846693154088542843e-01,6.045259816302164069e+01,2.806909894951972362e+01,2.544833465018047303e+00,2.549999999999999822e+00,2.415177064391270001e+00,2.800008702456289456e+01,2.843702126735137625e+01,7.464924856252356025e-05,8.067896398682062751e-05,4.915962359221866791e+02,5.313044106640077189e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825050601684970886e+01,2.484510842145792431e+00,2.800008702456290166e+01,2.549999999999999822e+00,2.823529037167497080e+01,2.486082202878736602e+00,2.843702126735137625e+01,2.415177064391270001e+00,2.364174972463935202e-06,8.264333360320694766e-01,0.000000000000000000e+00,2.520727261324155408e-03,1.916382843339467460e-07,6.412025318317347844e-02,0.000000000000000000e+00,2.307137364193601015e-04
1.350000000000000000e+02,7.256636551953889180e-02,1.846667610996583497e-01,6.134269467747130022e+01,2.807011758401895207e+01,2.544798265388334091e+00,2.549999999999999822e+00,2.414722514275436716e+00,2.800009250544320949e+01,2.844144207560837501e+01,7.455084203769158995e-05,8.064301756682298969e-05,4.909490175712298878e+02,5.310685857631810904e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825317730332964317e+01,2.484316192065955775e+00,2.800009250544321660e+01,2.549999999999999822e+00,2.823774353628001066e+01,2.485899482461891630e+00,2.844144207560837501e+01,2.414722514275436716e+00,2.361359029800037324e-06,8.307316390324803734e-01,0.000000000000000000e+00,2.544721680391009381e-03,1.914477694384865540e-07,6.443697944053206061e-02,0.000000000000000000e+00,2.330400626997030191e-04
1.360000000000000000e+02,7.256636551953889180e-02,1.846642097954231676e-01,6.223737972750607383e+01,2.807114149129626668e+01,2.544763107168448890e+00,2.549999999999999822e+00,2.414269978059487176e+00,2.800009825728342605e+01,2.844586131499069737e+01,7.445247105544344258e-05,8.060706878791509778e-05,4.903020310739266279e+02,5.308327445062145671e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825584995072678751e+01,2.484122707819933051e+00,2.800009825728342960e+01,2.549999999999999822e+00,2.824019714400029457e+01,2.485717959338459515e+00,2.844586131499069737e+01,2.414269978059487176e+00,2.358545409320491250e-06,8.350287101403190970e-01,0.000000000000000000e+00,2.568670285112886319e-03,1.912575654158748746e-07,6.475351796984922526e-02,0.000000000000000000e+00,2.353643419804266480e-04
1.370000000000000000e+02,7.256636551953889180e-02,1.846616614940052303e-01,6.313665210830301788e+01,2.807217067052122772e+01,2.544727990328853995e+00,2.549999999999999822e+00,2.413819439237946174e+00,2.800010428959557984e+01,2.845027985686059679e+01,7.435414972196579587e-05,8.057114558281073808e-05,4.896553693270989243e+02,5.305970708424852091e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825852439442517294e+01,2.483930381601726189e+00,2.800010428959558340e+01,2.549999999999999822e+00,2.824265163690582980e+01,2.485537625105032067e+00,2.845027985686059679e+01,2.413819439237946174e+00,2.355734548835334277e-06,8.393242071195571308e-01,0.000000000000000000e+00,2.592577882330545855e-03,1.910677077767473411e-07,6.506984109908037217e-02,0.000000000000000000e+00,2.376869776521901617e-04
1.380000000000000000e+02,7.256636551953889180e-02,1.846591161917325863e-01,6.404050933378417199e+01,2.807320511911802186e+01,2.544692914818947660e+00,2.549999999999999822e+00,2.413370876339742122e+00,2.800011061207704088e+01,2.845469801177719305e+01,7.425588318039323882e-05,8.053525781740174618e-05,4.890090662023840196e+02,5.303616297443027179e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826120078973455207e+01,2.483739202588539197e+00,2.800011061207704444e+01,2.549999999999999822e+00,2.824510717730653298e+01,2.485358469203330145e+00,2.845469801177719305e+01,2.413370876339742122e+00,2.352926603570084513e-06,8.436180079527157982e-01,0.000000000000000000e+00,2.616446201809500671e-03,1.908782091310108382e-07,6.538593899017978994e-02,0.000000000000000000e+00,2.400081172385369361e-04
1.390000000000000000e+02,7.256636551953889180e-02,1.846565738845105109e-01,6.494894845425588414e+01,2.807424483392748726e+01,2.544657880582303022e+00,2.549999999999999822e+00,2.412924267128414346e+00,2.800011723460951529e+01,2.845911598892288907e+01,7.415767495138197724e-05,8.049941209551841122e-05,4.883631448868713960e+02,5.301264647022080680e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826387924107132577e+01,2.483549159530512807e+00,2.800011723460952240e+01,2.549999999999999822e+00,2.824756387683537184e+01,2.485180480669069603e+00,2.845911598892288907e+01,2.412924267128414346e+00,2.350121677429684487e-06,8.479100306636436768e-01,0.000000000000000000e+00,2.640276413878278865e-03,1.906890779035656822e-07,6.570180506644895946e-02,0.000000000000000000e+00,2.423278615331898942e-04
1.400000000000000000e+02,7.256636551953889180e-02,1.846540345698290952e-01,6.586196875856997224e+01,2.807528981464422202e+01,2.544622887584331306e+00,2.549999999999999822e+00,2.412479596268534809e+00,2.800012416722978870e+01,2.846353457495528261e+01,7.405953781882176196e-05,8.046363367216841306e-05,4.877176895706470532e+02,5.298917420340076205e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826656014161073927e+01,2.483360245330676452e+00,2.800012416722979935e+01,2.549999999999999822e+00,2.825002213573672094e+01,2.485003651512842193e+00,2.846353457495528261e+01,2.412479596268534809e+00,2.347320166323027924e-06,8.521999661857777575e-01,0.000000000000000000e+00,2.664072862357235935e-03,1.905003462304779591e-07,6.601741432377715435e-02,0.000000000000000000e+00,2.446465767500088646e-04
1.410000000000000000e+02,7.256636551953889180e-02,1.846514982431797791e-01,6.677956686131464892e+01,2.807634005758502482e+01,2.544587935762903097e+00,2.549999999999999822e+00,2.412036841651599151e+00,2.800013142018404011e+01,2.846795393540359242e+01,7.396147460850708232e-05,8.042792776708523775e-05,4.870727188654159363e+02,5.296574961164942579e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826924357348987016e+01,2.483172448887222661e+00,2.800013142018405077e+01,2.549999999999999822e+00,2.825248204373254168e+01,2.484827970675406394e+00,2.846795393540359242e+01,2.412036841651599151e+00,2.344522151912823002e-06,8.564877501039446228e-01,0.000000000000000000e+00,2.687836472480966982e-03,1.903120206896144252e-07,6.633276163979091866e-02,0.000000000000000000e+00,2.469643432847178880e-04
1.420000000000000000e+02,7.256636551953889180e-02,1.846489649004368072e-01,6.770174006094752883e+01,2.807739555992568015e+01,2.544553025061163876e+00,2.549999999999999822e+00,2.411595983347024852e+00,2.800013900388781707e+01,2.847237438619565353e+01,7.386349056481758947e-05,8.039230446467660008e-05,4.864282673106040420e+02,5.294237933630179214e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827192969407057532e+01,2.482985760347267590e+00,2.800013900388782417e+01,2.549999999999999822e+00,2.825494376580754263e+01,2.484653428083420934e+00,2.847237438619565353e+01,2.411595983347024852e+00,2.341727792020731955e-06,8.607732588418158803e-01,0.000000000000000000e+00,2.711568996471949797e-03,1.901241140457045799e-07,6.664783709026519953e-02,0.000000000000000000e+00,2.492813108592846711e-04
1.430000000000000000e+02,7.256636551953889180e-02,1.846464345379260630e-01,6.862848655627952610e+01,2.807845631993723856e+01,2.544518155428481698e+00,2.549999999999999822e+00,2.411157003258256104e+00,2.800014692891402390e+01,2.847679634277078620e+01,7.376559254979709419e-05,8.035677707659545459e-05,4.857843800990226555e+02,5.291907214404482147e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827461871098144996e+01,2.482800170553475905e+00,2.800014692891403101e+01,2.549999999999999822e+00,2.825740751711757071e+01,2.484480014892009869e+00,2.847679634277078620e+01,2.411157003258256104e+00,2.338937295451549492e-06,8.650563292514985569e-01,0.000000000000000000e+00,2.735272739953342920e-03,1.899366432513013255e-07,6.696262751256590318e-02,0.000000000000000000e+00,2.515976762512095954e-04
1.440000000000000000e+02,7.256636551953889180e-02,1.846439071510832253e-01,6.955980329310253296e+01,2.807952233434889777e+01,2.544483326801957990e+00,2.549999999999999822e+00,2.410719881388106334e+00,2.800015520603916030e+01,2.848122004447261091e+01,7.366778458821520912e-05,8.032135323582597112e-05,4.851410837388457367e+02,5.289583306192294003e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827731074300590208e+01,2.482615669618097431e+00,2.800015520603916386e+01,2.549999999999999822e+00,2.825987342440816263e+01,2.484307720924369800e+00,2.848122004447261091e+01,2.410719881388106334e+00,2.336150781275897946e-06,8.693368681203967885e-01,0.000000000000000000e+00,2.758949031493485027e-03,1.897496178997705176e-07,6.727712546397303373e-02,0.000000000000000000e+00,2.539135539165491640e-04
1.450000000000000000e+02,7.256636551953889180e-02,1.846413827354582426e-01,7.049568750321111565e+01,2.808059360023447937e+01,2.544448539120269803e+00,2.549999999999999822e+00,2.410284598292633085e+00,2.800016384620600718e+01,2.848564574464915466e+01,7.357007094242984336e-05,8.028604103650935169e-05,4.844984063030747166e+02,5.287266742071101362e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828000591617158932e+01,2.482432247803145309e+00,2.800016384620600718e+01,2.549999999999999822e+00,2.826234162168808695e+01,2.484136536438915410e+00,2.848564574464915466e+01,2.410284598292633085e+00,2.333368375997238700e-06,8.736147765209661964e-01,0.000000000000000000e+00,2.782599279977268115e-03,1.895630482085934341e-07,6.759132302653092506e-02,0.000000000000000000e+00,2.562290654539688670e-04
1.460000000000000000e+02,7.256636551953889180e-02,1.846388612865545453e-01,7.143613637282527407e+01,2.808167011460902174e+01,2.544413792321451151e+00,2.549999999999999822e+00,2.409851134311368437e+00,2.800017286052684895e+01,2.849007366206155822e+01,7.347245532926432771e-05,8.025084746230323990e-05,4.838563722722537932e+02,5.284957981990560256e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828270433934900296e+01,2.482249895174726717e+00,2.800017286052685250e+01,2.549999999999999822e+00,2.826481222587587183e+01,2.483966451678880638e+00,2.849007366206155822e+01,2.409851134311368437e+00,2.330590188854946095e-06,8.778899690099767339e-01,0.000000000000000000e+00,2.806224706329830086e-03,1.893769430020208559e-07,6.790521337173566208e-02,0.000000000000000000e+00,2.585443170357172690e-04
1.470000000000000000e+02,7.256636551953889180e-02,1.846363427995728612e-01,7.238114692574721687e+01,2.808275187427370057e+01,2.544379086339366491e+00,2.549999999999999822e+00,2.409419470177543765e+00,2.800018226030232427e+01,2.849450399156559754e+01,7.337494108176127142e-05,8.021577873385907112e-05,4.832150035996833140e+02,5.282657435655237350e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828540610912076758e+01,2.482068602052426520e+00,2.800018226030232782e+01,2.549999999999999822e+00,2.826728534183913766e+01,2.483797456967304473e+00,2.849450399156559754e+01,2.409419470177543765e+00,2.327816316765341145e-06,8.821623698338202368e-01,0.000000000000000000e+00,2.829826396465155974e-03,1.891913100775108230e-07,6.821879047489427805e-02,0.000000000000000000e+00,2.608594033286491289e-04
1.480000000000000000e+02,7.256636551953889180e-02,1.846338272698883343e-01,7.333071600892054676e+01,2.808383887586301242e+01,2.544344421110282362e+00,2.549999999999999822e+00,2.408989587133604893e+00,2.800019205698408697e+01,2.849893697982601637e+01,7.327753236441970170e-05,8.018084275151007856e-05,4.825743277144247259e+02,5.280365623389052416e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828811134779918746e+01,2.481888359173580749e+00,2.800019205698409053e+01,2.549999999999999822e+00,2.826976110030286549e+01,2.483629542718346350e+00,2.849893697982601637e+01,2.408989587133604893e+00,2.325046882738365181e-06,8.864318830183678388e-01,0.000000000000000000e+00,2.853405719419144747e-03,1.890061593377736705e-07,6.853204667935150485e-02,0.000000000000000000e+00,2.631744428031535985e-04
1.490000000000000000e+02,7.256636551953889180e-02,1.846313146926389370e-01,7.428484040865498628e+01,2.808493111591170077e+01,2.544309796567198134e+00,2.549999999999999822e+00,2.408561466276463392e+00,2.800020226220783925e+01,2.850337281790794464e+01,7.318023245695029586e-05,8.014604562673807980e-05,4.819343662188816779e+02,5.278082947713182875e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829082014990279959e+01,2.481709157107979458e+00,2.800020226220784636e+01,2.549999999999999822e+00,2.827223960432770866e+01,2.483462699344047842e+00,2.850337281790794464e+01,2.408561466276463392e+00,2.322281981764144367e-06,8.906984344483813709e-01,0.000000000000000000e+00,2.876963739281768358e-03,1.888214984089339284e-07,6.884497610395629019e-02,0.000000000000000000e+00,2.654895284989210505e-04
