time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
8.220000000000000000e+02,8.640707230887532952e-02,2.188851501142132228e-01,1.640155952993392248e+03,2.957873983038436805e+01,2.533185586149414803e+00,2.549999998879274088e+00,2.470820890604800812e+00,2.866867980862628684e+01,3.061626471667934624e+01,3.778507728213831507e-05,3.778507728213831507e-05,2.491125047039108722e+02,2.491125047039108722e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061626471667934624e+01,2.470820890604800812e+00,2.866867980862628684e+01,2.549999998879274088e+00,2.866867980862628684e+01,2.549999998879274088e+00,3.061626471667934624e+01,2.470820890604800812e+00,1.187053212048883261e-06,3.475336044672611813e+00,0.000000000000000000e+00,1.300023179302133361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000000e+02,8.640707230887532952e-02,2.188839642105872840e-01,1.643618864869146137e+03,2.958207781606394349e+01,2.533171861536437586e+00,2.549999998859334926e+00,2.470820659715647238e+00,2.867091225911756069e+01,3.062040132661800484e+01,3.771343128904805720e-05,3.771343128904805720e-05,2.486406781143191438e+02,2.486406781143191438e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062040132661800484e+01,2.470820659715647238e+00,2.867091225911756069e+01,2.549999998859334926e+00,2.867091225911756069e+01,2.549999998859334926e+00,3.062040132661800484e+01,2.470820659715647238e+00,1.184802386793368375e-06,3.476485388539124255e+00,0.000000000000000000e+00,1.299609732531491722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,8.640707230887532952e-02,2.188827805726880904e-01,1.647082944426741960e+03,2.958541692221813335e+01,2.533158163145003083e+00,2.549999998839035165e+00,2.470820669243489753e+00,2.867314837347107925e+01,3.062453639046145426e+01,3.764176881602467208e-05,3.764176881602467208e-05,2.481687408558791503e+02,2.481687408558791503e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062453639046145426e+01,2.470820669243489753e+00,2.867314837347107925e+01,2.549999998839035165e+00,2.867314837347107925e+01,2.549999998839035165e+00,3.062453639046145426e+01,2.470820669243489753e+00,1.182551043805484799e-06,3.477635946705969427e+00,0.000000000000000000e+00,1.299187156631918458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,8.640707230887532952e-02,2.188815991820353135e-01,1.650548181167274151e+03,2.958875713653472772e+01,2.533144490761236600e+00,2.549999998818417435e+00,2.470820953757329352e+00,2.867538817782246241e+01,3.062866922850238893e+01,3.757006531492514784e-05,3.757006531492514784e-05,2.476965310839887024e+02,2.476965310839887024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062866922850238893e+01,2.470820953757329352e+00,2.867538817782246241e+01,2.549999998818417435e+00,2.867538817782246241e+01,2.549999998818417435e+00,3.062866922850238893e+01,2.470820953757329352e+00,1.180298411882575516e-06,3.478788253014026388e+00,0.000000000000000000e+00,1.298754268859632702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.260000000000000000e+02,8.640707230887532952e-02,2.188804200386290366e-01,1.654014575217000129e+03,2.959209845901374081e+01,2.533130844385137692e+00,2.549999998797481293e+00,2.470821513257166480e+00,2.867763167217170661e+01,3.063279984074080176e+01,3.749832074027455560e-05,3.749832074027455560e-05,2.472240484972062404e+02,2.472240484972062404e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063279984074080176e+01,2.470821513257166480e+00,2.867763167217170661e+01,2.549999998797481293e+00,2.867763167217170661e+01,2.549999998797481293e+00,3.063279984074080176e+01,2.470821513257166480e+00,1.178044489596003203e-06,3.479942307463296913e+00,0.000000000000000000e+00,1.298311067247021749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270000000000000000e+02,8.640707230887532952e-02,2.188792431424690932e-01,1.657482126702029746e+03,2.959544088965516551e+01,2.533117224016706359e+00,2.549999998776226739e+00,2.470822347743000691e+00,2.867987885651880831e+01,3.063692822717669983e+01,3.742653504660500700e-05,3.742653504660500700e-05,2.467512927941379530e+02,2.467512927941379530e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063692822717669983e+01,2.470822347743000691e+00,2.867987885651880831e+01,2.549999998776226739e+00,2.867987885651880831e+01,2.549999998776226739e+00,3.063692822717669983e+01,2.470822347743000691e+00,1.175789275517352252e-06,3.481098110053773897e+00,0.000000000000000000e+00,1.297857549824053304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.280000000000000000e+02,8.640707230887532952e-02,2.188780684935555387e-01,1.660950835748318468e+03,2.959878442845900182e+01,2.533103629655942157e+00,2.549999998754654662e+00,2.470823457214832430e+00,2.868212973086377460e+01,3.064105438781007962e+01,3.735470818845408212e-05,3.735470818845408212e-05,2.462782636734245898e+02,2.462782636734245898e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064105438781007962e+01,2.470823457214832430e+00,2.868212973086377460e+01,2.549999998754654662e+00,2.868212973086377460e+01,2.549999998754654662e+00,3.064105438781007962e+01,2.470823457214832430e+00,1.173532768218378365e-06,3.482255660785461338e+00,0.000000000000000000e+00,1.297393714618225169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.290000000000000000e+02,8.640707230887532952e-02,2.188768960918884010e-01,1.664420702481676699e+03,2.960212907542525329e+01,2.533090061302845530e+00,2.549999998732764173e+00,2.470824841672661254e+00,2.868438429520659838e+01,3.064517832264094466e+01,3.728284012036532419e-05,3.728284012036532419e-05,2.458049608337373684e+02,2.458049608337373684e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064517832264094466e+01,2.470824841672661254e+00,2.868438429520659838e+01,2.549999998732764173e+00,2.868438429520659838e+01,2.549999998732764173e+00,3.064517832264094466e+01,2.470824841672661254e+00,1.171274966271025073e-06,3.483414959658356125e+00,0.000000000000000000e+00,1.296919559654605147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,8.640707230887532952e-02,2.188757259374676523e-01,1.667891727027760680e+03,2.960547483055392348e+01,2.533076518957416035e+00,2.549999998710555715e+00,2.470826501116487606e+00,2.868664254954728676e+01,3.064930003166929140e+01,3.721093079688901200e-05,3.721093079688901200e-05,2.453313839737961644e+02,2.453313839737961644e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064930003166929140e+01,2.470826501116487606e+00,2.868664254954728676e+01,2.549999998710555715e+00,2.868664254954728676e+01,2.549999998710555715e+00,3.064930003166929140e+01,2.470826501116487606e+00,1.169015868247447244e-06,3.484576006672454707e+00,0.000000000000000000e+00,1.296435082955865910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.310000000000000000e+02,8.640707230887532952e-02,2.188745580531545609e-01,1.671363930002704592e+03,2.960882171693636877e+01,2.533063002884230031e+00,2.549999998687944469e+00,2.470828388904832362e+00,2.868890444581336752e+01,3.065342048964268429e+01,3.713901539369725372e-05,3.713901539369725372e-05,2.448577650053930483e+02,2.448577650053930483e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.065342048964268429e+01,2.470828388904832362e+00,2.868890444581336752e+01,2.549999998687944469e+00,2.868890444581336752e+01,2.549999998687944469e+00,3.065342048964268429e+01,2.470828388904832362e+00,1.166756579223975342e-06,3.485738036262822082e+00,0.000000000000000000e+00,1.295941987630854116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.320000000000000000e+02,8.640707230887532952e-02,2.188733924326521918e-01,1.674837305885811929e+03,2.961216972821224402e+01,2.533049513010412923e+00,2.549999998664954415e+00,2.470830517884738509e+00,2.869116999724603545e+01,3.065753942807430832e+01,3.706708418394309018e-05,3.706708418394309018e-05,2.443840397990693418e+02,2.443840397990693418e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.065753942807430832e+01,2.470830517884738509e+00,2.869116999724603545e+01,2.549999998664954415e+00,2.869116999724603545e+01,2.549999998664954415e+00,3.065753942807430832e+01,2.470830517884738509e+00,1.164496793622700445e-06,3.486901259298504030e+00,0.000000000000000000e+00,1.295439805425657905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,8.640707230887532952e-02,2.188722290714699148e-01,1.678311850776089841e+03,2.961551885984581389e+01,2.533036049283993396e+00,2.549999998641601540e+00,2.470832897217817070e+00,2.869343921328799141e+01,3.066165665549810626e+01,3.699513021689130015e-05,3.699513021689130015e-05,2.439101625278221945e+02,2.439101625278221945e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066165665549810626e+01,2.470832897217817070e+00,2.869343921328799141e+01,2.549999998641601540e+00,2.869343921328799141e+01,2.549999998641601540e+00,3.066165665549810626e+01,2.470832897217817070e+00,1.162236293079834876e-06,3.488065826156589999e+00,0.000000000000000000e+00,1.294928201639071637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.340000000000000000e+02,8.640707230887532952e-02,2.188710679708604501e-01,1.681787565920098814e+03,2.961886911310231696e+01,2.533022611719469630e+00,2.549999998617881403e+00,2.470835524348432788e+00,2.869571209130518952e+01,3.066577222532362512e+01,3.692315538980465317e-05,3.692315538980465317e-05,2.434361456995352455e+02,2.434361456995352455e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066577222532362512e+01,2.470835524348432788e+00,2.869571209130518952e+01,2.549999998617881403e+00,2.869571209130518952e+01,2.549999998617881403e+00,3.066577222532362512e+01,2.470835524348432788e+00,1.159975137199646754e-06,3.489231694889320501e+00,0.000000000000000000e+00,1.294407269877429628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,8.640707230887532952e-02,2.188699091320764067e-01,1.685264452564122394e+03,2.962222048924700957e+01,2.533009200331338029e+00,2.549999998593789563e+00,2.470838396720949515e+00,2.869798862866358746e+01,3.066988619096040480e+01,3.685116160155372280e-05,3.685116160155372280e-05,2.429620018328009792e+02,2.429620018328009792e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066988619096040480e+01,2.470838396720949515e+00,2.869798862866358746e+01,2.549999998593789563e+00,2.869798862866358746e+01,2.549999998593789563e+00,3.066988619096040480e+01,2.470838396720949515e+00,1.157713385636914678e-06,3.490398823548940044e+00,0.000000000000000000e+00,1.293877104014883907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.360000000000000000e+02,8.640707230887532952e-02,2.188687525563704495e-01,1.688742511954167867e+03,2.962557298954513030e+01,2.532995815134096329e+00,2.549999998569321136e+00,2.470841511779731547e+00,2.870026882272913582e+01,3.067399860581798876e+01,3.677915075261522652e-05,3.677915075261522652e-05,2.424877434569048091e+02,2.424877434569048091e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067399860581798876e+01,2.470841511779731547e+00,2.870026882272913582e+01,2.549999998569321136e+00,2.870026882272913582e+01,2.549999998569321136e+00,3.067399860581798876e+01,2.470841511779731547e+00,1.155451098096875210e-06,3.491567170187691804e+00,0.000000000000000000e+00,1.293337798193238894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.370000000000000000e+02,8.640707230887532952e-02,2.188675982449951873e-01,1.692221745335976948e+03,2.962892661526194260e+01,2.532982456142240046e+00,2.549999998544471236e+00,2.470844866969142295e+00,2.870255267086779227e+01,3.067810952330591689e+01,3.670712474507376716e-05,3.670712474507376716e-05,2.420133831118414491e+02,2.420133831118414491e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067810952330591689e+01,2.470844866969142295e+00,2.870255267086779227e+01,2.549999998544471236e+00,2.870255267086779227e+01,2.549999998544471236e+00,3.067810952330591689e+01,2.470844866969142295e+00,1.153188334335278573e-06,3.492736692857815850e+00,0.000000000000000000e+00,1.292789446821922782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.380000000000000000e+02,8.640707230887532952e-02,2.188664461992032573e-01,1.695702153955025096e+03,2.963228136766269216e+01,2.532969123370267805e+00,2.549999998519236311e+00,2.470848459733546054e+00,2.870484017044551450e+01,3.068221899683372556e+01,3.663508548261831604e-05,3.663508548261831604e-05,2.415389333482921757e+02,2.415389333482921757e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068221899683372556e+01,2.470848459733546054e+00,2.870484017044551450e+01,2.549999998519236311e+00,2.870484017044551450e+01,2.549999998519236311e+00,3.068221899683372556e+01,2.470848459733546054e+00,1.150925154158277894e-06,3.493907349611570901e+00,0.000000000000000000e+00,1.292232144577805039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+02,8.640707230887532952e-02,2.188652956883508638e-01,1.699184027805602000e+03,2.963563753761720676e+01,2.532955808362344463e+00,2.549999998493615472e+00,2.470851732433216430e+00,2.870713132348864960e+01,3.068633186741066510e+01,3.656320631746706664e-05,3.656320631746706664e-05,2.410655370974377547e+02,2.410655370974377547e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068633186741066510e+01,2.470851732433216430e+00,2.870713132348864960e+01,2.549999998493615472e+00,2.870713132348864960e+01,2.549999998493615472e+00,3.068633186741066510e+01,2.470851732433216430e+00,1.148667003586424582e-06,3.495075338329177939e+00,0.000000000000000000e+00,1.291674345158991613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,8.640707230887532952e-02,2.188641468856848682e-01,1.702667300239270389e+03,2.963899505833423476e+01,2.532942513123479067e+00,2.549999998467603834e+00,2.470854812956194024e+00,2.870942612626797796e+01,3.069044706336969952e+01,3.649144896664822171e-05,3.649144896664822171e-05,2.405929419613930804e+02,2.405929419613930804e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069044706336969952e+01,2.470854812956194024e+00,2.870942612626797796e+01,2.549999998467603834e+00,2.870942612626797796e+01,2.549999998467603834e+00,3.069044706336969952e+01,2.470854812956194024e+00,1.146412679924689017e-06,3.496241500695958404e+00,0.000000000000000000e+00,1.291114196128171666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.410000000000000000e+02,8.640707230887532952e-02,2.188629997608645406e-01,1.706151984932417236e+03,2.964235394358021836e+01,2.532929237302534275e+00,2.549999998441196514e+00,2.470857674785832181e+00,2.871172457635061903e+01,3.069456484478406111e+01,3.646418921743711046e-05,3.646418921743711046e-05,2.404136221607295738e+02,2.404136221607295738e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069456484478406111e+01,2.470857674785832181e+00,2.871172457635061903e+01,2.549999998441196514e+00,2.871172457635061903e+01,2.549999998441196514e+00,3.069456484478406111e+01,2.470857674785832181e+00,1.145556289646085849e-06,3.498007771042808578e+00,0.000000000000000000e+00,1.292124310448554067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.420000000000000000e+02,8.640707230887532952e-02,2.188618542221283381e-01,1.709638119787237883e+03,2.964571423142524154e+01,2.532915979837542242e+00,2.549999998414389957e+00,2.470860244822813634e+00,2.871402667169481049e+01,3.069868587350246969e+01,3.643708171139295205e-05,3.643708171139295205e-05,2.402353055037115155e+02,2.402353055037115155e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069868587350246969e+01,2.470860244822813634e+00,2.871402667169481049e+01,2.549999998414389957e+00,2.871402667169481049e+01,2.549999998414389957e+00,3.069868587350246969e+01,2.470860244822813634e+00,1.144704682227631068e-06,3.499771490963030196e+00,0.000000000000000000e+00,1.293138431511769645e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.430000000000000000e+02,8.640707230887532952e-02,2.188607100030170172e-01,1.713125808286106803e+03,2.964907602561753919e+01,2.532902737644736391e+00,2.549999998387174394e+00,2.470862460730258725e+00,2.871633240742773907e+01,3.070281013965723815e+01,3.641012581287168224e-05,3.641012581287168224e-05,2.400579878045532496e+02,2.400579878045532496e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.070281013965723815e+01,2.470862460730258725e+00,2.871633240742773907e+01,2.549999998387174394e+00,2.871633240742773907e+01,2.549999998387174394e+00,3.070281013965723815e+01,2.470862460730258725e+00,1.143857837699977879e-06,3.501532668206675414e+00,0.000000000000000000e+00,1.294156553279112755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000000e+02,8.640707230887532952e-02,2.188595667673992051e-01,1.716615180045135730e+03,2.965243945609872256e+01,2.532889506834025362e+00,2.549999998359536058e+00,2.470864264463505489e+00,2.871864177754754266e+01,3.070693736549037567e+01,3.638331113204922235e-05,3.638331113204922235e-05,2.398816005664125441e+02,2.398816005664125441e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.070693736549037567e+01,2.470864264463505489e+00,2.871864177754754266e+01,2.549999998359536058e+00,2.871864177754754266e+01,2.549999998359536058e+00,3.070693736549037567e+01,2.470864264463505489e+00,1.143015429657175875e-06,3.503291520924364910e+00,0.000000000000000000e+00,1.295178194219619681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,8.640707230887532952e-02,2.188584245323564881e-01,1.720106232059709782e+03,2.965580452001901079e+01,2.532876287603096799e+00,2.549999998331475393e+00,2.470865576217849302e+00,2.872095478177628891e+01,3.071106863135417697e+01,3.635667672902607013e-05,3.635667672902607013e-05,2.397064013246281320e+02,2.397064013246281320e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071106863135417697e+01,2.470865576217849302e+00,2.872095478177628891e+01,2.549999998331475393e+00,2.872095478177628891e+01,2.549999998331475393e+00,3.071106863135417697e+01,2.470865576217849302e+00,1.142178685208472936e-06,3.505047200609391123e+00,0.000000000000000000e+00,1.296205283318602186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.460000000000000000e+02,8.640707230887532952e-02,2.188572831535199048e-01,1.723599021930882145e+03,2.965917127522643071e+01,2.532863078281150315e+00,2.549999998302987070e+00,2.470866326134910640e+00,2.872327141721968147e+01,3.071520439682062076e+01,3.633023908399107544e-05,3.633023908399107544e-05,2.395324987424269239e+02,2.395324987424269239e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071520439682062076e+01,2.470866326134910640e+00,2.872327141721968147e+01,2.549999998302987070e+00,2.872327141721968147e+01,2.549999998302987070e+00,3.071520439682062076e+01,2.470866326134910640e+00,1.141348122094271435e-06,3.506799346314765753e+00,0.000000000000000000e+00,1.297238653738417777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.470000000000000000e+02,8.640707230887532952e-02,2.188561424865204108e-01,1.727093607248068110e+03,2.966253977956897359e+01,2.532849877197384636e+00,2.549999998274064872e+00,2.470866444356309977e+00,2.872559168098343463e+01,3.071934512146167151e+01,3.630401469052234803e-05,3.630401469052234803e-05,2.393600015720530791e+02,2.393600015720530791e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071934512146167151e+01,2.470866444356309977e+00,2.872559168098343463e+01,2.549999998274064872e+00,2.872559168098343463e+01,2.549999998274064872e+00,3.071934512146167151e+01,2.470866444356309977e+00,1.140524258475609462e-06,3.508547597093518267e+00,0.000000000000000000e+00,1.298279142132150420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000000e+02,8.640707230887532952e-02,2.188550029186583923e-01,1.730589814451818484e+03,2.966590985777568079e+01,2.532836688834076089e+00,2.549999998244696364e+00,2.470866581407784590e+00,2.872791556792992651e+01,3.072348562856961962e+01,3.627781822427168773e-05,3.627781822427168773e-05,2.391876879362121144e+02,2.391876879362121144e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072348562856961962e+01,2.470866581407784590e+00,2.872791556792992651e+01,2.549999998244696364e+00,2.872791556792992651e+01,2.549999998244696364e+00,3.072348562856961962e+01,2.470866581407784590e+00,1.139701272216378619e-06,3.510296018722363964e+00,0.000000000000000000e+00,1.299317670962362760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.490000000000000000e+02,8.640707230887532952e-02,2.188538641163586818e-01,1.734087783388433763e+03,2.966928165065504430e+01,2.532823509330717648e+00,2.549999998214878438e+00,2.470866411066555912e+00,2.873024307596320881e+01,3.072762838350948300e+01,3.625173792347502640e-05,3.625173792347502640e-05,2.390161396110765963e+02,2.390161396110765963e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072762838350948300e+01,2.470866411066555912e+00,2.873024307596320881e+01,2.549999998214878438e+00,2.873024307596320881e+01,2.549999998214878438e+00,3.072762838350948300e+01,2.470866411066555912e+00,1.138881935402516644e-06,3.512042674908151696e+00,0.000000000000000000e+00,1.300358585467991171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,8.640707230887532952e-02,2.188527259852099671e-01,1.737587549913952216e+03,2.967265519415035868e+01,2.532810337594674444e+00,2.549999998184604433e+00,2.470865931164150986e+00,2.873257420197819201e+01,3.073177331624793496e+01,3.622577127024776122e-05,3.622577127024776122e-05,2.388453399995300970e+02,2.388453399995300970e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073177331624793496e+01,2.470865931164150986e+00,2.873257420197819201e+01,2.549999998184604433e+00,2.873257420197819201e+01,2.549999998184604433e+00,3.073177331624793496e+01,2.470865931164150986e+00,1.138066168932345730e-06,3.513787620654933441e+00,0.000000000000000000e+00,1.301401778504457027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.510000000000000000e+02,8.640707230887532952e-02,2.188515884418280044e-01,1.741089145082996083e+03,2.967603051936988834e+01,2.532797172660930407e+00,2.549999998153867686e+00,2.470865154473342429e+00,2.873490894282326380e+01,3.073592023985145616e+01,3.619991155600122443e-05,3.619991155600122443e-05,2.386752448739689498e+02,2.386752448739689498e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073592023985145616e+01,2.470865154473342429e+00,2.873490894282326380e+01,2.549999998153867686e+00,2.873490894282326380e+01,2.549999998153867686e+00,3.073592023985145616e+01,2.470865154473342429e+00,1.137253762049337218e-06,3.515531002779940906e+00,0.000000000000000000e+00,1.302446936064344078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,8.640707230887532952e-02,2.188504516263411470e-01,1.744592503166624738e+03,2.967940756000296432e+01,2.532784016151208739e+00,2.549999998122650879e+00,2.470864246644094209e+00,2.873724729090130836e+01,3.074006843856508908e+01,3.617413359519434474e-05,3.617413359519434474e-05,2.385056881830223574e+02,2.385056881830223574e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074006843856508908e+01,2.470864246644094209e+00,2.873724729090130836e+01,2.549999998122650879e+00,2.873724729090130836e+01,2.549999998122650879e+00,3.074006843856508908e+01,2.470864246644094209e+00,1.136443923526382928e-06,3.517273383435808309e+00,0.000000000000000000e+00,1.303492825584686918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.530000000000000000e+02,8.640707230887532952e-02,2.188493157047630977e-01,1.748097554869426176e+03,2.968278624632698026e+01,2.532770869986806783e+00,2.549999998090951792e+00,2.470863286089069355e+00,2.873958924533157244e+01,3.074421771300312756e+01,3.614843057160479871e-05,3.614843057160479871e-05,2.383366249882101329e+02,2.383366249882101329e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074421771300312756e+01,2.470863286089069355e+00,2.873958924533157244e+01,2.549999998090951792e+00,2.873958924533157244e+01,2.549999998090951792e+00,3.074421771300312756e+01,2.470863286089069355e+00,1.135636439225543403e-06,3.519014919219703330e+00,0.000000000000000000e+00,1.304539118378028606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.540000000000000000e+02,8.640707230887532952e-02,2.188481805327555652e-01,1.751604364363905233e+03,2.968616664294976104e+01,2.532757732497279424e+00,2.549999998058780193e+00,2.470862151450588851e+00,2.874193481054446409e+01,3.074836852924287811e+01,3.612281887558396986e-05,3.612281887558396986e-05,2.381681633583766597e+02,2.381681633583766597e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074836852924287811e+01,2.470862151450588851e+00,2.874193481054446409e+01,2.549999998058780193e+00,2.874193481054446409e+01,2.549999998058780193e+00,3.074836852924287811e+01,2.470862151450588851e+00,1.134831824064893263e-06,3.520755244075365109e+00,0.000000000000000000e+00,1.305586639422421681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
