time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
2.050000000000000000e+02,8.640707230887532952e-02,2.200313120649150522e-01,-4.587778211914147732e+02,2.756118231408475339e+01,2.546450263681882209e+00,2.549999999999999822e+00,2.516064409159453064e+00,2.724134605817868149e+01,2.795303991347747186e+01,3.082567803557027293e-05,3.082567803557027293e-05,2.030249203480138931e+02,2.030249203480138931e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724134605817868149e+01,2.516064409159453064e+00,2.795303991347747186e+01,2.549999999999999822e+00,2.795303991347747186e+01,2.549999999999999822e+00,2.724134605817868149e+01,2.516064409159453064e+00,9.684172365847182433e-07,2.033974899588374630e+00,2.359725993502907571e+00,-3.075427216469282972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.060000000000000000e+02,8.640707230887532952e-02,2.200303454892637567e-01,-4.590946675546310303e+02,2.756087940802269287e+01,2.546439077379355709e+00,2.549999999999999822e+00,2.516056286869521319e+00,2.724379360770674907e+01,2.795218161033309912e+01,3.070849841785227658e-05,3.070849841785227658e-05,2.022535188116989957e+02,2.022535188116989957e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724379360770674907e+01,2.516056286869521319e+00,2.795218161033309912e+01,2.549999999999999822e+00,2.795218161033309912e+01,2.549999999999999822e+00,2.724379360770674907e+01,2.516056286869521319e+00,9.647359303229850461e-07,2.036673357878861168e+00,2.350750241562100218e+00,-3.053852252334521029e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.070000000000000000e+02,8.640707230887532952e-02,2.200293825890589916e-01,-4.593998800685737933e+02,2.756058764523152504e+01,2.546427933613237382e+00,2.549999999999999822e+00,2.516048550708723130e+00,2.724625281524603437e+01,2.795131646157380345e+01,3.059169534796221234e-05,3.059169534796221234e-05,2.014845944801209043e+02,2.014845944801209043e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724625281524603437e+01,2.516048550708723130e+00,2.795131646157380345e+01,2.549999999999999822e+00,2.795131646157380345e+01,2.549999999999999822e+00,2.724625281524603437e+01,2.516048550708723130e+00,9.610664536601513933e-07,2.039362659988748216e+00,2.341803330562393537e+00,-3.032343146119520841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.080000000000000000e+02,8.640707230887532952e-02,2.200284233524800459e-01,-4.596934966343567908e+02,2.756030698946288382e+01,2.546416832246725104e+00,2.549999999999999822e+00,2.516041196276975977e+00,2.724872361588015579e+01,2.795044453712786847e+01,3.047526694474996106e-05,3.047526694474996106e-05,2.007181349772586145e+02,2.007181349772586145e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724872361588015579e+01,2.516041196276975977e+00,2.795044453712786847e+01,2.549999999999999822e+00,2.795044453712786847e+01,2.549999999999999822e+00,2.724872361588015579e+01,2.516041196276975977e+00,9.574087474981434669e-07,2.042042856903242942e+00,2.332885116745221588e+00,-3.010900144022248068e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.090000000000000000e+02,8.640707230887532952e-02,2.200274677677870327e-01,-4.599755548872850568e+02,2.756003740472061381e+01,2.546405773143951556e+00,2.549999999999999822e+00,2.516034219293294516e+00,2.725120594437184707e+01,2.794956590771531069e+01,3.035921131723364480e-05,3.035921131723364480e-05,1.999541278622364189e+02,1.999541278622364189e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725120594437184707e+01,2.516034219293294516e+00,2.794956590771531069e+01,2.549999999999999822e+00,2.794956590771531069e+01,2.549999999999999822e+00,2.725120594437184707e+01,2.516034219293294516e+00,9.537627524300132849e-07,2.044713999859574471e+00,2.323995455597317239e+00,-2.989523487583399010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.100000000000000000e+02,8.640707230887532952e-02,2.200265158231865248e-01,-4.602460926357230164e+02,2.755977885484003309e+01,2.546394756168430362e+00,2.549999999999999822e+00,2.516027615497014924e+00,2.725369973411497071e+01,2.794868064397939733e+01,3.024352653174885335e-05,3.024352653174885335e-05,1.991925604129719432e+02,1.991925604129719432e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725369973411497071e+01,2.516027615497014924e+00,2.794868064397939733e+01,2.549999999999999822e+00,2.794868064397939733e+01,2.549999999999999822e+00,2.725369973411497071e+01,2.516027615497014924e+00,9.501284077079020056e-07,2.047376141170083486e+00,2.315134199338374277e+00,-2.968213414682610227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.110000000000000000e+02,8.640707230887532952e-02,2.200255675070405537e-01,-4.605051471783837087e+02,2.755953130414161478e+01,2.546383781185473261e+00,2.549999999999999822e+00,2.516021380869569501e+00,2.725620491770164477e+01,2.794778881818777450e+01,3.012821063041123157e-05,3.012821063041123157e-05,1.984334197477696762e+02,1.984334197477696762e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725620491770164477e+01,2.516021380869569501e+00,2.794778881818777450e+01,2.549999999999999822e+00,2.794778881818777450e+01,2.549999999999999822e+00,2.725620491770164477e+01,2.516021380869569501e+00,9.465056518230584439e-07,2.050029333776791418e+00,2.306301198333096103e+00,-2.946970159124368341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.120000000000000000e+02,8.640707230887532952e-02,2.200246228078983068e-01,-4.607527552003545566e+02,2.755929471753087512e+01,2.546372848062558703e+00,2.549999999999999822e+00,2.516015511644803304e+00,2.725872142736257686e+01,2.794689050434691424e+01,3.001326164475071138e-05,3.001326164475071138e-05,1.976766929151158365e+02,1.976766929151158365e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725872142736257686e+01,2.516015511644803304e+00,2.794689050434691424e+01,2.549999999999999822e+00,2.794689050434691424e+01,2.549999999999999822e+00,2.725872142736257686e+01,2.516015511644803304e+00,9.428944229341715623e-07,2.052673630905577973e+00,2.297496302133936297e+00,-2.925793950270077787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.130000000000000000e+02,8.640707230887532952e-02,2.200236817143090273e-01,-4.609889533848879637e+02,2.755906905991333034e+01,2.546361956667165138e+00,2.549999999999999822e+00,2.516010004056563165e+00,2.726124919532848168e+01,2.794598577646328508e+01,2.989867760576369899e-05,2.989867760576369899e-05,1.969223669598891320e+02,1.969223669598891320e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726124919532848168e+01,2.516010004056563165e+00,2.794598577646328508e+01,2.549999999999999822e+00,2.794598577646328508e+01,2.549999999999999822e+00,2.726124919532848168e+01,2.516010004056563165e+00,9.392946591831691294e-07,2.055309085782316192e+00,2.288719360249807266e+00,-2.904685012645814683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.140000000000000000e+02,8.640707230887532952e-02,2.200227442148219581e-01,-4.612137784134168328e+02,2.755885429619449312e+01,2.546351106866772795e+00,2.549999999999999822e+00,2.516004854338694141e+00,2.726378815383006327e+01,2.794507470854335196e+01,2.978445654390320864e-05,2.978445654390320864e-05,1.961704289232911833e+02,1.961704289232911833e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726378815383006327e+01,2.516004854338694141e+00,2.794507470854335196e+01,2.549999999999999822e+00,2.794507470854335196e+01,2.549999999999999822e+00,2.726378815383006327e+01,2.516004854338694141e+00,9.357062986949077062e-07,2.057935751632886667e+00,2.279970222145361269e+00,-2.883643566004178392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.150000000000000000e+02,8.640707230887532952e-02,2.200218102980535384e-01,-4.614272667462096820e+02,2.755865039148994455e+01,2.546340298529637280e+00,2.549999999999999822e+00,2.516000058796162620e+00,2.726633823525301281e+01,2.794415737506841779e+01,2.967059649417077405e-05,2.967059649417077405e-05,1.954208658763886888e+02,1.954208658763886888e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726633823525301281e+01,2.516000058796162620e+00,2.794415737506841779e+01,2.549999999999999822e+00,2.794415737506841779e+01,2.549999999999999822e+00,2.726633823525301281e+01,2.516000058796162620e+00,9.321292797371397939e-07,2.060553681561442918e+00,2.271248737630468639e+00,-2.862669825273189608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.160000000000000000e+02,8.640707230887532952e-02,2.200208799526061632e-01,-4.616294548869955179e+02,2.755845731087131867e+01,2.546329531523852552e+00,2.549999999999999822e+00,2.515995613763398087e+00,2.726889937130761510e+01,2.794323385073505150e+01,2.955709547023760648e-05,2.955709547023760648e-05,1.946736647496632031e+02,1.946736647496632031e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726889937130761510e+01,2.515995613763398087e+00,2.794323385073505150e+01,2.549999999999999822e+00,2.794323385073505150e+01,2.549999999999999822e+00,2.726889937130761510e+01,2.515995613763398087e+00,9.285635399075062006e-07,2.063162929202602580e+00,2.262554754881080044e+00,-2.841764001360957016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.170000000000000000e+02,8.640707230887532952e-02,2.200199531671832298e-01,-4.618203790082719138e+02,2.755827501972553506e+01,2.546318805718681855e+00,2.549999999999999822e+00,2.515991515697403536e+00,2.727147149371674928e+01,2.794230421109550022e+01,2.944395148611202948e-05,2.944395148611202948e-05,1.939288124757181322e+02,1.939288124757181322e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727147149371674928e+01,2.515991515697403536e+00,2.794230421109550022e+01,2.549999999999999822e+00,2.794230421109550022e+01,2.549999999999999822e+00,2.727147149371674928e+01,2.515991515697403536e+00,9.250090168142382931e-07,2.065763548181089870e+00,2.253888122096362689e+00,-2.820926300614049788e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.180000000000000000e+02,8.640707230887532952e-02,2.200190299307108466e-01,-4.620000745529252413e+02,2.755810348413661259e+01,2.546308120985966372e+00,2.549999999999999822e+00,2.515987761279996349e+00,2.727405453488316667e+01,2.794136853320705427e+01,2.933116257722337249e-05,2.933116257722337249e-05,1.931862961281508433e+02,1.931862961281508433e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727405453488316667e+01,2.515987761279996349e+00,2.794136853320705427e+01,2.549999999999999822e+00,2.794136853320705427e+01,2.549999999999999822e+00,2.727405453488316667e+01,2.515987761279996349e+00,9.214656487385282329e-07,2.068355591587661024e+00,2.245248689111213558e+00,-2.800156924317759310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.190000000000000000e+02,8.640707230887532952e-02,2.200181102321151216e-01,-4.621685769621187774e+02,2.755794267018856303e+01,2.546297477197545067e+00,2.549999999999999822e+00,2.515984347192995241e+00,2.727664842720961857e+01,2.794042689412700753e+01,2.921872677840334589e-05,2.921872677840334589e-05,1.924461027765255494e+02,1.924461027765255494e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727664842720961857e+01,2.515984347192995241e+00,2.794042689412700753e+01,2.549999999999999822e+00,2.794042689412700753e+01,2.549999999999999822e+00,2.727664842720961857e+01,2.515984347192995241e+00,9.179333739427932724e-07,2.070939112513069169e+00,2.236636305712294881e+00,-2.779456069288247042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.200000000000000000e+02,8.640707230887532952e-02,2.200171940603220799e-01,-4.623259216753067449e+02,2.755779254396542655e+01,2.546286874225258678e+00,2.549999999999999822e+00,2.515981270118218482e+00,2.727925310309885631e+01,2.793947937091264677e+01,2.910664212387429782e-05,2.910664212387429782e-05,1.917082194862982760e+02,1.917082194862982760e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727925310309885631e+01,2.515981270118218482e+00,2.793947937091264677e+01,2.549999999999999822e+00,2.793947937091264677e+01,2.549999999999999822e+00,2.727925310309885631e+01,2.515981270118218482e+00,9.144121306703071901e-07,2.073514164048071429e+00,2.228050821637170831e+00,-2.758823927932053770e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.210000000000000000e+02,8.640707230887532952e-02,2.200162814043489234e-01,-4.624721438321773235e+02,2.755765307183690993e+01,2.546276311942001769e+00,2.549999999999999822e+00,2.515978526811831539e+00,2.728186849546510828e+01,2.793852604103090442e+01,2.899490666339795824e-05,2.899490666339795824e-05,1.909726334251749904e+02,1.909726334251749904e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728186849546510828e+01,2.515978526811831539e+00,2.793852604103090442e+01,2.549999999999999822e+00,2.793852604103090442e+01,2.549999999999999822e+00,2.728186849546510828e+01,2.515978526811831539e+00,9.109018576525277098e-07,2.076080798881708045e+00,2.219492087809386671e+00,-2.738260687881202693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.220000000000000000e+02,8.640707230887532952e-02,2.200153722531925093e-01,-4.626072786377135913e+02,2.755752422010826308e+01,2.546265790220432645e+00,2.549999999999999822e+00,2.515976114036711841e+00,2.728449453680240566e+01,2.793756698210765066e+01,2.888351843313162717e-05,2.888351843313162717e-05,1.902393316711672924e+02,1.902393316711672924e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728449453680240566e+01,2.515976114036711841e+00,2.793756698210765066e+01,2.549999999999999822e+00,2.793756698210765066e+01,2.549999999999999822e+00,2.728449453680240566e+01,2.515976114036711841e+00,9.074024931935169882e-07,2.078639070033044600e+00,2.210959954109620096e+00,-2.717766532859345555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.230000000000000000e+02,8.640707230887532952e-02,2.200144665957633472e-01,-4.627313615774227742e+02,2.755740595481400845e+01,2.546255308932212191e+00,2.549999999999999822e+00,2.515974028504632365e+00,2.728713115888087160e+01,2.793660227162465404e+01,2.877247544595170080e-05,2.877247544595170080e-05,1.895083011488509328e+02,1.895083011488509328e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728713115888087160e+01,2.515974028504632365e+00,2.793660227162465404e+01,2.549999999999999822e+00,2.793660227162465404e+01,2.549999999999999822e+00,2.728713115888087160e+01,2.515974028504632365e+00,9.039139748659457257e-07,2.081189031089698993e+00,2.202454268635652301e+00,-2.697341642974824226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.240000000000000000e+02,8.640707230887532952e-02,2.200135644214057384e-01,-4.628444267169178943e+02,2.755729824334816769e+01,2.546244867954019941e+00,2.549999999999999822e+00,2.515972267276720409e+00,2.728977829596559346e+01,2.793563198897791722e+01,2.866177579286886525e-05,2.866177579286886525e-05,1.887795292973328287e+02,1.887795292973328287e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728977829596559346e+01,2.515972267276720409e+00,2.793563198897791722e+01,2.549999999999999822e+00,2.793563198897791722e+01,2.549999999999999822e+00,2.728977829596559346e+01,2.515972267276720409e+00,9.004362426971460813e-07,2.083730733679751701e+00,2.193974885458586321e+00,-2.676986192106085502e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.250000000000000000e+02,8.640707230887532952e-02,2.200126657194639013e-01,-4.629465081202073975e+02,2.755720105310475176e+01,2.546234467162535875e+00,2.549999999999999822e+00,2.515970827414101940e+00,2.729243588232167284e+01,2.793465621356344286e+01,2.855141756426354975e-05,2.855141756426354975e-05,1.880530035514757401e+02,1.880530035514757401e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729243588232167284e+01,2.515970827414101940e+00,2.793465621356344286e+01,2.549999999999999822e+00,2.793465621356344286e+01,2.549999999999999822e+00,2.729243588232167284e+01,2.515970827414101940e+00,8.969692366946496544e-07,2.086264229431272099e+00,2.185521658599004713e+00,-2.656700350043449642e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.260000000000000000e+02,8.640707230887532952e-02,2.200117704792821649e-01,-4.630376398497097625e+02,2.755711435147776811e+01,2.546224106434440415e+00,2.549999999999999822e+00,2.515969705977905146e+00,2.729510385221419710e+01,2.793367502477723363e+01,2.844139884987409192e-05,2.844139884987409192e-05,1.873287113418227818e+02,1.873287113418227818e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729510385221419710e+01,2.515969705977905146e+00,2.793367502477723363e+01,2.549999999999999822e+00,2.793367502477723363e+01,2.549999999999999822e+00,2.729510385221419710e+01,2.515969705977905146e+00,8.935128968458164840e-07,2.088789569972338445e+00,2.177094442026104026e+00,-2.636484282545138030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.270000000000000000e+02,8.640707230887532952e-02,2.200108786902048030e-01,-4.631178559662671432e+02,2.755703810586124547e+01,2.546213785646413097e+00,2.549999999999999822e+00,2.515968900029255995e+00,2.729778213990826430e+01,2.793268850201529219e+01,2.833171773878717642e-05,2.833171773878717642e-05,1.866066400945310306e+02,1.866066400945310306e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729778213990826430e+01,2.515968900029255995e+00,2.793268850201529219e+01,2.549999999999999822e+00,2.793268850201529219e+01,2.549999999999999822e+00,2.729778213990826430e+01,2.515968900029255995e+00,8.900671631175342464e-07,2.091306806931023221e+00,2.168693089656986484e+00,-2.616338151393018084e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.280000000000000000e+02,8.640707230887532952e-02,2.200099903415760894e-01,-4.631871905291583289e+02,2.755697228364919482e+01,2.546203504675133900e+00,2.549999999999999822e+00,2.515968406629281340e+00,2.730047067966896535e+01,2.793169672467362474e+01,2.822237231942893436e-05,2.822237231942893436e-05,1.858867772313137721e+02,1.858867772313137721e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730047067966896535e+01,2.515968406629281340e+00,2.793169672467362474e+01,2.549999999999999822e+00,2.793169672467362474e+01,2.549999999999999822e+00,2.730047067966896535e+01,2.515968406629281340e+00,8.866319754559387342e-07,2.093815991935402465e+00,2.160317455356016492e+00,-2.596262114448270528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.290000000000000000e+02,8.640707230887532952e-02,2.200091054230067511e-01,-4.632456767241191642e+02,2.755691685307180094e+01,2.546193263400367002e+00,2.549999999999999822e+00,2.515968223027619910e+00,2.730316940760241096e+01,2.793069977286445749e+01,2.811336073743586053e-05,2.811336073743586053e-05,1.851691105506110944e+02,1.851691105506110944e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730316940760241096e+01,2.515968223027619910e+00,2.793069977286445749e+01,2.549999999999999822e+00,2.793069977286445749e+01,2.549999999999999822e+00,2.730316940760241096e+01,2.515968223027619910e+00,8.832072756044824096e-07,2.096317175167619951e+00,2.151967397360802003e+00,-2.576256324204224523e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.300000000000000000e+02,8.640707230887532952e-02,2.200082239236968717e-01,-4.632933490800200502e+02,2.755687178106943591e+01,2.546183061697122607e+00,2.549999999999999822e+00,2.515968346221039820e+00,2.730587825656431988e+01,2.792969772622462088e+01,2.800468103593553313e-05,2.800468103593553313e-05,1.844536271755891903e+02,1.844536271755891903e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730587825656431988e+01,2.515968346221039820e+00,2.792969772622462088e+01,2.549999999999999822e+00,2.792969772622462088e+01,2.549999999999999822e+00,2.730587825656431988e+01,2.515968346221039820e+00,8.797930020862047163e-07,2.098810409362670271e+00,2.143642766066966576e+00,-2.556320932041878952e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.310000000000000000e+02,8.640707230887532952e-02,2.200073458333734466e-01,-4.633302403998044952e+02,2.755683703623632397e+01,2.546172899446511373e+00,2.549999999999999822e+00,2.515968773555550264e+00,2.730859716331173814e+01,2.792869066545483037e+01,2.789633137981402963e-05,2.789633137981402963e-05,1.837403150312920843e+02,1.837403150312920843e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730859716331173814e+01,2.515968773555550264e+00,2.792869066545483037e+01,2.549999999999999822e+00,2.792869066545483037e+01,2.549999999999999822e+00,2.730859716331173814e+01,2.515968773555550264e+00,8.763890972493018419e-07,2.101295744191454151e+00,2.135343421180053269e+00,-2.536456082389163934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.320000000000000000e+02,8.640707230887532952e-02,2.200064711418140695e-01,-4.633563833190512469e+02,2.755681258732578343e+01,2.546162776530226601e+00,2.549999999999999822e+00,2.515969502411005365e+00,2.731132606497409654e+01,2.792767867136021565e+01,2.778830994499556446e-05,2.778830994499556446e-05,1.830291621153774031e+02,1.830291621153774031e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731132606497409654e+01,2.515969502411005365e+00,2.792767867136021565e+01,2.549999999999999822e+00,2.792767867136021565e+01,2.549999999999999822e+00,2.731132606497409654e+01,2.515969502411005365e+00,8.729955037887426160e-07,2.103773229032400049e+00,2.127069223247723517e+00,-2.516661915703322528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.330000000000000000e+02,8.640707230887532952e-02,2.200055998387965561e-01,-4.633718104718826680e+02,2.755679840309115036e+01,2.546152692829966480e+00,2.549999999999999822e+00,2.515970530167259689e+00,2.731406489868082943e+01,2.792666182474591352e+01,2.768061490674458792e-05,2.768061490674458792e-05,1.823201564210680772e+02,1.823201564210680772e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731406489868082943e+01,2.515970530167259689e+00,2.792666182474591352e+01,2.549999999999999822e+00,2.792666182474591352e+01,2.549999999999999822e+00,2.731406489868082943e+01,2.515970530167259689e+00,8.696121643787691833e-07,2.106242913263936423e+00,2.118820032765130534e+00,-2.496938568829302433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.340000000000000000e+02,8.640707230887532952e-02,2.200047319140984725e-01,-4.633765544909763321e+02,2.755679445228577151e+01,2.546142648227425642e+00,2.549999999999999822e+00,2.515971854204167801e+00,2.731681360156136407e+01,2.792564020641705014e+01,2.757324443965707868e-05,2.757324443965707868e-05,1.816132859370918595e+02,1.816132859370918595e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731681360156136407e+01,2.515971854204167801e+00,2.792564020641705014e+01,2.549999999999999822e+00,2.792564020641705014e+01,2.549999999999999822e+00,2.731681360156136407e+01,2.515971854204167801e+00,8.662390216726229891e-07,2.108704846264493948e+00,2.110595710174286044e+00,-2.477286175051163220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.350000000000000000e+02,8.640707230887532952e-02,2.200038673574975512e-01,-4.633706480075798027e+02,2.755680070366296874e+01,2.546132642604299612e+00,2.549999999999999822e+00,2.515973471901583380e+00,2.731956407033676726e+01,2.792461389717876230e+01,2.746619671764941379e-05,2.746619671764941379e-05,1.809085386476208441e+02,1.809085386476208441e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731957211074513481e+01,2.515973471901583380e+00,2.792461389717876230e+01,2.549999999999999822e+00,2.792461389717876230e+01,2.549999999999999822e+00,2.731957211074513481e+01,2.515973471901583380e+00,8.628760183021949546e-07,2.111159077412500640e+00,2.102396115863236048e+00,-2.457704864142912400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.360000000000000000e+02,8.640707230887532952e-02,2.200030061587942842e-01,-4.633541235770248363e+02,2.755681712604751965e+01,2.546122675842549032e+00,2.549999999999999822e+00,2.515975380654767779e+00,2.732229745773651430e+01,2.792358297788268118e+01,2.735946991929299568e-05,2.735946991929299568e-05,1.802059025673875112e+02,1.802059025673875112e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732234036353156270e+01,2.515975380654767779e+00,2.792358297788268118e+01,2.549999999999999822e+00,2.792358297788268118e+01,2.549999999999999822e+00,2.732234036353156270e+01,2.515975380654767779e+00,8.595230970456181449e-07,2.113605655952875306e+00,2.094221110574082001e+00,-2.438194762283945466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.370000000000000000e+02,8.640707230887532952e-02,2.200021483079779017e-01,-4.633270131353924626e+02,2.755684368885680513e+01,2.546112747826317690e+00,2.549999999999999822e+00,2.515977577984210622e+00,2.732501441837616341e+01,2.792254752974352883e+01,2.725306226657833898e-05,2.725306226657833898e-05,1.795053659970303670e+02,1.795053659970303670e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732511829862408703e+01,2.515977577984210622e+00,2.792254752974352883e+01,2.549999999999999822e+00,2.792254752974352883e+01,2.549999999999999822e+00,2.732511829862408703e+01,2.515977577984210622e+00,8.561802020450771074e-07,2.116044630027824169e+00,2.086070558367693284e+00,-2.418755991130161747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
