time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
5.980000000000000000e+02,8.640707230887534340e-02,2.199617002077786931e-01,3.380101449967115741e+02,2.832377454875888390e+01,2.545644636835881158e+00,2.549999999999953637e+00,2.527549658576595082e+00,2.788769788761972279e+01,2.897496888203732723e+01,9.111801341519068823e-06,9.111801341519068823e-06,1.201032294335013830e+02,1.201032294335013830e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897496888203732723e+01,2.527549658576595082e+00,2.788769788761972279e+01,2.549999999999953637e+00,2.788769788761972279e+01,2.549999999999953637e+00,2.897496888203732723e+01,2.527549658576595082e+00,2.862556815548592818e-07,3.307545545567627254e+00,6.963427365809917724e-01,1.168272338308459085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,8.640707230887534340e-02,2.199614140157997166e-01,3.406227512918821958e+02,2.832627465869595085e+01,2.545641324699833064e+00,2.549999999999951861e+00,2.527559014084040268e+00,2.788833797284517857e+01,2.897922358162167100e+01,9.087962684877247261e-06,9.087962684877247261e-06,1.197892275600652283e+02,1.197892275600652283e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897922358162167100e+01,2.527559014084040268e+00,2.788833797284517857e+01,2.549999999999951861e+00,2.788833797284517857e+01,2.549999999999951861e+00,2.897922358162167100e+01,2.527559014084040268e+00,2.855067680690853264e-07,3.310382377880334293e+00,6.945180690366975496e-01,1.170300782584435609e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,8.640707230887534340e-02,2.199611285011031647e-01,3.432400730111679081e+02,2.832877927941642682e+01,2.545638020402061219e+00,2.549999999999950084e+00,2.527568332464928957e+00,2.788898345938963885e+01,2.898348125135098385e+01,9.064192797585132470e-06,9.064192797585132470e-06,1.194761309991135931e+02,1.194761309991135931e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898348125135098385e+01,2.527568332464928957e+00,2.788898345938963885e+01,2.549999999999950084e+00,2.788898345938963885e+01,2.549999999999950084e+00,2.898348125135098385e+01,2.527568332464928957e+00,2.847600150361496903e-07,3.313216877446638176e+00,6.926986699944875925e-01,1.172314984971490909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,8.640707230887534340e-02,2.199608435661409844e-01,3.458621756781107024e+02,2.833128847431101605e+01,2.545634722813627793e+00,2.549999999999947864e+00,2.527577465377343735e+00,2.788963434767493510e+01,2.898774402486733948e+01,9.066973473704172779e-06,9.066973473704172779e-06,1.195129404354647704e+02,1.195129404354647704e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898774402486733948e+01,2.527577465377343735e+00,2.788963434767493510e+01,2.549999999999947864e+00,2.788963434767493510e+01,2.549999999999947864e+00,2.898774402486733948e+01,2.527577465377343735e+00,2.848473725528255911e-07,3.318730812232912442e+00,6.929083064486422083e-01,1.177757430937165705e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,8.640707230887534340e-02,2.199605587378293814e-01,3.484894036734141309e+02,2.833380257628163790e+01,2.545631426459475488e+00,2.549999999999945643e+00,2.527585740311976803e+00,2.789029063981787360e+01,2.899202127290622499e+01,9.070015907576308280e-06,9.070015907576308280e-06,1.195532002321933760e+02,1.195532002321933760e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899202127290622499e+01,2.527585740311976803e+00,2.789029063981787360e+01,2.549999999999945643e+00,2.789029063981787360e+01,2.549999999999945643e+00,2.899202127290622499e+01,2.527585740311976803e+00,2.849429534318429406e-07,3.324233378755781843e+00,6.931379351456644633e-01,1.183254407151119580e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,8.640707230887534340e-02,2.199602737988899659e-01,3.511218985780842559e+02,2.833632172214701939e+01,2.545628128825013103e+00,2.549999999999943867e+00,2.527593333270648390e+00,2.789095233631337223e+01,2.899630861300830276e+01,9.073245917257280566e-06,9.073245917257280566e-06,1.195959325986032127e+02,1.195959325986032127e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899630861300830276e+01,2.527593333270648390e+00,2.789095233631337223e+01,2.549999999999943867e+00,2.789095233631337223e+01,2.549999999999943867e+00,2.899630861300830276e+01,2.527593333270648390e+00,2.850444271786905818e-07,3.329728018990749661e+00,6.933818897555424909e-01,1.188791424079784984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,8.640707230887534340e-02,2.199599887107570872e-01,3.537596655441748794e+02,2.833884591684925169e+01,2.545624829463916328e+00,2.549999999999941647e+00,2.527600485078035586e+00,2.789161943741402183e+01,2.900060355816424007e+01,9.076621732732210120e-06,9.076621732732210120e-06,1.196405869663458361e+02,1.196405869663458361e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900060355816424007e+01,2.527600485078035586e+00,2.789161943741402183e+01,2.549999999999941647e+00,2.789161943741402183e+01,2.549999999999941647e+00,2.900060355816424007e+01,2.527600485078035586e+00,2.851504815496497183e-07,3.335216686230383143e+00,6.936369796947793320e-01,1.194360346883157611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,8.640707230887534340e-02,2.199597034947760044e-01,3.564026680741258133e+02,2.834137512510609369e+01,2.545621528623216001e+00,2.549999999999939426e+00,2.527607282615012441e+00,2.789229194352850172e+01,2.900490488658714483e+01,9.080122789065130985e-06,9.080122789065130985e-06,1.196868922725016091e+02,1.196868922725016091e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900490488658714483e+01,2.527607282615012441e+00,2.789229194352850172e+01,2.549999999999939426e+00,2.789229194352850172e+01,2.549999999999939426e+00,2.900490488658714483e+01,2.527607282615012441e+00,2.852604704782027858e-07,3.340700340063864182e+00,6.939016340718399123e-01,1.199957256111242867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,8.640707230887534340e-02,2.199594181633050261e-01,3.590508806348215103e+02,2.834390932227415050e+01,2.545618226445936383e+00,2.549999999999937206e+00,2.527613746758039071e+00,2.789296985531358075e+01,2.900921224800777765e+01,9.083743227498607801e-06,9.083743227498607801e-06,1.197347712980417782e+02,1.197347712980417782e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900921224800777765e+01,2.527613746758039071e+00,2.789296985531358075e+01,2.549999999999937206e+00,2.789296985531358075e+01,2.549999999999937206e+00,2.900921224800777765e+01,2.527613746758039071e+00,2.853742099060566800e-07,3.346179255592015345e+00,6.941754052743797088e-01,1.205581177120848210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,8.640707230887534340e-02,2.199591327225403903e-01,3.617042807223556906e+02,2.834644848662340877e+01,2.545614923003787222e+00,2.549999999999934985e+00,2.527619943642658740e+00,2.789365317332368122e+01,2.901352480027139435e+01,9.087468890520436778e-06,9.087468890520436778e-06,1.197840374357060682e+02,1.197840374357060682e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901352480027139435e+01,2.527619943642658740e+00,2.789365317332368122e+01,2.549999999999934985e+00,2.789365317332368122e+01,2.549999999999934985e+00,2.901352480027139435e+01,2.527619943642658740e+00,2.854912550618479607e-07,3.351654094241614867e+00,6.944572118448385512e-01,1.211229427974593346e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,8.640707230887534340e-02,2.199588471669920997e-01,3.643628588553542045e+02,2.834899260905429941e+01,2.545611618233232232e+00,2.549999999999932321e+00,2.527625877682027067e+00,2.789434189834210898e+01,2.901784255065189200e+01,9.091299970940161881e-06,9.091299970940161881e-06,1.198346932324247973e+02,1.198346932324247973e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901784255065189200e+01,2.527625877682027067e+00,2.789434189834210898e+01,2.549999999999932321e+00,2.789434189834210898e+01,2.549999999999932321e+00,2.901784255065189200e+01,2.527625877682027067e+00,2.856116120028671525e-07,3.357124850299762819e+00,6.947470684073234759e-01,1.216902229835351446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,8.640707230887534340e-02,2.199585614940262057e-01,3.670266024383287800e+02,2.835154167744907028e+01,2.545608312103788684e+00,2.549999999999930100e+00,2.527631569709648307e+00,2.789503603110442853e+01,2.902216523242270441e+01,9.095232020110023940e-06,9.095232020110023940e-06,1.198866800548653373e+02,1.198866800548653373e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.902216523242270441e+01,2.527631569709648307e+00,2.789503603110442853e+01,2.549999999999930100e+00,2.789503603110442853e+01,2.549999999999930100e+00,2.902216523242270441e+01,2.527631569709648307e+00,2.857351409707230664e-07,3.362591733253020188e+00,6.950446350767544024e-01,1.222598853108084697e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,8.640707230887534340e-02,2.199582756975932418e-01,3.696955023984050968e+02,2.835409568310525330e+01,2.545605004545445027e+00,2.549999999999926992e+00,2.527637028560082655e+00,2.789573557239846480e+01,2.902649274779170696e+01,9.099263443839062277e-06,9.099263443839062277e-06,1.199399768947787379e+02,1.199399768947787379e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.902649274779170696e+01,2.527637028560082655e+00,2.789573557239846480e+01,2.549999999999926992e+00,2.789573557239846480e+01,2.549999999999926992e+00,2.902649274779170696e+01,2.527637028560082655e+00,2.858617918824296388e-07,3.368054819907130959e+00,6.953497899924147019e-01,1.228319145412503505e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,8.640707230887534340e-02,2.199579897731204770e-01,3.723695491152270165e+02,2.835665461679844057e+01,2.545601695505280926e+00,2.549999999999924327e+00,2.527642262947354279e+00,2.789644052306787714e+01,2.903082494930677271e+01,9.103391798051239619e-06,9.103391798051239619e-06,1.199945515412255190e+02,1.199945515412255190e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903082494930677271e+01,2.527642262947354279e+00,2.789644052306787714e+01,2.549999999999924327e+00,2.789644052306787714e+01,2.549999999999924327e+00,2.903082494930677271e+01,2.527642262947354279e+00,2.859914879550735642e-07,3.373514226070730260e+00,6.956623463826104858e-01,1.234062776253491787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,8.640707230887534340e-02,2.199577037178478411e-01,3.750487316924875927e+02,2.835921846807134727e+01,2.545598384951352600e+00,2.549999999999921219e+00,2.527647284282780848e+00,2.789715088397428033e+01,2.903516169712215955e+01,9.107614772613344668e-06,9.107614772613344668e-06,1.200503735486295227e+02,1.200503735486295227e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903516169712215955e+01,2.527647284282780848e+00,2.789715088397428033e+01,2.549999999999921219e+00,2.789715088397428033e+01,2.549999999999921219e+00,2.903516169712215955e+01,2.527647284282780848e+00,2.861241566136796171e-07,3.378970061578407513e+00,6.959821277092150815e-01,1.239829436955355163e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,8.640707230887534340e-02,2.199574175302667911e-01,3.777330391890967007e+02,2.836178722643307282e+01,2.545595072866202901e+00,2.549999999999918554e+00,2.527652102017304614e+00,2.789786665605980076e+01,2.903950287642679839e+01,9.111930478866861751e-06,9.111930478866861751e-06,1.201074180268656164e+02,1.201074180268656164e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903950287642679839e+01,2.527652102017304614e+00,2.789786665605980076e+01,2.549999999999918554e+00,2.789786665605980076e+01,2.549999999999918554e+00,2.903950287642679839e+01,2.527652102017304614e+00,2.862597385242906034e-07,3.384422416602570038e+00,6.963089896280866276e-01,1.245618901222553384e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,8.640707230887534340e-02,2.199571312047151894e-01,3.804224619731853636e+02,2.836436088263995359e+01,2.545591759184302028e+00,2.549999999999915445e+00,2.527656726816744470e+00,2.789858784009367199e+01,2.904384833654635756e+01,9.116336416281707310e-06,9.116336416281707310e-06,1.201656520203700893e+02,1.201656520203700893e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904384833654635756e+01,2.527656726816744470e+00,2.789858784009367199e+01,2.549999999999915445e+00,2.789858784009367199e+01,2.549999999999915445e+00,2.904384833654635756e+01,2.527656726816744470e+00,2.863981551304371458e-07,3.389871409482550835e+00,6.966427410643607487e-01,1.251430811526460605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,8.640707230887534340e-02,2.199568447372236835e-01,3.831169898787036914e+02,2.836693942693996107e+01,2.545588443859712946e+00,2.549999999999911893e+00,2.527661168851739859e+00,2.789931443691559565e+01,2.904819794142423461e+01,9.120830331006152004e-06,9.120830331006152004e-06,1.202250458249723124e+02,1.202250458249723124e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904819794142423461e+01,2.527661168851739859e+00,2.789931443691559565e+01,2.549999999999911893e+00,2.789931443691559565e+01,2.549999999999911893e+00,2.904819794142423461e+01,2.527661168851739859e+00,2.865393356252789210e-07,3.395317147076961639e+00,6.969832097868596810e-01,1.257264856121485027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,8.640707230887534340e-02,2.199565581273504045e-01,3.858166129133386448e+02,2.836952284977689942e+01,2.545585126887321525e+00,2.549999999999908784e+00,2.527665430134517166e+00,2.790004644763525832e+01,2.905255168390178255e+01,9.125412153143548633e-06,9.125412153143548633e-06,1.202855985239070833e+02,1.202855985239070833e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905255168390178255e+01,2.527665430134517166e+00,2.790004644763525832e+01,2.549999999999908784e+00,2.790004644763525832e+01,2.549999999999908784e+00,2.905255168390178255e+01,2.527665430134517166e+00,2.866832778129479172e-07,3.400759635008194781e+00,6.973303903698895301e-01,1.263121175060384670e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,8.640707230887534340e-02,2.199562713727180041e-01,3.885213209892700661e+02,2.837211114148715652e+01,2.545581808239614219e+00,2.549999999999905675e+00,2.527669517153580792e+00,2.790078387321420550e+01,2.905690948609787227e+01,9.130080613175454326e-06,9.130080613175454326e-06,1.203472933876937532e+02,1.203472933876937532e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905690948609787227e+01,2.527669517153580792e+00,2.790078387321420550e+01,2.549999999999905675e+00,2.790078387321420550e+01,2.549999999999905675e+00,2.905690948609787227e+01,2.527669517153580792e+00,2.868299418103460239e-07,3.406198934443936732e+00,6.976841857652956724e-01,1.268999656854725164e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,8.640707230887534340e-02,2.199559844690431032e-01,3.912311039243036817e+02,2.837470429230124225e+01,2.545578487867019568e+00,2.549999999999902123e+00,2.527673440806347038e+00,2.790152671446809407e+01,2.906127120047328560e+01,9.134833258730248623e-06,9.134833258730248623e-06,1.204100980950852318e+02,1.204100980950852318e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906127120047328560e+01,2.527673440806347038e+00,2.790152671446809407e+01,2.549999999999902123e+00,2.790152671446809407e+01,2.549999999999902123e+00,2.906127120047328560e+01,2.527673440806347038e+00,2.869792505739466385e-07,3.411635161261222127e+00,6.980444085851927882e-01,1.274899938430906245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,8.640707230887534340e-02,2.199556974132467202e-01,3.939459515954073368e+02,2.837730229251654279e+01,2.545575165733903411e+00,2.549999999999898570e+00,2.527677209204452158e+00,2.790227497230476317e+01,2.906563672350240068e+01,9.139668382213858669e-06,9.139668382213858669e-06,1.204739901418979571e+02,1.204739901418979571e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906563672350240068e+01,2.527677209204452158e+00,2.790227497230476317e+01,2.549999999999898570e+00,2.790227497230476317e+01,2.549999999999898570e+00,2.906563672350240068e+01,2.527677209204452158e+00,2.871311504580997107e-07,3.417068396768885741e+00,6.984109283275253821e-01,1.280821808259050747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,8.640707230887534340e-02,2.199554102050762516e-01,3.966658564205802122e+02,2.837990513493010525e+01,2.545571841837342753e+00,2.549999999999894573e+00,2.527680813535824633e+00,2.790302864807778604e+01,2.907000616830327999e+01,9.144587944394879953e-06,9.144587944394879953e-06,1.205389953781950680e+02,1.205389953781950680e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907000616830327999e+01,2.527680813535824633e+00,2.790302864807778604e+01,2.549999999999894573e+00,2.790302864807778604e+01,2.549999999999894573e+00,2.907000616830327999e+01,2.527680813535824633e+00,2.872857030621674575e-07,3.422498552124213500e+00,6.987838946635258619e-01,1.286765827595041370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,8.640707230887534340e-02,2.199551228409348247e-01,3.993908078110789006e+02,2.838251280938138876e+01,2.545568516135710002e+00,2.549999999999890576e+00,2.527684265012456244e+00,2.790378774261334627e+01,2.907437939166205254e+01,9.149589564690778531e-06,9.149589564690778531e-06,1.206050824287785872e+02,1.206050824287785872e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907437939166205254e+01,2.527684265012456244e+00,2.790378774261334627e+01,2.549999999999890576e+00,2.790378774261334627e+01,2.549999999999890576e+00,2.907437939166205254e+01,2.527684265012456244e+00,2.874428335979438424e-07,3.427925739807106353e+00,6.991631256924992766e-01,1.292731640940236954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,8.640707230887534340e-02,2.199548353180656168e-01,4.021207959330460540e+02,2.838512530645266452e+01,2.545565188597100903e+00,2.549999999999886580e+00,2.527687569817381519e+00,2.790455225687007967e+01,2.907875631474152556e+01,9.154671951455634475e-06,9.154671951455634475e-06,1.206722342720818233e+02,1.206722342720818233e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907875631474152556e+01,2.527687569817381519e+00,2.790455225687007967e+01,2.549999999999886580e+00,2.790455225687007967e+01,2.549999999999886580e+00,2.907875631474152556e+01,2.527687569817381519e+00,2.876025014871755799e-07,3.433350021736156332e+00,6.995485226836065662e-01,1.298719119177342085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,8.640707230887534340e-02,2.199545476339840600e-01,4.048558115611975268e+02,2.838774261732162785e+01,2.545561859192761123e+00,2.549999999999883027e+00,2.527690731476967656e+00,2.790532219187902641e+01,2.908313689126204693e+01,9.159834363548348149e-06,9.159834363548348149e-06,1.207404411429324682e+02,1.207404411429324682e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908313689126204693e+01,2.527690731476967656e+00,2.790532219187902641e+01,2.549999999999883027e+00,2.790532219187902641e+01,2.549999999999883027e+00,2.908313689126204693e+01,2.527690731476967656e+00,2.877646834462283100e-07,3.438771434259321857e+00,6.999400289518518115e-01,1.304728247875408358e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,8.640707230887534340e-02,2.199542597867946148e-01,4.075958476467425839e+02,2.839036473529187887e+01,2.545558527900752654e+00,2.549999999999878586e+00,2.527693745348041254e+00,2.790609754889743854e+01,2.908752117295557582e+01,9.165077719735298178e-06,9.165077719735298178e-06,1.208097151562274121e+02,1.208097151562274121e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908752117295557582e+01,2.527693745348041254e+00,2.790609754889743854e+01,2.549999999999878586e+00,2.790609754889743854e+01,2.549999999999878586e+00,2.908752117295557582e+01,2.527693745348041254e+00,2.879294083389990841e-07,3.444189936746407277e+00,7.003377145862251796e-01,1.310759366527586159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,8.640707230887534340e-02,2.199539717736738731e-01,4.103408937120178734e+02,2.839299165031810901e+01,2.545555194688400746e+00,2.549999999999874145e+00,2.527696619656900623e+00,2.790687832882622033e+01,2.909190905715647801e+01,9.170400323177565119e-06,9.170400323177565119e-06,1.208800339492104285e+02,1.208800339492104285e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909190905715647801e+01,2.527696619656900623e+00,2.790687832882622033e+01,2.549999999999874145e+00,2.790687832882622033e+01,2.549999999999874145e+00,2.909190905715647801e+01,2.527696619656900623e+00,2.880966228577210414e-07,3.449605609830817432e+00,7.007414499120409035e-01,1.316812255339382771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,8.640707230887534340e-02,2.199536835921372391e-01,4.130909405304557254e+02,2.839562335357710765e+01,2.545551859526949734e+00,2.549999999999869704e+00,2.527699357933426150e+00,2.790766453269631953e+01,2.909630049754296977e+01,9.175801430584721867e-06,9.175801430584721867e-06,1.209513877282606700e+02,1.209513877282606700e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909630049754296977e+01,2.527699357933426150e+00,2.790766453269631953e+01,2.549999999999869704e+00,2.790766453269631953e+01,2.549999999999869704e+00,2.909630049754296977e+01,2.527699357933426150e+00,2.882663036512367908e-07,3.455018489893597167e+00,7.011511780820772755e-01,1.322886896004791526e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,8.640707230887534340e-02,2.199533952398213255e-01,4.158459806415330036e+02,2.839825983796516340e+01,2.545548522389048607e+00,2.549999999999864819e+00,2.527701959926819786e+00,2.790845616157633202e+01,2.910069549382735943e+01,9.181281078584807483e-06,9.181281078584807483e-06,1.210237769802688490e+02,1.210237769802688490e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910069549382735943e+01,2.527701959926819786e+00,2.790845616157633202e+01,2.549999999999864819e+00,2.790845616157633202e+01,2.549999999999864819e+00,2.910069549382735943e+01,2.527701959926819786e+00,2.884384518702500673e-07,3.460428577160703512e+00,7.015669018143931845e-01,1.328983437065438906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,8.640707230887534340e-02,2.199531067143530028e-01,4.186060064369501106e+02,2.840090109623478654e+01,2.545545183247232668e+00,2.549999999999859934e+00,2.527704425702440361e+00,2.790925321653170244e+01,2.910509404187235916e+01,9.186839238557496865e-06,9.186839238557496865e-06,1.210972013320451879e+02,1.210972013320451879e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910509404187235916e+01,2.527704425702440361e+00,2.790925321653170244e+01,2.549999999999859934e+00,2.790925321653170244e+01,2.549999999999859934e+00,2.910509404187235916e+01,2.527704425702440361e+00,2.886130666156268212e-07,3.465835874881545209e+00,7.019886188437132191e-01,1.335102013233917771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,8.640707230887534340e-02,2.199528180131584409e-01,4.213710073984638029e+02,2.840354711830555701e+01,2.545541842071715077e+00,2.549999999999855049e+00,2.527706761554398884e+00,2.791005569856585211e+01,2.910949606169852544e+01,9.192474595331580296e-06,9.192474595331580296e-06,1.211716434515847141e+02,1.211716434515847141e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910949606169852544e+01,2.527706761554398884e+00,2.791005569856585211e+01,2.549999999999855049e+00,2.791005569856585211e+01,2.549999999999855049e+00,2.910949606169852544e+01,2.527706761554398884e+00,2.887901065700450154e-07,3.471240445871834446e+00,7.024162286483474071e-01,1.341242479964684618e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,8.640707230887534340e-02,2.199525291337721122e-01,4.241409745784404777e+02,2.840619789562631681e+01,2.545538498833961771e+00,2.549999999999849720e+00,2.527708970414467959e+00,2.791086360871568317e+01,2.911390151426672546e+01,9.198186527237741205e-06,9.198186527237741205e-06,1.212470951482746386e+02,1.212470951482746386e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.911390151426672546e+01,2.527708970414467959e+00,2.791086360871568317e+01,2.549999999999849720e+00,2.791086360871568317e+01,2.549999999999849720e+00,2.911390151426672546e+01,2.527708970414467959e+00,2.889695522031869936e-07,3.476642320792835417e+00,7.028496836721090935e-01,1.347404840754786283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
