time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
6.000000000000000000e+00,8.640707230887534340e-02,2.203238745402981980e-01,-3.310956347057459226e+01,2.796837649611926935e+01,2.549836126292031935e+00,2.549999999999999822e+00,2.540297784061051445e+00,2.762065128752364274e+01,2.800000000000000000e+01,7.107243792628861593e-05,7.107243792628861593e-05,4.679433272341507291e+02,4.679433272341507291e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762065128752364274e+01,2.540297784061051445e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.762065128752364274e+01,2.540297784061051445e+00,2.232806488619449447e-06,3.394088050935039624e-01,5.438642452649187220e+00,-3.545593348266573228e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.000000000000000000e+00,8.640707230887534340e-02,2.203216564672216549e-01,-3.815577132559836571e+01,2.796355522142377126e+01,2.549810456251174084e+00,2.549999999999999822e+00,2.539590202744193004e+00,2.759535295889511275e+01,2.800000000000000000e+01,7.014820996008915704e-05,7.014820996008915704e-05,4.618588286876165512e+02,4.618588286876165512e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759535295889511275e+01,2.539590202744193004e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.759535295889511275e+01,2.539590202744193004e+00,2.203771010730904787e-06,3.661895697732718835e-01,5.368049824238298129e+00,-3.732863066950236914e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.000000000000000000e+00,8.640707230887534340e-02,2.203194662089378586e-01,-4.310837902062331750e+01,2.795882309195719984e+01,2.549785108114438703e+00,2.549999999999999822e+00,2.538944675497927239e+00,2.757247219827312179e+01,2.800000000000000000e+01,6.929904076468240291e-05,6.929904076468240291e-05,4.562685038794716093e+02,4.562685038794716093e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757247219827312179e+01,2.538944675497927239e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.757247219827312179e+01,2.538944675497927239e+00,2.177093573671458435e-06,3.910715809808184562e-01,5.303185269102179689e+00,-3.896194972347106003e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
9.000000000000000000e+00,8.640707230887534340e-02,2.203173016381723137e-01,-4.797428923155604252e+01,2.795417354537623211e+01,2.549760057262608015e+00,2.549999999999999822e+00,2.538349636932432318e+00,2.755156054699444823e+01,2.800000000000000000e+01,6.851095269367489169e-05,6.851095269367489169e-05,4.510803252118535056e+02,4.510803252118535056e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755156054699444823e+01,2.538349636932432318e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.755156054699444823e+01,2.538349636932432318e+00,2.152335056728869125e-06,4.144070573265947188e-01,5.242982229155662921e+00,-4.040293525824164081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000000e+01,8.640707230887534340e-02,2.203151610014000839e-01,-5.275919291077661910e+01,2.794960117101472719e+01,2.549735283401915353e+00,2.549999999999999822e+00,2.537796696061989099e+00,2.753229225289883075e+01,2.800000000000000000e+01,6.777379744449406784e-05,6.777379744449406784e-05,4.462274772397722700e+02,4.462274772397722700e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753229225289883075e+01,2.537796696061989099e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.753229225289883075e+01,2.537796696061989099e+00,2.129176641575052947e-06,4.364518439589927801e-01,5.186666331478472891e+00,-4.168554469145345498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.100000000000000000e+01,8.640707230887534340e-02,2.203130428259258144e-01,-5.746787080549804472e+01,2.794510142358089411e+01,2.549710769488671147e+00,2.549999999999999822e+00,2.537279584679496658e+00,2.751442385816157454e+01,2.800000000000000000e+01,6.707999298653330336e-05,6.707999298653330336e-05,4.416600406822735749e+02,4.416600406822735749e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751442385816157454e+01,2.537279584679496658e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.751442385816157454e+01,2.537279584679496658e+00,2.107380131693478963e-06,4.573971522063898232e-01,5.133659019605326002e+00,-4.283506648493339182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.200000000000000000e+01,8.640707230887534340e-02,2.203109458464866388e-01,-6.210443090987885739e+01,2.794067039701354460e+01,2.549686500879827733e+00,2.549999999999999822e+00,2.536793399569186036e+00,2.749776484519618691e+01,2.800000000000000000e+01,6.642360950093799898e-05,6.642360950093799898e-05,4.373389742872054740e+02,4.373389742872054740e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749776484519618691e+01,2.536793399569186036e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.749776484519618691e+01,2.536793399569186036e+00,2.086759236330640172e-06,4.773926142313177357e-01,5.083507801992941388e+00,-4.387111548133229739e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.300000000000000000e+01,8.640707230887534340e-02,2.203088689618430684e-01,-6.667244918190557712e+01,2.793630469086933843e+01,2.549662464830600772e+00,2.549999999999999822e+00,2.536334234357671136e+00,2.748216339563412447e+01,2.800000000000000000e+01,6.579992412417817998e-05,6.579992412417817998e-05,4.332331832955414939e+02,4.332331832955414939e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748216339563412447e+01,2.536334234357671136e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.748216339563412447e+01,2.536334234357671136e+00,2.067165582352839795e-06,4.965574679015976600e-01,5.035852281054030044e+00,-4.480920468394343492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.400000000000000000e+01,8.640707230887534340e-02,2.203068112067325390e-01,-7.117506072478137469e+01,2.793200132392821189e+01,2.549638650169884446e+00,2.549999999999999822e+00,2.535898956418907169e+00,2.746749771400259732e+01,2.800000000000000000e+01,6.520514913178012306e-05,6.520514913178012306e-05,4.293177298296445770e+02,4.293177298296445770e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746749771400259732e+01,2.535898956418907169e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.746749771400259732e+01,2.535898956418907169e+00,2.048480174886273263e-06,5.149873711578689672e-01,4.990403416896800337e+00,-4.566174093715396655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.500000000000000000e+01,8.640707230887534340e-02,2.203047717251930548e-01,-7.561504621532665738e+01,2.792775765193567494e+01,2.549615046991521972e+00,2.549999999999999822e+00,2.535484998018522340e+00,2.745366790665510948e+01,2.800000000000000000e+01,6.463617911160579176e-05,6.463617911160579176e-05,4.255721682958519523e+02,4.255721682958519523e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745366790665510948e+01,2.535484998018522340e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.745366790665510948e+01,2.535484998018522340e+00,2.030605454531348185e-06,5.327607802866218822e-01,4.946924234211478755e+00,-4.643885311670746877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.600000000000000000e+01,8.640707230887534340e-02,2.203027497490788189e-01,-7.999490138951853169e+01,2.792357130139128785e+01,2.549591646405664491e+00,2.549999999999999822e+00,2.535090201238456853e+00,2.744058998221239420e+01,2.800000000000000000e+01,6.409040446859451314e-05,6.409040446859451314e-05,4.219793175077288652e+02,4.219793175077288652e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744058998221239420e+01,2.535090201238456853e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.744058998221239420e+01,2.535090201238456853e+00,2.013459438441349804e-06,5.499436619628792489e-01,4.905215589872160109e+00,-4.714898505823189243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.700000000000000000e+01,8.640707230887534340e-02,2.203007445845883705e-01,-8.431688073347176271e+01,2.791944012807009656e+01,2.549568440382860679e+00,2.549999999999999822e+00,2.534712735800508376e+00,2.742819267951625051e+01,2.800000000000000000e+01,6.356561227545224084e-05,6.356561227545224084e-05,4.185246078965183187e+02,4.185246078965183187e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742819267951625051e+01,2.534712735800508376e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.742819267951625051e+01,2.534712735800508376e+00,1.996972605454979665e-06,5.665919845694108448e-01,4.865108608313907013e+00,-4.779924559575122849e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.800000000000000000e+01,8.640707230887534340e-02,2.202987556005094882e-01,-8.858303556497007492e+01,2.791536218082716658e+01,2.549545421618010010e+00,2.549999999999999822e+00,2.534351034187097174e+00,2.741641494810165014e+01,2.799999999999999645e+01,6.305990764409723107e-05,6.305990764409723107e-05,4.151955638277299840e+02,4.151955638277299840e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741641494810165014e+01,2.534351034187097174e+00,2.799999999999999645e+01,2.549999999999999822e+00,2.799999999999999645e+01,2.549999999999999822e+00,2.741641494810165014e+01,2.534351034187097174e+00,1.981085425907466989e-06,5.827536970293246688e-01,4.826458682135505995e+00,-4.839567886816443544e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.900000000000000000e+01,8.640707230887534340e-02,2.202967822246301999e-01,-9.279522597557590302e+01,2.791133569051678620e+01,2.549522583488831984e+00,2.549999999999999822e+00,2.534003770161197711e+00,2.740520511191745356e+01,2.799999999999998579e+01,6.257168686489184852e-05,6.257168686489184852e-05,4.119816267604155655e+02,4.119816267604155655e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740520511191745356e+01,2.534003770161197711e+00,2.799999999999998579e+01,2.549999999999999822e+00,2.799999999999998579e+01,2.549999999999999822e+00,2.740520511191745356e+01,2.534003770161197711e+00,1.965747517774651840e-06,5.984693856182770055e-01,4.789143425382539121e+00,-4.894340582252266862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.000000000000000000e+01,8.640707230887534340e-02,2.202948239310802414e-01,-9.695516162861251530e+01,2.790735903095807657e+01,2.549499919909363310e+00,2.549999999999999822e+00,2.533669787100413906e+00,2.739451808711126901e+01,2.799999999999995381e+01,6.209955149402969997e-05,6.209955149402969997e-05,4.088735895979839370e+02,4.088735895979839370e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739451808711126901e+01,2.533669787100413906e+00,2.799999999999995381e+01,2.549999999999999822e+00,2.799999999999995381e+01,2.549999999999999822e+00,2.739451808711126901e+01,2.533669787100413906e+00,1.950914947648648027e-06,6.137744591111328196e-01,4.753056115119775882e+00,-4.944686188417794608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.100000000000000000e+01,8.640707230887534340e-02,2.202928802340000380e-01,-1.010644222794493885e+02,2.790343069940498921e+01,2.549477425256688967e+00,2.549999999999999822e+00,2.533348065369848356e+00,2.738431411878152488e+01,2.799999999999986500e+01,6.164226906291186059e-05,6.164226906291186059e-05,4.058633380014553040e+02,4.058633380014553040e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738431411878152488e+01,2.533348065369848356e+00,2.799999999999986500e+01,2.549999999999999822e+00,2.799999999999986500e+01,2.549999999999999822e+00,2.738431411878152488e+01,2.533348065369848356e+00,1.936548996386492952e-06,6.287001409345777114e-01,4.718102693081232424e+00,-4.990992394269398898e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.200000000000000000e+01,8.640707230887534340e-02,2.202909506847260668e-01,-1.051244670076378611e+02,2.789954930788601928e+01,2.549455094338369143e+00,2.549999999999999822e+00,2.533037711257753788e+00,2.737455835106825575e+01,2.799999999999961631e+01,6.119875934841389293e-05,6.119875934841389293e-05,4.029437599980797131e+02,4.029437599980797131e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737455835106825575e+01,2.533037711257753788e+00,2.799999999999961631e+01,2.549999999999999822e+00,2.799999999999961631e+01,2.549999999999999822e+00,2.737455835106825575e+01,2.533037711257753788e+00,1.922615727777867629e-06,6.432738068170096302e-01,4.684200719248921452e+00,-5.033597819068071078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.300000000000000000e+01,8.640707230887534340e-02,2.202890348659716502e-01,-1.091366529961821499e+02,2.789571356526515089e+01,2.549432922325092665e+00,2.549999999999999822e+00,2.532737928068550914e+00,2.736521970526392167e+01,2.799999999999899813e+01,6.076805968673758593e-05,6.076805968673758593e-05,4.001085176081714962e+02,4.001085176081714962e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736521970526392167e+01,2.532737928068550914e+00,2.799999999999899813e+01,2.549999999999999822e+00,2.799999999999899813e+01,2.549999999999999822e+00,2.736521970526392167e+01,2.532737928068550914e+00,1.909084898847608637e-06,6.575198659182510674e-01,4.651276724134775442e+00,-5.072801901373327586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.400000000000000000e+01,8.640707230887534340e-02,2.202871323879029286e-01,-1.131022482389098514e+02,2.789192226515998385e+01,2.549410904705262659e+00,2.549999999999999822e+00,2.532448002351713523e+00,2.735627034430809346e+01,2.799999999999750955e+01,6.034930826234283799e-05,6.034930826234283799e-05,3.973519368215183931e+02,3.973519368215183931e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735627034430809346e+01,2.532448002351713523e+00,2.799999999999750955e+01,2.549999999999999822e+00,2.799999999999750955e+01,2.549999999999999822e+00,2.735627034430809346e+01,2.532448002351713523e+00,1.895929434862020741e-06,6.714601814144347536e-01,4.619264933741533241e+00,-5.108870685711016345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.500000000000000000e+01,8.640707230887534340e-02,2.202852428855858469e-01,-1.170224398494539741e+02,2.788817427806679561e+01,2.549389037255450852e+00,2.549999999999999822e+00,2.532167293866478541e+00,2.734768528184088154e+01,2.799999999999396394e+01,5.994173187206134837e-05,5.994173187206134837e-05,3.946689270384126758e+02,3.946689270384126758e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734768528184088154e+01,2.532167293866478541e+00,2.799999999999396394e+01,2.549999999999999822e+00,2.799999999999396394e+01,2.549999999999999822e+00,2.734768528184088154e+01,2.532167293866478541e+00,1.883125044927170970e-06,6.851143775467335439e-01,4.588106336114730510e+00,-5.142041305787027616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.600000000000000000e+01,8.640707230887534340e-02,2.202833660214827405e-01,-1.208983262367880513e+02,2.788446855904138744e+01,2.549367316069291345e+00,2.549999999999999822e+00,2.531895244657214050e+00,2.733944273553857585e+01,2.799999999998642508e+01,5.954465637418126893e-05,5.954465637418126893e-05,3.920550498728234743e+02,3.920550498728234743e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733944273553857585e+01,2.531895244657214050e+00,2.799999999998642508e+01,2.549999999999999822e+00,2.799999999998642508e+01,2.549999999999999822e+00,2.733944273553857585e+01,2.531895244657214050e+00,1.870650550256565349e-06,6.984995621121810050e-01,4.557749480759286875e+00,-5.172522197667715239e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.700000000000000000e+01,8.640707230887534340e-02,2.202815014746881128e-01,-1.247309515874713526e+02,2.788080411451048946e+01,2.549345737432904713e+00,2.549999999999999822e+00,2.531631335610811551e+00,2.733152243769191614e+01,2.799999999997098143e+01,5.915745506789221920e-05,5.915745506789221920e-05,3.895061792754599992e+02,3.895061792754599992e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733152243769191614e+01,2.531631335610811551e+00,2.799999999997098143e+01,2.549999999999999822e+00,2.799999999997098143e+01,2.549999999999999822e+00,2.733152243769191614e+01,2.531631335610811551e+00,1.858486262463584951e-06,7.116316533324065219e-01,4.528146535963351482e+00,-5.200503749393414060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.800000000000000000e+01,8.640707230887534340e-02,2.202796489450338235e-01,-1.285212928673045951e+02,2.787718001492223152e+01,2.549324297872405776e+00,2.549999999999999822e+00,2.531375104217099103e+00,2.732390632514597328e+01,2.799999999994032507e+01,5.877956948199588308e-05,5.877956948199588308e-05,3.870186384137846289e+02,3.870186384137846289e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732390632514597328e+01,2.531375104217099103e+00,2.799999999994032507e+01,2.549999999999999822e+00,2.799999999994032507e+01,2.549999999999999822e+00,2.732390632514597328e+01,2.531375104217099103e+00,1.846614636658090786e-06,7.245248379761136670e-01,4.499254877728907864e+00,-5.226156015436764744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
