time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
5.200000000000000000e+02,7.256636551953890568e-02,1.839369099473248670e-01,6.784147742418676899e+02,2.877834799209552585e+01,2.534740559630188628e+00,2.549999999999999822e+00,2.446091314962905106e+00,2.815492579468489254e+01,2.959964463753370012e+01,5.357148144574378537e-05,5.357148144574378537e-05,3.530143586079816487e+02,3.530143586079816487e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959964463753370012e+01,2.446091314962905106e+00,2.815492579468489254e+01,2.549999999999999822e+00,2.815492579468489254e+01,2.549999999999999822e+00,2.959964463753370012e+01,2.446091314962905106e+00,1.682997725518705959e-06,2.299139525292704267e+00,0.000000000000000000e+00,1.126954202773862782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+02,7.256636551953890568e-02,1.839352276704852296e-01,6.807049362261844863e+02,2.878098130174257463e+01,2.534717377032747354e+00,2.549999999999999822e+00,2.446043021781617810e+00,2.815599712553217060e+01,2.960393322488396350e+01,5.352563751690821473e-05,5.352563751690821473e-05,3.527129185010926449e+02,3.527129185010926449e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960393322488396350e+01,2.446043021781617810e+00,2.815599712553217060e+01,2.549999999999999822e+00,2.815599712553217060e+01,2.549999999999999822e+00,2.960393322488396350e+01,2.446043021781617810e+00,1.681557496018290724e-06,2.303743068022718887e+00,0.000000000000000000e+00,1.129008545402513351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+02,7.256636551953890568e-02,1.839335468287361941e-01,6.829996778527626020e+02,2.878361990686917693e+01,2.534694214211555607e+00,2.549999999999999822e+00,2.445994822475900943e+00,2.815707273879454320e+01,2.960823042316670239e+01,5.348012662602237398e-05,5.348012662602237398e-05,3.524136718517302143e+02,3.524136718517302143e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960823042316670239e+01,2.445994822475900943e+00,2.815707273879454320e+01,2.549999999999999822e+00,2.815707273879454320e+01,2.549999999999999822e+00,2.960823042316670239e+01,2.445994822475900943e+00,1.680127729213637927e-06,2.308339847742187700e+00,0.000000000000000000e+00,1.131070816608992918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,7.256636551953890568e-02,1.839318674109783891e-01,6.852989918171514319e+02,2.878626379877384167e+01,2.534671071013659738e+00,2.549999999999999822e+00,2.445946714623270069e+00,2.815815263432573445e+01,2.961253607093127371e+01,5.343494341597101934e-05,5.343494341597101934e-05,3.521165833707095771e+02,3.521165833707095771e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961253607093127371e+01,2.445946714623270069e+00,2.815815263432573445e+01,2.549999999999999822e+00,2.815815263432573445e+01,2.549999999999999822e+00,2.961253607093127371e+01,2.445946714623270069e+00,1.678708256806008602e-06,2.312929991254137896e+00,0.000000000000000000e+00,1.133140830337998547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+02,7.256636551953890568e-02,1.839301894072312704e-01,6.876028716369390850e+02,2.878891296987450588e+01,2.534647947301522652e+00,2.549999999999999822e+00,2.445898696503272962e+00,2.815923681202013640e+01,2.961685008311686218e+01,5.339008514961601152e-05,5.339008514961601152e-05,3.518216350332972979e+02,3.518216350332972979e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961685008311686218e+01,2.445898696503272962e+00,2.815923681202013640e+01,2.549999999999999822e+00,2.815923681202013640e+01,2.549999999999999822e+00,2.961685008311686218e+01,2.445898696503272962e+00,1.677298992805671866e-06,2.317513565365188821e+00,0.000000000000000000e+00,1.135218509268163915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,7.256636551953890568e-02,1.839285128075284215e-01,6.899113108455882184e+02,2.879156741260323216e+01,2.534624842937802214e+00,2.549999999999999822e+00,2.445850766376699514e+00,2.816032527165855370e+01,2.962117237210743781e+01,5.334554899990072787e-05,5.334554899990072787e-05,3.515288082220977230e+02,3.515288082220977230e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962117237210743781e+01,2.445850766376699514e+00,2.816032527165855370e+01,2.549999999999999822e+00,2.816032527165855370e+01,2.549999999999999822e+00,2.962117237210743781e+01,2.445850766376699514e+00,1.675899848398024802e-06,2.322090638888798519e+00,0.000000000000000000e+00,1.137303772163908260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000000000e+02,7.256636551953890568e-02,1.839268376019206064e-01,6.922243029945700528e+02,2.879422711940909707e+01,2.534601757785392540e+00,2.549999999999999822e+00,2.445802922487511299e+00,2.816141801290859448e+01,2.962550284794297184e+01,5.330133205700802611e-05,5.330133205700802611e-05,3.512380837742102813e+02,3.512380837742102813e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962550284794297184e+01,2.445802922487511299e+00,2.816141801290859448e+01,2.549999999999999822e+00,2.816141801290859448e+01,2.549999999999999822e+00,2.962550284794297184e+01,2.445802922487511299e+00,1.674510732168465733e-06,2.326661282479419501e+00,0.000000000000000000e+00,1.139396534151711736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+02,7.256636551953890568e-02,1.839251637806045003e-01,6.945418417473584896e+02,2.879689208288725055e+01,2.534578691709199916e+00,2.549999999999999822e+00,2.445755163146944522e+00,2.816251503534268608e+01,2.962984142753111527e+01,5.325743164492314840e-05,5.325743164492314840e-05,3.509494440672765450e+02,3.509494440672765450e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962984142753111527e+01,2.445755163146944522e+00,2.816251503534268608e+01,2.549999999999999822e+00,2.816251503534268608e+01,2.549999999999999822e+00,2.962984142753111527e+01,2.445755163146944522e+00,1.673131560047511397e-06,2.331225561397624269e+00,0.000000000000000000e+00,1.141496719933197956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000000e+02,7.256636551953890568e-02,1.839234913339228839e-01,6.968639208793784974e+02,2.879956229577884130e+01,2.534555644576142797e+00,2.549999999999999822e+00,2.445707486733513569e+00,2.816361633843807866e+01,2.963418803464718465e+01,5.321384532167757202e-05,5.321384532167757202e-05,3.506628730210968570e+02,3.506628730210968570e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963418803464718465e+01,2.445707486733513569e+00,2.816361633843807866e+01,2.549999999999999822e+00,2.816361633843807866e+01,2.549999999999999822e+00,2.963418803464718465e+01,2.445707486733513569e+00,1.671762255318458564e-06,2.335783535510134179e+00,0.000000000000000000e+00,1.143604263830628326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+02,7.256636551953890568e-02,1.839218202516948453e-01,6.991905337819074475e+02,2.880223775029177702e+01,2.534532616245922743e+00,2.549999999999999822e+00,2.445659891253262330e+00,2.816472192150800424e+01,2.963854255164847018e+01,5.317056921900001343e-05,5.317056921900001343e-05,3.503783451564413554e+02,3.503783451564413554e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963854255164847018e+01,2.445659891253262330e+00,2.816472192150800424e+01,2.549999999999999822e+00,2.816472192150800424e+01,2.549999999999999822e+00,2.963854255164847018e+01,2.445659891253262330e+00,1.670402696455980455e-06,2.340335297213327781e+00,0.000000000000000000e+00,1.145719040288072088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,7.256636551953890568e-02,1.839201505230721734e-01,7.015216733557784892e+02,2.880491843795505957e+01,2.534509606569046891e+00,2.549999999999999822e+00,2.445612374245453413e+00,2.816583178368690810e+01,2.964290480911855497e+01,5.312759768455489198e-05,5.312759768455489198e-05,3.500958232374086947e+02,3.500958232374086947e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964290480911855497e+01,2.445612374245453413e+00,2.816583178368690810e+01,2.549999999999999822e+00,2.816583178368690810e+01,2.549999999999999822e+00,2.964290480911855497e+01,2.445612374245453413e+00,1.669052705886717604e-06,2.344880979566537516e+00,0.000000000000000000e+00,1.147840848608879666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000000000e+02,7.256636551953890568e-02,1.839184821395683511e-01,7.038573342548344272e+02,2.880760435269110431e+01,2.534486615428566125e+00,2.549999999999999822e+00,2.445564934771534027e+00,2.816694592424179788e+01,2.964727480426288508e+01,5.308493079407965864e-05,5.308493079407965864e-05,3.498153077742740606e+02,3.498153077742740606e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727480426288508e+01,2.445564934771534027e+00,2.816694592424179788e+01,2.549999999999999822e+00,2.816694592424179788e+01,2.549999999999999822e+00,2.964727480426288508e+01,2.445564934771534027e+00,1.667712285990032570e-06,2.349420584764611242e+00,0.000000000000000000e+00,1.149969727776577189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+02,7.256636551953890568e-02,1.839168150917976363e-01,7.061975104706375532e+02,2.881029548750841229e+01,2.534463642695140795e+00,2.549999999999999822e+00,2.445517571274044677e+00,2.816806434223707356e+01,2.965165246580938430e+01,5.304256626702973158e-05,5.304256626702973158e-05,3.495367837500225505e+02,3.495367837500225505e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965165246580938430e+01,2.445517571274044677e+00,2.816806434223707356e+01,2.549999999999999822e+00,2.816806434223707356e+01,2.549999999999999822e+00,2.965165246580938430e+01,2.445517571274044677e+00,1.666381365120503882e-06,2.353954168784496481e+00,0.000000000000000000e+00,1.152105618038684956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,7.256636551953890568e-02,1.839151493704936635e-01,7.085421960865089659e+02,2.881299183553414878e+01,2.534440688241076156e+00,2.549999999999999822e+00,2.445470282245090665e+00,2.816918703663919388e+01,2.965603772740862709e+01,5.300050199050842728e-05,5.300050199050842728e-05,3.492602372522919723e+02,3.492602372522919723e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965603772740862709e+01,2.445470282245090665e+00,2.816918703663919388e+01,2.549999999999999822e+00,2.816918703663919388e+01,2.549999999999999822e+00,2.965603772740862709e+01,2.445470282245090665e+00,1.665059876899524938e-06,2.358481783736920079e+00,0.000000000000000000e+00,1.154248466542434626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000000000e+02,7.256636551953890568e-02,1.839134849665088889e-01,7.108913852774807083e+02,2.881569339001417518e+01,2.534417751940313934e+00,2.549999999999999822e+00,2.445423066226337649e+00,2.817031400631665505e+01,2.966043052763383869e+01,5.295873601944693133e-05,5.295873601944693133e-05,3.489856554745547328e+02,3.489856554745547328e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966043052763383869e+01,2.445423066226337649e+00,2.817031400631665505e+01,2.549999999999999822e+00,2.817031400631665505e+01,2.549999999999999822e+00,2.966043052763383869e+01,2.445423066226337649e+00,1.663747760220956677e-06,2.363003477866353563e+00,0.000000000000000000e+00,1.156398227368491544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,7.256636551953890568e-02,1.839118218708148678e-01,7.132450723102559778e+02,2.881840014431297092e+01,2.534394833668438096e+00,2.549999999999999822e+00,2.445375921809014752e+00,2.817144525003999433e+01,2.966483080998089861e+01,5.291726657677687634e-05,5.291726657677687634e-05,3.487130267172806271e+02,3.487130267172806271e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966483080998089861e+01,2.445375921809014752e+00,2.817144525003999433e+01,2.549999999999999822e+00,2.817144525003999433e+01,2.549999999999999822e+00,2.966483080998089861e+01,2.445375921809014752e+00,1.662444959256549437e-06,2.367519295551022918e+00,0.000000000000000000e+00,1.158554861565157419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000000e+02,7.256636551953890568e-02,1.839101600733773212e-01,7.156032507071479358e+02,2.882111209077429947e+01,2.534371933287171252e+00,2.549999999999999822e+00,2.445328846960220570e+00,2.817258076640014863e+01,2.966923844940009758e+01,5.287608952311034674e-05,5.287608952311034674e-05,3.484423237136593343e+02,3.484423237136593343e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966923844940009758e+01,2.445328846960220570e+00,2.817258076640014863e+01,2.549999999999999822e+00,2.817258076640014863e+01,2.549999999999999822e+00,2.966923844940009758e+01,2.445328846960220570e+00,1.661151343963597039e-06,2.372029335004752770e+00,0.000000000000000000e+00,1.160718230547943576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000000e+02,7.256636551953890568e-02,1.839084995651093235e-01,7.179659146977843420e+02,2.882382922269955472e+01,2.534349050671291348e+00,2.549999999999999822e+00,2.445281840192672806e+00,2.817372055395021846e+01,2.967365337986086615e+01,5.283520274888781298e-05,5.283520274888781298e-05,3.481735325728445787e+02,3.481735325728445787e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967365337986086615e+01,2.445281840192672806e+00,2.817372055395021846e+01,2.549999999999999822e+00,2.817372055395021846e+01,2.549999999999999822e+00,2.967365337986086615e+01,2.445281840192672806e+00,1.659866848068332055e-06,2.376533648087817863e+00,0.000000000000000000e+00,1.162888280898654106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+02,7.256636551953890568e-02,1.839068403369827909e-01,7.203330585586546704e+02,2.882655153344785504e+01,2.534326185696386347e+00,2.549999999999999822e+00,2.445234900032609460e+00,2.817486461114097551e+01,2.967807553632480122e+01,5.279460417706200744e-05,5.279460417706200744e-05,3.479066396181387972e+02,3.479066396181387972e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967807553632480122e+01,2.445234900032609460e+00,2.817486461114097551e+01,2.549999999999999822e+00,2.817486461114097551e+01,2.549999999999999822e+00,2.967807553632480122e+01,2.445234900032609460e+00,1.658591406318390205e-06,2.381032285881274024e+00,0.000000000000000000e+00,1.165064960425422382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000000000e+02,7.256636551953890568e-02,1.839051823798704688e-01,7.227046764957763116e+02,2.882927901627625999e+01,2.534303338236679082e+00,2.549999999999999822e+00,2.445188024926915560e+00,2.817601293631030401e+01,2.968250484461885463e+01,5.275429141409369231e-05,5.275429141409369231e-05,3.476416290871129604e+02,3.476416290871129604e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968250484461885463e+01,2.445188024926915560e+00,2.817601293631030401e+01,2.549999999999999822e+00,2.817601293631030401e+01,2.549999999999999822e+00,2.968250484461885463e+01,2.445188024926915560e+00,1.657324943518518581e-06,2.385525306640484011e+00,0.000000000000000000e+00,1.167248203417373814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,7.256636551953890568e-02,1.839035256839862409e-01,7.250807487726265208e+02,2.883201164805536720e+01,2.534280508157311651e+00,2.549999999999999822e+00,2.445141211741547860e+00,2.817716552771155492e+01,2.968694052474392464e+01,5.271423776152702319e-05,5.271423776152702319e-05,3.473783250517453780e+02,3.473783250517453780e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968694052474392464e+01,2.445141211741547860e+00,2.817716552771155492e+01,2.549999999999999822e+00,2.817716552771155492e+01,2.549999999999999822e+00,2.968694052474392464e+01,2.445141211741547860e+00,1.656066620911989734e-06,2.390013322975322207e+00,0.000000000000000000e+00,1.169436915434422450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+02,7.256636551953890568e-02,1.839018702052435672e-01,7.274604547212923080e+02,2.883474846494647892e+01,2.534257694850749587e+00,2.549999999999999822e+00,2.445094373622089368e+00,2.817832238352815466e+01,2.969134393070635625e+01,5.267681274010895242e-05,5.267681274010895242e-05,3.471323299618211422e+02,3.471323299618211422e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969134393070635625e+01,2.445094373622089368e+00,2.817832238352815466e+01,2.549999999999999822e+00,2.817832238352815466e+01,2.549999999999999822e+00,2.969134393070635625e+01,2.445094373622089368e+00,1.654890879188515100e-06,2.392733361571793615e+00,0.000000000000000000e+00,1.171657065186360730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+02,7.256636551953890568e-02,1.839002159167647532e-01,7.298428572690811507e+02,2.883748837031294343e+01,2.534234897946605614e+00,2.549999999999999822e+00,2.445047542372380089e+00,2.817948350185857720e+01,2.969571542164811362e+01,5.263832763401611538e-05,5.263832763401611538e-05,3.468793481480947776e+02,3.468793481480947776e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969571542164811362e+01,2.445047542372380089e+00,2.817948350185857720e+01,2.549999999999999822e+00,2.817948350185857720e+01,2.549999999999999822e+00,2.969571542164811362e+01,2.445047542372380089e+00,1.653681833922776328e-06,2.395478466166892417e+00,0.000000000000000000e+00,1.173827147774923231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000000000e+02,7.256636551953890568e-02,1.838985628433796038e-01,7.322279237752097742e+02,2.884023133162319041e+01,2.534212117787046914e+00,2.549999999999999822e+00,2.445000809528672825e+00,2.818064888069313412e+01,2.970007248467461736e+01,5.259938455721176046e-05,5.259938455721176046e-05,3.466233474280870723e+02,3.466233474280870723e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970007248467461736e+01,2.445000809528672825e+00,2.818064888069313412e+01,2.549999999999999822e+00,2.818064888069313412e+01,2.549999999999999822e+00,2.970007248467461736e+01,2.445000809528672825e+00,1.652458401082808943e-06,2.398234902420128378e+00,0.000000000000000000e+00,1.175972586411474022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000000e+02,7.256636551953890568e-02,1.838969110018391639e-01,7.346157716484013918e+02,2.884297748957781593e+01,2.534189354602910171e+00,2.549999999999999822e+00,2.444954170242556124e+00,2.818181851793073989e+01,2.970441880172669613e+01,5.256011000235182338e-05,5.256011000235182338e-05,3.463651613576603268e+02,3.463651613576603268e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970441880172669613e+01,2.444954170242556124e+00,2.818181851793073989e+01,2.549999999999999822e+00,2.818181851793073989e+01,2.549999999999999822e+00,2.970441880172669613e+01,2.444954170242556124e+00,1.651224554552599094e-06,2.400999778541940799e+00,0.000000000000000000e+00,1.178098704746627194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,7.256636551953890568e-02,1.838952603985372913e-01,7.370063774167120982e+02,2.884572681861661536e+01,2.534166608482306682e+00,2.549999999999999822e+00,2.444907637544742496e+00,2.818299241137602351e+01,2.970875633543345984e+01,5.252057143869029698e-05,5.252057143869029698e-05,3.461052345405009874e+02,3.461052345405009874e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970875633543345984e+01,2.444907637544742496e+00,2.818299241137602351e+01,2.549999999999999822e+00,2.818299241137602351e+01,2.549999999999999822e+00,2.970875633543345984e+01,2.444907637544742496e+00,1.649982413941273542e-06,2.403771553087032942e+00,0.000000000000000000e+00,1.180208334269450439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,7.256636551953890568e-02,1.838936110400315183e-01,7.393997314894156716e+02,2.884847930936428284e+01,2.534143879515601938e+00,2.549999999999999822e+00,2.444861218787898860e+00,2.818417055876599164e+01,2.971308669415148884e+01,5.248082415031181023e-05,5.248082415031181023e-05,3.458439312843438529e+02,3.458439312843438529e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971308669415148884e+01,2.444861218787898860e+00,2.818417055876599164e+01,2.549999999999999822e+00,2.818417055876599164e+01,2.549999999999999822e+00,2.971308669415148884e+01,2.444861218787898860e+00,1.648733716049573980e-06,2.406548962855099560e+00,0.000000000000000000e+00,1.182303798981025958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000000000e+02,7.256636551953890568e-02,1.838919629324803073e-01,7.417958380683875248e+02,2.885123496842016877e+01,2.534121167787662721e+00,2.549999999999999822e+00,2.444814917491816342e+00,2.818535295775255989e+01,2.971741128945551935e+01,5.244091666271081072e-05,5.244091666271081072e-05,3.455815713609872546e+02,3.455815713609872546e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971741128945551935e+01,2.444814917491816342e+00,2.818535295775255989e+01,2.549999999999999822e+00,2.818535295775255989e+01,2.549999999999999822e+00,2.971741128945551935e+01,2.444814917491816342e+00,1.647479985350868606e-06,2.409330899197940745e+00,0.000000000000000000e+00,1.184387143900919072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000000e+02,7.256636551953890568e-02,1.838903160807356385e-01,7.441947057066313391e+02,2.885399380718792628e+01,2.534098473365351989e+00,2.549999999999999822e+00,2.444768735789663250e+00,2.818653960590123475e+01,2.972173119329436020e+01,5.240088582520324191e-05,5.240088582520324191e-05,3.453183975992960768e+02,3.453183975992960768e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972173119329436020e+01,2.444768735789663250e+00,2.818653960590123475e+01,2.549999999999999822e+00,2.818653960590123475e+01,2.549999999999999822e+00,2.972173119329436020e+01,2.444768735789663250e+00,1.646222379500560454e-06,2.412116520208920090e+00,0.000000000000000000e+00,1.186459923801220541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+02,7.256636551953890568e-02,1.838886704877625011e-01,7.465963389792221960e+02,2.885675583206648653e+01,2.534075796289528171e+00,2.549999999999999822e+00,2.444722675370482268e+00,2.818773050064246632e+01,2.972604701665241933e+01,5.236075261970113274e-05,5.236075261970113274e-05,3.450545482645602533e+02,3.450545482645602533e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972604701665241933e+01,2.444722675370482268e+00,2.818773050064246632e+01,2.549999999999999822e+00,2.818773050064246632e+01,2.549999999999999822e+00,2.972604701665241933e+01,2.444722675370482268e+00,1.644961557664855977e-06,2.414905346022011567e+00,0.000000000000000000e+00,1.188523022043681994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,7.256636551953890568e-02,1.838870261563854414e-01,7.490007412208695996e+02,2.885952104798519358e+01,2.534053136599115241e+00,2.549999999999999822e+00,2.444676737625707919e+00,2.818892563938408102e+01,2.973035935933526730e+01,5.232053765872221157e-05,5.232053765872221157e-05,3.447901591887766699e+02,3.447901591887766699e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973035935933526730e+01,2.444676737625707919e+00,2.818892563938408102e+01,2.549999999999999822e+00,2.818892563938408102e+01,2.549999999999999822e+00,2.973035935933526730e+01,2.444676737625707919e+00,1.643698167405098221e-06,2.417696905551026010e+00,0.000000000000000000e+00,1.190577309403439976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000000000e+02,7.256636551953890568e-02,1.838853830900414599e-01,7.514079177878090832e+02,2.886228946234969683e+01,2.534030494341477091e+00,2.549999999999999822e+00,2.444630924271117944e+00,2.819012501957183048e+01,2.973466898124521052e+01,5.228026709760597609e-05,5.228026709760597609e-05,3.445254027319642773e+02,3.445254027319642773e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973466898124521052e+01,2.444630924271117944e+00,2.819012501957183048e+01,2.549999999999999822e+00,2.819012501957183048e+01,2.549999999999999822e+00,2.973466898124521052e+01,2.444630924271117944e+00,1.642433030415511275e-06,2.420490601970077815e+00,0.000000000000000000e+00,1.192623896602142651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+02,7.256636551953890568e-02,1.838837412888055245e-01,7.538178676565185015e+02,2.886506107448588665e+01,2.534007869517646228e+00,2.549999999999999822e+00,2.444585234663331441e+00,2.819132863830370539e+01,2.973897600685315012e+01,5.223994517311402976e-05,5.223994517311402976e-05,3.442603068123476078e+02,3.442603068123476078e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973897600685315012e+01,2.444585234663331441e+00,2.819132863830370539e+01,2.549999999999999822e+00,2.819132863830370539e+01,2.549999999999999822e+00,2.973897600685315012e+01,2.444585234663331441e+00,1.641166279797886216e-06,2.423286337519954703e+00,0.000000000000000000e+00,1.194662960909131585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
