time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
6.000000000000000000e+00,8.640707230887534340e-02,2.203210249063637660e-01,1.208151740120986667e-01,2.800011543005033943e+01,2.549803147117315039e+00,2.549999999999999822e+00,2.538225598993883558e+00,2.800000000000000000e+01,2.800187625433791183e+01,8.980888932591319567e-05,8.980888932591319567e-05,5.913047548749832458e+02,5.913047548749832458e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800187625433791183e+01,2.538225598993883558e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800187625433791183e+01,2.538225598993883558e+00,2.821429469333477148e-06,3.999541631632384103e-02,0.000000000000000000e+00,2.215950891005340342e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,8.640707230887534340e-02,2.203182056383901910e-01,1.640527355367550899e-01,2.800015675207514221e+01,2.549770519371712396e+00,2.549999999999999822e+00,2.537256629299953214e+00,2.800000000000000000e+01,2.800236271174090419e+01,8.967155099110894225e-05,8.967155099110894225e-05,5.904013449654503347e+02,5.904013449654503347e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800236271174090419e+01,2.537256629299953214e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800236271174090419e+01,2.537256629299953214e+00,2.817114858296704205e-06,4.652485740333793529e-02,0.000000000000000000e+00,2.786214305001127794e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.640707230887534340e-02,2.203153906606533374e-01,2.137997491114762560e-01,2.800020429945207923e+01,2.549737941277562925e+00,2.549999999999999822e+00,2.536357335651944656e+00,2.800000000000000000e+01,2.800288459437526356e+01,8.953573702714813628e-05,8.953573702714813628e-05,5.895079690329953337e+02,5.895079690329953337e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800288459437526356e+01,2.536357335651944656e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800288459437526356e+01,2.536357335651944656e+00,2.812848136782362517e-06,5.302647557870124317e-02,0.000000000000000000e+00,3.396489387530489266e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,8.640707230887534340e-02,2.203125799276374475e-01,2.700289702357740462e-01,2.800025804695024334e+01,2.549705412308107544e+00,2.549999999999999822e+00,2.535514986961315387e+00,2.800000000000000000e+01,2.800343949356099316e+01,8.940129931133635637e-05,8.940129931133635637e-05,5.886236518711102690e+02,5.886236518711102690e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800343949356099316e+01,2.535514986961315387e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800343949356099316e+01,2.535514986961315387e+00,2.808624651378765443e-06,5.950216261525666239e-02,0.000000000000000000e+00,4.043779144573713926e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,8.640707230887534340e-02,2.203097733980219908e-01,3.327149255540122197e-01,2.800031797097729225e+01,2.549672931985137669e+00,2.549999999999999822e+00,2.534720501186413788e+00,2.800000000000000000e+01,2.800402543153866475e+01,8.926812391162787931e-05,8.926812391162787931e-05,5.877476433814490520e+02,5.877476433814490520e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800402543153866475e+01,2.534720501186413788e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800402543153866475e+01,2.534720501186413788e+00,2.804440822805135152e-06,6.595347184162675402e-02,0.000000000000000000e+00,4.725610786953242143e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,8.640707230887534340e-02,2.203069710336748033e-01,4.018335859518382125e-01,2.800038404927461144e+01,2.549640499867345422e+00,2.549999999999999822e+00,2.533966931236356412e+00,2.800000000000000000e+01,2.800464073140227939e+01,8.913611844970593056e-05,8.913611844970593056e-05,5.868793353729233786e+02,5.868793353729233786e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800464073140227939e+01,2.533966931236356412e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800464073140227939e+01,2.533966931236356412e+00,2.800293748911057925e-06,7.238172029670050800e-02,0.000000000000000000e+00,5.439879101604199125e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,8.640707230887534340e-02,2.203041727990416587e-01,4.773621450359553098e-01,2.800045626071192828e+01,2.549608115543257725e+00,2.549999999999999822e+00,2.533248798475736585e+00,2.800000000000000000e+01,2.800528394464916460e+01,8.900520605870707697e-05,8.900520605870707697e-05,5.860182217798128477e+02,5.860182217798128477e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800528394464916460e+01,2.533248798475736585e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800528394464916460e+01,2.533248798475736585e+00,2.796181014852799085e-06,7.878804563182213727e-02,0.000000000000000000e+00,6.184758786845235559e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,8.640707230887534340e-02,2.203013786607952995e-01,5.592788785362564630e-01,2.800053458515915850e+01,2.549575778627172884e+00,2.549999999999999822e+00,2.532561791190658607e+00,2.800000000000000000e+01,2.800595381251799054e+01,8.887532246615663346e-05,8.887532246615663346e-05,5.851638794562481962e+02,5.851638794562481962e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800595381251799054e+01,2.532561791190658607e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800595381251799054e+01,2.532561791190658607e+00,2.792100601451016117e-06,8.517343647582545363e-02,0.000000000000000000e+00,6.958657174293981086e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,8.640707230887534340e-02,2.202985885875050065e-01,6.475630153125438992e-01,2.800061900336732279e+01,2.549543488755340537e+00,2.549999999999999822e+00,2.531902446760621928e+00,2.800000000000000000e+01,2.800664922897558640e+01,8.874641303232454941e-05,8.874641303232454941e-05,5.843159486770036892e+02,5.843159486770036892e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800664922897558640e+01,2.531902446760621928e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800664922897558640e+01,2.531902446760621928e+00,2.788050792147962940e-06,9.153876150513148846e-02,0.000000000000000000e+00,7.760169263916293471e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,8.640707230887534340e-02,2.202958025493621241e-01,7.421946255268820902e-01,2.800070949686497812e+01,2.549511245582779750e+00,2.549999999999999822e+00,2.531267926176503202e+00,2.800000000000000000e+01,2.800736921139270663e+01,8.861843055078099253e-05,8.861843055078099253e-05,5.834741186565520366e+02,5.834741186565520366e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800736921139270663e+01,2.531267926176503202e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800736921139270663e+01,2.531267926176503202e+00,2.784030103909908605e-06,9.788479247494219493e-02,0.000000000000000000e+00,8.588042122032753635e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,8.640707230887534340e-02,2.202930205179308154e-01,8.431545174388128672e-01,2.800080604786176508e+01,2.549479048780400881e+00,2.549999999999999822e+00,2.530655826606835301e+00,2.800000000000000000e+01,2.800811287477917944e+01,8.849133337466388350e-05,8.849133337466388350e-05,5.826381152125131848e+02,5.826381152125131848e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800811287477917944e+01,2.530655826606835301e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800811287477917944e+01,2.530655826606835301e+00,2.780037228362093463e-06,1.042122244549187060e-01,0.000000000000000000e+00,9.441143712885444997e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,8.640707230887534340e-02,2.202902424659752278e-01,9.504241598717220185e-01,2.800090863917649031e+01,2.549446898032998288e+00,2.549999999999999822e+00,2.530064084673611990e+00,2.800000000000000000e+01,2.800887941537433434e+01,8.836508435126312828e-05,8.836508435126312828e-05,5.818076937510641073e+02,5.818076937510641073e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800887941537433434e+01,2.530064084673611990e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800887941537433434e+01,2.530064084673611990e+00,2.776070998317706411e-06,1.105216887172126294e-01,0.000000000000000000e+00,1.031844290863270233e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.640707230887534340e-02,2.202874683673381184e-01,1.063985622491370631e+00,2.800101725418218734e+01,2.549414793037851457e+00,2.549999999999999822e+00,2.529490936226543862e+00,2.800000000000000000e+01,2.800966810056516465e+01,8.823965027610545760e-05,8.823965027610545760e-05,5.809826356727739949e+02,5.809826356727739949e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800966810056516465e+01,2.529490936226543862e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800966810056516465e+01,2.529490936226543862e+00,2.772130370627454850e-06,1.168137606547339225e-01,0.000000000000000000e+00,1.121899705596466007e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,8.640707230887534340e-02,2.202846981968929196e-01,1.183821551667315841e+00,2.800113187678561388e+01,2.549382733504168108e+00,2.549999999999999822e+00,2.528934887683243371e+00,2.800000000000000000e+01,2.801047826443621247e+01,8.811500159121068965e-05,8.811500159121068965e-05,5.801627463860518219e+02,5.801627463860518219e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801047826443621247e+01,2.528934887683243371e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801047826443621247e+01,2.528934887683243371e+00,2.768214416700004771e-06,1.230889632762601771e-01,0.000000000000000000e+00,1.214194620746964149e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,8.640707230887534340e-02,2.202819319303745693e-01,1.309915093216964754e+00,2.800125249135396288e+01,2.549350719151124434e+00,2.549999999999999822e+00,2.528394627265856176e+00,2.800000000000000000e+01,2.801130929255423041e+01,8.799111140068361834e-05,8.799111140068361834e-05,5.793478488258101606e+02,5.793478488258101606e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801130929255423041e+01,2.528394627265856176e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801130929255423041e+01,2.528394627265856176e+00,2.764322291575887555e-06,1.293477791565326440e-01,0.000000000000000000e+00,1.308649485272372361e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,8.640707230887534340e-02,2.202791695444318021e-01,1.442249912214150775e+00,2.800137908273686449e+01,2.549318749708473941e+00,2.549999999999999822e+00,2.527869056237529666e+00,2.800000000000000000e+01,2.801216062683935348e+01,8.786795580321609203e-05,8.786795580321609203e-05,5.785377856428458472e+02,5.785377856428458472e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801216062683935348e+01,2.527869056237529666e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801216062683935348e+01,2.527869056237529666e+00,2.760453244373363111e-06,1.355906466104578600e-01,0.000000000000000000e+00,1.405191718263176066e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,8.640707230887534340e-02,2.202764110162800104e-01,1.580810034888038285e+00,2.800151163611255711e+01,2.549286824912527560e+00,2.549999999999999822e+00,2.527357126106929641e+00,2.800000000000000000e+01,2.801303173546795833e+01,8.774551201497987412e-05,8.774551201497987412e-05,5.777324068447655918e+02,5.777324068447655918e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801303173546795833e+01,2.527357126106929641e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801303173546795833e+01,2.527357126106929641e+00,2.756606559317357170e-06,1.418179833313301386e-01,0.000000000000000000e+00,1.503752162305191224e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,8.640707230887534340e-02,2.202736563239446055e-01,1.725579953344509754e+00,2.800165013709322537e+01,2.549254944508970500e+00,2.549999999999999822e+00,2.526857963765940518e+00,2.800000000000000000e+01,2.801392213474170845e+01,8.762375977333086295e-05,8.762375977333086295e-05,5.769315790382802334e+02,5.769315790382802334e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801392213474170845e+01,2.526857963765940518e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801392213474170845e+01,2.526857963765940518e+00,2.752781599838131042e-06,1.480301692149345594e-01,0.000000000000000000e+00,1.604267603103930661e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.640707230887534340e-02,2.202709054459805194e-01,1.876544496589626076e+00,2.800179457159925178e+01,2.549223108249615954e+00,2.549999999999999822e+00,2.526370746219468000e+00,2.800000000000000000e+01,2.801483136515760108e+01,8.750267986766940831e-05,8.750267986766940831e-05,5.761351757562279090e+02,5.761351757562279090e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801483136515760108e+01,2.526370746219468000e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.801483136515760108e+01,2.526370746219468000e+00,2.748977762416897200e-06,1.542275651540827575e-01,0.000000000000000000e+00,1.706677953169632447e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.640707230887534340e-02,2.202681583615085925e-01,2.033688839513563718e+00,2.800194492586989625e+01,2.549191315892826992e+00,2.549999999999999822e+00,2.525894741098019480e+00,2.800000000000000711e+01,2.801575899630346811e+01,8.738225452442297946e-05,8.738225452442297946e-05,5.753430799924199164e+02,5.753430799924199164e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801575899630346811e+01,2.525894741098019480e+00,2.800000000000000711e+01,2.549999999999999822e+00,2.800000000000000711e+01,2.549999999999999822e+00,2.801575899630346811e+01,2.525894741098019480e+00,2.745194488680407069e-06,1.604105091937067240e-01,0.000000000000000000e+00,1.810926800203535515e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.640707230887534340e-02,2.202654150502365293e-01,2.196998514258092783e+00,2.800210118647568436e+01,2.549159567203758581e+00,2.549999999999999822e+00,2.525429301123919501e+00,2.800000000000002842e+01,2.801670462765528313e+01,8.726246740154825724e-05,8.726246740154825724e-05,5.745551841655087628e+02,5.745551841655087628e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801670462765528313e+01,2.525429301123919501e+00,2.800000000000002842e+01,2.549999999999999822e+00,2.800000000000002842e+01,2.549999999999999822e+00,2.801670462765528313e+01,2.525429301123919501e+00,2.741431265228228304e-06,1.665793159046383143e-01,0.000000000000000000e+00,1.916961475790004141e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.640707230887534340e-02,2.202626754922916430e-01,2.366459324282780496e+00,2.800226334023504648e+01,2.549127861952420915e+00,2.549999999999999822e+00,2.524973823178782162e+00,2.800000000000006040e+01,2.801766787690491256e+01,8.714330298569418053e-05,8.714330298569418053e-05,5.737713861498441474e+02,5.737713861498441474e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801766787690491256e+01,2.524973823178782162e+00,2.800000000000006040e+01,2.549999999999999822e+00,2.800000000000006040e+01,2.549999999999999822e+00,2.801766787690491256e+01,2.524973823178782162e+00,2.737687604694063445e-06,1.727342855509835795e-01,0.000000000000000000e+00,2.024731681496726773e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.640707230887534340e-02,2.202599396684614685e-01,2.542057465308063424e+00,2.800243137433457008e+01,2.549096199916466077e+00,2.549999999999999822e+00,2.524527807927732237e+00,2.800000000000012079e+01,2.801864839670798091e+01,8.702474746278490313e-05,8.702474746278490313e-05,5.729915950076292575e+02,5.729915950076292575e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801864839670798091e+01,2.524527807927732237e+00,2.800000000000012079e+01,2.549999999999999822e+00,2.800000000000012079e+01,2.549999999999999822e+00,2.801864839670798091e+01,2.524527807927732237e+00,2.733963073095920745e-06,1.788756909363742598e-01,0.000000000000000000e+00,2.134191410910571158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
