time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.478000000000000000e+03,8.640707230887532952e-02,2.194207921331803590e-01,3.617874939926691241e+03,3.146915588562618282e+01,2.539384639127999943e+00,2.549999511184864343e+00,2.423788235683882242e+00,2.995312115088384530e+01,3.353017597868528554e+01,1.345619759765996454e-05,4.403044986940534913e-05,8.880593367099845636e+01,2.905847050943002614e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.976598960483155532e-02,3.277106267507123505e+01,2.519046128790308980e+00,2.995327545352240151e+01,2.549999511115315975e+00,3.276935308173561623e+01,2.523480973852214593e+00,3.353017597868528554e+01,2.423788235683882242e+00,4.849694833345390092e-07,5.282324802867433000e+00,1.175280739510975891e+00,9.871186742366495209e-03,7.007017510336704795e-08,4.031978718499457659e-01,1.697535094354150897e-01,1.524404968611341128e-03
1.479000000000000000e+03,8.640707230887532952e-02,2.194202372441219073e-01,3.622203669442389128e+03,3.147331220240253202e+01,2.539378217326593745e+00,2.549999507019841349e+00,2.423719971623313096e+00,2.995704244317835574e+01,3.353403008078966963e+01,1.345194301019944562e-05,4.402020673896239083e-05,8.877799999500075501e+01,2.905175788128462955e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.976598960483155532e-02,3.277505056722878152e+01,2.519033006066501823e+00,2.995719585151284292e+01,2.549999506950233918e+00,3.277348330043985669e+01,2.523464344148708349e+00,3.353403008078966963e+01,2.423719971623313096e+00,4.846826442725161537e-07,5.280976143201372430e+00,1.174580995413587736e+00,9.873530547738243804e-03,7.005595423736052962e-08,4.030879455817035772e-01,1.697183962596309215e-01,1.525268236543903151e-03
1.480000000000000000e+03,8.640707230887532952e-02,2.194196826544793366e-01,3.626531667375227698e+03,3.147746783002706650e+01,2.539371798990365470e+00,2.549999502824431108e+00,2.423652008956835857e+00,2.996096538430673561e+01,3.353788458950486984e+01,1.344772547113591044e-05,4.401001662988713795e-05,8.875031073031732376e+01,2.904508022217205507e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.976598960483155532e-02,3.277903844519320131e+01,2.519020016141329865e+00,2.996111789263438396e+01,2.549999502754770830e+00,3.277761348442693645e+01,2.523447836961187019e+00,3.353788458950486984e+01,2.423652008956835857e+00,4.843968827630251610e-07,5.279627527351593130e+00,1.173883868254163243e+00,9.875886384669661094e-03,7.004179889225219281e-08,4.029780369343948232e-01,1.696834421015826488e-01,1.526132423898206173e-03
1.481000000000000000e+03,8.640707230887532952e-02,2.194191283641191148e-01,3.630858934089611466e+03,3.148162276883073218e+01,2.539365384117769686e+00,2.549999498598452874e+00,2.423584347590881816e+00,2.996488997192466286e+01,3.354173956101179499e+01,1.344354608292830512e-05,4.399988189241987960e-05,8.872287315400626539e+01,2.903843908334411026e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.976598960483155532e-02,3.278302633653936482e+01,2.519007158994693185e+00,2.996504157453702177e+01,2.549999498528746855e+00,3.278174366085302438e+01,2.523431452246704954e+00,3.354173956101179499e+01,2.423584347590881816e+00,4.841122341157679792e-07,5.278278933598405942e+00,1.173189443542921095e+00,9.878255077758218983e-03,7.002771199315597144e-08,4.028681441214101433e-01,1.696486540415654554e-01,1.526997605212535893e-03
1.482000000000000000e+03,8.640707230887532952e-02,2.194185743720515613e-01,3.635185467326450180e+03,3.148577701660293116e+01,2.539358972697352890e+00,2.549999494341725459e+00,2.423516982886664284e+00,2.996881620292358051e+01,3.354559493828777761e+01,1.343940335089513351e-05,4.398980013688212029e-05,8.869567740289585345e+01,2.903183288787067795e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.976598960483155532e-02,3.278701420430162727e+01,2.518994432097760861e+00,2.996896689410660031e+01,2.549999494271979472e+00,3.278587379299416682e+01,2.523415187488279532e+00,3.354559493828777761e+01,2.423516982886664284e+00,4.838286505665663476e-07,5.276930391198420445e+00,1.172497605537318632e+00,9.880635637554891285e-03,7.001368937856420112e-08,4.027582696478874680e-01,1.696140220030919465e-01,1.527863680607458594e-03
1.483000000000000000e+03,8.640707230887532952e-02,2.194180206773952424e-01,3.639511265157658727e+03,3.148993057145386487e+01,2.539352564718914351e+00,2.549999490054148055e+00,2.423449910627746728e+00,2.997274407399207163e+01,3.354945067342883647e+01,1.343529599585964263e-05,4.397976935428934210e-05,8.866871503601032600e+01,2.902526031005763798e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.279100201703595019e+01,2.518981833157739825e+00,2.997289384802614265e+01,2.549999489984286161e+00,3.279000384944863811e+01,2.523399040406244964e+00,3.354945067342883647e+01,2.423449910627746728e+00,4.835460914436017624e-07,5.275581925038834719e+00,1.171808255678048472e+00,9.883027226896094752e-03,6.999972750093907727e-08,4.026484156457783015e-01,1.695795373962082353e-01,1.528730565126121743e-03
1.484000000000000000e+03,8.640707230887532952e-02,2.194174672793763325e-01,3.643836325986143038e+03,3.149408343181412917e+01,2.539346160173497680e+00,2.549999485735485738e+00,2.423383127020045436e+00,2.997667358161584161e+01,3.355330672764970501e+01,1.343122295436030694e-05,4.396978791669213537e-05,8.864197903597960249e+01,2.901872027567378609e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.279498974881990847e+01,2.518969360117874867e+00,2.997682243277584391e+01,2.549999485665484400e+00,3.279413380413698320e+01,2.523383008958253626e+00,3.355330672764970501e+01,2.423383127020045436e+00,4.832645231741244009e-07,5.274233555637406923e+00,1.171121312604987308e+00,9.885429161599061654e-03,6.998582342728825374e-08,4.025385838738472222e-01,1.695451931188607375e-01,1.529598188796264498e-03
1.485000000000000000e+03,8.640707230887532952e-02,2.194169141757440489e-01,3.648160643692040139e+03,3.149823559173391274e+01,2.539339759035054822e+00,2.549999481385524902e+00,2.423316621512468405e+00,2.998060472130296716e+01,3.355716290046508021e+01,1.342717937863822525e-05,4.395984741661646943e-05,8.861543741012792452e+01,2.901220723619335331e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.279897727940257823e+01,2.518957007191279907e+00,2.998075264385829541e+01,2.549999481315388561e+00,3.279826353802533845e+01,2.523367087352685445e+00,3.355716290046508021e+01,2.423316621512468405e+00,4.829837905321869211e-07,5.272885378071677565e+00,1.170436400250423503e+00,9.887838089481537987e-03,6.997196378488617724e-08,4.024287824045438833e-01,1.695109567950021656e-01,1.530466223448322637e-03
1.486000000000000000e+03,8.640707230887532952e-02,2.194163613662319101e-01,3.652484218229539692e+03,3.150238705114595561e+01,2.539333361300502023e+00,2.549999477004080806e+00,2.423250392470920556e+00,2.998453748927535045e+01,3.356101920262173621e+01,1.342038065678803075e-05,4.394994829751091263e-05,8.857071250926856010e+01,2.900572148441351601e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.280296461219771231e+01,2.518944773519893765e+00,2.998468447748999210e+01,2.549999476933814346e+00,3.280239305368341718e+01,2.523351274752184903e+00,3.356101920262173621e+01,2.423250392470920556e+00,4.827038976841528552e-07,5.271537389660381656e+00,1.169753528683602495e+00,9.890254144228182581e-03,6.995814889103213097e-08,4.023190110251953500e-01,1.694768291918006542e-01,1.531334678694192724e-03
1.487000000000000000e+03,8.640707230887532952e-02,2.194158088501425297e-01,3.656807048235207276e+03,3.150653780870690923e+01,2.539326966961767518e+00,2.549999472590967819e+00,2.423184436245182205e+00,2.998847188128888419e+01,3.356487559596647685e+01,1.341066682036054774e-05,4.394008895274065007e-05,8.850674849611277750e+01,2.899926196013329900e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.280695172222650058e+01,2.518932657134580477e+00,2.998861792942145144e+01,2.549999472520576127e+00,3.280652232562344750e+01,2.523335569202665329e+00,3.356487559596647685e+01,2.423184436245182205e+00,4.824248121837484851e-07,5.270189610161185811e+00,1.169072619278963332e+00,9.892676656340660193e-03,6.994437592461749049e-08,4.022092714211427111e-01,1.694428034785222248e-01,1.532203486520902118e-03
1.488000000000000000e+03,8.640707230887532952e-02,2.194152566267511817e-01,3.661129132259144171e+03,3.151068786298943536e+01,2.539320576010464681e+00,2.549999468145998538e+00,2.423118748989919968e+00,2.999240789282994513e+01,3.356873203677337614e+01,1.340097912642982854e-05,4.393026754105830558e-05,8.844295680371487833e+01,2.899282744830743468e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281093858144406283e+01,2.518920655961129906e+00,2.999255299513373174e+01,2.549999468075486497e+00,3.281065132522754624e+01,2.523319968644487599e+00,3.356873203677337614e+01,2.423118748989919968e+00,4.821464976151622419e-07,5.268842061750676820e+00,1.168393583795834134e+00,9.895104867170032015e-03,6.993064172877544887e-08,4.020995654796480356e-01,1.694088720116727620e-01,1.533072570450009402e-03
1.489000000000000000e+03,8.640707230887532952e-02,2.194147046954024460e-01,3.665450469065468496e+03,3.151483721277364580e+01,2.539314188439008024e+00,2.549999463668985999e+00,2.423053327109152999e+00,2.999634551916338054e+01,3.357258848631907000e+01,1.339131655339851907e-05,4.392048243003473585e-05,8.837933069064365554e+01,2.898641687169665602e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281492516492109246e+01,2.518908768065797776e+00,2.999648966988639387e+01,2.549999463598358940e+00,3.281478002683194717e+01,2.523304471159265372e+00,3.357258848631907000e+01,2.423053327109152999e+00,4.818689215666370001e-07,5.267494764137945040e+00,1.167716343694603642e+00,9.897538103839672100e-03,6.991694349547375720e-08,4.019898948759183521e-01,1.693750279923541546e-01,1.533941862475240135e-03
1.490000000000000000e+03,8.640707230887532952e-02,2.194141530547453756e-01,3.669771055285024886e+03,3.151898585477370673e+01,2.539307804231762944e+00,2.549999459159741466e+00,2.422988164441915782e+00,3.000028475507490455e+01,3.357644484792794515e+01,1.338167664518106262e-05,4.391072955358134278e-05,8.831585394813919265e+01,2.898002754689841822e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281891141253689881e+01,2.518896990077138742e+00,3.000042794845990812e+01,2.549999459089004272e+00,3.281890837033393638e+01,2.523289073381249192e+00,3.357644484792794515e+01,2.422988164441915782e+00,4.815920061161844230e-07,5.266147764883565507e+00,1.167040710188998354e+00,9.899974690262680968e-03,6.990327447279312024e-08,4.018802636664626227e-01,1.693412550740857059e-01,1.534811196444329411e-03
1.491000000000000000e+03,8.640707230887532952e-02,2.194136017042693787e-01,3.674090890122702604e+03,3.152313378819641088e+01,2.539301423382819944e+00,2.549999454618075756e+00,2.422923257906172800e+00,3.000422559538767686e+01,3.358030109322263002e+01,1.337205864034278846e-05,4.390100771036808210e-05,8.825252155165162549e+01,2.897365868116758065e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.282289730580072273e+01,2.518885320350888524e+00,3.000436782567225080e+01,2.549999454547233757e+00,3.282303633618045779e+01,2.523273773683162968e+00,3.358030109322263002e+01,2.422923257906172800e+00,4.813157271118080669e-07,5.264801078597414197e+00,1.166366624751927983e+00,9.902414129271657622e-03,6.988963257220412199e-08,4.017706730883303101e-01,1.693075482000853393e-01,1.535680521718581085e-03
1.492000000000000000e+03,8.640707230887532952e-02,2.194130506434532335e-01,3.678409972753682268e+03,3.152728101221964252e+01,2.539295045886147406e+00,2.549999450043799243e+00,2.422858604377037040e+00,3.000816803467657223e+01,3.358415719229189023e+01,1.336246174182393308e-05,4.389131563397856580e-05,8.818932824147668725e+01,2.896730943879820188e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.282688282536009439e+01,2.518873757219392662e+00,3.000830929609315945e+01,2.549999449972857768e+00,3.282716390389016681e+01,2.523258570414042445e+00,3.358415719229189023e+01,2.422858604377037040e+00,4.810400592739323349e-07,5.263454720569809453e+00,1.165694026125624116e+00,9.904855897364742146e-03,6.987601560911330176e-08,4.016611244357761734e-01,1.692739020810818118e-01,1.536549785147738392e-03
1.493000000000000000e+03,8.640707230887532952e-02,2.194124998717113806e-01,3.682728302150614127e+03,3.153142752582530406e+01,2.539288671734968084e+00,2.549999445436720524e+00,2.422794200479553961e+00,3.001211206724921610e+01,3.358801310905532489e+01,1.335288500192471921e-05,4.388165179816819552e-05,8.812626776367869752e+01,2.896097881259729547e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283086794818029830e+01,2.518862298875407912e+00,3.001225235402515779e+01,2.549999445365685347e+00,3.283129104930022635e+01,2.523243461782267882e+00,3.358801310905532489e+01,2.422794200479553961e+00,4.807649725462981428e-07,5.262108709003835649e+00,1.165022841481886395e+00,9.907299364169230849e-03,6.986242098650315106e-08,4.015516192512049165e-01,1.692403104294580851e-01,1.537418923188228585e-03
1.494000000000000000e+03,8.640707230887532952e-02,2.194119493885059169e-01,3.687045877435185503e+03,3.153557332813937109e+01,2.539282300923057178e+00,2.549999440796648642e+00,2.422730043010227874e+00,3.001605768718456346e+01,3.359186881069266661e+01,1.334332755610531437e-05,4.387201481273254563e-05,8.806333441312926880e+01,2.895466588514973409e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283485265328195624e+01,2.518850943608478499e+00,3.001619699354215598e+01,2.549999440725525091e+00,3.283541775016694686e+01,2.523228446093504829e+00,3.359186881069266661e+01,2.422730043010227874e+00,4.804904395138237789e-07,5.260763060474207720e+00,1.164353004391680324e+00,9.909743955720940259e-03,6.984884633803588343e-08,4.014421589367412890e-01,1.692067675161234019e-01,1.538287877887923325e-03
1.495000000000000000e+03,8.640707230887532952e-02,2.194113991930414231e-01,3.691362696935832901e+03,3.153971841752011684e+01,2.539275933441208721e+00,2.549999436123390861e+00,2.422666128023966525e+00,3.002000488839980719e+01,3.359572424893763554e+01,1.333378773112361747e-05,4.386240263715683883e-05,8.800051714736855502e+01,2.894836930984101855e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283883690974597158e+01,2.518839689278035365e+00,3.002014320855635177e+01,2.549999436052184265e+00,3.283954397468627207e+01,2.523213521233019563e+00,3.359572424893763554e+01,2.422666128023966525e+00,4.802164198538620724e-07,5.259417799436170604e+00,1.163684417159204898e+00,9.912188811257506213e-03,6.983528816410052573e-08,4.013327455771763530e-01,1.691732648686401497e-01,1.539156562837286617e-03
1.496000000000000000e+03,8.640707230887532952e-02,2.194108492848097502e-01,3.695678759867415010e+03,3.154386279318381980e+01,2.539269569283542527e+00,2.549999431416753559e+00,2.422602452461639633e+00,3.002395363736992451e+01,3.359957939342234567e+01,1.332426317306478678e-05,4.385281398220039505e-05,8.793780043155220483e+01,2.894208823587605366e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.284282069809517424e+01,2.518828534252617324e+00,3.002409099269895165e+01,2.549999431345470136e+00,3.284366970195652158e+01,2.523198685588471157e+00,3.359957939342234567e+01,2.422602452461639633e+00,4.799428880500131554e-07,5.258072941275539591e+00,1.163017017957121979e+00,9.914633394737547289e-03,6.982174426289848554e-08,4.012233804730357956e-01,1.691397971564348457e-01,1.540024923839116615e-03
1.497000000000000000e+03,8.640707230887532952e-02,2.194102996634127722e-01,3.699994065773844795e+03,3.154800645466544751e+01,2.539263208445450282e+00,2.549999426676543113e+00,2.422539013610021108e+00,3.002790372727347545e+01,3.360343422061296081e+01,1.331475519722833042e-05,4.384324784522456158e-05,8.787519294694266137e+01,2.893582200160672073e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.284680400319944482e+01,2.518817477098216795e+00,3.002804033935976236e+01,2.549999426605188191e+00,3.284779491518843031e+01,2.523183937743709748e+00,3.360343422061296081e+01,2.422539013610021108e+00,4.796698242042928623e-07,5.256728497933027100e+00,1.162350758569144382e+00,9.917077292781038833e-03,6.980821292446913627e-08,4.011140646273358423e-01,1.691063602396491450e-01,1.540892918854088823e-03
1.498000000000000000e+03,8.640707230887532952e-02,2.194097503284099249e-01,3.704308614073167973e+03,3.155214940137804192e+01,2.539256850921833397e+00,2.549999421902564567e+00,2.422475808660972785e+00,3.003185537776666436e+01,3.360728870477851871e+01,1.330526311638915906e-05,4.383370313053419598e-05,8.781269015849738935e+01,2.892956988396490488e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285078680848460664e+01,2.518806516323899292e+00,3.003199124171949208e+01,2.549999421831143920e+00,3.285191959616289381e+01,2.523169276228844016e+00,3.360728870477851871e+01,2.422475808660972785e+00,4.793972065301943912e-07,5.255384482495083276e+00,1.161685586204919129e+00,9.919520048956558672e-03,6.979469227217330354e-08,4.010047991428978276e-01,1.690729495749958566e-01,1.541760501560837009e-03
1.499000000000000000e+03,8.640707230887532952e-02,2.194092012793998625e-01,3.708622404302087944e+03,3.155629163284955752e+01,2.539250496708047589e+00,2.549999417094621634e+00,2.422412834948393101e+00,3.003580858180905011e+01,3.361114282284537325e+01,1.329578631097266014e-05,4.382417885354516639e-05,8.775028797763934563e+01,2.892333123320850063e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285476909904528497e+01,2.518795650518537155e+00,3.003594369273237774e+01,2.549999417023141923e+00,3.285604372821008212e+01,2.523154699654584832e+00,3.361114282284537325e+01,2.422412834948393101e+00,4.791250153896625771e-07,5.254040906726216598e+00,1.161021453279275084e+00,9.921961253046656520e-03,6.978118061681737194e-08,4.008955850087823625e-01,1.690395610730185405e-01,1.542627630209866471e-03
1.500000000000000000e+03,8.640707230887532952e-02,2.194086524522440018e-01,3.712935565803829832e+03,3.156043327528502829e+01,2.539244145061808400e+00,2.549999412252518471e+00,2.422349882757470318e+00,3.003976333217372741e+01,3.361500547701082553e+01,1.328650913492988893e-05,4.381504507094044205e-05,8.768920311656529520e+01,2.891735028192169921e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285875543198542914e+01,2.518784771701355396e+00,3.003989768516620984e+01,2.549999412180985914e+00,3.286017177778224863e+01,2.523140110483295562e+00,3.361500547701082553e+01,2.422349882757470318e+00,4.788590706830062371e-07,5.252694181037945498e+00,1.160372457957420389e+00,9.924529735795453722e-03,6.976815441711483278e-08,4.007861319845818504e-01,1.690073482050085951e-01,1.543506102581032905e-03
1.501000000000000000e+03,8.640707230887532952e-02,2.194081034698643351e-01,3.717248848902785085e+03,3.156457506096520760e+01,2.539237791619144424e+00,2.549999407376057015e+00,2.422285898120219994e+00,3.004371962152372433e+01,3.361891759080914710e+01,1.330739409782318382e-05,4.383691821869370491e-05,8.782716009759042208e+01,2.893182546692560209e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.286276696782909568e+01,2.518773349131062655e+00,3.004385321167878331e+01,2.549999407304477383e+00,3.286432455015336984e+01,2.523125013439200703e+00,3.361891759080914710e+01,2.422285898120219994e+00,4.795405148892921916e-07,5.255634230842435528e+00,1.162019243723520834e+00,9.946616214003625722e-03,6.983080916596385753e-08,4.010196098319137592e-01,1.691584734324629857e-01,1.546045572511748744e-03
1.502000000000000000e+03,8.640707230887532952e-02,2.194075537466104453e-01,3.721563346555199132e+03,3.156871805685380750e+01,2.539231429602249790e+00,2.549999402465038756e+00,2.422219952007982346e+00,3.004767744228691129e+01,3.362289909567736146e+01,1.332978906459657291e-05,4.386170765250413953e-05,8.797508330263644893e+01,2.894822540570858109e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.286681498016842795e+01,2.518760960481139399e+00,3.004781026469277450e+01,2.549999402393418713e+00,3.286851329603200611e+01,2.523108954661510417e+00,3.362289909567736146e+01,2.422219952007982346e+00,4.802696386493203785e-07,5.258545543120884957e+00,1.163781515684997547e+00,9.969781316072711883e-03,6.989742978465625145e-08,4.012507258081756678e-01,1.693191984596889299e-01,1.548685508185587093e-03
1.503000000000000000e+03,8.640707230887532952e-02,2.194070031495621020e-01,3.725879144110112520e+03,3.157286234693745541e+01,2.539225057472820346e+00,2.549999397519265187e+00,2.422152893100804061e+00,3.005163678665772053e+01,3.362690849990700315e+01,1.335287489683162126e-05,4.388768828836987708e-05,8.812756654499571596e+01,2.896541156883822623e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.287087921614699582e+01,2.518748056155568182e+00,3.005176883639743224e+01,2.549999397447610949e+00,3.287271788325922017e+01,2.523092351862144866e+00,3.362690849990700315e+01,2.422152893100804061e+00,4.810206227338019883e-07,5.261444046491694948e+00,1.165596728284099992e+00,9.993455070336144941e-03,6.996591307198741910e-08,4.014807616910174848e-01,1.694844314708736088e-01,1.551374046507988545e-03
1.504000000000000000e+03,8.640707230887532952e-02,2.194064517307327544e-01,3.730196010610896337e+03,3.157700770637918808e+01,2.539218675832815464e+00,2.549999392538536025e+00,2.422085069934716728e+00,3.005559764663864186e+01,3.363093679869295727e+01,1.337645558331295081e-05,4.391448712037500195e-05,8.828331618808078929e+01,2.898313777920275243e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.287495482171044614e+01,2.518734775697143213e+00,3.005572891879011621e+01,2.549999392466854253e+00,3.287693345574566450e+01,2.523075401022174535e+00,3.363093679869295727e+01,2.422085069934716728e+00,4.817872641962666954e-07,5.264333573407168565e+00,1.167449855069129905e+00,1.001750086348856227e-02,7.003572835450030709e-08,4.017100417213602670e-01,1.696528877428071513e-01,1.554098050876143644e-03
1.505000000000000000e+03,8.640707230887532952e-02,2.194058994886576297e-01,3.734513879002151043e+03,3.158115407012306974e+01,2.539212284665282926e+00,2.549999387522698502e+00,2.422016465762418580e+00,3.005956001405472833e+01,3.363498299117738810e+01,1.340050494677819946e-05,4.394206264298354715e-05,8.844215947751035856e+01,2.900137664570547713e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.287904114451442439e+01,2.518721130217585813e+00,3.005969050369082041e+01,2.549999387450947452e+00,3.288115937908828812e+01,2.523058065652081794e+00,3.363498299117738810e+01,2.422016465762418580e+00,4.825687294508904686e-07,5.267214642013487769e+00,1.169338876317335574e+00,1.004190102124032785e-02,7.010680077826968380e-08,4.019386113201588451e-01,1.698243860344600675e-01,1.556855712508664049e-03
1.506000000000000000e+03,8.640707230887532952e-02,2.194053463903440360e-01,3.738832744464303232e+03,3.158530143384841082e+01,2.539205883588393942e+00,2.549999382471570541e+00,2.421947193594654824e+00,3.006352388050703084e+01,3.363904386719530493e+01,1.342495746198184074e-05,4.397028193447160562e-05,8.860366396437530057e+01,2.902004044313471240e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.288313655872746466e+01,2.518707171485257135e+00,3.006365358269552246e+01,2.549999382399689374e+00,3.288539403004298123e+01,2.523040406868591212e+00,3.363904386719530493e+01,2.421947193594654824e+00,4.833629496773434079e-07,5.270088533083512772e+00,1.171258780157996782e+00,1.006661036218692122e-02,7.017895828817561947e-08,4.021665757896032978e-01,1.699985097872640794e-01,1.559642816919201095e-03
1.507000000000000000e+03,8.640707230887532952e-02,2.194047924147150552e-01,3.743152583633178892e+03,3.158944977512240015e+01,2.539199472358223186e+00,2.549999377384883914e+00,2.421877310203930378e+00,3.006748923750079427e+01,3.364311741000388878e+01,1.344977004677114085e-05,4.399906145124272522e-05,8.876754532026552624e+01,2.903907403502425950e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.288723999557498701e+01,2.518692924954589962e+00,3.006761814730447213e+01,2.549999377312877513e+00,3.288963634401665104e+01,2.523022453422579581e+00,3.364311741000388878e+01,2.421877310203930378e+00,4.841685622635792347e-07,5.272956089983829919e+00,1.173206265485992272e+00,1.009159926332850628e-02,7.025208564094579783e-08,4.023940055841371821e-01,1.701749799861397017e-01,1.562456545353138344e-03
1.508000000000000000e+03,8.640707230887532952e-02,2.194042375506981835e-01,3.747473357294919424e+03,3.159359905602993734e+01,2.539193050846626054e+00,2.549999372262435227e+00,2.421806864122264535e+00,3.007145607634659612e+01,3.364720183715242285e+01,1.347490330832588499e-05,4.402832732415919089e-05,8.893354356460895360e+01,2.905842866969278475e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289135047890168551e+01,2.518678408370026656e+00,3.007158418882326245e+01,2.549999372190308033e+00,3.289388535262216351e+01,2.523004232589072249e+00,3.364720183715242285e+01,2.421806864122264535e+00,4.849843199151545027e-07,5.275818083815684290e+00,1.175178310593856468e+00,1.011684056301237825e-02,7.032607658690247361e-08,4.026209656299040707e-01,1.703535393947815391e-01,1.565294291205670749e-03
1.509000000000000000e+03,8.640707230887532952e-02,2.194036817905404280e-01,3.751795027912361547e+03,3.159774924026544340e+01,2.539186618963877429e+00,2.549999367104020642e+00,2.421735894660977717e+00,3.007542438816830810e+01,3.365129580596520498e+01,1.350032701469254440e-05,4.405802394992447228e-05,8.910145917666068272e+01,2.907806765055574942e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289546725804021321e+01,2.518663643530833607e+00,3.007555169837083753e+01,2.549999367031777542e+00,3.289814031448990761e+01,2.522985758397934042e+00,3.365129580596520498e+01,2.421735894660977717e+00,4.858092648041571031e-07,5.278675107917118581e+00,1.177172595006175326e+00,1.014231346047632723e-02,7.040084915093742422e-08,4.028475059766353783e-01,1.705339895448367837e-01,1.568154047142689264e-03
1.510000000000000000e+03,8.640707230887532952e-02,2.194031251259030146e-01,3.756117565295176973e+03,3.160190029867182204e+01,2.539180176613470952e+00,2.549999361909434548e+00,2.421664436069657089e+00,3.007939416390333776e+01,3.365539833153093241e+01,1.352601874516387408e-05,4.408811060796130257e-05,8.927114418849214417e+01,2.909796410336002737e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289958977565488851e+01,2.518648647283355579e+00,3.007952066687972348e+01,2.549999361837080869e+00,3.290240067791399525e+01,2.522967045534522335e+00,3.365539833153093241e+01,2.421664436069657089e+00,4.866426862647371545e-07,5.281527603000264470e+00,1.179187396987426251e+00,1.016800260338319127e-02,7.047634222321270148e-08,4.030736640056661879e-01,1.707161824812460926e-01,1.571034322451432107e-03
