time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
2.360000000000000000e+02,7.256636551953889180e-02,1.844245760146734359e-01,1.715340775639839421e+02,2.819634619698112132e+01,2.541460836494782605e+00,2.549999999999999822e+00,2.377396704852185128e+00,2.800430501521100268e+01,2.887567089525721187e+01,6.390545533582625971e-05,7.601731199185178794e-05,4.209197141517574892e+02,5.006956771694772215e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852628176775558444e+01,2.469576495209926836e+00,2.800430501521100624e+01,2.549999999999999822e+00,2.848632140923190192e+01,2.472629982477005495e+00,2.887567089525721187e+01,2.377396704852185128e+00,2.058531875213821155e-06,1.159720913896161942e+00,0.000000000000000000e+00,4.633997672534462091e-03,1.712286827534121314e-07,8.768026494151112682e-02,0.000000000000000000e+00,4.472923823619871916e-04
2.370000000000000000e+02,7.256636551953889180e-02,1.844223479703471225e-01,1.727777128809145211e+02,2.819777188665365486e+01,2.541430132954507926e+00,2.549999999999999822e+00,2.377107215048531952e+00,2.800441159114845391e+01,2.887973525861294632e+01,6.379301714196764536e-05,7.595949928989620696e-05,4.201798967805107168e+02,5.003158025916732186e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852893514253848295e+01,2.469475984922905099e+00,2.800441159114845746e+01,2.549999999999999822e+00,2.848873980497176106e+01,2.472543213030161890e+00,2.887973525861294632e+01,2.377107215048531952e+00,2.055314291945066318e-06,1.162203519128633511e+00,0.000000000000000000e+00,4.650272425660620899e-03,1.710139087421097410e-07,8.784662125117315146e-02,0.000000000000000000e+00,4.490914055380880693e-04
2.380000000000000000e+02,7.256636551953889180e-02,1.844201233574226662e-01,1.740239786696483861e+02,2.819920061218200757e+01,2.541399476700628490e+00,2.549999999999999822e+00,2.376818941072353919e+00,2.800452004643443971e+01,2.888379903633450851e+01,6.368064433966014594e-05,7.590170825599666085e-05,4.194405073909529165e+02,4.999360693168696343e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853158938126040312e+01,2.469376161162907479e+00,2.800452004643444326e+01,2.549999999999999822e+00,2.849115964774113507e+01,2.472457138953721323e+00,2.888379903633450851e+01,2.376818941072353919e+00,2.052098339692549618e-06,1.164685385798379436e+00,0.000000000000000000e+00,4.666486059450998015e-03,1.707993122405737814e-07,8.801289295040105876e-02,0.000000000000000000e+00,4.508861358666965886e-04
2.390000000000000000e+02,7.256636551953889180e-02,1.844179021741650382e-01,1.752728742281366578e+02,2.820063237277260981e+01,2.541368867709235424e+00,2.549999999999999822e+00,2.376531874206680772e+00,2.800463039841503488e+01,2.888786229363621771e+01,6.356833831992349357e-05,7.584394097032626019e-05,4.187015551476943074e+02,4.995564910472521660e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853424451708401932e+01,2.469277019662105221e+00,2.800463039841503843e+01,2.549999999999999822e+00,2.849358098067395417e+01,2.472371755712286401e+00,2.888786229363621771e+01,2.376531874206680772e+00,2.048884052052700003e-06,1.167166487785831874e+00,0.000000000000000000e+00,4.682638954617250084e-03,1.705848960654780375e-07,8.817907787771100958e-02,0.000000000000000000e+00,4.526766089752640426e-04
2.400000000000000000e+02,7.256636551953889180e-02,1.844156843955603309e-01,1.765244949931501424e+02,2.820206727976965055e+01,2.541338305635624462e+00,2.549999999999999822e+00,2.376245866731181877e+00,2.800474266441468885e+01,2.889193622284012619e+01,6.345627499133178588e-05,7.578656420387442543e-05,4.179641987012591926e+02,4.991794835754358246e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853690624180227431e+01,2.469178477969138807e+00,2.800474266441468885e+01,2.549999999999999822e+00,2.849600923156312504e+01,2.472287006202560811e+00,2.889193622284012619e+01,2.376245866731181877e+00,2.045677240962219878e-06,1.169642347417361616e+00,0.000000000000000000e+00,4.698793303231176000e-03,1.703711134346061437e-07,8.834482826530080934e-02,0.000000000000000000e+00,4.544679924148769048e-04
2.410000000000000000e+02,7.256636551953889180e-02,1.844134693135446035e-01,1.777817010257448658e+02,2.820350866649986799e+01,2.541307780722327436e+00,2.549999999999999822e+00,2.375957434455151507e+00,2.800485686184212852e+01,2.889626224718631420e+01,6.338935984831639981e-05,7.577831095918267077e-05,4.175240507195321698e+02,4.991258379019996028e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853969669136844800e+01,2.469078741854648484e+00,2.800485686184213563e+01,2.549999999999999822e+00,2.849856287407929045e+01,2.472201468778390421e+00,2.889626224718631420e+01,2.375957434455151507e+00,2.043892247814178622e-06,1.177828776444280967e+00,0.000000000000000000e+00,4.719256200389446154e-03,1.702710160676505445e-07,8.896744732880275397e-02,0.000000000000000000e+00,4.566477132779973966e-04
2.420000000000000000e+02,7.256636551953889180e-02,1.844112560201939810e-01,1.790477316843796700e+02,2.820496029034196539e+01,2.541277280457710841e+00,2.549999999999999822e+00,2.375665353416815506e+00,2.800497300801089651e+01,2.890082171707915748e+01,6.332633271426017839e-05,7.577773965323863050e-05,4.171095104847422590e+02,4.991227904357238003e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854260720558500708e+01,2.468977628305214722e+00,2.800497300801090006e+01,2.549999999999999822e+00,2.850123606381127672e+01,2.472114486527362320e+00,2.890082171707915748e+01,2.375665353416815506e+00,2.042230911193974052e-06,1.185920421182949491e+00,0.000000000000000000e+00,4.740996472810076606e-03,1.701813071944602712e-07,8.958213845725343516e-02,0.000000000000000000e+00,4.589433961491710436e-04
2.430000000000000000e+02,7.256636551953889180e-02,1.844090444490368852e-01,1.803223454851323027e+02,2.820642185228467369e+01,2.541246803925762965e+00,2.549999999999999822e+00,2.375371127307720265e+00,2.800509112010649559e+01,2.890551656185473561e+01,6.326562246312954121e-05,7.578164065382924741e-05,4.167102296071234377e+02,4.991492005830732523e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854558944515576258e+01,2.468875806957905095e+00,2.800509112010649915e+01,2.549999999999999822e+00,2.850398023422802041e+01,2.472026872216682492e+00,2.890551656185473561e+01,2.375371127307720265e+00,2.040643942268971441e-06,1.193955279494848254e+00,0.000000000000000000e+00,4.763487940363030776e-03,1.700979758267537419e-07,9.019198592396322767e-02,0.000000000000000000e+00,4.613095044262669484e-04
2.440000000000000000e+02,7.256636551953889180e-02,1.844068345166917922e-01,1.816055429801130856e+02,2.820789334415116656e+01,2.541216349977445610e+00,2.549999999999999822e+00,2.375075016511394743e+00,2.800521121525230583e+01,2.891032322333214921e+01,6.320685262621610805e-05,7.578924375314421752e-05,4.163237284709493906e+02,4.991999953532804284e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854863176921923085e+01,2.468773430673643965e+00,2.800521121525230583e+01,2.549999999999999822e+00,2.850678374832942907e+01,2.471938724952526645e+00,2.891032322333214921e+01,2.375075016511394743e+00,2.039119489523797932e-06,1.201942501272803332e+00,0.000000000000000000e+00,4.786604760551833176e-03,1.700200614362216694e-07,9.079772860582130400e-02,0.000000000000000000e+00,4.637352413880334811e-04
2.450000000000000000e+02,7.256636551953889180e-02,1.844046261540717713e-01,1.828972987467931546e+02,2.820937472916821420e+01,2.541185917660707894e+00,2.549999999999999822e+00,2.374777279970447186e+00,2.800533331049091146e+01,2.891522305900411638e+01,6.314972387261275858e-05,7.579993982892393762e-05,4.159480355295231675e+02,4.992711627480398420e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855172497702625733e+01,2.468670622879800547e+00,2.800533331049091856e+01,2.549999999999999822e+00,2.850963734379391923e+01,2.471850176470343996e+00,2.891522305900411638e+01,2.374777279970447186e+00,2.037648183942849061e-06,1.209889320640445520e+00,0.000000000000000000e+00,4.810247536213810467e-03,1.699467974278276177e-07,9.139995683382293179e-02,0.000000000000000000e+00,4.662119879291906155e-04
2.460000000000000000e+02,7.256636551953889180e-02,1.844024193101521381e-01,1.841975605651923615e+02,2.821086594158271765e+01,2.541155506272403386e+00,2.549999999999999822e+00,2.374478069277912162e+00,2.800545742276906935e+01,2.892020524356845712e+01,6.309406238719176955e-05,7.581337573036332691e-05,4.155820059603101981e+02,4.993603767546132985e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855486367104545664e+01,2.468567455712546099e+00,2.800545742276907646e+01,2.549999999999999822e+00,2.851253563701814642e+01,2.471761296966147992e+00,2.892020524356845712e+01,2.374478069277912162e+00,2.036224531670176098e-06,1.217799984945584058e+00,0.000000000000000000e+00,4.834358281490047822e-03,1.698777338710989186e-07,9.199901751302766439e-02,0.000000000000000000e+00,4.687347213717047226e-04
2.470000000000000000e+02,7.256636551953889180e-02,1.844002139356240577e-01,1.855062857250369177e+02,2.821236692741982210e+01,2.541125115133033852e+00,2.549999999999999822e+00,2.374177509247206608e+00,2.800558356897608192e+01,2.892526070593673992e+01,6.303972241229681655e-05,7.582925556866423542e-05,4.152246797407765371e+02,4.994656885154417978e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855804332945290014e+01,2.468463989156316707e+00,2.800558356897608547e+01,2.549999999999999822e+00,2.851547411289564238e+01,2.471672143982764691e+00,2.892526070593673992e+01,2.374177509247206608e+00,2.034843930784502742e-06,1.225678052645765792e+00,0.000000000000000000e+00,4.858888506432937696e-03,1.698124931399928414e-07,9.259520186255094931e-02,0.000000000000000000e+00,4.712992361346076916e-04
2.480000000000000000e+02,7.256636551953889180e-02,1.843980099848163967e-01,1.868234389529910970e+02,2.821387764232392570e+01,2.541094743613227180e+00,2.549999999999999822e+00,2.373875687563878234e+00,2.800571176591961375e+01,2.893038292030596637e+01,6.298659902600891398e-05,7.584736673928616380e-05,4.148753658166242531e+02,4.995856977322328021e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856126069133802403e+01,2.468360265679339971e+00,2.800571176591961731e+01,2.549999999999999822e+00,2.851844951839538922e+01,2.471582756721022012e+00,2.893038292030596637e+01,2.373875687563878234e+00,2.033503065168492739e-06,1.233526090734184733e+00,0.000000000000000000e+00,4.883803458227566931e-03,1.697508022556797197e-07,9.318872065474660682e-02,0.000000000000000000e+00,4.739025168871134099e-04
2.490000000000000000e+02,7.256636551953889180e-02,1.843958074156640536e-01,1.881489897308485979e+02,2.821539804827119013e+01,2.541064391133306621e+00,2.549999999999999822e+00,2.373572670368715443e+00,2.800584203031084840e+01,2.893556713123979662e+01,6.293461585170023417e-05,7.586755460253288158e-05,4.145335611498298931e+02,4.997193858976656884e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856451337136704538e+01,2.468256315452025618e+00,2.800584203031085906e+01,2.549999999999999822e+00,2.852145948186758062e+01,2.471493165833613226e+00,2.893556713123979662e+01,2.373572670368715443e+00,2.032199511689572301e-06,1.241345977681660662e+00,0.000000000000000000e+00,4.909077931052084794e-03,1.696924614532063149e-07,9.377972843724290131e-02,0.000000000000000000e+00,4.765423817375534520e-04
2.500000000000000000e+02,7.256636551953889180e-02,1.843936061888855615e-01,1.894829087671988646e+02,2.821692810912294647e+01,2.541034057151954073e+00,2.549999999999999822e+00,2.373268514290741926e+00,2.800597437876573181e+01,2.894080938938643399e+01,6.288370946591468778e-05,7.588969087240224690e-05,4.141988480186978450e+02,4.998659080835900568e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856779938420970666e+01,2.468152163148725098e+00,2.800597437876573892e+01,2.549999999999999822e+00,2.852450203205635049e+01,2.471403397945894476e+00,2.894080938938643399e+01,2.373268514290741926e+00,2.030931254735407966e-06,1.249139277407263382e+00,0.000000000000000000e+00,4.934691067277551316e-03,1.696373041963166573e-07,9.436835420655437234e-02,0.000000000000000000e+00,4.792170256961730975e-04
2.510000000000000000e+02,7.256636551953889180e-02,1.843914062688193356e-01,1.908251686436141199e+02,2.821846779149349516e+01,2.541003741177735531e+00,2.549999999999999822e+00,2.372963262260686435e+00,2.800610882773349175e+01,2.894610661564207987e+01,6.283383045137329011e-05,7.591367572825665063e-05,4.138709009543604225e+02,5.000246068513260980e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857111717753560143e+01,2.468047827575464481e+00,2.800610882773349886e+01,2.549999999999999822e+00,2.852757563081264180e+01,2.471313472219426099e+00,2.894610661564207987e+01,2.372963262260686435e+00,2.029696720399006924e-06,1.256907213240397114e+00,0.000000000000000000e+00,4.960626734958793575e-03,1.695852000104172649e-07,9.495469922678248520e-02,0.000000000000000000e+00,4.819250557614127039e-04
2.520000000000000000e+02,7.256636551953889180e-02,1.843892076165878080e-01,1.921757403545354634e+02,2.822001705958121320e+01,2.540973442674899108e+00,2.549999999999999822e+00,2.372656969253966075e+00,2.800624539379699840e+01,2.895145489936743388e+01,6.278491594488569351e-05,7.593938195418848476e-05,4.135493059210652973e+02,5.001946443122938035e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857446478576679993e+01,2.467943333166649378e+00,2.800624539379700551e+01,2.549999999999999822e+00,2.853067832630256007e+01,2.471223413995539797e+00,2.895145489936743388e+01,2.372656969253966075e+00,2.028493911116240635e-06,1.264651333532769817e+00,0.000000000000000000e+00,4.986864215681605095e-03,1.695359838052668724e-07,9.553889121857524203e-02,0.000000000000000000e+00,4.846646744570994297e-04
2.530000000000000000e+02,7.256636551953889180e-02,1.843870102009719236e-01,1.935345997359346768e+02,2.822157588449220356e+01,2.540943161213230717e+00,2.549999999999999822e+00,2.372349660607817601e+00,2.800638409315648403e+01,2.895685232407958765e+01,6.273693524810590601e-05,7.596674773725905702e-05,4.132338607431652235e+02,5.003756133675260571e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857784123487892103e+01,2.467838690765526977e+00,2.800638409315648758e+01,2.549999999999999822e+00,2.853380915927593620e+01,2.471133233551263242e+00,2.895685232407958765e+01,2.372349660607817601e+00,2.027321842640388972e-06,1.272372406697797054e+00,0.000000000000000000e+00,5.013393678611355146e-03,1.694895733364048828e-07,9.612099434718442137e-02,0.000000000000000000e+00,4.874350383229941221e-04
2.540000000000000000e+02,7.256636551953889180e-02,1.843848139860328195e-01,1.949017196984393365e+02,2.822314423310748666e+01,2.540912896297475410e+00,2.549999999999999822e+00,2.372041380100082364e+00,2.800652494224373612e+01,2.896229574608387125e+01,6.268983782796376763e-05,7.599567088986036907e-05,4.129242325968680234e+02,5.005668409766099103e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858124494064486143e+01,2.467733919577336010e+00,2.800652494224373967e+01,2.549999999999999822e+00,2.853696655964680673e+01,2.471042950629362522e+00,2.896229574608387125e+01,2.372041380100082364e+00,2.026178905693366136e-06,1.280071681122418426e+00,0.000000000000000000e+00,5.040198537377746542e-03,1.694458352465629044e-07,9.670111188859528695e-02,0.000000000000000000e+00,4.902347087282405737e-04
2.550000000000000000e+02,7.256636551953889180e-02,1.843826189432064278e-01,1.962770784387232084e+02,2.822472207965600788e+01,2.540882647534006722e+00,2.549999999999999822e+00,2.371732144504184348e+00,2.800666795703392253e+01,2.896778385972342917e+01,6.264360283379079655e-05,7.602610954926774904e-05,4.126202841682343205e+02,5.007680514426433547e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858467523364533491e+01,2.467629026224816613e+00,2.800666795703392609e+01,2.549999999999999822e+00,2.854014987277841797e+01,2.470952571729875480e+00,2.896778385972342917e+01,2.371732144504184348e+00,2.025064426446924882e-06,1.287749685535028332e+00,0.000000000000000000e+00,5.067272275611383811e-03,1.694047127606281897e-07,9.727928841015505423e-02,0.000000000000000000e+00,4.930631318272767072e-04
2.560000000000000000e+02,7.256636551953889180e-02,1.843804250394050215e-01,1.976606508938764932e+02,2.822630939380574944e+01,2.540852414466859166e+00,2.549999999999999822e+00,2.371421987277609666e+00,2.800681315377910963e+01,2.897331422071579254e+01,6.259819099556459176e-05,7.605798438470364061e-05,4.123217568179366026e+02,5.009787222725685751e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858813087780776030e+01,2.467524025130565235e+00,2.800681315377911318e+01,2.549999999999999822e+00,2.854335787694858695e+01,2.470862111493389524e+00,2.897331422071579254e+01,2.371421987277609666e+00,2.023977150532827697e-06,1.295407394435182491e+00,0.000000000000000000e+00,5.094602096638984300e-03,1.693661015626445784e-07,9.785560484447185237e-02,0.000000000000000000e+00,4.959191994882591837e-04
2.570000000000000000e+02,7.256636551953889180e-02,1.843782322473389301e-01,1.990524164987338906e+02,2.822790615134774939e+01,2.540822196719967785e+00,2.549999999999999822e+00,2.371110923087662137e+00,2.800696054826410375e+01,2.897888568461942427e+01,6.255358406338666687e-05,7.609125874225558105e-05,4.120285303607106471e+02,5.011986120747110363e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859161128518355710e+01,2.467418921796342257e+00,2.800696054826411441e+01,2.549999999999999822e+00,2.854658999849313972e+01,2.470771575692705557e+00,2.897888568461942427e+01,2.371110923087662137e+00,2.022916486618601313e-06,1.303045272358936524e+00,0.000000000000000000e+00,5.122182351057940827e-03,1.693299517144064631e-07,9.843010045696851118e-02,0.000000000000000000e+00,4.988024334238422937e-04
2.580000000000000000e+02,7.256636551953889180e-02,1.843760405378440381e-01,2.004523532386914155e+02,2.822951232606627769e+01,2.540791993891437173e+00,2.549999999999999822e+00,2.370798973019898614e+00,2.800711015640030865e+01,2.898449665721697599e+01,6.250975649781748079e-05,7.612588114236657074e-05,4.117404365957158916e+02,5.014273818021679290e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859511564374942694e+01,2.467313724812413955e+00,2.800711015640031931e+01,2.549999999999999822e+00,2.854984543959717058e+01,2.470680973101559097e+00,2.898449665721697599e+01,2.370798973019898614e+00,2.021881613511616130e-06,1.310663960135380446e+00,0.000000000000000000e+00,5.150004895200835028e-03,1.692961944304716977e-07,9.900282890743354602e-02,0.000000000000000000e+00,5.017121343073094927e-04
2.590000000000000000e+02,7.256636551953889180e-02,1.843738498823851990e-01,2.018604396377494083e+02,2.823112789240421350e+01,2.540761805588038769e+00,2.549999999999999822e+00,2.370486157924172055e+00,2.800726199394062732e+01,2.899014554833193813e+01,6.246668282631050325e-05,7.616180019220523999e-05,4.114573077617642411e+02,5.016646929773442025e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859864314448658718e+01,2.467208442741235075e+00,2.800726199394063798e+01,2.549999999999999822e+00,2.855312340496507417e+01,2.470590312392672683e+00,2.899014554833193813e+01,2.370486157924172055e+00,2.020871712702407028e-06,1.318264096148541231e+00,0.000000000000000000e+00,5.178061600017341663e-03,1.692647612079413812e-07,9.957384360450032001e-02,0.000000000000000000e+00,5.046476042009191091e-04
2.600000000000000000e+02,7.256636551953889180e-02,1.843716602548209349e-01,2.032766560819200095e+02,2.823275282737387570e+01,2.540731631449529626e+00,2.549999999999999822e+00,2.370172489518728831e+00,2.800741607653296228e+01,2.899583141379893902e+01,6.242434801333905040e-05,7.619898571521471103e-05,4.111790448436549923e+02,5.019103468688585963e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860219329972990465e+01,2.467103079709280777e+00,2.800741607653296938e+01,2.549999999999999822e+00,2.855642342100124864e+01,2.470499597964684213e+00,2.899583141379893902e+01,2.370172489518728831e+00,2.019886294396815421e-06,1.325846065993873335e+00,0.000000000000000000e+00,5.206347885813793035e-03,1.692356104517316793e-07,1.001431773417042204e-01,0.000000000000000000e+00,5.076084571162543498e-04
2.610000000000000000e+02,7.256636551953889180e-02,1.843694716288198643e-01,2.047009828196037518e+02,2.823438710772717286e+01,2.540701471113051557e+00,2.549999999999999822e+00,2.369857981975206584e+00,2.800757241970564237e+01,2.900155312342870317e+01,6.238273401651129582e-05,7.623740138413803962e-05,4.109055290198584771e+02,5.021641042304627263e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860576553002779576e+01,2.466997641125544316e+00,2.800757241970564237e+01,2.549999999999999822e+00,2.855974492183955959e+01,2.470408835353400612e+00,2.900155312342870317e+01,2.369857981975206584e+00,2.018924774549990069e-06,1.333410327406573170e+00,0.000000000000000000e+00,5.234858144874330634e-03,1.692086928994340427e-07,1.007108687549748832e-01,0.000000000000000000e+00,5.105942166600383912e-04
2.620000000000000000e+02,7.256636551953889180e-02,1.843672839779194050e-01,2.061333999899002265e+02,2.823603070999748965e+01,2.540671324213936266e+00,2.549999999999999822e+00,2.369542651628838481e+00,2.800773103885617843e+01,2.900730938061904496e+01,6.234182010011268891e-05,7.627700535868136872e-05,4.106366237276374704e+02,5.024256895009575601e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860935917384735561e+01,2.466892133549584365e+00,2.800773103885617843e+01,2.549999999999999822e+00,2.856308725907479129e+01,2.470318031086226274e+00,2.900730938061904496e+01,2.369542651628838481e+00,2.017986484719622341e-06,1.340957402630589490e+00,0.000000000000000000e+00,5.263585842820758809e-03,1.691839524244978401e-07,1.012769617020874285e-01,0.000000000000000000e+00,5.136043247478171495e-04
2.630000000000000000e+02,7.256636551953889180e-02,1.843650972779046493e-01,2.075738895327415605e+02,2.823768361319816833e+01,2.540641190418491124e+00,2.549999999999999822e+00,2.369226506409200184e+00,2.800789194931246584e+01,2.901309948639611846e+01,6.230159519369332080e-05,7.631777544507534726e-05,4.103722560672654254e+02,5.026949565265858837e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861297386708686830e+01,2.466786559428670422e+00,2.800789194931247295e+01,2.549999999999999822e+00,2.856645008200986169e+01,2.470227187787466416e+00,2.901309948639611846e+01,2.369226506409200184e+00,2.017071060934457947e-06,1.348487579929851021e+00,0.000000000000000000e+00,5.292527743112454379e-03,1.691613578333948563e-07,1.018414809546891175e-01,0.000000000000000000e+00,5.166385137466020456e-04
2.640000000000000000e+02,7.256636551953889180e-02,1.843629115038933064e-01,2.090224328420514155e+02,2.823934579552706126e+01,2.540611069383825971e+00,2.549999999999999822e+00,2.368909558145896099e+00,2.800805516626214597e+01,2.901892246111694007e+01,6.226204368169115252e-05,7.635968018359273659e-05,4.101123232005197679e+02,5.029716981190372280e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861660910645434441e+01,2.466680923155566862e+00,2.800805516626215308e+01,2.549999999999999822e+00,2.856983290032629696e+01,2.470136309925266449e+00,2.901892246111694007e+01,2.368909558145896099e+00,2.016177996371334667e-06,1.356001257018452311e+00,0.000000000000000000e+00,5.321679051135314031e-03,1.691408662720240579e-07,1.024044601804078441e-01,0.000000000000000000e+00,5.196963785575783434e-04
2.650000000000000000e+02,7.256636551953889180e-02,1.843607266312010107e-01,2.104790114596499109e+02,2.824101723533985719e+01,2.540580960769778240e+00,2.549999999999999822e+00,2.368591818980923414e+00,2.800822070477313375e+01,2.902477729959656116e+01,6.222314953087257827e-05,7.640268724412492150e-05,4.098567195374234871e+02,5.032557013557138816e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862026437632686893e+01,2.466575229308208161e+00,2.800822070477314085e+01,2.549999999999999822e+00,2.857323521113779208e+01,2.470045402132150070e+00,2.902477729959656116e+01,2.368591818980923414e+00,2.015306771295586650e-06,1.363498841275736284e+00,0.000000000000000000e+00,5.351034822196532384e-03,1.691224338567429157e-07,1.029659338113511485e-01,0.000000000000000000e+00,5.227775006574574262e-04
2.660000000000000000e+02,7.256636551953889180e-02,1.843585426367775615e-01,2.119436082393257834e+02,2.824269791277010810e+01,2.540550864258704244e+00,2.549999999999999822e+00,2.368273295937202594e+00,2.800838857982415320e+01,2.903066334668528370e+01,6.218490237896113148e-05,7.644677580359410219e-05,4.096053768413949001e+02,5.035468291083925578e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862393933584508687e+01,2.466469480050677454e+00,2.800838857982416030e+01,2.549999999999999822e+00,2.857665668623921107e+01,2.469954466616862909e+00,2.903066334668528370e+01,2.368273295937202594e+00,2.014457044946495763e-06,1.370980602557704486e+00,0.000000000000000000e+00,5.380592053606591402e-03,1.691060313928482815e-07,1.035259250359656380e-01,0.000000000000000000e+00,5.258816332350202622e-04
2.670000000000000000e+02,7.256636551953889180e-02,1.843563594970226427e-01,2.134162055953212871e+02,2.824438780730720211e+01,2.540520779525380579e+00,2.549999999999999822e+00,2.367953998529953363e+00,2.800855880625241312e+01,2.903657978070378931e+01,6.214728915544981446e-05,7.649191953106939410e-05,4.093582090366035118e+02,5.038449079683587115e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862763356121500635e+01,2.466363678715876695e+00,2.800855880625242023e+01,2.549999999999999822e+00,2.858009691431790245e+01,2.469863506815160648e+00,2.903657978070378931e+01,2.367953998529953363e+00,2.013628391294744860e-06,1.378446875956281570e+00,0.000000000000000000e+00,5.410346807359595750e-03,1.690916227092915678e-07,1.040844623568130678e-01,0.000000000000000000e+00,5.290084463535213921e-04
2.680000000000000000e+02,7.256636551953889180e-02,1.843541771888867475e-01,2.148967863768431243e+02,2.824608689900012948e+01,2.540490706252174213e+00,2.549999999999999822e+00,2.367633935215049945e+00,2.800873139878267182e+01,2.904252584974017637e+01,6.211029791873564731e-05,7.653809437180243746e-05,4.091151374827186373e+02,5.041497795189247881e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863134666377293058e+01,2.466257828162704779e+00,2.800873139878267892e+01,2.549999999999999822e+00,2.858355551899951053e+01,2.469772525674645003e+00,2.904252584974017637e+01,2.367633935215049945e+00,2.012820420137215084e-06,1.385897968891778742e+00,0.000000000000000000e+00,5.440295528956159629e-03,1.690791745976087673e-07,1.046415719956157869e-01,0.000000000000000000e+00,5.321576439915735087e-04
