time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
6.000000000000000000e+00,7.256636551953889180e-02,1.850281901742265311e-01,-3.713787349841390295e+01,2.795775516683310613e+01,2.549778934765675853e+00,2.549999999999999822e+00,2.527245919005363994e+00,2.712920524278861478e+01,2.800000000000000000e+01,6.222065488995793387e-05,7.408338209613746055e-05,4.096628893199299455e+02,4.877674851505671541e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750386427662447986e+01,2.536919862208227183e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.751384491934549459e+01,2.537434830124580376e+00,2.712920524278861478e+01,2.527245919005363994e+00,2.315256441106029415e-06,4.330370771224748561e-01,5.640123523272778883e+00,-4.829833528055884999e-03,1.838386834598406585e-07,3.577159409198835127e-02,4.478504902827265544e-01,-3.956410680123228401e-04
7.000000000000000000e+00,7.256636551953889180e-02,1.850257107213927610e-01,-4.268640183434401791e+01,2.795144094674079582e+01,2.549744766693236020e+00,2.549999999999999822e+00,2.525829054636020032e+00,2.708204159361407193e+01,2.800000000000000000e+01,6.063222847038581042e-05,7.299095676491984465e-05,3.992051976520142489e+02,4.805755958051468042e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747242243891165359e+01,2.536026080212713918e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.748344491444523285e+01,2.536522739883084299e+00,2.708204159361407193e+01,2.525829054636020032e+00,2.279645614909729724e-06,4.648864300132202199e-01,5.553543787958954425e+00,-5.058158472426580593e-03,1.807952636147629868e-07,3.847950401290079619e-02,4.404508505595652323e-01,-4.147163743852862053e-04
8.000000000000000000e+00,7.256636551953889180e-02,1.850232681558914849e-01,-4.811186166857594770e+01,2.794526630069986695e+01,2.549711106946274786e+00,2.549999999999999822e+00,2.524559342210919155e+00,2.704052688852483755e+01,2.800000000000000000e+01,5.921882511969037480e-05,7.199734001644876190e-05,3.898998375837772983e+02,4.740342470851123835e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744415156460497940e+01,2.535213626739845516e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.745618950262185720e+01,2.535693893562193768e+00,2.704052688852483755e+01,2.524559342210919155e+00,2.247180778270610720e-06,4.942330074903114601e-01,5.474606131771913020e+00,-5.254453375105359175e-03,1.780155518092463408e-07,4.097768807985160272e-02,4.336917870905188654e-01,-4.310890570576638835e-04
9.000000000000000000e+00,7.256636551953889180e-02,1.850208594059452316e-01,-5.342419093318339662e+01,2.793921997860252304e+01,2.549677913194197121e+00,2.549999999999999822e+00,2.523407733636675143e+00,2.700353767747348144e+01,2.800000000000000000e+01,5.794532763062728073e-05,7.108365501086420248e-05,3.815156001259897494e+02,4.680191554613725202e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741845377386646021e+01,2.534467152396256751e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.743148089686549440e+01,2.534932811126872299e+00,2.700353767747348144e+01,2.523407733636675143e+00,2.217266915314535819e-06,5.215477345594046188e-01,5.401865443059761240e+00,-5.425256516174707840e-03,1.754503557317566502e-07,4.330504608874771733e-02,4.274538312073545843e-01,-4.453074937011859279e-04
1.000000000000000000e+01,7.256636551953889180e-02,1.850184819522395496e-01,-5.863154262123298821e+01,2.793329275045658378e+01,2.549645150719617170e+00,2.549999999999999822e+00,2.522353182629288870e+00,2.697026939394047673e+01,2.800000000000000000e+01,5.678662523994270023e-05,7.023629758890886097e-05,3.738871581237999635e+02,4.624407524077255403e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739489734845279045e+01,2.533775576016459752e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.740888804170060311e+01,2.534228061364538487e+00,2.697026939394047673e+01,2.522353182629288870e+00,2.189474504311947634e-06,5.471707699361646471e-01,5.334278522530036426e+00,-5.575248078839917763e-03,1.730640807970009538e-07,4.548973998753101655e-02,4.216505359084539717e-01,-4.577652309990925812e-04
1.100000000000000000e+01,7.256636551953889180e-02,1.850161336775360821e-01,-6.374077019792358811e+01,2.792747685669880298e+01,2.549612790345955560e+00,2.549999999999999822e+00,2.521379873251814452e+00,2.694011951635761903e+01,2.800000000000000000e+01,5.572394476697263712e-05,6.944502231517806303e-05,3.668909106430392058e+02,4.572315830006164106e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737315651985574760e+01,2.533130536943815070e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.738808606346130858e+01,2.533570957692925063e+00,2.694011951635761903e+01,2.521379873251814452e+00,2.163479579434199097e-06,5.713588703933606405e-01,5.271058518127066606e+00,-5.707920383468322208e-03,1.708298224917788237e-07,4.755307208168865762e-02,4.162165575776731741e-01,-4.687565261554057258e-04
1.200000000000000000e+01,7.256636551953889180e-02,1.850138127718729264e-01,-6.875773379577086075e+01,2.792176566182310893e+01,2.549580807131052396e+00,2.549999999999999822e+00,2.520475630751961571e+00,2.691262423596837294e+01,2.800000000000000000e+01,5.474285814287512458e-05,6.870189875736692868e-05,3.604318646582569272e+02,4.523394341240368703e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735297865046517174e+01,2.532525551795548058e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.736882330926394502e+01,2.532954761506393204e+00,2.691262423596837294e+01,2.520475630751961571e+00,2.139031007850972190e-06,5.943112128555797513e-01,5.211595459775798744e+00,-5.825952832492805288e-03,1.687266818335018675e-07,4.951160206011934878e-02,4.111011370209887716e-01,-4.785075605575503876e-04
1.300000000000000000e+01,7.256636551953889180e-02,1.850115176711510101e-01,-7.368749896097548913e+01,2.791615342986741055e+01,2.549549179520857578e+00,2.549999999999999822e+00,2.519630956873636585e+00,2.688742120989052253e+01,2.800000000000000000e+01,5.383210848800570419e-05,6.800069449411901901e-05,3.544359060316915020e+02,4.477232722396047393e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733416484960995874e+01,2.531955516678765061e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.735090189422554730e+01,2.532374180459516122e+00,2.688742120989052253e+01,2.519630956873636585e+00,2.115931130573016510e-06,6.161846482086280608e-01,5.155409250297914525e+00,-5.931439513349079547e-03,1.667381747942022746e-07,5.137839878286903222e-02,4.062642373221216352e-01,-4.871954751356611215e-04
1.400000000000000000e+01,7.256636551953889180e-02,1.850092470014775003e-01,-7.853451610137909711e+01,2.791063512088034315e+01,2.549517888582455871e+00,2.549999999999999822e+00,2.518838203059335257e+00,2.686421794084392900e+01,2.800000000000000000e+01,5.298262315495212075e-05,6.733635341637836370e-05,3.488433014290480969e+02,4.433498085450501094e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731655347614449880e+01,2.531416283586348737e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.733416115476925157e+01,2.531824932804042749e+00,2.686421794084392900e+01,2.518838203059335257e+00,2.094019387858162860e-06,6.371066851135397391e-01,5.102109892581849770e+00,-6.026062130999557120e-03,1.648508867263009026e-07,5.316410657236141091e-02,4.016732756017579176e-01,-4.949627087070717019e-04
1.500000000000000000e+01,7.256636551953889180e-02,1.850069995462619854e-01,-8.330272691431773069e+01,2.790520627067389725e+01,2.549486917550636278e+00,2.549999999999999822e+00,2.518091139045825599e+00,2.684277566570175466e+01,2.800000000000000000e+01,5.218700659281337909e-05,6.670472685392733769e-05,3.436053593796932546e+02,4.391917287343376302e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730001167432329723e+01,2.530904443100975065e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.731846917082619441e+01,2.531303513431474084e+00,2.684277566570175466e+01,2.518091139045825599e+00,2.073163865022980435e-06,6.571821533606377885e-01,5.051376960460272514e+00,-6.111189140498509038e-03,1.630537756853959295e-07,5.487749344291603659e-02,3.973014313807848308e-01,-5.019253256579639909e-04
1.600000000000000000e+01,7.256636551953889180e-02,1.850047742201633150e-01,-8.799564865019897297e+01,2.789986289555763932e+01,2.549456251468867674e+00,2.549999999999999822e+00,2.517384632167027902e+00,2.682289737795453277e+01,2.800000000000000000e+01,5.143916435195579828e-05,6.610237338542385567e-05,3.386819547541253996e+02,4.352263749636758803e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728442905899144932e+01,2.530417162329463121e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.730371644423748378e+01,2.530807019098449739e+00,2.682289737795453277e+01,2.517384632167027902e+00,2.053254993862357043e-06,6.764981758053626448e-01,5.002944303023783235e+00,-6.187947866015622994e-03,1.613376530015236241e-07,5.652586051880413576e-02,3.931263852428673045e-01,-5.081790714749805440e-04
1.700000000000000000e+01,7.256636551953889180e-02,1.850025700480192603e-01,-9.261644222382480507e+01,2.789460141526578241e+01,2.549425876898937737e+00,2.549999999999999822e+00,2.516714402020964414e+00,2.680441857657444515e+01,2.800000000000000000e+01,5.073401366569024192e-05,6.552640419759833375e-05,3.340396232547504951e+02,4.314347277082611072e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726971282579354039e+01,2.529952059443839385e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.728981100545442473e+01,2.530333015281222675e+00,2.680441857657444515e+01,2.516714402020964414e+00,2.034200684899185914e-06,6.951280186760416813e-01,4.956588222570836422e+00,-6.257278392628115582e-03,1.596947816807238792e-07,5.811535930116625004e-02,3.891293435340624218e-01,-5.138038910540678383e-04
1.800000000000000000e+01,7.256636551953889180e-02,1.850003861459969534e-01,-9.716797304674297209e+01,2.788941858396530904e+01,2.549395781661196736e+00,2.549999999999999822e+00,2.516076813626236142e+00,2.678719945364647970e+01,2.800000000000000000e+01,5.006724044606337607e-05,6.497435272118672240e-05,3.296499614878143802e+02,4.278005474519613927e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725578361133283423e+01,2.529507097453516984e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.727667427319994076e+01,2.529879423750214240e+00,2.678719945364647970e+01,2.516076813626236142e+00,2.015922221495521975e-06,7.131343518086042943e-01,4.912117501130542685e+00,-6.319975973659209927e-03,1.581185375006412877e-07,5.965126056519869102e-02,3.852942151611578603e-01,-5.188674639250200407e-04
1.900000000000000000e+01,7.256636551953889180e-02,1.849982217088303738e-01,-1.016528522710104596e+02,2.788431144361351599e+01,2.549365954658685762e+00,2.549999999999999822e+00,2.515468754438300980e+00,2.677112024190354944e+01,2.800000000000000000e+01,4.943515362563136439e-05,6.444409613921926109e-05,3.254886679627938975e+02,4.243098579053485082e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724257300898176481e+01,2.529080520456437942e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.726423857310961907e+01,2.529444455299933114e+00,2.677112024190354944e+01,2.515468754438300980e+00,1.998351783022184964e-06,7.305712056092944495e-01,4.869367385446853547e+00,-6.376719041402384436e-03,1.566032039952887647e-07,6.113811611138313812e-02,3.816071137350713904e-01,-5.234275682666874241e-04
2.000000000000000000e+01,7.256636551953889180e-02,1.849960759985689041e-01,-1.060734731419659624e+02,2.787927728279929696e+01,2.549336385722083875e+00,2.549999999999999822e+00,2.514887534798750046e+00,2.675607742447592940e+01,2.800000000000000000e+01,4.883456686749510363e-05,6.393379127102573833e-05,3.215347642807887496e+02,4.209505238714286861e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723002153398400438e+01,2.528670801435071169e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.725244510673564946e+01,2.529026555262421816e+00,2.675607742447592940e+01,2.514887534798750046e+00,1.981430419769712087e-06,7.474855743978652267e-01,4.828194668577341808e+00,-6.428091319556152733e-03,1.551438046467068559e-07,6.257989147572311228e-02,3.780559500260139427e-01,-5.275339431531672792e-04
2.100000000000000000e+01,7.256636551953889180e-02,1.849939483395786066e-01,-1.104320273732538027e+02,2.787431361844177147e+01,2.549307065540825423e+00,2.549999999999999822e+00,2.514330843838822993e+00,2.674198204431296233e+01,2.800000000000000000e+01,4.826274443885555075e-05,6.344184543410360221e-05,3.177702387800409269e+02,4.177120594081093259e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.721807771584133562e+01,2.528276618980742629e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.724124304548047704e+01,2.528624379516500653e+00,2.674198204431296233e+01,2.514330843838822993e+00,1.965107131532902911e-06,7.639181315145696649e-01,4.788475454064714754e+00,-6.474595508147175903e-03,1.537360263192818525e-07,6.398002511149580851e-02,3.746302462049668769e-01,-5.312294775885932716e-04
2.200000000000000000e+01,7.256636551953889180e-02,1.849918381079119767e-01,-1.147305393570563297e+02,2.786941815687621471e+01,2.549277985516608336e+00,2.549999999999999822e+00,2.513796658247906102e+00,2.672875621436805815e+01,2.800000000000000000e+01,4.771729371584923339e-05,6.296685784467948065e-05,3.141793387890866143e+02,4.145852420104224620e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720669622173516444e+01,2.527896809159968949e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.723058765799025949e+01,2.528236744671837233e+00,2.672875621436805815e+01,2.513796658247906102e+00,1.949337017137474760e-06,7.799047080107419649e-01,4.750100659746382625e+00,-6.516670148676540278e-03,1.523760660349151897e-07,6.534155084013054671e-02,3.713207635431996501e-01,-5.345516030614090499e-04
2.300000000000000000e+01,7.256636551953889180e-02,1.849897447247298710e-01,-1.189708874099556226e+02,2.786458876977134835e+01,2.549249137672747079e+00,2.549999999999999822e+00,2.513283189967503439e+00,2.671633110753647244e+01,2.799999999999999645e+01,4.719610282729486285e-05,6.250758557431248543e-05,3.107481600771443482e+02,4.115618884711961982e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719583677120748533e+01,2.527530337675742089e+00,2.799999999999999645e+01,2.549999999999999822e+00,2.722043922795540638e+01,2.527862599503288177e+00,2.671633110753647244e+01,2.513283189967503439e+00,1.934080197886680328e-06,7.954771480220549362e-01,4.712973402689872415e+00,-6.554700663781690313e-03,1.510605416231903373e-07,6.666716878878518882e-02,3.681192853785535402e-01,-5.375332216574137557e-04
2.400000000000000000e+01,7.256636551953889180e-02,1.849876676516349350e-01,-1.231548188817998835e+02,2.785982347706021045e+01,2.549220514589861875e+00,2.549999999999999822e+00,2.512788853729349015e+00,2.670464570644082869e+01,2.799999999999997513e+01,4.669730155185542315e-05,6.206292207147771401e-05,3.074643894062069194e+02,4.086347134701554751e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718546345454240765e+01,2.527176282375982463e+00,2.799999999999997513e+01,2.549999999999999822e+00,2.721076237545379328e+01,2.527501007107385345e+00,2.670464570644082869e+01,2.512788853729349015e+00,1.919301136753465750e-06,8.106638461841970678e-01,4.677007345942542749e+00,-6.589027235081158437e-03,1.497864350036847042e-07,6.795929008727319420e-02,3.650184793934322935e-01,-5.402033787918858292e-04
2.500000000000000000e+01,7.256636551953889180e-02,1.849856063865888134e-01,-1.272839633774381554e+02,2.785512043199843291e+01,2.549192109349619262e+00,2.549999999999999822e+00,2.512312240073439895e+00,2.669364576291381752e+01,2.799999999999993605e+01,4.621922882059791243e-05,6.163187922451194190e-05,3.043170905722604402e+02,4.057972114789126863e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717554416277353724e+01,2.526833818630344730e+00,2.799999999999993605e+01,2.549999999999999822e+00,2.720152548973089068e+01,2.527151130017607716e+00,2.669364576291381752e+01,2.512312240073439895e+00,1.904968069449613851e-06,8.254901971010865092e-01,4.642125316914938793e+00,-6.619951307434749320e-03,1.485510447454897561e-07,6.922007428805114493e-02,3.620117824156136588e-01,-5.425878186046705683e-04
2.600000000000000000e+01,7.256636551953889180e-02,1.849835604593618454e-01,-1.313598474319989009e+02,2.785047790450845895e+01,2.549163915472024478e+00,2.549999999999999822e+00,2.511852085226346620e+00,2.668328263689961588e+01,2.799999999999981526e+01,4.576039685796440097e-05,6.121356751501295490e-05,3.012964683112772946e+02,4.030435260920899054e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716604995199358541e+01,2.526502203025533078e+00,2.799999999999981526e+01,2.549999999999999822e+00,2.719270009655549458e+01,2.526812213580198030e+00,2.668328263689961588e+01,2.511852085226346620e+00,1.891052375340807010e-06,8.399790966141043036e-01,4.608257779074045324e+00,-6.647741700614234577e-03,1.473519336764149452e-07,7.045147109703855937e-02,3.590932731413920553e-01,-5.447094964812773058e-04
2.700000000000000000e+01,7.256636551953889180e-02,1.849815294317526670e-01,-1.353838939939797967e+02,2.784589428196861505e+01,2.549135926918447925e+00,2.549999999999999822e+00,2.511407272472312435e+00,2.667351335056484274e+01,2.799999999999951328e+01,4.531949194403859669e-05,6.080719655869908162e-05,2.983938733261757079e+02,4.003684535930246966e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715695507290974575e+01,2.526180774125788897e+00,2.799999999999950617e+01,2.549999999999999822e+00,2.718426088758021208e+01,2.526483586695943639e+00,2.667351335056484274e+01,2.511407272472312435e+00,1.877528593654133141e-06,8.541509184877650318e-01,4.575342872824993634e+00,-6.672637123729243357e-03,1.461869300652157614e-07,7.165521842821426235e-02,3.562576751500008410e-01,-5.465888198664020691e-04
2.800000000000000000e+01,7.256636551953889180e-02,1.849795128910819708e-01,-1.393574432784598685e+02,2.784136804539292953e+01,2.549108138001968005e+00,2.549999999999999822e+00,2.510976790103707668e+00,2.666429896735631644e+01,2.799999999999879563e+01,4.489532512493975036e-05,6.041204765922787267e-05,2.956014777604063966e+02,3.977672622461896026e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714823608150043910e+01,2.525868929662157925e+00,2.799999999999879208e+01,2.549999999999999822e+00,2.717618483549808772e+01,2.526164638571946508e+00,2.666429896735631644e+01,2.510976790103707668e+00,1.864373553963239074e-06,8.680242157460094088e-01,4.543324301885581562e+00,-6.694852467965519034e-03,1.450540553035431612e-07,7.283290082095927875e-02,3.535001811016749151e-01,-5.482441530397957116e-04
