time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.860000000000000000e+03,8.640707230887534340e-02,2.192526127690997140e-01,5.043402104292806143e+03,3.283840780724423070e+01,2.537438278030617500e+00,2.549993048268500928e+00,2.507510393619798439e+00,3.142609287825248288e+01,3.425207307979012228e+01,2.308426496478197887e-05,2.308426496478197887e-05,1.524312359855302930e+02,1.524312359855302930e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425207307979012228e+01,2.507510393619798439e+00,3.142609287825248288e+01,2.549993048268500928e+00,3.142609287825248288e+01,2.549993048268500928e+00,3.425207307979012228e+01,2.507510393619798439e+00,7.252135722687931546e-07,6.020804923871894587e+00,1.755111743045072670e+00,1.897969342404470794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+03,8.640707230887534340e-02,2.192454141338146256e-01,5.085865096609864850e+03,3.287927679767368261e+01,2.537354967312030141e+00,2.549992652098175050e+00,2.507238179154573920e+00,3.146683227006367289e+01,3.429225952428909352e+01,2.274438500562928027e-05,2.274438500562928027e-05,1.501899240055254268e+02,1.501899240055254268e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429225952428909352e+01,2.507238179154573920e+00,3.146683227006367289e+01,2.549992652098175050e+00,3.146683227006367289e+01,2.549992652098175050e+00,3.429225952428909352e+01,2.507238179154573920e+00,7.145359284410280231e-07,5.993693153761511461e+00,1.729202652445346100e+00,1.882044646793867848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+03,8.640707230887534340e-02,2.192383209289066048e-01,5.128313218946118468e+03,3.292013113861528950e+01,2.537272876752560080e+00,2.549992237708038623e+00,2.507019698322583423e+00,3.150758805200220181e+01,3.433254570766040104e+01,2.241321381501042593e-05,2.241321381501042593e-05,1.480060299519764158e+02,1.480060299519764158e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433254570766040104e+01,2.507019698322583423e+00,3.150758805200220181e+01,2.549992237708038623e+00,3.150758805200220181e+01,2.549992237708038623e+00,3.433254570766040104e+01,2.507019698322583423e+00,7.041318786457402020e-07,5.966503048923982533e+00,1.703957503670619822e+00,1.866515342184830312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+03,8.640707230887534340e-02,2.192313310510932145e-01,5.170741650679687154e+03,3.296096616446557448e+01,2.537191982010652769e+00,2.549991804484702307e+00,2.506833263976569803e+00,3.154836129610433559e+01,3.437283321507175771e+01,2.208634022175198387e-05,2.208634022175198387e-05,1.458504274865672414e+02,1.458504274865672414e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437283321507175771e+01,2.506833263976569803e+00,3.154836129610433559e+01,2.549991804484702307e+00,3.154836129610433559e+01,2.549991804484702307e+00,3.437283321507175771e+01,2.506833263976569803e+00,6.938628418534079585e-07,5.939311904187830393e+00,1.679041042543931717e+00,1.850995688380967230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+03,8.640707230887534340e-02,2.192244433692788208e-01,5.213147757464722417e+03,3.300177931372630979e+01,2.537112269995994929e+00,2.549991351803057249e+00,2.506671647309262507e+00,3.158915253375512577e+01,3.441309567714451134e+01,2.176257132021126945e-05,2.176257132021126945e-05,1.437152406612785853e+02,1.437152406612785853e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441309567714451134e+01,2.506671647309262507e+00,3.158915253375512577e+01,2.549991351803057249e+00,3.158915253375512577e+01,2.549991351803057249e+00,3.441309567714451134e+01,2.506671647309262507e+00,6.836913418279965669e-07,5.912140430014613202e+00,1.654362590054748949e+00,1.835384346102577474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+03,8.640707230887534340e-02,2.192176569874992043e-01,5.255529648851473212e+03,3.304256874203449001e+01,2.537033730339480098e+00,2.549990879027369761e+00,2.506530611894254079e+00,3.162996179621164217e+01,3.445332005488524629e+01,2.144130934999798009e-05,2.144130934999798009e-05,1.415965231851259887e+02,1.415965231851259887e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.445332005488524629e+01,2.506530611894254079e+00,3.162996179621164217e+01,2.549990879027369761e+00,3.162996179621164217e+01,2.549990879027369761e+00,3.445332005488524629e+01,2.506530611894254079e+00,6.735985993729980489e-07,5.884998867205822215e+00,1.629876698130515278e+00,1.819632160825693235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+03,8.640707230887534340e-02,2.192109689769961567e-01,5.297885545069377258e+03,3.308333276689221236e+01,2.536956329146217382e+00,2.549990385510958024e+00,2.506405888161105100e+00,3.167078861680884927e+01,3.449349566483202523e+01,2.112205658828887999e-05,2.112205658828887999e-05,1.394909891037978014e+02,1.394909891037978014e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449349566483202523e+01,2.506405888161105100e+00,3.167078861680884927e+01,2.549990385510958024e+00,3.167078861680884927e+01,2.549990385510958024e+00,3.449349566483202523e+01,2.506405888161105100e+00,6.635689780647624490e-07,5.857895606532832034e+00,1.605545525069364876e+00,1.803698123404499226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+03,8.640707230887534340e-02,2.192043043438507977e-01,5.340203362867686337e+03,3.312406163864407205e+01,2.536879198502078214e+00,2.549989870595884778e+00,2.506250114718832300e+00,3.171163205658755047e+01,3.453351470934268264e+01,2.130699680146253084e-05,2.130699680146253084e-05,1.407144716497741683e+02,1.407144716497741683e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453351470934268264e+01,2.506250114718832300e+00,3.171163205658755047e+01,2.549989870595884778e+00,3.171163205658755047e+01,2.549989870595884778e+00,3.453351470934268264e+01,2.506250114718832300e+00,6.693790462153590892e-07,5.867174527276009854e+00,1.619540092286369415e+00,1.830704337738603069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+03,8.640707230887534340e-02,2.191975817997465215e-01,5.382472828833203494e+03,3.316474757375943483e+01,2.536801397647071354e+00,2.549989333612616704e+00,2.506065679636783727e+00,3.175249078154527638e+01,3.457340888851135929e+01,2.149000060737467767e-05,2.149000060737467767e-05,1.419252021731172135e+02,1.419252021731172135e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457340888851135929e+01,2.506065679636783727e+00,3.175249078154527638e+01,2.549989333612616704e+00,3.175249078154527638e+01,2.549989333612616704e+00,3.457340888851135929e+01,2.506065679636783727e+00,6.751282803376848172e-07,5.876551517029451333e+00,1.633386580470044480e+00,1.857702528385593230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+03,8.640707230887534340e-02,2.191908018351649279e-01,5.424695403825988251e+03,3.320539200207272756e+01,2.536722932257602370e+00,2.549988773881451731e+00,2.505866986523663797e+00,3.179336321399766163e+01,3.461321433193575814e+01,2.167271790361954560e-05,2.167271790361954560e-05,1.431340765720042327e+02,1.431340765720042327e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461321433193575814e+01,2.505866986523663797e+00,3.179336321399766163e+01,2.549988773881451731e+00,3.179336321399766163e+01,2.549988773881451731e+00,3.461321433193575814e+01,2.505866986523663797e+00,6.808685134933515217e-07,5.885998199673475817e+00,1.647210352416070611e+00,1.884842531694934376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+03,8.640707230887534340e-02,2.191839644089177142e-01,5.466871743559615425e+03,3.324599558556622725e+01,2.536643801856993896e+00,2.549988190712265457e+00,2.505658547326962804e+00,3.183424760697029754e+01,3.465294197586072755e+01,2.185564006094912039e-05,2.185564006094912039e-05,1.443443399788757233e+02,1.443443399788757233e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465294197586072755e+01,2.505658547326962804e+00,3.183424760697029754e+01,2.549988190712265457e+00,3.183424760697029754e+01,2.549988190712265457e+00,3.465294197586072755e+01,2.505658547326962804e+00,6.866151825498054161e-07,5.895505985901460910e+00,1.661048741170664034e+00,1.912169391727579562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+03,8.640707230887534340e-02,2.191770694569138700e-01,5.509002169341833905e+03,3.328655866257497564e+01,2.536564005703512148e+00,2.549987583403700242e+00,2.505442465213750580e+00,3.187514212375005940e+01,3.469259691240652899e+01,2.203898957851261706e-05,2.203898957851261706e-05,1.455574619482922571e+02,1.455574619482922571e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469259691240652899e+01,2.505442465213750580e+00,3.187514212375005940e+01,2.549987583403700242e+00,3.187514212375005940e+01,2.549987583403700242e+00,3.469259691240652899e+01,2.505442465213750580e+00,6.923752775239725992e-07,5.905070876371514288e+00,1.674918649251038838e+00,1.939703926622675031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+03,8.640707230887534340e-02,2.191701165333731216e-01,5.551086180637440521e+03,3.332708078603187829e+01,2.536483538638086177e+00,2.549986951246320022e+00,2.505219782336670864e+00,3.191604491139316124e+01,3.473216362189091910e+01,2.222206001015609018e-05,2.222206001015609018e-05,1.467687767713923677e+02,1.467687767713923677e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473216362189091910e+01,2.505219782336670864e+00,3.191604491139316124e+01,2.549986951246320022e+00,3.191604491139316124e+01,2.549986951246320022e+00,3.473216362189091910e+01,2.505219782336670864e+00,6.981266047553789875e-07,5.914705060213562682e+00,1.688766415027962431e+00,1.967379199898708700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,8.640707230887534340e-02,2.191630324945924302e-01,5.592961353980862441e+03,3.336740686878565043e+01,2.536401554159369631e+00,2.549986293517054303e+00,2.504947078364501145e+00,3.195695413257808326e+01,3.476975208536114792e+01,2.286206110524552338e-05,2.286206110524552338e-05,1.509972594675964501e+02,1.509972594675964501e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476975208536114792e+01,2.504947078364501145e+00,3.195695413257808326e+01,2.549986293517054303e+00,3.195695413257808326e+01,2.549986293517054303e+00,3.476975208536114792e+01,2.504947078364501145e+00,7.182328321416028878e-07,5.927856450250373221e+00,1.737339585477648107e+00,2.035341288031061388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+03,8.640707230887534340e-02,2.191557576712712951e-01,5.634506812024217652e+03,3.340742209530397844e+01,2.536317361706983853e+00,2.549985609487106952e+00,2.504637125839832557e+00,3.199786801617116083e+01,3.480600613413337641e+01,2.344484387373953408e-05,2.344484387373953408e-05,1.548479119764642746e+02,1.548479119764642746e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480600613413337641e+01,2.504637125839832557e+00,3.199786801617116083e+01,2.549985609487106952e+00,3.199786801617116083e+01,2.549985609487106952e+00,3.480600613413337641e+01,2.504637125839832557e+00,7.365414927829979071e-07,5.942055887140203829e+00,1.781563517573158784e+00,2.098402417243337009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+03,8.640707230887534340e-02,2.191483046229645015e-01,5.675760552825369814e+03,3.344716319220332679e+01,2.536231106634249333e+00,2.549984898414363155e+00,2.504305464355618405e+00,3.203878483437622293e+01,3.484155721433101860e+01,2.399869336883008378e-05,2.399869336883008378e-05,1.585075412556216179e+02,1.585075412556216179e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.484155721433101860e+01,2.504305464355618405e+00,3.203878483437622293e+01,2.549984898414363155e+00,3.203878483437622293e+01,2.549984898414363155e+00,3.484155721433101860e+01,2.504305464355618405e+00,7.539411878327067659e-07,5.956807434257446410e+00,1.823587017608778504e+00,2.159193960093306816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.640707230887534340e-02,2.191406809046314019e-01,5.716745706750277350e+03,3.348665248372335412e+01,2.536142876375667488e+00,2.549984159548363660e+00,2.503957191318399111e+00,3.207970291273031904e+01,3.487659997086844754e+01,2.453228383162691116e-05,2.453228383162691116e-05,1.620334341302132088e+02,1.620334341302132088e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487659997086844754e+01,2.503957191318399111e+00,3.207970291273031904e+01,2.549984159548363660e+00,3.207970291273031904e+01,2.549984159548363660e+00,3.487659997086844754e+01,2.503957191318399111e+00,7.707044266121877163e-07,5.971958217843826411e+00,1.864069153447853955e+00,2.218507179334987256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000000e+03,8.640707230887534340e-02,2.191328920972265282e-01,5.757479468884658672e+03,3.352590655242229190e+01,2.536052735520332835e+00,2.549983392129344661e+00,2.503595209419818612e+00,3.212062061612526520e+01,3.491124065680487121e+01,2.505033382393731997e-05,2.505033382393731997e-05,1.654567525571601436e+02,1.654567525571601436e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491124065680487121e+01,2.503595209419818612e+00,3.212062061612526520e+01,2.549983392129344661e+00,3.212062061612526520e+01,2.549983392129344661e+00,3.491124065680487121e+01,2.503595209419818612e+00,7.869794471125339676e-07,5.987424786941791588e+00,1.903368470666129575e+00,2.276767221309329223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+03,8.640707230887534340e-02,2.191249450330240989e-01,5.797975461818920849e+03,3.356493846084717347e+01,2.535960763139021079e+00,2.549982595388326168e+00,2.503223264889048227e+00,3.216153632876419977e+01,3.494554565994569373e+01,2.555578852797002273e-05,2.555578852797002273e-05,1.687969464960815458e+02,1.687969464960815458e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494554565994569373e+01,2.503223264889048227e+00,3.216153632876419977e+01,2.549982595388326168e+00,3.216153632876419977e+01,2.549982595388326168e+00,3.494554565994569373e+01,2.503223264889048227e+00,8.028587749616494523e-07,6.003155000690906462e+00,1.941708782210877837e+00,2.334235948401386374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+03,8.640707230887534340e-02,2.191168825931095465e-01,5.838244962883655717e+03,3.360375797213029614e+01,2.535867455499968948e+00,2.549981768547266991e+00,2.502865158963178072e+00,3.220244840230635219e+01,3.497954917032279809e+01,2.576132618966827276e-05,2.576132618966827276e-05,1.701566905549916555e+02,1.701566905549916555e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.497954917032279809e+01,2.502865158963178072e+00,3.220244840230635219e+01,2.549981768547266991e+00,3.220244840230635219e+01,2.549981768547266991e+00,3.497954917032279809e+01,2.502865158963178072e+00,8.093159310419218908e-07,5.996869058339994396e+00,1.957260398915515065e+00,2.364529216244675228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+03,8.640707230887534340e-02,2.191087589644045153e-01,5.878297802785587919e+03,3.364237311203285685e+01,2.535773439715288902e+00,2.549980910819146018e+00,2.502524712320321143e+00,3.224335503819575166e+01,3.501328648559163526e+01,2.595756763187740022e-05,2.595756763187740022e-05,1.714550652343059483e+02,1.714550652343059483e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501328648559163526e+01,2.502524712320321143e+00,3.224335503819575166e+01,2.549980910819146018e+00,3.224335503819575166e+01,2.549980910819146018e+00,3.501328648559163526e+01,2.502524712320321143e+00,8.154810377736625267e-07,5.990792185138224646e+00,1.972105218770768165e+00,2.394058016421128990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.070000000000000000e+03,8.640707230887534340e-02,2.191005744562721236e-01,5.918142514051504804e+03,3.368079214720159342e+01,2.535678719365279221e+00,2.549980021408424502e+00,2.502190718695399774e+00,3.228425410113991489e+01,3.504679076060838838e+01,2.614592000354385833e-05,2.614592000354385833e-05,1.727013628126087497e+02,1.727013628126087497e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504679076060838838e+01,2.502190718695399774e+00,3.228425410113991489e+01,2.549980021408424502e+00,3.228425410113991489e+01,2.549980021408424502e+00,3.504679076060838838e+01,2.502190718695399774e+00,8.213983020447980551e-07,5.984898341322439919e+00,1.986350162401612884e+00,2.422949714812174665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+03,8.640707230887534340e-02,2.190923314412938361e-01,5.957786484892001681e+03,3.371902216717749923e+01,2.535583321908126742e+00,2.549979099511044733e+00,2.501861815359952335e+00,3.232514293061387889e+01,3.508008391876772691e+01,2.632733177743167328e-05,2.632733177743167328e-05,1.739018463137799699e+02,1.739018463137799699e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508008391876772691e+01,2.501861815359952335e+00,3.232514293061387889e+01,2.549979099511044733e+00,3.232514293061387889e+01,2.549979099511044733e+00,3.508008391876772691e+01,2.501861815359952335e+00,8.270975210060046118e-07,5.979170308298725089e+00,2.000067310333258241e+00,2.451288052444633436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+03,8.640707230887534340e-02,2.190840327436394397e-01,5.997236334171401722e+03,3.375706950045337607e+01,2.535487280028305257e+00,2.549978144315105499e+00,2.501536684062567684e+00,3.236601825972312696e+01,3.511318414236106378e+01,2.650258682089413835e-05,2.650258682089413835e-05,1.750616917863981143e+02,1.750616917863981143e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511318414236106378e+01,2.501536684062567684e+00,3.236601825972312696e+01,2.549978144315105499e+00,3.236601825972312696e+01,2.549978144315105499e+00,3.511318414236106378e+01,2.501536684062567684e+00,8.326033205764670696e-07,5.973593805728804718e+00,2.013316234645486258e+00,2.479142064425187558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,8.640707230887534340e-02,2.190756800206090649e-01,6.036498297662940786e+03,3.379494013518797146e+01,2.535390612905960239e+00,2.549977155001428297e+00,2.501214608736659351e+00,3.240687620576332506e+01,3.514611414064041384e+01,2.667268408475636558e-05,2.667268408475636558e-05,1.761874962849497024e+02,1.761874962849497024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514611414064041384e+01,2.501214608736659351e+00,3.240687620576332506e+01,2.549977155001428297e+00,3.240687620576332506e+01,2.549977155001428297e+00,3.514611414064041384e+01,2.501214608736659351e+00,8.379470837219200027e-07,5.968150997807858182e+00,2.026172827922668063e+00,2.506604220013584558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+03,8.640707230887534340e-02,2.190673101726973993e-01,6.075713694776016382e+03,3.383276984137740584e+01,2.535293747595193103e+00,2.549976130741708591e+00,2.500916453808132101e+00,3.244771214613519561e+01,3.518049400114524161e+01,2.662349844110657103e-05,2.662349844110657103e-05,1.758653104277800594e+02,1.758653104277800594e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518049400114524161e+01,2.500916453808132101e+00,3.244771214613519561e+01,2.549976130741708591e+00,3.244771214613519561e+01,2.549976130741708591e+00,3.518049400114524161e+01,2.500916453808132101e+00,8.364018711543972279e-07,5.972565045045403309e+00,2.022368581540899157e+00,2.514018929650018927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+03,8.640707230887534340e-02,2.190589475994675073e-01,6.114986397697526627e+03,3.387065808022935443e+01,2.535196966475240288e+00,2.549975070693231149e+00,2.500633165089534593e+00,3.248852086896241786e+01,3.521576576991970597e+01,2.661830324243864477e-05,2.661830324243864477e-05,1.758337035615240893e+02,1.758337035615240893e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521576576991970597e+01,2.500633165089534593e+00,3.248852086896241786e+01,2.549975070693231149e+00,3.248852086896241786e+01,2.549975070693231149e+00,3.521576576991970597e+01,2.500633165089534593e+00,8.362386591747062448e-07,5.976278589166056143e+00,2.021904305802965318e+00,2.525875219580387548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.130000000000000000e+03,8.640707230887534340e-02,2.190505831970414319e-01,6.154289598260783350e+03,3.390857891788019174e+01,2.535100164185768001e+00,2.549973974030846247e+00,2.500357227633105417e+00,3.252929688321797386e+01,3.525142696257138653e+01,2.663415336525304941e-05,2.663415336525304941e-05,1.759411171727124383e+02,1.759411171727124383e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525142696257138653e+01,2.500357227633105417e+00,3.252929688321797386e+01,2.549973974030846247e+00,3.252929688321797386e+01,2.549973974030846247e+00,3.525142696257138653e+01,2.500357227633105417e+00,8.367366054686285815e-07,5.979686280488761163e+00,2.023037818088079476e+00,2.539869892081529287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+03,8.640707230887534340e-02,2.190422115061819719e-01,6.193607502502038187e+03,3.394651711148528506e+01,2.535003277546332701e+00,2.549972839900247035e+00,2.500086143186311283e+00,3.257003423698714073e+01,3.528731754629520623e+01,2.666375544905576786e-05,2.666375544905576786e-05,1.761393781295228109e+02,1.761393781295228109e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528731754629520623e+01,2.500086143186311283e+00,3.257003423698714073e+01,2.549972839900247035e+00,3.257003423698714073e+01,2.549972839900247035e+00,3.528731754629520623e+01,2.500086143186311283e+00,8.376665823586841996e-07,5.982913808484713769e+00,2.025215307684898658e+00,2.555277721761388052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+03,8.640707230887534340e-02,2.190338288381399046e-01,6.232929622454499622e+03,3.398446255965109941e+01,2.534906263866572029e+00,2.549971667444412393e+00,2.499818647401178762e+00,3.261072679898778404e+01,3.532336062449403613e+01,2.670361054020438664e-05,2.670361054020438664e-05,1.764053763682131830e+02,1.764053763682131830e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.532336062449403613e+01,2.499818647401178762e+00,3.261072679898778404e+01,2.549971667444412393e+00,3.261072679898778404e+01,2.549971667444412393e+00,3.532336062449403613e+01,2.499818647401178762e+00,8.389186669742907295e-07,5.986021567600059434e+00,2.028171065880853163e+00,2.571754466300447961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+03,8.640707230887534340e-02,2.190254326603885415e-01,6.272250059277219407e+03,3.402240959544431576e+01,2.534809093837232741e+00,2.549970455803297398e+00,2.499554219392135845e+00,3.265136840011180652e+01,3.535955028488228180e+01,2.675348129109425842e-05,2.675348129109425842e-05,1.767375470623146612e+02,1.767375470623146612e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.535955028488228180e+01,2.499554219392135845e+00,3.265136840011180652e+01,2.549970455803297398e+00,3.265136840011180652e+01,2.549970455803297398e+00,3.535955028488228180e+01,2.499554219392135845e+00,8.404854028205370428e-07,5.989014201333051624e+00,2.031886994627506660e+00,2.589289893602184436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+03,8.640707230887534340e-02,2.190170424877860289e-01,6.311717260804392026e+03,3.406050143385085960e+01,2.534711993306242306e+00,2.549969204110486221e+00,2.499304675865546610e+00,3.269195294132359209e+01,3.539762894845489427e+01,2.667818260305481606e-05,2.667818260305481606e-05,1.762431880774229285e+02,1.762431880774229285e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.539762894845489427e+01,2.499304675865546610e+00,3.269195294132359209e+01,2.549969204110486221e+00,3.269195294132359209e+01,2.549969204110486221e+00,3.539762894845489427e+01,2.499304675865546610e+00,8.381198247688404641e-07,6.012514364009517109e+00,2.026092821503531205e+00,2.595361641484067797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,8.640707230887534340e-02,2.190086642353078761e-01,6.351441823936190303e+03,3.409884456191640822e+01,2.534615030728361695e+00,2.549967911493785877e+00,2.499061621562517654e+00,3.273247460758032901e+01,3.543699712596293949e+01,2.666642322568688278e-05,2.666642322568688278e-05,1.761685758907915442e+02,1.761685758907915442e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543699712596293949e+01,2.499061621562517654e+00,3.273247460758032901e+01,2.549967911493785877e+00,3.273247460758032901e+01,2.549967911493785877e+00,3.543699712596293949e+01,2.499061621562517654e+00,8.377503930333415365e-07,6.035001744809423307e+00,2.025121880100452465e+00,2.608023365239210342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
