time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
4.190000000000000000e+03,8.640707230887532952e-02,2.038471395660108321e-01,1.505792621452762432e+04,4.342110012105709416e+01,2.359148783994532206e+00,2.542139387100382120e+00,2.021395617747589135e+00,4.231999103568882958e+01,4.447056923546423945e+01,2.903615955553571397e-04,2.903615955553571397e-04,1.921755744560510720e+03,1.921755744560510720e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447056923546423945e+01,2.021395617747589135e+00,4.231999103568882958e+01,2.542139387100382120e+00,4.231999103568882958e+01,2.542139387100382120e+00,4.447056923546423945e+01,2.021395617747589135e+00,9.121978554813207530e-06,2.906704225327496616e+00,0.000000000000000000e+00,6.289221347652574901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+03,8.640707230887532952e-02,2.037558341609488066e-01,1.508057843479878647e+04,4.345027521393447500e+01,2.358092094968712082e+00,2.542027606975044929e+00,2.019355841426821119e+00,4.235349499044502153e+01,4.449436331191967042e+01,2.909029933568243694e-04,2.909029933568243694e-04,1.925348574717434531e+03,1.925348574717434531e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449436331191967042e+01,2.019355841426821119e+00,4.235349499044502153e+01,2.542027606975044929e+00,4.235349499044502153e+01,2.542027606975044929e+00,4.449436331191967042e+01,2.019355841426821119e+00,9.138987068370799867e-06,2.883696711480978170e+00,0.000000000000000000e+00,6.310050618141821444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210000000000000000e+03,8.640707230887532952e-02,2.036643277969277799e-01,1.510310318980446209e+04,4.347936191035748266e+01,2.357033080219387955e+00,2.541914557193956536e+00,2.017302548768670878e+00,4.238685730757828196e+01,4.451942084341236949e+01,2.916552261227406341e-04,2.916552261227406341e-04,1.930332375100644640e+03,1.930332375100644640e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.451942084341236949e+01,2.017302548768670878e+00,4.238685730757828196e+01,2.541914557193956536e+00,4.238685730757828196e+01,2.541914557193956536e+00,4.451942084341236949e+01,2.017302548768670878e+00,9.162619157682719658e-06,2.885615021760771004e+00,0.000000000000000000e+00,6.335978236869168612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.220000000000000000e+03,8.640707230887532952e-02,2.035725785143042421e-01,1.512561606954704985e+04,4.350849035883169336e+01,2.355971254142286586e+00,2.541800226737194190e+00,2.015234371845024963e+00,4.242008105210258861e+01,4.454544723891710589e+01,2.924421253565674824e-04,2.924421253565674824e-04,1.935545643822565580e+03,1.935545643822565580e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454544723891710589e+01,2.015234371845024963e+00,4.242008105210258861e+01,2.541800226737194190e+00,4.242008105210258861e+01,2.541800226737194190e+00,4.454544723891710589e+01,2.015234371845024963e+00,9.187340326203779256e-06,2.886772388024922531e+00,0.000000000000000000e+00,6.363082282944917401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000000e+03,8.640707230887532952e-02,2.034805796030267067e-01,1.514811103547823768e+04,4.353765106342159186e+01,2.354906539081131900e+00,2.541684604527791880e+00,2.013156050740028569e+00,4.245316993696434338e+01,4.457196936838428769e+01,2.932428422598037129e-04,2.932428422598037129e-04,1.940850393327888924e+03,1.940850393327888924e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457196936838428769e+01,2.013156050740028569e+00,4.245316993696434338e+01,2.541684604527791880e+00,4.245316993696434338e+01,2.541684604527791880e+00,4.457196936838428769e+01,2.013156050740028569e+00,9.212495589611899440e-06,2.887540405745441241e+00,0.000000000000000000e+00,6.390732490871358085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000000e+03,8.640707230887532952e-02,2.033883279180230819e-01,1.517058442977801496e+04,4.356683850557840287e+01,2.353838898637605759e+00,2.541567679430011939e+00,2.011069592257922700e+00,4.248612782986734970e+01,4.459883516313716711e+01,2.940505535275076483e-04,2.940505535275076483e-04,1.946201463653344945e+03,1.946201463653344945e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459883516313716711e+01,2.011069592257922700e+00,4.248612782986734970e+01,2.541567679430011939e+00,4.248612782986734970e+01,2.541567679430011939e+00,4.459883516313716711e+01,2.011069592257922700e+00,9.237870587460303353e-06,2.888038509381749108e+00,0.000000000000000000e+00,6.418724123105609136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+03,8.640707230887532952e-02,2.032958218916784132e-01,1.519303362053768069e+04,4.359604881246466590e+01,2.352768314669502203e+00,2.541449440249677227e+00,2.008976309405994254e+00,4.251895833138114966e+01,4.462596391590961531e+01,2.948615750633006840e-04,2.948615750633006840e-04,1.951574471560325946e+03,1.951574471560325946e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.462596391590961531e+01,2.008976309405994254e+00,4.251895833138114966e+01,2.541449440249677227e+00,4.251895833138114966e+01,2.541449440249677227e+00,4.462596391590961531e+01,2.008976309405994254e+00,9.263349580447808281e-06,2.888330086272431707e+00,0.000000000000000000e+00,6.446947170108134895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.260000000000000000e+03,8.640707230887532952e-02,2.032030609523055864e-01,1.521545669392279160e+04,4.362527916263729111e+01,2.351694780560613207e+00,2.541329875738080002e+00,2.006877333497775862e+00,4.255166449267511553e+01,4.465330912999199597e+01,2.956737406237379970e-04,2.956737406237379970e-04,1.956955079657984243e+03,1.956955079657984243e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465330912999199597e+01,2.006877333497775862e+00,4.255166449267511553e+01,2.541329875738080002e+00,4.255166449267511553e+01,2.541329875738080002e+00,4.465330912999199597e+01,2.006877333497775862e+00,9.288864514029492774e-06,2.888451654847852712e+00,0.000000000000000000e+00,6.475337306676708371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+03,8.640707230887532952e-02,2.031100913099421479e-01,1.523792941890572183e+04,4.365461191567132460e+01,2.350618831105560247e+00,2.541208974592344738e+00,2.004798443239099281e+00,4.258424864738781679e+01,4.468183609269222245e+01,2.961985323652675502e-04,2.961985323652675502e-04,1.960443454681432740e+03,1.960443454681432740e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.468183609269222245e+01,2.004798443239099281e+00,4.258424864738781679e+01,2.541208974592344738e+00,4.258424864738781679e+01,2.541208974592344738e+00,4.468183609269222245e+01,2.004798443239099281e+00,9.305351332828032247e-06,2.903222143803267485e+00,0.000000000000000000e+00,6.497942271803718306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000000000e+03,8.640707230887532952e-02,2.030169502180636520e-01,1.526052241875233449e+04,4.368412139712842190e+01,2.349540897443538334e+00,2.541086725461072948e+00,2.002733135953309596e+00,4.261671245841603906e+01,4.471132075073341383e+01,2.967605212664653470e-04,2.967605212664653470e-04,1.964178079032527421e+03,1.964178079032527421e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.471132075073341383e+01,2.002733135953309596e+00,4.261671245841603906e+01,2.541086725461072948e+00,4.261671245841603906e+01,2.541086725461072948e+00,4.471132075073341383e+01,2.002733135953309596e+00,9.323006734862051271e-06,2.917240460596793650e+00,0.000000000000000000e+00,6.521777782289104319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000000e+03,8.640707230887532952e-02,2.029236288839681435e-01,1.528322878177191342e+04,4.371379803133961417e+01,2.348460877815493397e+00,2.540963116949004341e+00,2.000673648684607286e+00,4.264905716366029509e+01,4.474143784730412676e+01,2.973448312437761815e-04,2.973448312437761815e-04,1.968060496793945276e+03,1.968060496793945276e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474143784730412676e+01,2.000673648684607286e+00,4.264905716366029509e+01,2.540963116949004341e+00,4.264905716366029509e+01,2.540963116949004341e+00,4.474143784730412676e+01,2.000673648684607286e+00,9.341363374183440609e-06,2.930762061330766777e+00,0.000000000000000000e+00,6.546395582587645201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+03,8.640707230887532952e-02,2.028301212601695547e-01,1.530604335842313594e+04,4.374363510601816785e+01,2.347378702233101855e+00,2.540838137619381598e+00,1.998617524908456122e+00,4.268128383140339110e+01,4.477206479185040422e+01,2.979457120815064250e-04,2.979457120815064250e-04,1.972052651627601335e+03,1.972052651627601335e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477206479185040422e+01,1.998617524908456122e+00,4.268128383140339110e+01,2.540838137619381598e+00,4.268128383140339110e+01,2.540838137619381598e+00,4.477206479185040422e+01,1.998617524908456122e+00,9.360240602438402527e-06,2.943883228401125152e+00,0.000000000000000000e+00,6.571624919099844364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.310000000000000000e+03,8.640707230887532952e-02,2.027364227605487901e-01,1.532896191579926563e+04,4.377362731824055686e+01,2.346294317620627012e+00,2.540711775993067967e+00,1.996563541916622553e+00,4.271339360991560596e+01,4.480312901139487991e+01,2.985596780225485865e-04,2.985596780225485865e-04,1.976131474218144831e+03,1.976131474218144831e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480312901139487991e+01,1.996563541916622553e+00,4.271339360991560596e+01,2.540711775993067967e+00,4.271339360991560596e+01,2.540711775993067967e+00,4.480312901139487991e+01,1.996563541916622553e+00,9.379528911337727383e-06,2.956660960490999024e+00,0.000000000000000000e+00,6.597363482448407312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000000e+03,8.640707230887532952e-02,2.026425296277060140e-01,1.535198070590181487e+04,4.380377008748553891e+01,2.345207680493203384e+00,2.540584020554501166e+00,1.994510927962161340e+00,4.274538788304562331e+01,4.483457638703662695e+01,2.991840937210804032e-04,2.991840937210804032e-04,1.980279523360710300e+03,1.980279523360710300e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483457638703662695e+01,1.994510927962161340e+00,4.274538788304562331e+01,2.540584020554501166e+00,4.274538788304562331e+01,2.540584020554501166e+00,4.483457638703662695e+01,1.994510927962161340e+00,9.399145509050664589e-06,2.969137762485780652e+00,0.000000000000000000e+00,6.623534299263099667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+03,8.640707230887532952e-02,2.025484385168742907e-01,1.537477164377303961e+04,4.383368686147526461e+01,2.344118752141420181e+00,2.540454859741152926e+00,1.992457343163381633e+00,4.277726847498961149e+01,4.486193172077145164e+01,2.997841630850277836e-04,2.997841630850277836e-04,1.984261877161138727e+03,1.984261877161138727e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486193172077145164e+01,1.992457343163381633e+00,4.277726847498961149e+01,2.540454859741152926e+00,4.277726847498961149e+01,2.540454859741152926e+00,4.486193172077145164e+01,1.992457343163381633e+00,9.417997244104878808e-06,2.916891505544925156e+00,0.000000000000000000e+00,6.647603524306715528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+03,8.640707230887532952e-02,2.024541829782172397e-01,1.539703261000947532e+04,4.386304140949998498e+01,2.343027920845572876e+00,2.540324281947763385e+00,1.990414789837107401e+00,4.280903774705261355e+01,4.488609304275463074e+01,3.002492822228683845e-04,3.002492822228683845e-04,1.987351036279227628e+03,1.987351036279227628e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488609304275463074e+01,1.990414789837107401e+00,4.280903774705261355e+01,2.540324281947763385e+00,4.280903774705261355e+01,2.540324281947763385e+00,4.488609304275463074e+01,1.990414789837107401e+00,9.432609392769719474e-06,2.867153819567682227e+00,0.000000000000000000e+00,6.667457444597453264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+03,8.640707230887532952e-02,2.023597946277349846e-01,1.541878554191662442e+04,4.389186551984710150e+01,2.341935552501638540e+00,2.540192275522103138e+00,1.988386104898712592e+00,4.284069870751938680e+01,4.490835191600316989e+01,3.006340419703857529e-04,3.006340419703857529e-04,1.989908325334072288e+03,1.989908325334072288e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490835191600316989e+01,1.988386104898712592e+00,4.284069870751938680e+01,2.540192275522103138e+00,4.284069870751938680e+01,2.540192275522103138e+00,4.490835191600316989e+01,1.988386104898712592e+00,9.444696976731694599e-06,2.818910313332582795e+00,0.000000000000000000e+00,6.684801732917646788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000000e+03,8.640707230887532952e-02,2.022652954168126793e-01,1.544004564302055405e+04,4.392017960284654521e+01,2.340841901155779947e+00,2.540058828761298404e+00,1.986371952655034745e+00,4.287225509541703872e+01,4.492915209649766695e+01,3.009574900701278422e-04,3.009574900701278422e-04,1.992059814264290253e+03,1.992059814264290253e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492915209649766695e+01,1.986371952655034745e+00,4.287225509541703872e+01,2.540058828761298404e+00,4.287225509541703872e+01,2.540058828761298404e+00,4.492915209649766695e+01,1.986371952655034745e+00,9.454858398471367866e-06,2.771812461707469311e+00,0.000000000000000000e+00,6.700226123876946716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000000000e+03,8.640707230887532952e-02,2.021707027681101110e-01,1.546082504843273637e+04,4.394799909796795134e+01,2.339747168442646963e+00,2.539923929906927835e+00,1.984372545782749908e+00,4.290371141882943817e+01,4.494873933298614332e+01,3.012302951215412874e-04,3.012302951215412874e-04,1.993876113226154303e+03,1.993876113226154303e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494873933298614332e+01,1.984372545782749908e+00,4.290371141882943817e+01,2.539923929906927835e+00,4.290371141882943817e+01,2.539923929906927835e+00,4.494873933298614332e+01,1.984372545782749908e+00,9.463428821925194754e-06,2.725667254076988844e+00,0.000000000000000000e+00,6.714058862199415723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+03,8.640707230887532952e-02,2.020760313886932891e-01,1.548113416451437843e+04,4.397533671527043708e+01,2.338651524568978957e+00,2.539787567140420865e+00,1.982387920222387079e+00,4.293507289933861415e+01,4.496728063427320166e+01,3.014597517813388567e-04,3.014597517813388567e-04,1.995405501263266160e+03,1.995405501263266160e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.496728063427320166e+01,1.982387920222387079e+00,4.293507289933861415e+01,2.539787567140420865e+00,4.293507289933861415e+01,2.539787567140420865e+00,4.496728063427320166e+01,1.982387920222387079e+00,9.470637415492567758e-06,2.680343522032734072e+00,0.000000000000000000e+00,6.726523703398654686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+03,8.640707230887532952e-02,2.019812752617573537e-01,1.550111322738742638e+04,4.400235591970297122e+01,2.337554899901530092e+00,2.539649728579013388e+00,1.980408680706344349e+00,4.296634525188574116e+01,4.498670086578306382e+01,3.017844291774745202e-04,3.017844291774745202e-04,1.997563200249016518e+03,1.997563200249016518e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498670086578306382e+01,1.980408680706344349e+00,4.296634525188574116e+01,2.539649728579013388e+00,4.296634525188574116e+01,2.539649728579013388e+00,4.498670086578306382e+01,1.980408680706344349e+00,9.480837456717432945e-06,2.662080214912445619e+00,0.000000000000000000e+00,6.741475552066749088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+03,8.640707230887532952e-02,2.018864128347189757e-01,1.552089125831743513e+04,4.402920251235609328e+01,2.336457045009522115e+00,2.539510402273168932e+00,1.978431698436331043e+00,4.299753421944325993e+01,4.500671531319028418e+01,3.021296250601712588e-04,3.021296250601712588e-04,1.999856733194561457e+03,1.999856733194561457e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500671531319028418e+01,1.978431698436331043e+00,4.299753421944325993e+01,2.539510402273168932e+00,4.299753421944325993e+01,2.539510402273168932e+00,4.500671531319028418e+01,1.978431698436331043e+00,9.491682105208727442e-06,2.643350211717709897e+00,0.000000000000000000e+00,6.757138960119750681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+03,8.640707230887532952e-02,2.017914414986428928e-01,1.554046564229997239e+04,4.405587036131978351e+01,2.335357929699416690e+00,2.539369576207705759e+00,1.976458686140057264e+00,4.302864493242287125e+01,4.502685136830033485e+01,3.024764692208058549e-04,3.024764692208058549e-04,2.002161195611332914e+03,2.002161195611332914e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502685136830033485e+01,1.976458686140057264e+00,4.302864493242287125e+01,2.539369576207705759e+00,4.302864493242287125e+01,2.539369576207705759e+00,4.502685136830033485e+01,1.976458686140057264e+00,9.502578535878629010e-06,2.624524698056510896e+00,0.000000000000000000e+00,6.772905819603829425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.420000000000000000e+03,8.640707230887532952e-02,2.016963616839910212e-01,1.555983602343444181e+04,4.408235735161768076e+01,2.334257558953003908e+00,2.539227238307489642e+00,1.974490303467600016e+00,4.305968126794635253e+01,4.504697448038310625e+01,3.028196504949197724e-04,3.028196504949197724e-04,2.004441431670067686e+03,2.004441431670067686e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.504697448038310625e+01,1.974490303467600016e+00,4.305968126794635253e+01,2.539227238307489642e+00,4.305968126794635253e+01,2.539227238307489642e+00,4.504697448038310625e+01,1.974490303467600016e+00,9.513359893574687646e-06,2.605709349825171550e+00,0.000000000000000000e+00,6.788603779329664967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+03,8.640707230887532952e-02,2.016011749633853656e-01,1.557900288845012255e+04,4.410866285449954916e+01,2.333155950970437154e+00,2.539083376446598983e+00,1.972526942234232861e+00,4.309064534652937084e+01,4.506702271210828314e+01,3.031567789441918723e-04,3.031567789441918723e-04,2.006681621368534252e+03,2.006681621368534252e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506702271210828314e+01,1.972526942234232861e+00,4.309064534652937084e+01,2.539083376446598983e+00,4.309064534652937084e+01,2.539083376446598983e+00,4.506702271210828314e+01,1.972526942234232861e+00,9.523951096170181041e-06,2.586952812489161868e+00,0.000000000000000000e+00,6.804154197475065224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000000e+03,8.640707230887532952e-02,2.015058834588037140e-01,1.559796725989451625e+04,4.413478710832156793e+01,2.332053130309635236e+00,2.538937978461829115e+00,1.970568895045164970e+00,4.312153730655112582e+01,4.508696699175269629e+01,3.034867842424861109e-04,3.034867842424861109e-04,2.008874679360784285e+03,2.008874679360784285e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.508696699175269629e+01,1.970568895045164970e+00,4.312153730655112582e+01,2.538937978461829115e+00,4.312153730655112582e+01,2.538937978461829115e+00,4.508696699175269629e+01,1.970568895045164970e+00,9.534318518377850356e-06,2.568277918926465286e+00,0.000000000000000000e+00,6.819520842106175929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+03,8.640707230887532952e-02,2.014104971365895946e-01,1.561685058993209896e+04,4.416086936781902494e+01,2.330949212312354302e+00,2.538791032153387306e+00,1.968621024308595535e+00,4.315235512355959457e+01,4.510842497348668445e+01,3.037727468536490253e-04,3.037727468536490253e-04,2.010779554832470239e+03,2.010779554832470239e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510842497348668445e+01,1.968621024308595535e+00,4.315235512355959457e+01,2.538791032153387306e+00,4.315235512355959457e+01,2.538791032153387306e+00,4.510842497348668445e+01,1.968621024308595535e+00,9.543302298762158805e-06,2.573546907751400603e+00,0.000000000000000000e+00,6.834518675869492021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+03,8.640707230887532952e-02,2.013150132265432990e-01,1.563576567516305113e+04,4.418703486728019669e+01,2.329844164918722260e+00,2.538642525346795686e+00,1.966678562214148274e+00,4.318309491513166876e+01,4.513105424936188115e+01,3.041014634675166784e-04,3.041014634675166784e-04,2.012967457411825308e+03,2.012967457411825308e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.513105424936188115e+01,1.966678562214148274e+00,4.318309491513166876e+01,2.538642525346795686e+00,4.318309491513166876e+01,2.538642525346795686e+00,4.513105424936188115e+01,1.966678562214148274e+00,9.553629235754553634e-06,2.577895964309037780e+00,0.000000000000000000e+00,6.850964186371798492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+03,8.640707230887532952e-02,2.012194222543733091e-01,1.565470460778874804e+04,4.421327115062025825e+01,2.328737878481562440e+00,2.538492445837449374e+00,1.964739331094279118e+00,4.321375138228740553e+01,4.515435147939329141e+01,3.044527115646111391e-04,3.044527115646111391e-04,2.015304530534927835e+03,2.015304530534927835e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515435147939329141e+01,1.964739331094279118e+00,4.321375138228740553e+01,2.538492445837449374e+00,4.321375138228740553e+01,2.538492445837449374e+00,4.515435147939329141e+01,1.964739331094279118e+00,9.564664020168747190e-06,2.581720410899151830e+00,0.000000000000000000e+00,6.868204966966025005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+03,8.640707230887532952e-02,2.011237183925712602e-01,1.567366223484531110e+04,4.423957045151596645e+01,2.327630285558382361e+00,2.538340781449799355e+00,1.962802711454974869e+00,4.324431829106627134e+01,4.517814048556774509e+01,3.048192957269949314e-04,3.048192957269949314e-04,2.017743146991722824e+03,2.017743146991722824e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.517814048556774509e+01,1.962802711454974869e+00,4.324431829106627134e+01,2.538340781449799355e+00,4.324431829106627134e+01,2.538340781449799355e+00,4.517814048556774509e+01,1.962802711454974869e+00,9.576180601283419065e-06,2.585158617409711646e+00,0.000000000000000000e+00,6.886010842132874732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+03,8.640707230887532952e-02,2.010278975066174256e-01,1.569263461409120828e+04,4.426592699941095077e+01,2.326521338299860187e+00,2.538187520030097399e+00,1.960868416630865196e+00,4.327478892791167198e+01,4.520231937779924891e+01,3.051970070915447980e-04,3.051970070915447980e-04,2.020255447972582260e+03,2.020255447972582260e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.520231937779924891e+01,1.960868416630865196e+00,4.327478892791167198e+01,2.538187520030097399e+00,4.327478892791167198e+01,2.538187520030097399e+00,4.520231937779924891e+01,1.960868416630865196e+00,9.588046753763892447e-06,2.588290608127129744e+00,0.000000000000000000e+00,6.904247853690295145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+03,8.640707230887532952e-02,2.009319566781494204e-01,1.571161839074187810e+04,4.429233604117557377e+01,2.325411002931419002e+00,2.538032649454265322e+00,1.958936442910952147e+00,4.330515645898763921e+01,4.522681520424961121e+01,3.055828350334146367e-04,3.055828350334146367e-04,2.022821505803602122e+03,2.022821505803602122e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.522681520424961121e+01,1.958936442910952147e+00,4.330515645898763921e+01,2.538032649454265322e+00,4.330515645898763921e+01,2.538032649454265322e+00,4.522681520424961121e+01,1.958936442910952147e+00,9.600167896041172168e-06,2.591173679291143728e+00,0.000000000000000000e+00,6.922820122986101943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+03,8.640707230887532952e-02,2.008359279670322295e-01,1.573054822739837800e+04,4.431871803106871965e+01,2.324299650485939228e+00,2.537876157631190566e+00,1.957024450074248634e+00,4.333541430025697849e+01,4.525069432283055448e+01,3.057493414977859036e-04,3.057493414977859036e-04,2.023942479701423508e+03,2.023942479701423508e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525069432283055448e+01,1.957024450074248634e+00,4.333541430025697849e+01,2.537876157631190566e+00,4.333541430025697849e+01,2.537876157631190566e+00,4.525069432283055448e+01,1.957024450074248634e+00,9.605398850893610689e-06,2.580796643823692449e+00,0.000000000000000000e+00,6.936193603957020448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
