time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.763000000000000000e+03,8.640707230887532952e-02,2.192388423359623306e-01,4.845605132260438040e+03,3.264931611234699460e+01,2.537278911062505138e+00,2.549994577139666596e+00,2.403036595313308599e+00,3.110673597472907304e+01,3.468747893554017026e+01,1.894397881320027959e-05,5.038805805011815821e-05,1.250748575509023794e+02,3.326798052842850666e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.394233475692498558e+01,2.513429612865282881e+00,3.110675352138117589e+01,2.549994577069477408e+00,3.396860835399769485e+01,2.517481525972583345e+00,3.468747893554017026e+01,2.403036595313308599e+00,6.627617180633996470e-07,5.738048106520991176e+00,1.604322754060459211e+00,1.671997820793272652e-02,8.613444952408921823e-08,4.395120965471661090e-01,2.084354401170617765e-01,2.291825166263083101e-03
1.764000000000000000e+03,8.640707230887532952e-02,2.192380931207497663e-01,4.849950544955142504e+03,3.265349879767936869e+01,2.537270240299886126e+00,2.549994547156598568e+00,2.402950355740544719e+00,3.111082631673664878e+01,3.469169054386496498e+01,1.896227798178253327e-05,5.041057301572751898e-05,1.251958696969204539e+02,3.328289742765828123e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.394657396740311128e+01,2.513404491495992765e+00,3.111084376281432640e+01,2.549994547086428476e+00,3.397290737036296093e+01,2.517453135020989219e+00,3.469169054386496498e+01,2.402950355740544719e+00,6.633579246826830573e-07,5.739255478259958743e+00,1.605759355334893446e+00,1.674674565355752792e-02,8.618930377030330871e-08,4.396079438635669412e-01,2.085673211563242591e-01,2.294809310896281027e-03
1.765000000000000000e+03,8.640707230887532952e-02,2.192373432255220744e-01,4.854295727379661912e+03,3.265768129824779464e+01,2.537261561667366383e+00,2.549994517036688890e+00,2.402864193635515733e+00,3.111491662487543763e+01,3.469589572552983014e+01,1.898047321514863706e-05,5.043284722206445048e-05,1.253161959947365176e+02,3.329765541361075520e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.395080979365291540e+01,2.513379390858234697e+00,3.111493396972498005e+01,2.549994516966541447e+00,3.397720222566645987e+01,2.517424758244048544e+00,3.469589572552983014e+01,2.402864193635515733e+00,6.639507944904066997e-07,5.740465546591710932e+00,1.607187872685439833e+00,1.677344066970867797e-02,8.624379026976893639e-08,4.397040629261116385e-01,2.086983120865548436e-01,2.297784032891362575e-03
1.766000000000000000e+03,8.640707230887532952e-02,2.192365926939761622e-01,4.858640610123657098e+03,3.266186354671886249e+01,2.537252875670655161e+00,2.549994486779497915e+00,2.402778115161977812e+00,3.111900689595146829e+01,3.470009872434319931e+01,1.899864277489717141e-05,5.045506638871457097e-05,1.254363531543422141e+02,3.331237710476325447e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.395504407242098210e+01,2.513354301798152335e+00,3.111902413891796115e+01,2.549994486709378005e+00,3.398149525444971175e+01,2.517396406027588185e+00,3.470009872434319931e+01,2.402778115161977812e+00,6.645427964896846474e-07,5.741676865719715472e+00,1.608614280058737078e+00,1.680013029140916755e-02,8.629816750636074928e-08,4.398003043639293064e-01,2.088290379466772317e-01,2.300757029443930863e-03
1.767000000000000000e+03,8.640707230887532952e-02,2.192358415278788941e-01,4.862985211793738017e+03,3.266604556120037728e+01,2.537244182330200548e+00,2.549994456384555797e+00,2.402692115458481936e+00,3.112309712915025273e+01,3.470429978191022258e+01,1.901679372936214237e-05,5.047724101044141981e-05,1.255563878428674798e+02,3.332706943000239335e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.395927697038398918e+01,2.513329222063929613e+00,3.112311426957768035e+01,2.549994456314467861e+00,3.398578660921914718e+01,2.517368077100753165e+00,3.470429978191022258e+01,2.402692115458481936e+00,6.651341558105094277e-07,5.742889303204063545e+00,1.610039122186412097e+00,1.682682060988835784e-02,8.635245446229481693e-08,4.398966571531677805e-01,2.089595446365552500e-01,2.303728867520696451e-03
1.768000000000000000e+03,8.640707230887532952e-02,2.192350897289969680e-01,4.867329550995632417e+03,3.267022735980010140e+01,2.537235481666448855e+00,2.549994425851392688e+00,2.402606189663579084e+00,3.112718732365730290e+01,3.470849913983605006e+01,1.903493315236335135e-05,5.049938158975749873e-05,1.256763467639530063e+02,3.334173932337425867e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.396350865421860021e+01,2.513304149403751797e+00,3.112720436088855180e+01,2.549994425781340723e+00,3.399007644248118964e+01,2.517339770192687176e+00,3.470849913983605006e+01,2.402606189663579084e+00,6.657250977573824723e-07,5.744102726604848108e+00,1.611462944212543658e+00,1.685351773845676290e-02,8.640667013430033762e-08,4.399931102699748964e-01,2.090898780903176213e-01,2.306700115990688478e-03
1.769000000000000000e+03,8.640707230887532952e-02,2.192343372990965822e-01,4.871673646334173100e+03,3.267440896062578304e+01,2.537226773699840621e+00,2.549994395179538742e+00,2.402520332915819345e+00,3.113127747865813788e+01,3.471269703972583187e+01,1.905306812320122479e-05,5.052149863691861358e-05,1.257962766577156799e+02,3.335639372408022609e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.396773929060147879e+01,2.513279081565803263e+00,3.113129441203498970e+01,2.549994395109527190e+00,3.399436490674226974e+01,2.517311484032535240e+00,3.471269703972583187e+01,2.402520332915819345e+00,6.663158478091893911e-07,5.745317003482157681e+00,1.612886291693369500e+00,1.688022781250187940e-02,8.646083353360335936e-08,4.400896526904980455e-01,2.092200842763191626e-01,2.309671345624055971e-03
1.770000000000000000e+03,8.640707230887532952e-02,2.192335842319637351e-01,4.876017510372485958e+03,3.267859037595736993e+01,2.537218058358460482e+00,2.549994364367673239e+00,2.402434539612388065e+00,3.113536759447356062e+01,3.471689311456707117e+01,1.907119127554914527e-05,5.054357599509836540e-05,1.259161288883797170e+02,3.337102196462137726e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.397196870754056874e+01,2.513254018781726717e+00,3.113538442333489442e+01,2.549994364297706984e+00,3.399865183030573235e+01,2.517283214305651828e+00,3.471689311456707117e+01,2.402434539612388065e+00,6.669061740809142770e-07,5.746532268906136665e+00,1.614308603593966218e+00,1.690694448467560188e-02,8.651492567851870374e-08,4.401862952840412402e-01,2.093501172988568582e-01,2.312641984368918237e-03
1.771000000000000000e+03,8.640707230887532952e-02,2.192328305070636307e-01,4.880361117366945109e+03,3.268277158090490531e+01,2.537209335404655874e+00,2.549994333413994063e+00,2.402348810802559687e+00,3.113945767435605205e+01,3.472108573548936761e+01,1.908926309473019543e-05,5.056554224416126927e-05,1.260356425624358963e+02,3.338557689018489327e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.397619597967661775e+01,2.513228968442939859e+00,3.113947439803698103e+01,2.549994333344077990e+00,3.400293633148588412e+01,2.517254954324441574e+00,3.472108573548936761e+01,2.402348810802559687e+00,6.674948246630006723e-07,5.747749254267501051e+00,1.615726850981019425e+00,1.693363348111248320e-02,8.656884237901453559e-08,4.402830980167741770e-01,2.094797252411354227e-01,2.315608885758042683e-03
1.772000000000000000e+03,8.640707230887532952e-02,2.192320761415703367e-01,4.884704468681748949e+03,3.268695257671868148e+01,2.537200605037185586e+00,2.549994302320774064e+00,2.402263151455706236e+00,3.114354771624062579e+01,3.472527614044673072e+01,1.910731201847668068e-05,5.058745160978205012e-05,1.261550054368944984e+02,3.340009430263926333e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.398042177423514687e+01,2.513203926347900463e+00,3.114356433408115876e+01,2.549994302250912614e+00,3.400721905374265219e+01,2.517226711944526407e+00,3.472527614044673072e+01,2.402263151455706236e+00,6.680826989811371396e-07,5.748967433059877230e+00,1.617143210035050904e+00,1.696031931125864534e-02,8.662265813024139831e-08,4.403800179232918999e-01,2.096090882308568881e-01,2.318574283643838347e-03
1.773000000000000000e+03,8.640707230887532952e-02,2.192313211354839642e-01,4.889047564291362505e+03,3.269113336339868425e+01,2.537191867256050504e+00,2.549994271088013686e+00,2.402177561571827269e+00,3.114763772012728182e+01,3.472946432943914630e+01,1.912533801507208930e-05,5.060930404283867204e-05,1.262742173016340530e+02,3.341457416937482776e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.398464609121615609e+01,2.513178892496608974e+00,3.114765423146742762e+01,2.549994271018211300e+00,3.401149999707602944e+01,2.517198487165906329e+00,3.472946432943914630e+01,2.402177561571827269e+00,6.686697960045218516e-07,5.750186805283254543e+00,1.618557678290513557e+00,1.698700189649606299e-02,8.667637282804618842e-08,4.404770550035939092e-01,2.097382060197342246e-01,2.321538168603899666e-03
1.774000000000000000e+03,8.640707230887532952e-02,2.192305654888045685e-01,4.893390404170274451e+03,3.269531394094494914e+01,2.537183122061251073e+00,2.549994239715712485e+00,2.402092041150923230e+00,3.115172768601602016e+01,3.473365030246662144e+01,1.914334105280313504e-05,5.063109949422133703e-05,1.263932779465503700e+02,3.342901645779056707e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.398886893061964543e+01,2.513153866889064947e+00,3.115174409019578761e+01,2.549994239645973604e+00,3.401577916148602299e+01,2.517170279988581338e+00,3.473365030246662144e+01,2.402092041150923230e+00,6.692561147024611893e-07,5.751407370937644536e+00,1.619970253282142059e+00,1.701368115816685386e-02,8.672998636829924141e-08,4.405742092576802604e-01,2.098670783595382172e-01,2.324500531214283676e-03
1.775000000000000000e+03,8.640707230887532952e-02,2.192298092015323163e-01,4.897732988292982554e+03,3.269949430935747614e+01,2.537174369452789069e+00,2.549994208203870460e+00,2.402006590192994118e+00,3.115581761390684434e+01,3.473783405952916326e+01,1.916132109995937092e-05,5.065283791483457889e-05,1.265121871615547207e+02,3.344342113529446578e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.399309029244562197e+01,2.513128849525268826e+00,3.115583391026623516e+01,2.549994208134199969e+00,3.402005654697263992e+01,2.517142090412550992e+00,3.473783405952916326e+01,2.402006590192994118e+00,6.698416540443609543e-07,5.752629130023038329e+00,1.621380932544941089e+00,1.704035701757328561e-02,8.678349864689220096e-08,4.406714806855507871e-01,2.099957050020924421e-01,2.327461362049471853e-03
1.776000000000000000e+03,8.640707230887532952e-02,2.192290522738776504e-01,4.902075319045741708e+03,3.270367447099933855e+01,2.537165609433100322e+00,2.549994176552024427e+00,2.401921206876027171e+00,3.115990750414707833e+01,3.474201564244222595e+01,1.917927914304705665e-05,5.067452107563036047e-05,1.266309514593240237e+02,3.345778937097838934e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.399731020059099507e+01,2.513103839794287087e+00,3.115992369202509948e+01,2.549994176482427211e+00,3.402433218742407917e+01,2.517113917649740351e+00,3.474201564244222595e+01,2.401921206876027171e+00,6.704264455392890133e-07,5.753852063490360713e+00,1.622789792339940362e+00,1.706703029054348897e-02,8.683691353017670268e-08,4.407688669921147606e-01,2.101240952990574562e-01,2.330420771899575222e-03
1.777000000000000000e+03,8.640707230887532952e-02,2.192282947138652349e-01,4.906417488210760894e+03,3.270785451582963077e+01,2.537156842095055431e+00,2.549994144742534719e+00,2.401835821840281771e+00,3.116399736995866476e+01,3.474619664302247202e+01,1.919725391945140610e-05,5.069621822555325948e-05,1.267498266026686906e+02,3.347216688627113399e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.400152956475547938e+01,2.513078814439316133e+00,3.116401344865616707e+01,2.549994144673016994e+00,3.402860737288501980e+01,2.517085731699976403e+00,3.474619664302247202e+01,2.401835821840281771e+00,6.710117271184508765e-07,5.755075446186073584e+00,1.624199827714729372e+00,1.709373498491475324e-02,8.689038209015789758e-08,4.408662808086509233e-01,2.102526145162971483e-01,2.333383331771758142e-03
1.778000000000000000e+03,8.640707230887532952e-02,2.192275365148859401e-01,4.910759420143796888e+03,3.271203436975542900e+01,2.537148067362165360e+00,2.549994112789930156e+00,2.401750492212458177e+00,3.116808720045163028e+01,3.475037575020338920e+01,1.921521348339023163e-05,5.071787226889202648e-05,1.268686016698084131e+02,3.348651598372471199e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.400574763568393166e+01,2.513053792615336235e+00,3.116810316930088121e+01,2.549994112720496808e+00,3.403288104083713961e+01,2.517057557272274426e+00,3.475037575020338920e+01,2.401750492212458177e+00,6.715964778578354600e-07,5.756299875367731467e+00,1.625608568669326903e+00,1.712044301720662062e-02,8.694377977597490983e-08,4.409637940945801970e-01,2.103809615141471745e-01,2.336345268361276432e-03
1.779000000000000000e+03,8.640707230887532952e-02,2.192267776769396270e-01,4.915101114818548012e+03,3.271621403277681850e+01,2.537139285234429664e+00,2.549994080694210297e+00,2.401665217992556833e+00,3.117217699562597133e+01,3.475455296398497751e+01,1.923315780768499033e-05,5.073948316424311503e-05,1.269872764808151260e+02,3.350083663586874536e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.400996441337634479e+01,2.513028774322346948e+00,3.117219285395924899e+01,2.549994080624866211e+00,3.403715319128042438e+01,2.517029394366634421e+00,3.475455296398497751e+01,2.401665217992556833e+00,6.721806968714698061e-07,5.757525351035334360e+00,1.627016013080614387e+00,1.714715432690980951e-02,8.699710650092020595e-08,4.410614068499025819e-01,2.105091360855191607e-01,2.339306574513967847e-03
1.780000000000000000e+03,8.640707230887532952e-02,2.192260182000262125e-01,4.919442572208706224e+03,3.272039350489367848e+01,2.537130495711846123e+00,2.549994048455375140e+00,2.401579999180577296e+00,3.117626675548168791e+01,3.475872828436723694e+01,1.925108686515645493e-05,5.076105087021216052e-05,1.271058508557534878e+02,3.351512881523785836e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.401417989783271878e+01,2.513003759560348715e+00,3.117628250263126688e+01,2.549994048386125645e+00,3.404142382421488833e+01,2.517001242983056830e+00,3.475872828436723694e+01,2.401579999180577296e+00,6.727643832734394023e-07,5.758751873188884041e+00,1.628422158825638011e+00,1.717386885347222530e-02,8.705036217829727709e-08,4.411591190746179114e-01,2.106371380233531820e-01,2.342267243072967443e-03
1.781000000000000000e+03,8.640707230887532952e-02,2.192252580841460297e-01,4.923783792287988945e+03,3.272457278610608000e+01,2.537121698794419622e+00,2.549994016073424685e+00,2.401494835776520009e+00,3.118035648001878357e+01,3.476290171135016038e+01,1.926900062862529309e-05,5.078257534541398696e-05,1.272243246146908859e+02,3.352939249437285980e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.401839408905306072e+01,2.512978748329341094e+00,3.118037211531693842e+01,2.549994016004274666e+00,3.404569293964052434e+01,2.516973103121540767e+00,3.476290171135016038e+01,2.401494835776520009e+00,6.733475361778466769e-07,5.759979441828376956e+00,1.629827003781509909e+00,1.720058653629798900e-02,8.710354672142328608e-08,4.412569307687261855e-01,2.107649671206238695e-01,2.345227266878789543e-03
1.782000000000000000e+03,8.640707230887532952e-02,2.192244973292988841e-01,4.928124775030123601e+03,3.272875187641403727e+01,2.537112894482147496e+00,2.549993983548359378e+00,2.401409727780384973e+00,3.118444616923725121e+01,3.476707324493375495e+01,1.928689907091580118e-05,5.080405654847035046e-05,1.273426975777147163e+02,3.354362764581946976e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.402260698703736352e+01,2.512953740629324528e+00,3.118446169201626006e+01,2.549993983479313275e+00,3.404996053755733953e+01,2.516944974782087119e+00,3.476707324493375495e+01,2.401409727780384973e+00,6.739301546988576916e-07,5.761208056953814882e+00,1.631230545825521849e+00,1.722730731474872087e-02,8.715666004362550716e-08,4.413548419322276817e-01,2.108926231703323051e-01,2.348186638769234058e-03
1.783000000000000000e+03,8.640707230887532952e-02,2.192237359354846371e-01,4.932465520408850352e+03,3.273293077581752186e+01,2.537104082775027525e+00,2.549993950880178772e+00,2.401324675192171298e+00,3.118853582313710149e+01,3.477124288511802064e+01,1.930478216485158099e-05,5.082549443801610568e-05,1.274609695649087371e+02,3.355783424213132093e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.402681859178563428e+01,2.512928736460298573e+00,3.118855123272923535e+01,2.549993950811242360e+00,3.405422661796531969e+01,2.516916857964695442e+00,3.477124288511802064e+01,2.401324675192171298e+00,6.745122379506726011e-07,5.762437718565200484e+00,1.632632782835072849e+00,1.725403112814277024e-02,8.720970205824471418e-08,4.414528525651222335e-01,2.110201059655135991e-01,2.351145351579490578e-03
1.784000000000000000e+03,8.640707230887532952e-02,2.192229739027035107e-01,4.936806028397922091e+03,3.273710948431651957e+01,2.537095263673063705e+00,2.549993918068883314e+00,2.401239678011880319e+00,3.119262544171832374e+01,3.477541063190295745e+01,1.932264988325691873e-05,5.084688897269080320e-05,1.275791403963567063e+02,3.357201225586504734e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403102890329785879e+01,2.512903735822263673e+00,3.119264073745586074e+01,2.549993918000060589e+00,3.405849118086447902e+01,2.516888752669365736e+00,3.477541063190295745e+01,2.401239678011880319e+00,6.750937850475358175e-07,5.763668426662529320e+00,1.634033712687693596e+00,1.728075791575559364e-02,8.726267267863237480e-08,4.415509626674098409e-01,2.111474152992306175e-01,2.354103398142064207e-03
1.785000000000000000e+03,8.640707230887532952e-02,2.192222112309554494e-01,4.941146298971104443e+03,3.274128800191108724e+01,2.537086437176253817e+00,2.549993885114472114e+00,2.401154736239511145e+00,3.119671502498092508e+01,3.477957648528855827e+01,1.934050219895767269e-05,5.086824011114530998e-05,1.276972098921560246e+02,3.358616165958474085e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403523792157405836e+01,2.512878738715219384e+00,3.119673020619613624e+01,2.549993885045768849e+00,3.406275422625481042e+01,2.516860658896098002e+00,3.477957648528855827e+01,2.401154736239511145e+00,6.756747951037344222e-07,5.764900181245803168e+00,1.635433333261043121e+00,1.730748761681972711e-02,8.731557181815346948e-08,4.416491722390905039e-01,2.112745509645805875e-01,2.357060771286862300e-03
1.786000000000000000e+03,8.640707230887532952e-02,2.192214479317591280e-01,4.945486371867757953e+03,3.274546636789330734e+01,2.537077603417906335e+00,2.549993852002463868e+00,2.401069808112736403e+00,3.120080459961425490e+01,3.478374170866551651e+01,1.935837308541412850e-05,5.088960300606823516e-05,1.278154023646493442e+02,3.360031886821507214e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403944644227883742e+01,2.512853730246215278e+00,3.120081966560933040e+01,2.549993851933886280e+00,3.406701657956111262e+01,2.516832559268596725e+00,3.478374170866551651e+01,2.401069808112736403e+00,6.762563508402410563e-07,5.766132349754739650e+00,1.636834263988257598e+00,1.733425015121453291e-02,8.736849653119272249e-08,4.417474252691374614e-01,2.114017476095939319e-01,2.360020429961755001e-03
1.787000000000000000e+03,8.640707230887532952e-02,2.192206840014570002e-01,4.949826234431351622e+03,3.274964456978553073e+01,2.537068762355690676e+00,2.549993818737456674e+00,2.400984906893723014e+00,3.120489415714276404e+01,3.478790590082777356e+01,1.937625173558690006e-05,5.091096011538984644e-05,1.279336464598354723e+02,3.361447229946325024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.404365421273861614e+01,2.512828715144700187e+00,3.120490910722944733e+01,2.549993818669010981e+00,3.407127797865906871e+01,2.516804459304929242e+00,3.478790590082777356e+01,2.400984906893723014e+00,6.768381078141532259e-07,5.767365133067035465e+00,1.638235671552425776e+00,1.736103600805554911e-02,8.742141593173115552e-08,4.418457395445767877e-01,2.115289305618298921e-01,2.362981431510396968e-03
1.788000000000000000e+03,8.640707230887532952e-02,2.192199194354941538e-01,4.954165870911568163e+03,3.275382259205182578e+01,2.537059913936893452e+00,2.549993785325177065e+00,2.400900049095036071e+00,3.120898368701364944e+01,3.479206856223849798e+01,1.939412468684765332e-05,5.093228958697201640e-05,1.280518532894484451e+02,3.362860752519372909e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.404786091835254069e+01,2.512803699299254401e+00,3.120899852051557843e+01,2.549993785256869039e+00,3.407553809718083215e+01,2.516776365875574850e+00,3.479206856223849798e+01,2.400900049095036071e+00,6.774196369488878553e-07,5.768598781293096778e+00,1.639636517900100232e+00,1.738783330539634200e-02,8.747429154714180885e-08,4.419441372118204092e-01,2.116560068084205881e-01,2.365942598988443266e-03
1.789000000000000000e+03,8.640707230887532952e-02,2.192191542338708943e-01,4.958505281281502903e+03,3.275800043469219958e+01,2.537051058161517325e+00,2.549993751765625483e+00,2.400815234716676017e+00,3.121307318922691110e+01,3.479622969289770396e+01,1.941199191762919813e-05,5.095359138810027941e-05,1.281700227109022308e+02,3.364272452372024418e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.405206655912061819e+01,2.512778682709877920e+00,3.121308790546772727e+01,2.549993751697460009e+00,3.407979693512641717e+01,2.516748278980533993e+00,3.479622969289770396e+01,2.400815234716676017e+00,6.780009375371915978e-07,5.769833294432925364e+00,1.641036801330759687e+00,1.741464200499988346e-02,8.752712330653077767e-08,4.420426182708682705e-01,2.117829761796305721e-01,2.368903927283210614e-03
1.790000000000000000e+03,8.640707230887532952e-02,2.192183883965869162e-01,4.962844465514252079e+03,3.276217809770665923e+01,2.537042195029559633e+00,2.549993718058801484e+00,2.400730463758642408e+00,3.121716266378254900e+01,3.480038929280538440e+01,1.942985340636396483e-05,5.097486548606368670e-05,1.282881545816035214e+02,3.365682327335844093e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.405627113504283443e+01,2.512753665376570744e+00,3.121717726208589028e+01,2.549993717990784337e+00,3.408405449249581665e+01,2.516720198619805782e+00,3.480038929280538440e+01,2.400730463758642408e+00,6.785820088718372586e-07,5.771068672486522111e+00,1.642436520143975454e+00,1.744146206858670362e-02,8.757991113901330243e-08,4.421411827217205381e-01,2.119098385057485712e-01,2.371865411278929227e-03
1.791000000000000000e+03,8.640707230887532952e-02,2.192176219236424140e-01,4.967183423582931937e+03,3.276635558109520474e+01,2.537033324541021262e+00,2.549993684204705513e+00,2.400645736220935689e+00,3.122125211068056316e+01,3.480454736196153220e+01,1.944770913148476663e-05,5.099611184815557892e-05,1.284062487589599186e+02,3.367090375242642040e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406047464611919651e+01,2.512728647299333318e+00,3.122126659037006746e+01,2.549993684136841576e+00,3.408831076928903059e+01,2.516692124793391105e+00,3.480454736196153220e+01,2.400645736220935689e+00,6.791628502455472447e-07,5.772304915453886132e+00,1.643835672639215373e+00,1.746829345783293061e-02,8.763265497370594713e-08,4.422398305643772121e-01,2.120365936170683641e-01,2.374827045856525102e-03
1.792000000000000000e+03,8.640707230887532952e-02,2.192168548150374430e-01,4.971522155460668728e+03,3.277053288485782900e+01,2.537024446695904434e+00,2.549993650203337126e+00,2.400561052103554971e+00,3.122534152992095002e+01,3.480870390036615447e+01,1.946555907142325125e-05,5.101733044167419592e-05,1.285243051003790242e+02,3.368496593924537592e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406467709234970442e+01,2.512703628478164752e+00,3.122535589032025882e+01,2.549993650135632173e+00,3.409256576550605899e+01,2.516664057501289520e+00,3.480870390036615447e+01,2.400561052103554971e+00,6.797434609510640798e-07,5.773542023335015649e+00,1.645234257116025889e+00,1.749513613437213636e-02,8.768535473973289901e-08,4.423385617988380702e-01,2.121632413439039910e-01,2.377788825893800435e-03
1.793000000000000000e+03,8.640707230887532952e-02,2.192160870707719755e-01,4.975860661120595068e+03,3.277471000899454623e+01,2.537015561494208260e+00,2.549993616054696322e+00,2.400476411406501143e+00,3.122943092150371669e+01,3.481285890801925120e+01,1.948340320460958914e-05,5.103852123392206694e-05,1.286423234632502499e+02,3.369900981213995692e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406887847373436529e+01,2.512678608913065936e+00,3.122944516193646436e+01,2.549993615987156126e+00,3.409681948114689476e+01,2.516635996743501025e+00,3.481285890801925120e+01,2.400476411406501143e+00,6.803238402811096414e-07,5.774779996129915993e+00,1.646632271873923692e+00,1.752199005979436855e-02,8.773801036622226289e-08,4.424373764251033347e-01,2.122897815165809277e-01,2.380750746265337340e-03
1.794000000000000000e+03,8.640707230887532952e-02,2.192153186908457618e-01,4.980198940535863585e+03,3.277888695350536352e+01,2.537006668935929188e+00,2.549993581758783545e+00,2.400391814129773760e+00,3.123352028542885606e+01,3.481701238492082240e+01,1.950124150947425572e-05,5.105968419220670854e-05,1.287603037049657360e+02,3.371303534943690465e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.407307879027316488e+01,2.512653588604036425e+00,3.123353440521868762e+01,2.549993581691412992e+00,3.410107191621155209e+01,2.516607942520025620e+00,3.481701238492082240e+01,2.400391814129773760e+00,6.809039875284071835e-07,5.776018833838579170e+00,1.648029715212455670e+00,1.754885519564666416e-02,8.779062178230799336e-08,4.425362744431728390e-01,2.124162139654406090e-01,2.383712801842552929e-03
1.795000000000000000e+03,8.640707230887532952e-02,2.192145496774316193e-01,4.984537003357891990e+03,3.278306372799457336e+01,2.536997769046214213e+00,2.549993547311208086e+00,2.400307249706221668e+00,3.123760963295313431e+01,3.482116461373944105e+01,1.951908190613747539e-05,5.108083164330949426e-05,1.288782981193708110e+02,3.372705069003159224e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.407727822751161284e+01,2.512628563949769411e+00,3.123762363141483789e+01,2.549993547244013392e+00,3.410532325945855803e+01,2.516579890258469732e+00,3.482116461373944105e+01,2.400307249706221668e+00,6.814841554816202564e-07,5.777258388726347782e+00,1.649427198685055718e+00,1.757573856231823412e-02,8.784321124324210630e-08,4.426352429985593306e-01,2.125425924952156487e-01,2.386675674162451553e-03
