time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.732000000000000000e+03,8.640707230887534340e-02,2.194032961899710366e-01,4.866208261860344464e+03,3.266548904800441022e+01,2.539182156359612197e+00,2.549996461013534610e+00,2.414549818114495316e+00,3.111199430289903489e+01,3.472996608267660434e+01,1.619095230858091285e-05,4.730889631495287001e-05,1.068933090204363907e+02,3.123352090000234966e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.396439577371852181e+01,2.519448434812702420e+00,3.111200967818065521e+01,2.549996460975488155e+00,3.399373707001685574e+01,2.522506456847890544e+00,3.472996608267660434e+01,2.414549818114495316e+00,5.757839910939151054e-07,5.558176723405773068e+00,1.393739561921192749e+00,1.459563296315117761e-02,7.916218069667453617e-08,4.244655651122830053e-01,1.915561094933016795e-01,2.119153169857365942e-03
1.733000000000000000e+03,8.640707230887534340e-02,2.194026407069053775e-01,4.870589551091710746e+03,3.266970152026279806e+01,2.539174570371010464e+00,2.549996439696387007e+00,2.414464051127687139e+00,3.111612408847220479e+01,3.473449376944118683e+01,1.622170000272190739e-05,4.734915531456294495e-05,1.070964656662954440e+02,3.126014650513407105e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.396881759052226357e+01,2.519423721472029865e+00,3.111613933944207844e+01,2.549996439658370306e+00,3.399822308890915679e+01,2.522478073157674583e+00,3.473449376944118683e+01,2.414464051127687139e+00,5.767730550100530239e-07,5.561830975312020087e+00,1.396127726131210833e+00,1.463126911494174245e-02,7.924923525062960041e-08,4.247565409148843507e-01,1.917659394787418203e-01,2.122944596448802113e-03
1.734000000000000000e+03,8.640707230887534340e-02,2.194019841459060038e-01,4.874972143009642423e+03,3.267391529120758520e+01,2.539166971907344639e+00,2.549996418272999943e+00,2.414378106607339092e+00,3.112025385721564064e+01,3.473902298104125919e+01,1.625256532508733369e-05,4.738951982698857952e-05,1.073003995005010438e+02,3.128684184842959439e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.397324125214212387e+01,2.519398923634733833e+00,3.112026898308324618e+01,2.549996418235015661e+00,3.400271048550835928e+01,2.522449613759585763e+00,3.473902298104125919e+01,2.414378106607339092e+00,5.777658310850452141e-07,5.565483772928013551e+00,1.398524852956631648e+00,1.466704017347079600e-02,7.933660167652836438e-08,4.250473929699855602e-01,1.919765219374002796e-01,2.126748258859080358e-03
1.735000000000000000e+03,8.640707230887534340e-02,2.194013265030214654e-01,4.879356026395187655e+03,3.267813035016622791e+01,2.539159360922885078e+00,2.549996396742969296e+00,2.414291985351433301e+00,3.112438360655987779e+01,3.474355366969442116e+01,1.628354668889134377e-05,4.742998786491992768e-05,1.075051000504226977e+02,3.131360561816109112e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.397766671927945481e+01,2.519374041385347152e+00,3.112439860653333312e+01,2.549996396705021429e+00,3.400719922287624541e+01,2.522421078754394141e+00,3.474355366969442116e+01,2.414291985351433301e+00,5.787622686389922296e-07,5.569135147556107057e+00,1.400930819645980874e+00,1.470294498877198694e-02,7.942427537859695523e-08,4.253381240768385751e-01,1.921878457463149503e-01,2.130564037853907230e-03
1.736000000000000000e+03,8.640707230887534340e-02,2.194006677735908240e-01,4.883741187862283368e+03,3.268234668437259671e+01,2.539151737363690042e+00,2.549996375105894497e+00,2.414205688154670959e+00,3.112851333400364240e+01,3.474808573578460624e+01,1.631464121457903283e-05,4.747055523412872530e-05,1.077105483084096704e+02,3.134043504556821063e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.398209392164717002e+01,2.519349074663478127e+00,3.112852820728970116e+01,2.549996375067985266e+00,3.401168923312380343e+01,2.522392468128721976e+00,3.474808573578460624e+01,2.414205688154670959e+00,5.797622759558521091e-07,5.572785155043441740e+00,1.403345404160288190e+00,1.473898129198871788e-02,7.951224813012962258e-08,4.256287391829173816e-01,1.923998910034038778e-01,2.134391704615976049e-03
1.737000000000000000e+03,8.640707230887534340e-02,2.194000079541451875e-01,4.888127617667148115e+03,3.268656428457791918e+01,2.539144101189612979e+00,2.549996353361367429e+00,2.414119215791915352e+00,3.113264303705273051e+01,3.475261916110753901e+01,1.634584806712390846e-05,4.751122120150632347e-05,1.079167387648512886e+02,3.136732964693583199e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.398652283806064389e+01,2.519324023630730824e+00,3.113265778285682117e+01,2.549996353323500387e+00,3.401618049736457294e+01,2.522363782044364733e+00,3.475261916110753901e+01,2.414119215791915352e+00,5.807658262344823620e-07,5.576433812335420903e+00,1.405768541530305171e+00,1.477514857137104953e-02,7.960051745494124454e-08,4.259192398270201241e-01,1.926126517112397574e-01,2.138231202736345926e-03
1.738000000000000000e+03,8.640707230887534340e-02,2.193993470408509006e-01,4.892515304952233237e+03,3.269078314045722067e+01,2.539136452356286711e+00,2.549996331508982195e+00,2.414032569031747233e+00,3.113677271327006579e+01,3.475715389978567771e+01,1.637716572428425012e-05,4.755198385544503635e-05,1.081236613730452518e+02,3.139428816048930457e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.399095343086910503e+01,2.519298888370317790e+00,3.113678733079625616e+01,2.549996331471160449e+00,3.402067298025864517e+01,2.522335020601431221e+00,3.475715389978567771e+01,2.414032569031747233e+00,5.817728708624842402e-07,5.580081149417953412e+00,1.408200114014640736e+00,1.481144571960834808e-02,7.968907894816412650e-08,4.262096286885775909e-01,1.928261172091347286e-01,2.142082417522306673e-03
1.739000000000000000e+03,8.640707230887534340e-02,2.193986850299295688e-01,4.896904239028071970e+03,3.269500324184747342e+01,2.539128790819983994e+00,2.549996309548331563e+00,2.413945748632810417e+00,3.114090236026218506e+01,3.476168990766888811e+01,1.640859271287656109e-05,4.759284135631672335e-05,1.083313064101166674e+02,3.142130937196807281e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.399538566362770808e+01,2.519273668968018409e+00,3.114091684871321064e+01,2.549996309510558223e+00,3.402516664765438037e+01,2.522306183902180088e+00,3.476168990766888811e+01,2.413945748632810417e+00,5.827833627910018776e-07,5.583727195317925940e+00,1.410640007657205874e+00,1.484787166795820991e-02,7.977792834598507797e-08,4.264999083615176878e-01,1.930402771776559001e-01,2.145945238177454986e-03
1.740000000000000000e+03,8.640707230887534340e-02,2.193980219504869933e-01,4.901294179475074998e+03,3.269922435582002862e+01,2.539121116917549159e+00,2.549996287479006529e+00,2.413858819551516710e+00,3.114503197575932703e+01,3.476621508211050582e+01,1.643985221637757872e-05,4.763327917959228196e-05,1.085378463038732662e+02,3.144805358647708999e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.399981288277405866e+01,2.519248405375676736e+00,3.114504633433659109e+01,2.549996287441285148e+00,3.402965575307304391e+01,2.522277289229561958e+00,3.476621508211050582e+01,2.413858819551516710e+00,5.837885615974338672e-07,5.587377192988055796e+00,1.413067074536970447e+00,1.488418872389061544e-02,7.986643029548242104e-08,4.267904557841065705e-01,1.932535953245059779e-01,2.149800652267845093e-03
1.741000000000000000e+03,8.640707230887534340e-02,2.193973578985341510e-01,4.905684436735466988e+03,3.270344581390767047e+01,2.539113431760129824e+00,2.549996265300595866e+00,2.413771969743058854e+00,3.114916155767875594e+01,3.477069724151381536e+01,1.646309821446139627e-05,4.766489673727429668e-05,1.086914881304819573e+02,3.146897680176189169e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.400421749652338121e+01,2.519223210689603309e+00,3.114917578558234723e+01,2.549996265262929107e+00,3.403412474957328016e+01,2.522248388248428341e+00,3.477069724151381536e+01,2.413771969743058854e+00,5.845419951953146299e-07,5.588453192987155482e+00,1.414884730772236976e+00,1.491410453713055452e-02,7.993506720125968591e-08,4.268749470655232581e-01,1.934188454824959658e-01,2.153121961881747457e-03
1.742000000000000000e+03,8.640707230887534340e-02,2.193966930006539529e-01,4.910074247559917239e+03,3.270766687614388246e+01,2.539105736812685699e+00,2.549996243012687014e+00,2.413685389336066578e+00,3.115329110390963052e+01,3.477512628576067044e+01,1.648524210609126039e-05,4.769429775086655933e-05,1.088378541708516423e+02,3.148843668769659416e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.400859462823886048e+01,2.519198175356454517e+00,3.115330520033831974e+01,2.549996242975077987e+00,3.403856640653196308e+01,2.522219544135773983e+00,3.477512628576067044e+01,2.413685389336066578e+00,5.852605810592608380e-07,5.589550875859271351e+00,1.416618058142173231e+00,1.494309555952681376e-02,8.000080708264049572e-08,4.269612186289326039e-01,1.935770895028030847e-01,2.156358516353618429e-03
1.743000000000000000e+03,8.640707230887534340e-02,2.193960273322976273e-01,4.914463300975990933e+03,3.271188724106423251e+01,2.539098032948424066e+00,2.549996220614867859e+00,2.413599128291850526e+00,3.115742061236694127e+01,3.477951514045724934e+01,1.650654527409350054e-05,4.772203222773595044e-05,1.089786700793720229e+02,3.150679636050763293e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.401295056406488015e+01,2.519173296077975355e+00,3.115743457651818105e+01,2.549996220577321004e+00,3.404298619375629187e+01,2.522190787709678528e+00,3.477951514045724934e+01,2.413599128291850526e+00,5.859525384763668538e-07,5.590665308129102229e+00,1.418286944573356356e+00,1.497138367889026822e-02,8.006421945726869357e-08,4.270489324171110601e-01,1.937297046107303300e-01,2.159527138850211338e-03
1.744000000000000000e+03,8.640707230887534340e-02,2.193953609445384312e-01,4.918851501267850836e+03,3.271610681589022107e+01,2.539090320758421893e+00,2.549996198106725842e+00,2.413513174052476895e+00,3.116155008099141099e+01,3.478388349593438278e+01,1.652741214755600223e-05,4.774893809813852150e-05,1.091166059353545279e+02,3.152460902995453580e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.401729502386913850e+01,2.519148532891942072e+00,3.116156391206134657e+01,2.549996198069243825e+00,3.404739344255660427e+01,2.522162132971239590e+00,3.478388349593438278e+01,2.413513174052476895e+00,5.866306117459544929e-07,5.591788845630000004e+00,1.419922225816965478e+00,1.499931505363639311e-02,8.012630567393151430e-08,4.271374946340121270e-01,1.938791121419009833e-01,2.162657687249568139e-03
1.745000000000000000e+03,8.640707230887534340e-02,2.193946938313012796e-01,4.923239077560815531e+03,3.272032582278887958e+01,2.539082600172370974e+00,2.549996175487847516e+00,2.413427444099287555e+00,3.116567950776713047e+01,3.478823832931649207e+01,1.654796340448716043e-05,4.777531127082714315e-05,1.092524584620095993e+02,3.154207005745693095e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.402163091964479236e+01,2.519123831907438937e+00,3.116569320495059614e+01,2.549996175450434333e+00,3.405179307731092564e+01,2.522133561910187005e+00,3.478823832931649207e+01,2.413427444099287555e+00,5.872986273632898574e-07,5.592919184241679886e+00,1.421533160416964980e+00,1.502699350711039251e-02,8.018761435230970178e-08,4.272265797156065137e-01,1.940266386540130117e-01,2.165766600552892097e-03
1.746000000000000000e+03,8.640707230887534340e-02,2.193940259967080419e-01,4.927626107761211642e+03,3.272454433729926393e+01,2.539074871237974929e+00,2.549996152757819434e+00,2.413341918901791949e+00,3.116980889075143679e+01,3.479258060203579106e+01,1.656825645791292804e-05,4.780119218910168141e-05,1.093866067007202219e+02,3.155920614276556080e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.402595963352612074e+01,2.519099188686154900e+00,3.116982245324194878e+01,2.549996152720477749e+00,3.405618489030140239e+01,2.522105064819796461e+00,3.479258060203579106e+01,2.413341918901791949e+00,5.879584041996786068e-07,5.594055231293093122e+00,1.423124149403876215e+00,1.505446819452884930e-02,8.024813417716610081e-08,4.273161940059178043e-01,1.941722567917443798e-01,2.168853531153000589e-03
1.747000000000000000e+03,8.640707230887534340e-02,2.193933574440403156e-01,4.932012631709036214e+03,3.272876239805724907e+01,2.539067133993211378e+00,2.549996129916225041e+00,2.413256588708448280e+00,3.117393822811371962e+01,3.479691091086849752e+01,1.658830333114007339e-05,4.782660589502029188e-05,1.095191300236774623e+02,3.157603381760600314e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403028146898920880e+01,2.519074603947269786e+00,3.117395165510351518e+01,2.549996129878958850e+00,3.406056931033099744e+01,2.522076634223116010e+00,3.479691091086849752e+01,2.413256588708448280e+00,5.886103412750597559e-07,5.595196745106481906e+00,1.424696158457425144e+00,1.508174956002595636e-02,8.030791689818994536e-08,4.274063064984677807e-01,1.943160917000619214e-01,2.171920003699905326e-03
1.748000000000000000e+03,8.640707230887534340e-02,2.193926881766042891e-01,4.936398709857284302e+03,3.273298006368870716e+01,2.539059388476344381e+00,2.549996106962649112e+00,2.413171435425603306e+00,3.117806745398390689e+01,3.480123057413966592e+01,1.660813852374892996e-05,4.785160811876529112e-05,1.096502561964207416e+02,3.159258987471976070e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403459725277763681e+01,2.519050071982371630e+00,3.117808080867259690e+01,2.549996106925461969e+00,3.406494703553959624e+01,2.522048261723233153e+00,3.480123057413966592e+01,2.413171435425603306e+00,5.892555264594306113e-07,5.596343071121137491e+00,1.426251819871718451e+00,1.510886694965518987e-02,8.036704514171079456e-08,4.274968679330215515e-01,1.944583431752220926e-01,2.174968482512266901e-03
1.749000000000000000e+03,8.640707230887534340e-02,2.193920182058715085e-01,4.940784315749120651e+03,3.273719730855681576e+01,2.539051634820134407e+00,2.549996083896673316e+00,2.413086455198787394e+00,3.118219661499836093e+01,3.480554114333773441e+01,1.662778269715146779e-05,4.787626474345208931e-05,1.097801216234120147e+02,3.160891781025793534e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.403890747781429127e+01,2.519025589113129460e+00,3.118220991226400329e+01,2.549996083859568330e+00,3.406931912585284294e+01,2.522019946635998267e+00,3.480554114333773441e+01,2.413086455198787394e+00,5.898946021481577767e-07,5.597493821906742717e+00,1.427792688116941378e+00,1.513583754915968915e-02,8.042563036969596327e-08,4.275878120809906702e-01,1.945992807497831656e-01,2.178002274715345587e-03
1.750000000000000000e+03,8.640707230887534340e-02,2.193913475376932376e-01,4.945169478269136562e+03,3.274141416068208343e+01,2.539043873092299286e+00,2.549996060717880209e+00,2.413001634849776700e+00,3.118632572476179021e+01,3.480984373994832026e+01,1.664726237633481237e-05,4.790062324770363476e-05,1.099089014225792198e+02,3.162504896958962490e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.404321278373431880e+01,2.519001150044434922e+00,3.118633896413471618e+01,2.549996060680861376e+00,3.407368618965918472e+01,2.521991683596665368e+00,3.480984373994832026e+01,2.413001634849776700e+00,5.905284086541012121e-07,5.598648491785525039e+00,1.429320796465610277e+00,1.516268405007118250e-02,8.048374200481927177e-08,4.276790976051814686e-01,1.947390722921686912e-01,2.181023451659831747e-03
1.751000000000000000e+03,8.640707230887534340e-02,2.193906761801111549e-01,4.949554194091271711e+03,3.274563061685513077e+01,2.539036103385906795e+00,2.549996037425850570e+00,2.412916966087134796e+00,3.119045478170306041e+01,3.481413900926280292e+01,1.666659323513577847e-05,4.792471088585593611e-05,1.100366990711318067e+02,3.164100134573754985e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.404751354974714417e+01,2.518976749739441967e+00,3.119046796271254962e+01,2.549996037388921444e+00,3.407804853286382496e+01,2.521963470522473827e+00,3.481413900926280292e+01,2.412916966087134796e+00,5.911574412356358201e-07,5.599806781716717197e+00,1.430837343330146005e+00,1.518941972886091347e-02,8.054141321656158430e-08,4.277707046778694844e-01,1.948777980166695734e-01,2.184032988151489267e-03
1.752000000000000000e+03,8.640707230887534340e-02,2.193900041384334865e-01,4.953938479073975031e+03,3.274984669246799029e+01,2.539028325762389127e+00,2.549996014020164292e+00,2.412832440454823590e+00,3.119458378426601541e+01,3.481842757989497272e+01,1.668579079964059128e-05,4.794855421849699155e-05,1.101636170714436957e+02,3.165679247380739980e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.405181015074568762e+01,2.518952385352954515e+00,3.119459690644029237e+01,2.549996013983328425e+00,3.408240647801969203e+01,2.521935303602159451e+00,3.481842757989497272e+01,2.412832440454823590e+00,5.917821920479575031e-07,5.600968395146741052e+00,1.432343519588375358e+00,1.521605782421317672e-02,8.059868150953480042e-08,4.278626109061143823e-01,1.950155486146070427e-01,2.187031998255293836e-03
1.753000000000000000e+03,8.640707230887534340e-02,2.193893314178225196e-01,4.958322345826641140e+03,3.275406239976340572e+01,2.539020540281490490e+00,2.549995990500400378e+00,2.412748050197654592e+00,3.119871273095407105e+01,3.482270990505777064e+01,1.670486791169512023e-05,4.797217234775333854e-05,1.102897402044955015e+02,3.167243496474966378e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.405610289704980431e+01,2.518928054151560403e+00,3.119872579382031930e+01,2.549995990463662210e+00,3.408676022299942332e+01,2.521907179504581542e+00,3.482270990505777064e+01,2.412748050197654592e+00,5.924030682618246034e-07,5.602133086539985207e+00,1.433840310485991365e+00,1.524260927740351060e-02,8.065557062903769548e-08,4.279548020562452537e-01,1.951523815076986190e-01,2.190021183220533258e-03
1.754000000000000000e+03,8.640707230887534340e-02,2.193886580172070833e-01,4.962705813498252610e+03,3.275827775733269220e+01,2.539012746930814579e+00,2.549995966866130281e+00,2.412663791274778369e+00,3.120284162087871849e+01,3.482698617084555082e+01,1.672382589965218478e-05,4.799557303100654686e-05,1.104150772366947422e+02,3.168793393949545134e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406039182253316966e+01,2.518903756207431233e+00,3.120285462396309484e+01,2.549995966829493366e+00,3.409111000038967632e+01,2.521879095553102523e+00,3.482698617084555082e+01,2.412663791274778369e+00,5.930201135517175426e-07,5.603300828167472325e+00,1.435327821815094884e+00,1.526907506452962818e-02,8.071210695089775754e-08,4.280472623463127402e-01,1.952883604799149075e-01,2.193001320179656204e-03
1.755000000000000000e+03,8.640707230887534340e-02,2.193879839448155122e-01,4.967088890296210593e+03,3.276249277314904873e+01,2.539004945805587443e+00,2.549995943116937003e+00,2.412579653942218183e+00,3.120697045227119304e+01,3.483125713478405316e+01,1.674268464378913073e-05,4.801878836110881632e-05,1.105397594193655095e+02,3.170331058594838396e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406467740602720085e+01,2.518879487037655185e+00,3.120698339509879915e+01,2.549995943080405336e+00,3.409545614311556250e+01,2.521851048186575017e+00,3.483125713478405316e+01,2.412579653942218183e+00,5.936339570857872421e-07,5.604471241851690877e+00,1.436807575891198008e+00,1.529547227884204587e-02,8.076832878596630314e-08,4.281399689539052145e-01,1.954235781676824379e-01,2.195973555112664972e-03
1.756000000000000000e+03,8.640707230887534340e-02,2.193873092055206586e-01,4.971471588498351593e+03,3.276670745913646954e+01,2.538997136962203971e+00,2.549995919252399545e+00,2.412495630530847368e+00,3.121109922367758926e+01,3.483552333024392311e+01,1.676145720323948525e-05,4.804184090656664520e-05,1.106638729695223446e+02,3.171857980390141165e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.406895996241730984e+01,2.518855243841435776e+00,3.121111210577247874e+01,2.549995919215976237e+00,3.409979893210621071e+01,2.521823034153500842e+00,3.483552333024392311e+01,2.412495630530847368e+00,5.942450127806944673e-07,5.605644078526885288e+00,1.438280574231237230e+00,1.532181213518492638e-02,8.082426853197602734e-08,4.282329025676144263e-01,1.955581129098596105e-01,2.198938856281003242e-03
1.757000000000000000e+03,8.640707230887534340e-02,2.193866338034709262e-01,4.975853919724879233e+03,3.277092182658306996e+01,2.538989320448675091e+00,2.549995895272094248e+00,2.412411714112683292e+00,3.121522793375686788e+01,3.483978521561926556e+01,1.678015460898435600e-05,4.806475005863498592e-05,1.107874907142668235e+02,3.173375439552546595e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.407323975775275926e+01,2.518831024172843325e+00,3.121524075464205694e+01,2.549995895235783738e+00,3.410413861977421135e+01,2.521795050483985889e+00,3.483978521561926556e+01,2.412411714112683292e+00,5.948536304101608240e-07,5.606819127670312319e+00,1.439747663150072965e+00,1.534810411256359516e-02,8.087995525156807314e-08,4.283260458632003886e-01,1.956920349807221016e-01,2.201898092650682575e-03
1.758000000000000000e+03,8.640707230887534340e-02,2.193859577343953982e-01,4.980235887953471320e+03,3.277513587938145179e+01,2.538981496215571454e+00,2.549995871175581907e+00,2.412327906380506981e+00,3.121935658248079548e+01,3.484404237720050901e+01,1.679876418870514148e-05,4.808749807029978184e-05,1.109105289847821041e+02,3.174882264326151926e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.407751649003579786e+01,2.518806829713648110e+00,3.121936934167829847e+01,2.549995871139388637e+00,3.410847512683672278e+01,2.521767097483676778e+00,3.484404237720050901e+01,2.412327906380506981e+00,5.954594101005231076e-07,5.607996627079313789e+00,1.441207875302190633e+00,1.537433703471316297e-02,8.093537894639444940e-08,4.284194046305447312e-01,1.958253202173042828e-01,2.204850941660557208e-03
1.759000000000000000e+03,8.640707230887534340e-02,2.193852810061068526e-01,4.984617508128794725e+03,3.277934963203779262e+01,2.538973664353312287e+00,2.549995846962447299e+00,2.412244196655149331e+00,3.122348516793708839e+01,3.484829565286370467e+01,1.681730729652470145e-05,4.811012050989890623e-05,1.110331287649651131e+02,3.176380802994217447e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.408179067249223237e+01,2.518782656221818073e+00,3.122349786496785384e+01,2.549995846926374821e+00,3.411280885003828445e+01,2.521739170757381299e+00,3.484829565286370467e+01,2.412244196655149331e+00,5.960630281093787715e-07,5.609176171151832868e+00,1.442662846865000015e+00,1.540052940585518414e-02,8.099058571035701170e-08,4.285129514876681034e-01,1.959580800680825741e-01,2.207798795446364992e-03
1.760000000000000000e+03,8.640707230887534340e-02,2.193846036220942763e-01,4.988998791271126720e+03,3.278356309526105861e+01,2.538965824902275514e+00,2.549995822632266318e+00,2.412160578683714807e+00,3.122761368888750866e+01,3.485254543270896477e+01,1.683579312357409729e-05,4.813263388882990071e-05,1.111553507355683905e+02,3.177872145653809639e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.408606252668786141e+01,2.518758501574662301e+00,3.122762632327145838e+01,2.549995822596318185e+00,3.411714001581660938e+01,2.521711267591711270e+00,3.485254543270896477e+01,2.412160578683714807e+00,5.966647760238135481e-07,5.610357584472827064e+00,1.444113283349392596e+00,1.542668915504807718e-02,8.104560159746395885e-08,4.286066709203852909e-01,1.960903775304101149e-01,2.210742436499208222e-03
1.761000000000000000e+03,8.640707230887534340e-02,2.193839255846761205e-01,4.993379745684266709e+03,3.278777627712997145e+01,2.538957977889293449e+00,2.549995798184610862e+00,2.412077047871614255e+00,3.123174214439408658e+01,3.485679193912391582e+01,1.685422711328945310e-05,4.815504758183314273e-05,1.112772308342018732e+02,3.179356911222839699e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.409033218430516143e+01,2.518734364236264955e+00,3.123175471565010852e+01,2.549995798148791515e+00,3.412146875954078240e+01,2.521683386041221553e+00,3.485679193912391582e+01,2.412077047871614255e+00,5.972648267912834348e-07,5.611540762633221213e+00,1.445559603229134238e+00,1.545282095339687439e-02,8.110044229934561939e-08,4.287005535525215683e-01,1.962222505474681689e-01,2.213682333317611162e-03
1.762000000000000000e+03,8.640707230887534340e-02,2.193832468905689004e-01,4.997760366680444349e+03,3.279198917314150208e+01,2.538950123276365822e+00,2.549995773619034622e+00,2.411993607556569774e+00,3.123587053495515775e+01,3.486103459226250578e+01,1.687259674963441497e-05,4.817733677043447253e-05,1.113986864240787327e+02,3.180833461069441910e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.409459934708012696e+01,2.518710245477487675e+00,3.123588304260114867e+01,2.549995773583348946e+00,3.412579478096368035e+01,2.521655527833835286e+00,3.486103459226250578e+01,2.411993607556569774e+00,5.978627848216233572e-07,5.612725940872852703e+00,1.447000849516450582e+00,1.547891375249772425e-02,8.115507384989895061e-08,4.287946193683742635e-01,1.963536170052908592e-01,2.216617440152147522e-03
1.763000000000000000e+03,8.640707230887534340e-02,2.193825675454460222e-01,5.002140670344783757e+03,3.279620179891070819e+01,2.538942261129151223e+00,2.549995748935121487e+00,2.411910248392560963e+00,3.123999885877241667e+01,3.486527409504787300e+01,1.689091823639478343e-05,4.819953131391550231e-05,1.115198244863386208e+02,3.182303766570666994e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.409886440423188958e+01,2.518686142081163926e+00,3.124001130232522172e+01,2.549995748899572590e+00,3.413011847638721008e+01,2.521627688823770974e+00,3.486527409504787300e+01,2.411910248392560963e+00,5.984591637005043550e-07,5.613912811333973352e+00,1.448438264785296692e+00,1.550498165051081637e-02,8.120954169409484869e-08,4.288888414049347175e-01,1.964845867809918711e-01,2.219549133688694144e-03
1.764000000000000000e+03,8.640707230887534340e-02,2.193818875516675704e-01,5.006520665076410296e+03,3.280041416260956311e+01,2.538934391474963359e+00,2.549995724132442909e+00,2.411826965726202143e+00,3.124412711489724970e+01,3.486951067581387065e+01,1.690919715862567517e-05,4.822164085346166508e-05,1.116406818940549783e+02,3.183768464243421477e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.323676444983633571e-02,3.410312749062974547e+01,2.518662052490574954e+00,3.124413949387268374e+01,2.549995724097035676e+00,3.413443998440929761e+01,2.521599867038356813e+00,3.486951067581387065e+01,2.411826965726202143e+00,5.990541408594825220e-07,5.615101267089994685e+00,1.449872278342202003e+00,1.553102947019789626e-02,8.126386191605912225e-08,4.289832100684058402e-01,1.966151987652335620e-01,2.222477896969366450e-03
