time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.174000000000000000e+03,8.640707230887534340e-02,2.196372646814538920e-01,2.169633438665072845e+03,3.007896174248564947e+01,2.541889903367247072e+00,2.549999979218687152e+00,2.522184152885470709e+00,2.885334972014782551e+01,3.140470623073975887e+01,7.846570156994229619e-06,7.846570156994229619e-06,5.176084974195146060e+01,5.176084974195146060e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140470623073975887e+01,2.522184152885470709e+00,2.885334972014782551e+01,2.549999979218687152e+00,2.885334972014782551e+01,2.549999979218687152e+00,3.140470623073975887e+01,2.522184152885470709e+00,2.465072716108998571e-07,4.929677578646417757e+00,5.982370320715235668e-01,3.513246355210344896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175000000000000000e+03,8.640707230887534340e-02,2.196370188016114888e-01,2.173963866709922968e+03,3.008311066178277926e+01,2.541887057768665414e+00,2.549999978953259028e+00,2.522192656357529650e+00,2.885658399940367147e+01,3.140995184244444616e+01,7.806629858588667178e-06,7.806629858588667178e-06,5.149749590944702504e+01,5.149749590944702504e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140995184244444616e+01,2.522192656357529650e+00,2.885658399940367147e+01,2.549999978953259028e+00,2.885658399940367147e+01,2.549999978953259028e+00,3.140995184244444616e+01,2.522192656357529650e+00,2.452525101303688544e-07,4.931618340675210099e+00,5.951888723699769734e-01,3.500748655406376447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.176000000000000000e+03,8.640707230887534340e-02,2.196367741695342823e-01,2.178299275111833595e+03,3.008726434935228156e+01,2.541884226610628517e+00,2.549999978684835078e+00,2.522201315731431137e+00,2.885982125379312890e+01,3.141520563653960352e+01,7.767060791972325531e-06,7.767060791972325531e-06,5.123658976059959969e+01,5.123658976059959969e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.141520563653960352e+01,2.522201315731431137e+00,2.885982125379312890e+01,2.549999978684835078e+00,2.885982125379312890e+01,2.549999978684835078e+00,3.141520563653960352e+01,2.522201315731431137e+00,2.440094112404558256e-07,4.933552676269555626e+00,5.921690421445156005e-01,3.488370937442962418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.177000000000000000e+03,8.640707230887534340e-02,2.196365307748292806e-01,2.182639632946752045e+03,3.009142277542888877e+01,2.541881409772857481e+00,2.549999978413386437e+00,2.522210128132368112e+00,2.886306148382312387e+01,3.142046748886077978e+01,7.727858478508237231e-06,7.727858478508237231e-06,5.097810176811435667e+01,5.097810176811435667e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142046748886077978e+01,2.522210128132368112e+00,2.886306148382312387e+01,2.549999978413386437e+00,2.886306148382312387e+01,2.549999978413386437e+00,3.142046748886077978e+01,2.522210128132368112e+00,2.427778342406307695e-07,4.935480682947986253e+00,5.891771996500236863e-01,3.476111702305152013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.178000000000000000e+03,8.640707230887534340e-02,2.196362886065604259e-01,2.186984907602482508e+03,3.009558590861543692e+01,2.541878607128786882e+00,2.549999978138882906e+00,2.522219089338113562e+00,2.886630468963677387e+01,3.142573720974156615e+01,7.689015942125727651e-06,7.689015942125727651e-06,5.072198592964832642e+01,5.072198592964832642e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142573720974156615e+01,2.522219089338113562e+00,2.886630468963677387e+01,2.549999978138882906e+00,2.886630468963677387e+01,2.549999978138882906e+00,3.142573720974156615e+01,2.522219089338113562e+00,2.415575599711699004e-07,4.937402509674150508e+00,5.862128127778896136e-01,3.463968252147162953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179000000000000000e+03,8.640707230887534340e-02,2.196360476541902029e-01,2.191335067708546831e+03,3.009975371871515293e+01,2.541875818556464939e+00,2.549999977861296063e+00,2.522228195581559973e+00,2.886955087126357355e+01,3.143101463120038019e+01,7.650527025382541200e-06,7.650527025382541200e-06,5.046820164268501685e+01,5.046820164268501685e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143101463120038019e+01,2.522228195581559973e+00,2.886955087126357355e+01,2.549999977861296063e+00,2.886955087126357355e+01,2.549999977861296063e+00,3.143101463120038019e+01,2.522228195581559973e+00,2.403483949903196371e-07,4.939318288380474264e+00,5.832754118267879928e-01,3.451938267111560182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+03,8.640707230887534340e-02,2.196358079044703204e-01,2.195690073461237716e+03,3.010392616737918203e+01,2.541873043902568963e+00,2.549999977580595711e+00,2.522237438277802113e+00,2.887280002772684995e+01,3.143629935317142454e+01,7.612376726709484767e-06,7.612376726709484767e-06,5.021664996218805754e+01,5.021664996218805754e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143629935317142454e+01,2.522237438277802113e+00,2.887280002772684995e+01,2.549999977580595711e+00,2.887280002772684995e+01,2.549999977580595711e+00,3.143629935317142454e+01,2.522237438277802113e+00,2.391498680098843633e-07,4.941228333277900120e+00,5.803638529610486430e-01,3.440015186849720418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181000000000000000e+03,8.640707230887534340e-02,2.196355693479044580e-01,2.200049896732640264e+03,3.010810322754553070e+01,2.541870283057194868e+00,2.549999977296751652e+00,2.522246814983811536e+00,2.887605215889892563e+01,3.144159127095981532e+01,7.574561280235626371e-06,7.574561280235626371e-06,4.996730606104028993e+01,4.996730606104028993e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144159127095981532e+01,2.522246814983811536e+00,2.887605215889892563e+01,2.549999977296751652e+00,2.887605215889892563e+01,2.549999977296751652e+00,3.144159127095981532e+01,2.522246814983811536e+00,2.379618607215394495e-07,4.943132726593598036e+00,5.774778487966016893e-01,3.428197798781014004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182000000000000000e+03,8.640707230887534340e-02,2.196353319745133481e-01,2.204414507892914116e+03,3.011228487070029303e+01,2.541867535904851927e+00,2.549999977009733243e+00,2.522256322216300806e+00,2.887930726428538719e+01,3.144689022958755587e+01,7.537075000556819300e-06,7.537075000556819300e-06,4.972013244923346065e+01,4.972013244923346065e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144689022958755587e+01,2.522256322216300806e+00,2.887930726428538719e+01,2.549999977009733243e+00,2.887930726428538719e+01,2.549999977009733243e+00,3.144689022958755587e+01,2.522256322216300806e+00,2.367841945130459241e-07,4.945031590047002545e+00,5.746169656383857127e-01,3.416483963896435865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.183000000000000000e+03,8.640707230887534340e-02,2.196350957743992971e-01,2.208783877568705066e+03,3.011647106857744660e+01,2.541864802330993545e+00,2.549999976719511174e+00,2.522265956410087995e+00,2.888256534318730928e+01,3.145219606991681971e+01,7.499912038034262287e-06,7.499912038034262287e-06,4.947509055300452019e+01,4.947509055300452019e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145219606991681971e+01,2.522265956410087995e+00,2.888256534318730928e+01,2.549999976719511174e+00,2.888256534318730928e+01,2.549999976719511174e+00,3.145219606991681971e+01,2.522265956410087995e+00,2.356166856125809312e-07,4.946925048624668975e+00,5.717807572788469184e-01,3.404871453584930752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184000000000000000e+03,8.640707230887534340e-02,2.196348607372651807e-01,2.213157975143303247e+03,3.012066179170889058e+01,2.541862082216449270e+00,2.549999976426053472e+00,2.522275713344656722e+00,2.888582639453347056e+01,3.145750860120288905e+01,7.463065332270134674e-06,7.463065332270134674e-06,4.923213381113873766e+01,4.923213381113873766e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145750860120288905e+01,2.522275713344656722e+00,2.888582639453347056e+01,2.549999976426053472e+00,2.888582639453347056e+01,2.549999976426053472e+00,3.145750860120288905e+01,2.522275713344656722e+00,2.344591122112052612e-07,4.948813252137148844e+00,5.689686852286114371e-01,3.393357446263260344e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.185000000000000000e+03,8.640707230887534340e-02,2.196346268521625900e-01,2.217536767974050235e+03,3.012485700866805516e+01,2.541859375434512014e+00,2.549999976129329937e+00,2.522285587805946694e+00,2.888909041679751866e+01,3.146282758487198095e+01,7.426525991981786478e-06,7.426525991981786478e-06,4.899120358403433784e+01,4.899120358403433784e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146282758487198095e+01,2.522285587805946694e+00,2.888909041679751866e+01,2.549999976129329937e+00,2.888909041679751866e+01,2.549999976129329937e+00,3.146282758487198095e+01,2.522285587805946694e+00,2.333111949810363449e-07,4.950696387959853340e+00,5.661800714505818011e-01,3.381938225541310152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186000000000000000e+03,8.640707230887534340e-02,2.196343941103442166e-01,2.221920230271205128e+03,3.012905669465304825e+01,2.541856681883947644e+00,2.549999975829309484e+00,2.522295577423971036e+00,2.889235740893781212e+01,3.146815291859395458e+01,7.390290313176177884e-06,7.390290313176177884e-06,4.875227545107827609e+01,4.875227545107827609e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146815291859395458e+01,2.522295577423971036e+00,2.889235740893781212e+01,2.549999975829309484e+00,2.889235740893781212e+01,2.549999975829309484e+00,3.146815291859395458e+01,2.522295577423971036e+00,2.321728175577009401e-07,4.952574536462687860e+00,5.634146333076697211e-01,3.370612554602240695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187000000000000000e+03,8.640707230887534340e-02,2.196341625024784416e-01,2.226308334427357750e+03,3.013326082310463150e+01,2.541854001456760326e+00,2.549999975525959695e+00,2.522305678925141681e+00,2.889562736947960531e+01,3.147348445652368554e+01,7.354352928040398999e-06,7.354352928040398999e-06,4.851531401552256284e+01,4.851531401552256284e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147348445652368554e+01,2.522305678925141681e+00,2.889562736947960531e+01,2.549999975525959695e+00,2.889562736947960531e+01,2.549999975525959695e+00,3.147348445652368554e+01,2.522305678925141681e+00,2.310438113063830304e-07,4.954447812192144696e+00,5.606719613461912388e-01,3.359378387641712236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000000e+03,8.640707230887534340e-02,2.196339320194578837e-01,2.230701053534736729e+03,3.013746936813976873e+01,2.541851334047549482e+00,2.549999975219249926e+00,2.522315889220315910e+00,2.889890029678151961e+01,3.147882206148960549e+01,7.318708794293459058e-06,7.318708794293459058e-06,4.828028602776612388e+01,4.828028602776612388e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147882206148960549e+01,2.522315889220315910e+00,2.889890029678151961e+01,2.549999975219249926e+00,2.889890029678151961e+01,2.549999975219249926e+00,3.147882206148960549e+01,2.522315889220315910e+00,2.299240178191534634e-07,4.956316322882519998e+00,5.579516709312212219e-01,3.348233825314341980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.189000000000000000e+03,8.640707230887534340e-02,2.196337026514003643e-01,2.235098358270512108e+03,3.014168230154050931e+01,2.541848679541947487e+00,2.549999974909147316e+00,2.522326204442701059e+00,2.890217618871012561e+01,3.148416555899791192e+01,7.283351439932191243e-06,7.283351439932191243e-06,4.804714880626215745e+01,4.804714880626215745e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148416555899791192e+01,2.522326204442701059e+00,2.890217618871012561e+01,2.549999974909147316e+00,2.890217618871012561e+01,2.549999974909147316e+00,3.148416555899791192e+01,2.522326204442701059e+00,2.288132337720361442e-07,4.958180205580927868e+00,5.552532684574905675e-01,3.337176267276437385e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+03,8.640707230887534340e-02,2.196334743895386743e-01,2.239500222787972689e+03,3.014589959844923328e+01,2.541846037838489725e+00,2.549999974595620333e+00,2.522336621767581111e+00,2.890545504325544357e+01,3.148951482422997472e+01,7.248276282926692013e-06,7.248276282926692013e-06,4.781587213694638194e+01,4.781587213694638194e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148951482422997472e+01,2.522336621767581111e+00,2.890545504325544357e+01,2.549999974595620333e+00,2.890545504325544357e+01,2.549999974595620333e+00,3.148951482422997472e+01,2.522336621767581111e+00,2.277113152163163042e-07,4.960039558319690123e+00,5.525764043838590212e-01,3.326204014246118314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191000000000000000e+03,8.640707230887534340e-02,2.196332472252809920e-01,2.243906621786622054e+03,3.015012123453610116e+01,2.541843408837741958e+00,2.549999974278636561e+00,2.522347138507269992e+00,2.890873685822480965e+01,3.149486973877395712e+01,7.213478981241442017e-06,7.213478981241442017e-06,4.758642738870821631e+01,4.758642738870821631e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149486973877395712e+01,2.522347138507269992e+00,2.890873685822480965e+01,2.549999974278636561e+00,2.890873685822480965e+01,2.549999974278636561e+00,3.149486973877395712e+01,2.522347138507269992e+00,2.266181257429250027e-07,4.961894474099241670e+00,5.499207474670090301e-01,3.315315474030971696e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192000000000000000e+03,8.640707230887534340e-02,2.196330211500677199e-01,2.248317530067474763e+03,3.015434718556917915e+01,2.541840792440643870e+00,2.549999973958162691e+00,2.522357751973748119e+00,2.891202163119643131e+01,3.150023018405764219e+01,7.178955182278161864e-06,7.178955182278161864e-06,4.735878586048875150e+01,4.735878586048875150e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150023018405764219e+01,2.522357751973748119e+00,2.891202163119643131e+01,2.549999973958162691e+00,2.891202163119643131e+01,2.549999973958162691e+00,3.150023018405764219e+01,2.522357751973748119e+00,2.255335286109544836e-07,4.963745046045993980e+00,5.472859656634276870e-01,3.304509040615525878e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.193000000000000000e+03,8.640707230887534340e-02,2.196327961551925445e-01,2.252732921974102737e+03,3.015857742687420284e+01,2.541838188546435173e+00,2.549999973634166306e+00,2.522368459295189158e+00,2.891530935956092208e+01,3.150559603266426834e+01,7.144700191026939801e-06,7.144700191026939801e-06,4.713291659210699436e+01,4.713291659210699436e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150559603266426834e+01,2.522368459295189158e+00,2.891530935956092208e+01,2.549999973634166306e+00,2.891530935956092208e+01,2.549999973634166306e+00,3.150559603266426834e+01,2.522368459295189158e+00,2.244573763223182679e-07,4.965591374232830368e+00,5.446717008357810919e-01,3.293782932907420025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194000000000000000e+03,8.640707230887534340e-02,2.196325722314268203e-01,2.257152770221900937e+03,3.016281193220312318e+01,2.541835597048311968e+00,2.549999973306613654e+00,2.522379257042156375e+00,2.891860004051173760e+01,3.151096713056013598e+01,7.110708290350412192e-06,7.110708290350412192e-06,4.690878188020724338e+01,4.690878188020724338e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151096713056013598e+01,2.522379257042156375e+00,2.891860004051173760e+01,2.549999973306613654e+00,2.891860004051173760e+01,2.549999973306613654e+00,3.151096713056013598e+01,2.522379257042156375e+00,2.233894892678489337e-07,4.967433579637539509e+00,5.420775169454654652e-01,3.283134863196693863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.195000000000000000e+03,8.640707230887534340e-02,2.196323493712641906e-01,2.261577052896317127e+03,3.016705068049808602e+01,2.541833017859401966e+00,2.549999972975471874e+00,2.522390143462156509e+00,2.892189367110239928e+01,3.151634340333577455e+01,7.076976801248376512e-06,7.076976801248376512e-06,4.668636406348923629e+01,4.668636406348923629e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151634340333577455e+01,2.522390143462156509e+00,2.892189367110239928e+01,2.549999972975471874e+00,2.892189367110239928e+01,2.549999972975471874e+00,3.151634340333577455e+01,2.522390143462156509e+00,2.223297832842729524e-07,4.969271720701179618e+00,5.395032095270556605e-01,3.272564010494813293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196000000000000000e+03,8.640707230887534340e-02,2.196321275666930362e-01,2.266005746507617914e+03,3.017129364917850509e+01,2.541830450886986448e+00,2.549999972640706769e+00,2.522401116261964393e+00,2.892519024818970763e+01,3.152172475076725888e+01,7.043502054829626023e-06,7.043502054829626023e-06,4.646563895022609358e+01,4.646563895022609358e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152172475076725888e+01,2.522401116261964393e+00,2.892519024818970763e+01,2.549999972640706769e+00,2.892519024818970763e+01,2.549999972640706769e+00,3.152172475076725888e+01,2.522401116261964393e+00,2.212781431099736695e-07,4.971105876139438884e+00,5.369484986690062911e-01,3.262069066268179132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.197000000000000000e+03,8.640707230887534340e-02,2.196319068098706029e-01,2.270438828092970198e+03,3.017554081617283757e+01,2.541827896040298906e+00,2.549999972302284590e+00,2.522412173278829162e+00,2.892848976845090903e+01,3.152711107872855933e+01,7.010280611665261904e-06,7.010280611665261904e-06,4.624658386222472473e+01,4.624658386222472473e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152711107872855933e+01,2.522412173278829162e+00,2.892848976845090903e+01,2.549999972302284590e+00,2.892848976845090903e+01,2.549999972302284590e+00,3.152711107872855933e+01,2.522412173278829162e+00,2.202344606921054990e-07,4.972936119878728078e+00,5.344131219534251631e-01,3.251648826457576632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198000000000000000e+03,8.640707230887534340e-02,2.196316870931230569e-01,2.274876275216456634e+03,3.017979215991856634e+01,2.541825353230530382e+00,2.549999971960171141e+00,2.522423312480477353e+00,2.893179222838372411e+01,3.153250229919153824e+01,6.977309262080367357e-06,6.977309262080367357e-06,4.602917763676668983e+01,4.602917763676668983e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153250229919153824e+01,2.522423312480477353e+00,2.893179222838372411e+01,2.549999971960171141e+00,2.893179222838372411e+01,2.549999971960171141e+00,3.153250229919153824e+01,2.522423312480477353e+00,2.191986351957570457e-07,4.974762521056184106e+00,5.318968344779559931e-01,3.241302192237046319e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199000000000000000e+03,8.640707230887534340e-02,2.196314684089453739e-01,2.279318065969112467e+03,3.018404765936222134e+01,2.541822822370823687e+00,2.549999971614331784e+00,2.522434531965109805e+00,2.893509762430632648e+01,3.153789833022593925e+01,6.944585026448721705e-06,6.944585026448721705e-06,4.581340062857543671e+01,4.581340062857543671e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153789833022593925e+01,2.522434531965109805e+00,2.893509762430632648e+01,2.549999971614331784e+00,2.893509762430632648e+01,2.549999971614331784e+00,3.153789833022593925e+01,2.522434531965109805e+00,2.181705730132098641e-07,4.976585144019679774e+00,5.293994088778903873e-01,3.231028170781509966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+03,8.640707230887534340e-02,2.196312506794715069e-01,2.283763958442741568e+03,3.018830708248289341e+01,2.541820302560025446e+00,2.549999971264732768e+00,2.522445668121116036e+00,2.893840595236828150e+01,3.154328805934069280e+01,6.911683032649202157e-06,6.911683032649202157e-06,4.559644996270071715e+01,4.559644996270071715e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154328805934069280e+01,2.522445668121116036e+00,2.893840595236828150e+01,2.549999971264732768e+00,2.893840595236828150e+01,2.549999971264732768e+00,3.154328805934069280e+01,2.522445668121116036e+00,2.171369263931195750e-07,4.978412716499293289e+00,5.268884619191848140e-01,3.220619148329424350e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201000000000000000e+03,8.640707230887534340e-02,2.196310321806330679e-01,2.288208562498172341e+03,3.019256526112197037e+01,2.541817773845272743e+00,2.549999970911337233e+00,2.522453620556775356e+00,2.894171720861886854e+01,3.154848243417200138e+01,6.999878027351889369e-06,6.999878027351889369e-06,4.617832177777472680e+01,4.617832177777472680e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154848243417200138e+01,2.522453620556775356e+00,2.894171720861886854e+01,2.549999970911337233e+00,2.894171720861886854e+01,2.549999970911337233e+00,3.154848243417200138e+01,2.522453620556775356e+00,2.199076538675331015e-07,4.977631736333053780e+00,5.336090080677207137e-01,3.266496738677009994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202000000000000000e+03,8.640707230887534340e-02,2.196308109509221562e-01,2.292645740304657920e+03,3.019681631318004023e+01,2.541815213525787875e+00,2.549999970554110984e+00,2.522458244846163211e+00,2.894503138896694949e+01,3.155349538139821419e+01,7.081177682179921021e-06,7.081177682179921021e-06,4.671470608362415078e+01,4.671470608362415078e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155349538139821419e+01,2.522458244846163211e+00,2.894503138896694949e+01,2.549999970554110984e+00,2.894503138896694949e+01,2.549999970554110984e+00,3.155349538139821419e+01,2.522458244846163211e+00,2.224617578510044092e-07,4.976993249074650016e+00,5.398039442639341878e-01,3.309103446450484959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203000000000000000e+03,8.640707230887534340e-02,2.196305872764843514e-01,2.297076382509679206e+03,3.020106109589399068e+01,2.541812624913167618e+00,2.549999970193018495e+00,2.522461040824770961e+00,2.894834848915767367e+01,3.155840860911013834e+01,7.158706016681567997e-06,7.158706016681567997e-06,4.722621199367495137e+01,4.722621199367495137e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155840860911013834e+01,2.522461040824770961e+00,2.894834848915767367e+01,2.549999970193018495e+00,2.894834848915767367e+01,2.549999970193018495e+00,3.155840860911013834e+01,2.522461040824770961e+00,2.248973823121586814e-07,4.976433081339618703e+00,5.457113835319644668e-01,3.349958606881459251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000000e+03,8.640707230887534340e-02,2.196303612012752704e-01,2.301500624173209872e+03,3.020529974093215131e+01,2.541810008516118380e+00,2.549999969828023350e+00,2.522462444295434647e+00,2.895166850480547893e+01,3.156324410259108859e+01,7.233302673048414405e-06,7.233302673048414405e-06,4.771837858172875713e+01,4.771837858172875713e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156324410259108859e+01,2.522462444295434647e+00,2.895166850480547893e+01,2.549999969828023350e+00,2.895166850480547893e+01,2.549999969828023350e+00,3.156324410259108859e+01,2.522462444295434647e+00,2.272409053884031356e-07,4.975933965926832236e+00,5.513953259224209091e-01,3.389466219745387952e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.205000000000000000e+03,8.640707230887534340e-02,2.196301328178298651e-01,2.305918752783515629e+03,3.020953252577152526e+01,2.541807365405556851e+00,2.549999969459089133e+00,2.522462697557765754e+00,2.895499143139236509e+01,3.156801632523408330e+01,7.305519637237918591e-06,7.305519637237918591e-06,4.819484726349674020e+01,4.819484726349674020e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156801632523408330e+01,2.522462697557765754e+00,2.895499143139236509e+01,2.549999969459089133e+00,2.895499143139236509e+01,2.549999969459089133e+00,3.156801632523408330e+01,2.522462697557765754e+00,2.295096682300261783e-07,4.975484543313967833e+00,5.568978457881185173e-01,3.427891301381311585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.206000000000000000e+03,8.640707230887534340e-02,2.196299021984108035e-01,2.310330992928511023e+03,3.021375966724502860e+01,2.541804696417788723e+00,2.549999969086180318e+00,2.522461970276827170e+00,2.895831726426815322e+01,3.157273421138232905e+01,7.375697690719550513e-06,7.375697690719550513e-06,4.865786614285116229e+01,4.865786614285116229e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157273421138232905e+01,2.522461970276827170e+00,2.895831726426815322e+01,2.549999969086180318e+00,2.895831726426815322e+01,2.549999969086180318e+00,3.157273421138232905e+01,2.522461970276827170e+00,2.317143768026374295e-07,4.975077796484285386e+00,5.622449193480444363e-01,3.465396347004251650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
