time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
4.930000000000000000e+02,7.256636551953890568e-02,1.845534512603923816e-01,-1.240980738295533570e+02,2.785933314040585174e+01,2.543236800397566277e+00,2.549999999999999822e+00,2.507935653269954379e+00,2.767736855542902674e+01,2.833230327965578965e+01,1.679726943776062466e-05,1.679726943776062466e-05,1.106816669068771262e+02,1.106816669068771262e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833230327965578965e+01,2.507935653269954379e+00,2.770747737211084427e+01,2.549999999999999822e+00,2.770747737211084427e+01,2.549999999999999822e+00,2.833230327965578965e+01,2.507935653269954379e+00,5.277017826603713961e-07,3.079268733488570664e+00,1.284482831030426597e+00,7.340445403818267366e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000000000e+02,7.256636551953890568e-02,1.845529242230978251e-01,-1.223002553234936016e+02,2.786138584909526372e+01,2.543229537565939058e+00,2.549999999999999822e+00,2.507944147930960543e+00,2.767784799607500901e+01,2.833698278824262218e+01,1.675517516240104427e-05,1.675517516240104427e-05,1.104045010513777925e+02,1.104045010513777925e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833698278824262218e+01,2.507944147930960543e+00,2.770705163798264437e+01,2.549999999999999822e+00,2.770705163798264437e+01,2.549999999999999822e+00,2.833698278824262218e+01,2.507944147930960543e+00,5.263793519980929163e-07,3.083565247397356046e+00,1.281258077119723948e+00,7.425159522366453447e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,7.256636551953890568e-02,1.845523984987557098e-01,-1.204949536837924029e+02,2.786344711328392165e+01,2.543222292827438835e+00,2.549999999999999822e+00,2.507952678933500934e+00,2.767829585057162944e+01,2.834167763644174087e+01,1.671362157238828018e-05,1.671362157238828018e-05,1.101308968953358089e+02,1.101308968953358089e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834167763644174087e+01,2.507952678933500934e+00,2.770663190108015073e+01,2.549999999999999822e+00,2.770663190108015073e+01,2.549999999999999822e+00,2.834167763644174087e+01,2.507952678933500934e+00,5.250739074669491078e-07,3.087849713602825119e+00,1.278074679106484091e+00,7.509935648110058377e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000000e+02,7.256636551953890568e-02,1.845518740729068241e-01,-1.186822144290020162e+02,2.786551688041432584e+01,2.543215065982809886e+00,2.549999999999999822e+00,2.507961243653888062e+00,2.767867883619015501e+01,2.834638735555597577e+01,1.667259377061275157e-05,1.667259377061275157e-05,1.098607562970369145e+02,1.098607562970369145e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834638735555597577e+01,2.507961243653888062e+00,2.770621817186820479e+01,2.549999999999999822e+00,2.770621817186820479e+01,2.549999999999999822e+00,2.834638735555597577e+01,2.507961243653888062e+00,5.237849810604397302e-07,3.092122500218868364e+00,1.274931497984773676e+00,7.594764218491703188e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+02,7.256636551953890568e-02,1.845513509262769469e-01,-1.168620982331372034e+02,2.786759508015588693e+01,2.543207856766444674e+00,2.549999999999999822e+00,2.507969835867967845e+00,2.767906854215858203e+01,2.835111086454277896e+01,1.663205690957590091e-05,1.663205690957590091e-05,1.095938496546518763e+02,1.095938496546518763e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835111086454277896e+01,2.507969835867967845e+00,2.770581046165131056e+01,2.549999999999999822e+00,2.770581046165131056e+01,2.549999999999999822e+00,2.835111086454277896e+01,2.507969835867967845e+00,5.225114780121101355e-07,3.096384456294328125e+00,1.271825869942409204e+00,7.679612860742033361e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+02,7.256636551953890568e-02,1.845508290468839130e-01,-1.150346424826916518e+02,2.786968166946246583e+01,2.543200665013222395e+00,2.549999999999999822e+00,2.507978454550584324e+00,2.767946495889183112e+01,2.835584794727109781e+01,1.659200427693700942e-05,1.659200427693700942e-05,1.093301327563926861e+02,1.093301327563926861e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835584794727109781e+01,2.507978454550584324e+00,2.770540878026445242e+01,2.549999999999999822e+00,2.770540878026445242e+01,2.549999999999999822e+00,2.835584794727109781e+01,2.507978454550584324e+00,5.212531874475573919e-07,3.100635751578125543e+00,1.268757281574523610e+00,7.764480661246021083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+02,7.256636551953890568e-02,1.845503084175811881e-01,-1.131999011172711675e+02,2.787177658589808615e+01,2.543193490486856057e+00,2.549999999999999822e+00,2.507987095040425274e+00,2.767986807739221433e+01,2.836059778635402751e+01,1.655240956881762576e-05,1.655240956881762576e-05,1.090694322948606896e+02,1.090694322948606896e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836059778635402751e+01,2.507987095040425274e+00,2.770501313861912607e+01,2.549999999999999822e+00,2.770501313861912607e+01,2.549999999999999822e+00,2.836059778635402751e+01,2.507987095040425274e+00,5.200092830060685697e-07,3.104877028044445986e+00,1.265723722099664217e+00,7.849344258605425121e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,7.256636551953890568e-02,1.845497890243614769e-01,-1.113579179682797928e+02,2.787387977885796886e+01,2.543186332994318288e+00,2.549999999999999822e+00,2.507995754668545629e+00,2.768027788828754865e+01,2.836535990041330280e+01,1.651325740471063354e-05,1.651325740471063354e-05,1.088116469393053194e+02,1.088116469393053194e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836535990041330280e+01,2.507995754668545629e+00,2.770462354685878381e+01,2.549999999999999822e+00,2.770462354685878381e+01,2.549999999999999822e+00,2.836535990041330280e+01,2.507995754668545629e+00,5.187792814947618208e-07,3.109108663766882330e+00,1.262724015630165564e+00,7.934192397655982863e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+02,7.256636551953890568e-02,1.845492708547678551e-01,-1.095087318635629998e+02,2.787599120359116256e+01,2.543179192363946406e+00,2.549999999999999822e+00,2.508004431699805803e+00,2.768069438201666799e+01,2.837013396723338587e+01,1.647453757697481583e-05,1.647453757697481583e-05,1.085567094441098561e+02,1.085567094441098561e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837013396723338587e+01,2.508004431699805803e+00,2.770424001472133924e+01,2.549999999999999822e+00,2.770424001472133924e+01,2.549999999999999822e+00,2.837013396723338587e+01,2.508004431699805803e+00,5.175628622311307168e-07,3.113330911812938862e+00,1.259757381650730146e+00,8.019019547222902035e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,7.256636551953890568e-02,1.845487538950008888e-01,-1.076523859662576541e+02,2.787811081027056304e+01,2.543172068405576969e+00,2.549999999999999822e+00,2.508013123507076170e+00,2.768111754919101131e+01,2.837491951501066012e+01,1.643623499243946796e-05,1.643623499243946796e-05,1.083045203705746644e+02,1.083045203705746644e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837491951501066012e+01,2.508013123507076170e+00,2.770386255223550265e+01,2.549999999999999822e+00,2.770386255223550265e+01,2.549999999999999822e+00,2.837491951501066012e+01,2.508013123507076170e+00,5.163595510492332196e-07,3.117544142736297541e+00,1.256822666257114030e+00,8.103814384777960561e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,7.256636551953890568e-02,1.845482381313364173e-01,-1.057889231983471205e+02,2.788023854933680212e+01,2.543164960930085261e+00,2.549999999999999822e+00,2.508021827157393968e+00,2.768152430880819992e+01,2.837971603036442403e+01,1.639833318800006594e-05,1.639833318800006594e-05,1.080549712522388290e+02,1.080549712522388290e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837971603036442403e+01,2.508021827157393968e+00,2.770349116916372978e+01,2.549999999999999822e+00,2.770349116916372978e+01,2.549999999999999822e+00,2.837971603036442403e+01,2.508021827157393968e+00,5.151688307453870523e-07,3.121748759745230473e+00,1.253918610855861093e+00,8.188563761008111610e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+02,7.256636551953890568e-02,1.845477235520528725e-01,-1.039183800134926372e+02,2.788237437881406322e+01,2.543157869775941382e+00,2.549999999999999822e+00,2.508030541321463414e+00,2.768185671557447236e+01,2.838452326139113424e+01,1.636082421298984976e-05,1.636082421298984976e-05,1.078080097136871700e+02,1.078080097136871700e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838452326139113424e+01,2.508030541321463414e+00,2.770312587502679591e+01,2.549999999999999822e+00,2.770312587502679591e+01,2.549999999999999822e+00,2.838452326139113424e+01,2.508030541321463414e+00,5.139904515420292541e-07,3.125944960684311713e+00,1.251044607462777902e+00,8.273264179670280398e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,7.256636551953890568e-02,1.845472101454609937e-01,-1.020407927610134209e+02,2.788451825684053631e+01,2.543150794782062629e+00,2.549999999999999822e+00,2.508039264504340338e+00,2.768219576625580558e+01,2.838934093351790011e+01,1.632369936980662421e-05,1.632369936980662421e-05,1.075635784572555167e+02,1.075635784572555167e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838934093351790011e+01,2.508039264504340338e+00,2.770276667920692404e+01,2.549999999999999822e+00,2.770276667920692404e+01,2.549999999999999822e+00,2.838934093351790011e+01,2.508039264504340338e+00,5.128241401959283475e-07,3.130132961202579445e+00,1.248199991012955312e+00,8.357911157798267061e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,7.256636551953890568e-02,1.845466978988550832e-01,-1.001562010972199630e+02,2.788667013766293579e+01,2.543143735773357061e+00,2.549999999999999822e+00,2.508047994157498461e+00,2.768254145344824124e+01,2.839416860126814157e+01,1.628694437621359536e-05,1.628694437621359536e-05,1.073215833853259937e+02,1.073215833853259937e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839416860126814157e+01,2.508047994157498461e+00,2.770241359090956479e+01,2.549999999999999822e+00,2.770241359090956479e+01,2.549999999999999822e+00,2.839416860126814157e+01,2.508047994157498461e+00,5.116694480173823183e-07,3.134313111176533440e+00,1.245383669625606649e+00,8.442493522450321202e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000000e+02,7.256636551953890568e-02,1.845461868010165873e-01,-9.826463986159960484e+01,2.788882998117424350e+01,2.543136692595228343e+00,2.549999999999999822e+00,2.508056728840095673e+00,2.768289376949756075e+01,2.839900600442507184e+01,1.625055098282319422e-05,1.625055098282319422e-05,1.070819701526597783e+02,1.070819701526597783e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839900600442507184e+01,2.508056728840095673e+00,2.770206661918225066e+01,2.549999999999999822e+00,2.770206661918225066e+01,2.549999999999999822e+00,2.839900600442507184e+01,2.508056728840095673e+00,5.105261158442374162e-07,3.138485614979948046e+00,1.242595012511116481e+00,8.527006978792469770e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,7.256636551953890568e-02,1.845456768412756243e-01,-9.636614212160402815e+01,2.789099774933879772e+01,2.543129665100640757e+00,2.549999999999999822e+00,2.508065467408888694e+00,2.768325270665186721e+01,2.840385293453416793e+01,1.621451262227033711e-05,1.621451262227033711e-05,1.068446954972118874e+02,1.068446954972118874e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840385293453416793e+01,2.508065467408888694e+00,2.770172577290752969e+01,2.549999999999999822e+00,2.770172577290752969e+01,2.549999999999999822e+00,2.840385293453416793e+01,2.508065467408888694e+00,5.093939373566347239e-07,3.142650636332634750e+00,1.239833517439946853e+00,8.611449097185467976e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,7.256636551953890568e-02,1.845451680086415969e-01,-9.446074198957509793e+01,2.789317340288729596e+01,2.543122653138137235e+00,2.549999999999999822e+00,2.508074208359540425e+00,2.768361825727993875e+01,2.840870912391030956e+01,1.617882078700802153e-05,1.617882078700802153e-05,1.066097033718692728e+02,1.066097033718692728e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840870912391030956e+01,2.508074208359540425e+00,2.770139106081234104e+01,2.549999999999999822e+00,2.770139106081234104e+01,2.549999999999999822e+00,2.840870912391030956e+01,2.508074208359540425e+00,5.082726452821023616e-07,3.146808385473983893e+00,1.237098533905117703e+00,8.695815044096076368e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,7.256636551953890568e-02,1.845446602915896128e-01,-9.254847531239350644e+01,2.789535690050916017e+01,2.543115656548899928e+00,2.549999999999999822e+00,2.508082949718655197e+00,2.768399041397000815e+01,2.841357422581208425e+01,1.614346437945831953e-05,1.614346437945831953e-05,1.063769206621586818e+02,1.063769206621586818e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841357422581208425e+01,2.508082949718655197e+00,2.770106249147965727e+01,2.549999999999999822e+00,2.770106249147965727e+01,2.549999999999999822e+00,2.841357422581208425e+01,2.508082949718655197e+00,5.071618909799476865e-07,3.150959134734074851e+00,1.234389213458901180e+00,8.780096757684552073e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000000e+02,7.256636551953890568e-02,1.845441536802973070e-01,-9.062937243131186449e+01,2.789754820734316709e+01,2.543108675197571777e+00,2.549999999999999822e+00,2.508091690577601174e+00,2.768432138015280941e+01,2.841844807777909310e+01,1.610843831153666521e-05,1.610843831153666521e-05,1.061463138525359682e+02,1.061463138525359682e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841844807777909310e+01,2.508091690577601174e+00,2.770074007329646193e+01,2.549999999999999822e+00,2.770074007329646193e+01,2.549999999999999822e+00,2.841844807777909310e+01,2.508091690577601174e+00,5.060615146032795821e-07,3.155103011709001315e+00,1.231705166950404662e+00,8.864293191472868245e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000000e+02,7.256636551953890568e-02,1.845436481647307891e-01,-8.870346437772036552e+01,2.789974728771148804e+01,2.543101708945880723e+00,2.549999999999999822e+00,2.508100429779918983e+00,2.768460869303507366e+01,2.842333047627715104e+01,1.607373614824762520e-05,1.607373614824762520e-05,1.059178405517413921e+02,1.059178405517413921e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842333047627715104e+01,2.508100429779918983e+00,2.770042381449825442e+01,2.549999999999999822e+00,2.770042381449825442e+01,2.549999999999999822e+00,2.842333047627715104e+01,2.508100429779918983e+00,5.049713139907543740e-07,3.159240176254133114e+00,1.229045902293244286e+00,8.948401603476083916e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,7.256636551953890568e-02,1.845431437341794045e-01,-8.677078435915016996e+01,2.790195410338223425e+01,2.543094757646228832e+00,2.549999999999999822e+00,2.508109165792587358e+00,2.768490258574167484e+01,2.842822115116717541e+01,1.603934927166102834e-05,1.603934927166102834e-05,1.056914439837287318e+02,1.056914439837287318e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842822115116717541e+01,2.508109165792587358e+00,2.770011372319930132e+01,2.549999999999999822e+00,2.770011372319930132e+01,2.549999999999999822e+00,2.842822115116717541e+01,2.508109165792587358e+00,5.038910184021108736e-07,3.163370840536220197e+00,1.226410760573328096e+00,9.032416511569182557e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+02,7.256636551953890568e-02,1.845426403790686176e-01,-8.483136192762214023e+01,2.790416862039879931e+01,2.543087821166673645e+00,2.549999999999999822e+00,2.508117897595939727e+00,2.768520305219913880e+01,2.843311992486036388e+01,1.600527208114267395e-05,1.600527208114267395e-05,1.054670872545711973e+02,1.054670872545711973e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843311992486036388e+01,2.508117897595939727e+00,2.769980980731439857e+01,2.549999999999999822e+00,2.769980980731439857e+01,2.549999999999999822e+00,2.843311992486036388e+01,2.508117897595939727e+00,5.028204518882364879e-07,3.167495144033171339e+00,1.223799313484533080e+00,9.116335948396049995e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,7.256636551953890568e-02,1.845421380898772667e-01,-8.288522646287478324e+01,2.790639080500069014e+01,2.543080899376009896e+00,2.549999999999999822e+00,2.508126624152118289e+00,2.768551008637266264e+01,2.843802661725451841e+01,1.597149888854532625e-05,1.597149888854532625e-05,1.052447328933990320e+02,1.052447328933990320e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843802661725451841e+01,2.508126624152118289e+00,2.769951207460561449e+01,2.549999999999999822e+00,2.769951207460561449e+01,2.549999999999999822e+00,2.843802661725451841e+01,2.508126624152118289e+00,5.017594357507154838e-07,3.171613228196932699e+00,1.221211126037513583e+00,9.200157750967275167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,7.256636551953890568e-02,1.845416368570618193e-01,-8.093240741042578179e+01,2.790862062334599258e+01,2.543073992142722783e+00,2.549999999999999822e+00,2.508135344397394828e+00,2.768582368244930692e+01,2.844294104367994080e+01,1.593802385092140628e-05,1.593802385092140628e-05,1.050243424089935615e+02,1.050243424089935615e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844294104367994080e+01,2.508135344397394828e+00,2.769922053268297191e+01,2.549999999999999822e+00,2.769922053268297191e+01,2.549999999999999822e+00,2.844294104367994080e+01,2.508135344397394828e+00,5.007077864279359778e-07,3.175725238066734679e+00,1.218645751417442469e+00,9.283879474830771580e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,7.256636551953890568e-02,1.845411366711461609e-01,-7.897293399459543650e+01,2.791085804184726982e+01,2.543067099336226544e+00,2.549999999999999822e+00,2.508144057280380590e+00,2.768614383476574403e+01,2.844786302186551907e+01,1.590484119820533975e-05,1.590484119820533975e-05,1.048058777901169378e+02,1.048058777901169378e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844786302186551907e+01,2.508144057280380590e+00,2.769893518900106955e+01,2.549999999999999822e+00,2.769893518900106955e+01,2.549999999999999822e+00,2.844786302186551907e+01,2.508144057280380590e+00,4.996653226479418214e-07,3.179831316797985696e+00,1.216102748384950027e+00,9.367498668560554284e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+02,7.256636551953890568e-02,1.845406375231881391e-01,-7.700683372838244622e+01,2.791310302891371364e+01,2.543060220833293972e+00,2.549999999999999822e+00,2.508152761924655305e+00,2.768645407427256799e+01,2.845279240256416742e+01,1.587194623540192362e-05,1.587194623540192362e-05,1.045893081095014168e+02,1.045893081095014168e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845279240256416742e+01,2.508152761924655305e+00,2.769865605084478233e+01,2.549999999999999822e+00,2.769865605084478233e+01,2.549999999999999822e+00,2.845279240256416742e+01,2.508152761924655305e+00,4.986318969131085658e-07,3.183931581609066974e+00,1.213581757868166022e+00,9.451014110289639603e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000000e+02,7.256636551953890568e-02,1.845401394042896770e-01,-7.503413397801567442e+01,2.791535555312194106e+01,2.543053356511305818e+00,2.549999999999999822e+00,2.508161457455445831e+00,2.768669555356617451e+01,2.845772903699140244e+01,1.583933427816580855e-05,1.583933427816580855e-05,1.043746025098234895e+02,1.043746025098234895e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845772903699140244e+01,2.508161457455445831e+00,2.769838312534399805e+01,2.549999999999999822e+00,2.769838312534399805e+01,2.549999999999999822e+00,2.845772903699140244e+01,2.508161457455445831e+00,4.976073620603870234e-07,3.188026149355033034e+00,1.211082421613420834e+00,9.534424515291785047e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,7.256636551953890568e-02,1.845396423048440149e-01,-7.305486437734674610e+01,2.791761558039351243e+01,2.543046506237875093e+00,2.549999999999999822e+00,2.508170142646376277e+00,2.768694356563969095e+01,2.846267271300613544e+01,1.580699856344489770e-05,1.580699856344489770e-05,1.041617164356980538e+02,1.041617164356980538e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846267271300613544e+01,2.508170142646376277e+00,2.769811641948692582e+01,2.549999999999999822e+00,2.769811641948692582e+01,2.549999999999999822e+00,2.846267271300613544e+01,2.508170142646376277e+00,4.965915056222290615e-07,3.192115186651115710e+00,1.208604222507759118e+00,9.617725937322922332e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+02,7.256636551953890568e-02,1.845391462167459695e-01,-7.106904974332671543e+01,2.791988308227717397e+01,2.543039669901309807e+00,2.549999999999999822e+00,2.508178816917118414e+00,2.768719810543506554e+01,2.846762333622282171e+01,1.577493617772257478e-05,1.577493617772257478e-05,1.039506306983334980e+02,1.039506306983334980e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846762333622282171e+01,2.508178816917118414e+00,2.769785594007677432e+01,2.549999999999999822e+00,2.769785594007677432e+01,2.549999999999999822e+00,2.846762333622282171e+01,2.508178816917118414e+00,4.955842360678109779e-07,3.196198767627538295e+00,1.206146937641785710e+00,9.700919116138738722e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+02,7.256636551953890568e-02,1.845386511315747491e-01,-6.907671590112079230e+01,2.792215802913891309e+01,2.543032847385565898e+00,2.549999999999999822e+00,2.508187479513088292e+00,2.768745916851640487e+01,2.847258078109462431e+01,1.574314318401785973e-05,1.574314318401785973e-05,1.037413193645588763e+02,1.037413193645588763e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847258078109462431e+01,2.508187479513088292e+00,2.769760169376737835e+01,2.549999999999999822e+00,2.769760169376737835e+01,2.549999999999999822e+00,2.847258078109462431e+01,2.508187479513088292e+00,4.945854297132273370e-07,3.200276990888567319e+00,1.203710265891618114e+00,9.784003465442825658e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,7.256636551953890568e-02,1.845381570410952465e-01,-6.707788807623099103e+01,2.792444039204164596e+01,2.543026038577160364e+00,2.549999999999999822e+00,2.508196129731870005e+00,2.768772675040663600e+01,2.847754493201836468e+01,1.571161596732985205e-05,1.571161596732985205e-05,1.035337586227387874e+02,1.035337586227387874e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847754493201836468e+01,2.508196129731870005e+00,2.769735368705334366e+01,2.549999999999999822e+00,2.769735368705334366e+01,2.549999999999999822e+00,2.847754493201836468e+01,2.508196129731870005e+00,4.935949729898756287e-07,3.204349947228714690e+00,1.201293930743828620e+00,9.866978739589431138e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+02,7.256636551953890568e-02,1.845376639372583172e-01,-6.507259089449385669e+01,2.792673014274527787e+01,2.543019243365171711e+00,2.549999999999999822e+00,2.508204766923217921e+00,2.768800084658752425e+01,2.848251568333452255e+01,1.568035123502571599e-05,1.568035123502571599e-05,1.033279267853495185e+02,1.033279267853495185e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848251568333452255e+01,2.508204766923217921e+00,2.769711192627008245e+01,2.549999999999999822e+00,2.769711192627008245e+01,2.549999999999999822e+00,2.848251568333452255e+01,2.508204766923217921e+00,4.926127624566443314e-07,3.208417719632785214e+00,1.198897680324677140e+00,9.949845041517682651e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,7.256636551953890568e-02,1.845371718118311022e-01,-6.306084957023666249e+01,2.792902725231774497e+01,2.543012461636148025e+00,2.549999999999999822e+00,2.508213390319332881e+00,2.768825336454432318e+01,2.848749290870462403e+01,1.564934501344713847e-05,1.564934501344713847e-05,1.031237976769862144e+02,1.031237976769862144e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848749290870462403e+01,2.508213390319332881e+00,2.769687641761044716e+01,2.549999999999999822e+00,2.769687641761044716e+01,2.549999999999999822e+00,2.848749290870462403e+01,2.508213390319332881e+00,4.916386732773759512e-07,3.212480407326773424e+00,1.196521210717522044e+00,1.003260155708067926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
