time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.970000000000000000e+02,8.640707230887532952e-02,2.172524959372818532e-01,nan,2.811724831570832706e+01,2.514290672419492445e+00,2.550000000000000266e+00,2.164580879561337934e+00,2.800203329918753070e+01,2.835520087943494971e+01,4.716284576909724477e-04,4.716284576909724477e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.208235274903451922e-03,0.000000000000000000e+00,2.835520087943494971e+01,2.164580879561337934e+00,2.800203329918753070e+01,2.549999999999999822e+00,2.800203329918753070e+01,2.549999999999999822e+00,2.835520087943494971e+01,2.164580879561337934e+00,1.481664497905843802e-05,1.122189295125069375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+02,8.640707230887532952e-02,2.172376823381272637e-01,nan,2.811833584485598792e+01,2.514119232758840194e+00,2.549999999999999822e+00,2.163708587228137858e+00,2.800209637885146563e+01,2.835749257464192397e+01,4.714346536044065048e-04,4.714346536044065048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835749257464192397e+01,2.163708587228137858e+00,2.800209637885146563e+01,2.549999999999999822e+00,2.800209637885146563e+01,2.549999999999999822e+00,2.835749257464192397e+01,2.163708587228137858e+00,1.481055644411252504e-05,1.125010161113100038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+02,8.640707230887532952e-02,2.172228748181432578e-01,nan,2.811942613029324534e+01,2.513947863453199538e+00,2.550000000000000266e+00,2.162839000429287228e+00,2.800216088545250059e+01,2.835978291950989316e+01,4.712414448268520666e-04,4.712414448268520666e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.159068817972339391e-03,0.000000000000000000e+00,2.835978291950989316e+01,2.162839000429287228e+00,2.800216088545250059e+01,2.549999999999999822e+00,2.800216088545250059e+01,2.549999999999999822e+00,2.835978291950989316e+01,2.162839000429287228e+00,1.480448661135078357e-05,1.127832087654905058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,8.640707230887532952e-02,2.172080733587039014e-01,nan,2.812051917376016519e+01,2.513776564287010462e+00,2.549999999999999822e+00,2.161972098946843612e+00,2.800222683782388700e+01,2.836207207036272138e+01,4.710488269096783790e-04,4.710488269096783790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836207207036272138e+01,2.161972098946843612e+00,2.800222683782388700e+01,2.549999999999999822e+00,2.800222683782388700e+01,2.549999999999999822e+00,2.836207207036272138e+01,2.161972098946843612e+00,1.479843534101535738e-05,1.130654951974009226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+02,8.640707230887532952e-02,2.171932779413108250e-01,nan,2.812161497695718637e+01,2.513605335046188660e+00,2.549999999999999822e+00,2.161107862786779688e+00,2.800229425477587242e+01,2.836436018658978142e+01,4.708567954535237618e-04,4.708567954535237618e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836436018658978142e+01,2.161107862786779688e+00,2.800229425477587242e+01,2.549999999999999822e+00,2.800229425477587242e+01,2.549999999999999822e+00,2.836436018658978142e+01,2.161107862786779688e+00,1.479240249489622266e-05,1.133478628886291029e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+02,8.640707230887532952e-02,2.171784885476123195e-01,nan,2.812271354132623813e+01,2.513434175518347580e+00,2.549999999999999822e+00,2.160246272219678243e+00,2.800236315512270835e+01,2.836664740431287868e+01,4.706653461172493301e-04,4.706653461172493301e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836664740431287868e+01,2.160246272219678243e+00,2.800236315512270835e+01,2.549999999999999822e+00,2.800236315512270835e+01,2.549999999999999822e+00,2.836664740431287868e+01,2.160246272219678243e+00,1.478638793661247922e-05,1.136303011481935243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000000e+02,8.640707230887532952e-02,2.171637051593832690e-01,nan,2.812381486823359822e+01,2.513263085492566162e+00,2.549999999999999822e+00,2.159387307736317485e+00,2.800243355764766306e+01,2.836893385571264048e+01,4.704744746081668087e-04,4.704744746081668087e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836893385571264048e+01,2.159387307736317485e+00,2.800243355764766306e+01,2.549999999999999822e+00,2.800243355764766306e+01,2.549999999999999822e+00,2.836893385571264048e+01,2.159387307736317485e+00,1.478039153130534676e-05,1.139127995946519922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+02,8.640707230887532952e-02,2.171489277585350874e-01,nan,2.812491895889166571e+01,2.513092064759502087e+00,2.549999999999999822e+00,2.158530950069073473e+00,2.800250548111745985e+01,2.837121966221420521e+01,4.702841766867477645e-04,4.702841766867477645e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837121966221420521e+01,2.158530950069073473e+00,2.800250548111745985e+01,2.549999999999999822e+00,2.800250548111745985e+01,2.549999999999999822e+00,2.837121966221420521e+01,2.158530950069073473e+00,1.477441314578611104e-05,1.141953486912963944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+02,8.640707230887532952e-02,2.171341563271059760e-01,nan,2.812602581443483629e+01,2.512921113111281635e+00,2.550000000000000266e+00,2.157677180168585451e+00,2.800257894426003347e+01,2.837350494132882162e+01,4.700944481614888790e-04,4.700944481614888790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.060531563802209032e-03,0.000000000000000000e+00,2.837350494132882162e+01,2.157677180168585451e+00,2.800257894426003347e+01,2.549999999999999822e+00,2.800257894426003347e+01,2.549999999999999822e+00,2.837350494132882162e+01,2.157677180168585451e+00,1.476845264837481494e-05,1.144779392088148384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,8.640707230887532952e-02,2.171193908472841827e-01,nan,2.812713543572528252e+01,2.512750230341766589e+00,2.549999999999999822e+00,2.156825979263117699e+00,2.800265396583222000e+01,2.837578978683281505e+01,4.699052849019736029e-04,4.699052849019736029e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837578978683281505e+01,2.156825979263117699e+00,2.800265396583222000e+01,2.549999999999999822e+00,2.800265396583222000e+01,2.549999999999999822e+00,2.837578978683281505e+01,2.156825979263117699e+00,1.476250990931059169e-05,1.147605637820320101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.070000000000000000e+02,8.640707230887532952e-02,2.171046313013851592e-01,nan,2.812824782354483943e+01,2.512579416246292219e+00,2.549999999999999822e+00,2.155977328799439263e+00,2.800273056455198883e+01,2.837807428856466530e+01,4.697166828258642242e-04,4.697166828258642242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837807428856466530e+01,2.155977328799439263e+00,2.800273056455198883e+01,2.549999999999999822e+00,2.800273056455198883e+01,2.549999999999999822e+00,2.837807428856466530e+01,2.155977328799439263e+00,1.475658480034302062e-05,1.150432153550501546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+02,8.640707230887532952e-02,2.170898776718063472e-01,nan,2.812936297891747017e+01,2.512408670621141926e+00,2.549999999999999822e+00,2.155131210336014291e+00,2.800280875898578259e+01,2.838035856577978677e+01,4.695286378753992917e-04,4.695286378753992917e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838035856577978677e+01,2.155131210336014291e+00,2.800280875898578259e+01,2.549999999999999822e+00,2.800280875898578259e+01,2.549999999999999822e+00,2.838035856577978677e+01,2.155131210336014291e+00,1.475067719399376852e-05,1.153258845615709349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+02,8.640707230887532952e-02,2.170751299411355639e-01,nan,2.813048090231586684e+01,2.512237993264801350e+00,2.549999999999999822e+00,2.154287605803141048e+00,2.800288856782605507e+01,2.838264268513468380e+01,4.693411460746336355e-04,4.693411460746336355e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838264268513468380e+01,2.154287605803141048e+00,2.800288856782605507e+01,2.549999999999999822e+00,2.800288856782605507e+01,2.549999999999999822e+00,2.838264268513468380e+01,2.154287605803141048e+00,1.474478696535483046e-05,1.156085661664047581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,8.640707230887532952e-02,2.170603880920731477e-01,nan,2.813160159422828954e+01,2.512067383977060420e+00,2.549999999999999822e+00,2.153446497317145436e+00,2.800297000969304051e+01,2.838492671926678668e+01,4.691542034885545125e-04,4.691542034885545125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838492671926678668e+01,2.153446497317145436e+00,2.800297000969304051e+01,2.549999999999999822e+00,2.800297000969304051e+01,2.549999999999999822e+00,2.838492671926678668e+01,2.153446497317145436e+00,1.473891399080413810e-05,1.158912544646214737e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+02,8.640707230887532952e-02,2.170456521073994005e-01,nan,2.813272505532058076e+01,2.511896842558632326e+00,2.549999999999999822e+00,2.152607867101476113e+00,2.800305310305915896e+01,2.838721076079552219e+01,4.689678062057197347e-04,4.689678062057197347e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838721076079552219e+01,2.152607867101476113e+00,2.800305310305915896e+01,2.549999999999999822e+00,2.800305310305915896e+01,2.549999999999999822e+00,2.838721076079552219e+01,2.152607867101476113e+00,1.473305814746011119e-05,1.161739421819077078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,8.640707230887532952e-02,2.170309219700421177e-01,nan,2.813385128604383212e+01,2.511726368811939558e+00,2.549999999999999822e+00,2.151771697648918735e+00,2.800313786641087432e+01,2.838949488535913446e+01,4.687819503739502013e-04,4.687819503739502013e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838949488535913446e+01,2.151771697648918735e+00,2.800313786641087432e+01,2.549999999999999822e+00,2.800313786641087432e+01,2.549999999999999822e+00,2.838949488535913446e+01,2.151771697648918735e+00,1.472721931430296989e-05,1.164566233776499926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.130000000000000000e+02,8.640707230887532952e-02,2.170161976630768097e-01,nan,2.813498028663687833e+01,2.511555962541111686e+00,2.549999999999999822e+00,2.150937971720536801e+00,2.800322431824765701e+01,2.839177915185576495e+01,4.685966322000973371e-04,4.685966322000973371e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839177915185576495e+01,2.150937971720536801e+00,2.800322431824765701e+01,2.549999999999999822e+00,2.800322431824765701e+01,2.549999999999999822e+00,2.839177915185576495e+01,2.150937971720536801e+00,1.472139737216744188e-05,1.167392934259990911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+02,8.640707230887532952e-02,2.170014791696716072e-01,nan,2.813611205739949384e+01,2.511385623551351642e+00,2.549999999999999822e+00,2.150106672217257486e+00,2.800331247695593717e+01,2.839406362694996133e+01,4.684118479217871034e-04,4.684118479217871034e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839406362694996133e+01,2.150106672217257486e+00,2.800331247695593717e+01,2.549999999999999822e+00,2.800331247695593717e+01,2.549999999999999822e+00,2.839406362694996133e+01,2.150106672217257486e+00,1.471559220285505823e-05,1.170219470911336934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,8.640707230887532952e-02,2.169867664730747991e-01,nan,2.813724659872064038e+01,2.511215351648790062e+00,2.549999999999999822e+00,2.149277782149501270e+00,2.800340236078134737e+01,2.839634838627848268e+01,4.682275938007375181e-04,4.682275938007375181e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839634838627848268e+01,2.149277782149501270e+00,2.800340236078134737e+01,2.549999999999999822e+00,2.800340236078134737e+01,2.549999999999999822e+00,2.839634838627848268e+01,2.149277782149501270e+00,1.470980368892422814e-05,1.173045784325565943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,8.640707230887532952e-02,2.169720595567201926e-01,nan,2.813838391066589750e+01,2.511045146641704306e+00,2.549999999999999822e+00,2.148451284885242618e+00,2.800349398806570633e+01,2.839863348166006318e+01,4.680438661773410249e-04,4.680438661773410249e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839863348166006318e+01,2.148451284885242618e+00,2.800349398806570633e+01,2.549999999999999822e+00,2.800349398806570633e+01,2.549999999999999822e+00,2.839863348166006318e+01,2.148451284885242618e+00,1.470403171540498944e-05,1.175871833804339461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,8.640707230887532952e-02,2.169573584041401826e-01,nan,2.813952399331851240e+01,2.510875008339512604e+00,2.549999999999999822e+00,2.147627163944922479e+00,2.800358737705109036e+01,2.840091896820510797e+01,4.678606614255374514e-04,4.678606614255374514e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840091896820510797e+01,2.147627163944922479e+00,2.800358737705109036e+01,2.549999999999999822e+00,2.800358737705109036e+01,2.549999999999999822e+00,2.840091896820510797e+01,2.147627163944922479e+00,1.469827616838130067e-05,1.178697576064046793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+02,8.640707230887532952e-02,2.169426629989164579e-01,nan,2.814066684686383013e+01,2.510704936552203392e+00,2.549999999999999822e+00,2.146805402890064496e+00,2.800368254577792015e+01,2.840320490810697152e+01,4.676779759283062146e-04,4.676779759283062146e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840320490810697152e+01,2.146805402890064496e+00,2.800368254577792015e+01,2.549999999999999822e+00,2.800368254577792015e+01,2.549999999999999822e+00,2.840320490810697152e+01,2.146805402890064496e+00,1.469253693422111020e-05,1.181522962258141130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,8.640707230887532952e-02,2.169279733248184183e-01,nan,2.814181247125426211e+01,2.510534931091937594e+00,2.549999999999999822e+00,2.145985985641573723e+00,2.800377951238039032e+01,2.840549134962616762e+01,4.674958061477030714e-04,4.674958061477030714e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840549134962616762e+01,2.145985985641573723e+00,2.800377951238039032e+01,2.549999999999999822e+00,2.800377951238039032e+01,2.549999999999999822e+00,2.840549134962616762e+01,2.145985985641573723e+00,1.468681390177662086e-05,1.184347954482903864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,8.640707230887532952e-02,2.169132893657120809e-01,nan,2.814296086642992734e+01,2.510364991771996124e+00,2.550000000000000266e+00,2.145168896270061243e+00,2.800387829489183744e+01,2.840777834093421816e+01,4.673141485787240092e-04,4.673141485787240092e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.513737597997250175e-03,0.000000000000000000e+00,2.840777834093421816e+01,2.145168896270061243e+00,2.800387829489183744e+01,2.549999999999999822e+00,2.800387829489183744e+01,2.549999999999999822e+00,2.840777834093421816e+01,2.145168896270061243e+00,1.468110696093488612e-05,1.187172514904509590e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+02,8.640707230887532952e-02,2.168986111055232202e-01,nan,2.814411203237835579e+01,2.510195118406348680e+00,2.550000000000000266e+00,2.144354118911652840e+00,2.800397891117025395e+01,2.841006593382411438e+01,4.671329997307802962e-04,4.671329997307802962e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.513737597997250175e-03,0.000000000000000000e+00,2.841006593382411438e+01,2.144354118911652840e+00,2.800397891117025395e+01,2.549999999999999822e+00,2.800397891117025395e+01,2.549999999999999822e+00,2.841006593382411438e+01,2.144354118911652840e+00,1.467541600203582394e-05,1.189996602844839213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,8.640707230887532952e-02,2.168839385283085897e-01,nan,2.814526596899883870e+01,2.510025310810481969e+00,2.550000000000000266e+00,2.143541637931723365e+00,2.800408137904564398e+01,2.841235417524188378e+01,4.669523561637260864e-04,4.669523561637260864e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.513737597997250175e-03,0.000000000000000000e+00,2.841235417524188378e+01,2.143541637931723365e+00,2.800408137904564398e+01,2.549999999999999822e+00,2.800408137904564398e+01,2.549999999999999822e+00,2.841235417524188378e+01,2.143541637931723365e+00,1.466974091700406619e-05,1.192820181432567850e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+02,8.640707230887532952e-02,2.168692716182840097e-01,nan,2.814642267605091774e+01,2.509855568801724335e+00,2.550000000000000266e+00,2.142731437987365872e+00,2.800418571637623089e+01,2.841464310407166494e+01,4.667722145016031752e-04,4.667722145016031752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.513737597997250175e-03,0.000000000000000000e+00,2.841464310407166494e+01,2.142731437987365872e+00,2.800418571637623089e+01,2.549999999999999822e+00,2.800418571637623089e+01,2.549999999999999822e+00,2.841464310407166494e+01,2.142731437987365872e+00,1.466408159978075747e-05,1.195643220128165485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,8.640707230887532952e-02,2.168546103597533692e-01,nan,2.814758215328659929e+01,2.509685892198422419e+00,2.549999999999999822e+00,2.141923503866979495e+00,2.800429194090414953e+01,2.841693275939093866e+01,4.665925713973451236e-04,4.665925713973451236e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841693275939093866e+01,2.141923503866979495e+00,2.800429194090414953e+01,2.549999999999999822e+00,2.800429194090414953e+01,2.549999999999999822e+00,2.841693275939093866e+01,2.141923503866979495e+00,1.465843794521470593e-05,1.198465688240249349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,8.640707230887532952e-02,2.168399547371345215e-01,nan,2.814874440040317438e+01,2.509516280820241807e+00,2.549999999999999822e+00,2.141117820547630224e+00,2.800440007030703526e+01,2.841922317751870608e+01,4.664134235453985637e-04,4.664134235453985637e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841922317751870608e+01,2.141117820547630224e+00,2.800440007030703526e+01,2.549999999999999822e+00,2.800440007030703526e+01,2.549999999999999822e+00,2.841922317751870608e+01,2.141117820547630224e+00,1.465280984945888959e-05,1.201287557243943649e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,8.640707230887532952e-02,2.168253047347906970e-01,nan,2.814990941735997154e+01,2.509346734486216590e+00,2.549999999999999822e+00,2.140314372815101063e+00,2.800451012186305633e+01,2.842151441301026082e+01,4.662347675981216161e-04,4.662347675981216161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842151441301026082e+01,2.140314372815101063e+00,2.800451012186305633e+01,2.549999999999999822e+00,2.800451012186305633e+01,2.549999999999999822e+00,2.842151441301026082e+01,2.140314372815101063e+00,1.464719720734403583e-05,1.204108784291620493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,8.640707230887532952e-02,2.168106603373922969e-01,nan,2.815107720369618605e+01,2.509177253018935350e+00,2.549999999999999822e+00,2.139513146081940764e+00,2.800462211317214667e+01,2.842380649345431465e+01,4.660566003457818876e-04,4.660566003457818876e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842380649345431465e+01,2.139513146081940764e+00,2.800462211317214667e+01,2.549999999999999822e+00,2.800462211317214667e+01,2.549999999999999822e+00,2.842380649345431465e+01,2.139513146081940764e+00,1.464159991803342693e-05,1.206929347715156364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+02,8.640707230887532952e-02,2.167960215296627635e-01,nan,2.815224775901040388e+01,2.509007836241599954e+00,2.549999999999999822e+00,2.138714125812398059e+00,2.800473606164898754e+01,2.842609945124938520e+01,4.658789185900225971e-04,4.658789185900225971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842609945124938520e+01,2.138714125812398059e+00,2.800473606164898754e+01,2.549999999999999822e+00,2.800473606164898754e+01,2.549999999999999822e+00,2.842609945124938520e+01,2.138714125812398059e+00,1.463601788104772363e-05,1.209749222068814856e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,8.640707230887532952e-02,2.167813882964267636e-01,nan,2.815342108286966649e+01,2.508838483978585110e+00,2.549999999999999822e+00,2.137917297631579672e+00,2.800485198461925762e+01,2.842839331757205912e+01,4.657017191678815564e-04,4.657017191678815564e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842839331757205912e+01,2.137917297631579672e+00,2.800485198461925762e+01,2.549999999999999822e+00,2.800485198461925762e+01,2.549999999999999822e+00,2.842839331757205912e+01,2.137917297631579672e+00,1.463045099701953761e-05,1.212568382866562544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,8.640707230887532952e-02,2.167667606225708865e-01,nan,2.815459717487402713e+01,2.508669196054980954e+00,2.549999999999999822e+00,2.137122647237417628e+00,2.800496989924440783e+01,2.843068812639585730e+01,4.655249989324202180e-04,4.655249989324202180e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843068812639585730e+01,2.137122647237417628e+00,2.800496989924440783e+01,2.549999999999999822e+00,2.800496989924440783e+01,2.549999999999999822e+00,2.843068812639585730e+01,2.137122647237417628e+00,1.462489916708487735e-05,1.215386803425657858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
