time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.205000000000000000e+03,8.640707230887532952e-02,2.181543145324512656e-01,3.297080619503842172e+03,3.118308938589444779e+01,2.524727533327656648e+00,2.549999929284461064e+00,2.242557018718488671e+00,2.975657801555465554e+01,3.424905152023917765e+01,3.824073295751795521e-05,1.128073897818069888e-04,2.522758647773052871e+02,7.441955111605957427e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237285091876899656e+01,2.463466694541900370e+00,2.975657801555465554e+01,2.549999929284461064e+00,3.256298135731706367e+01,2.465337487378683079e+00,3.424905152023917765e+01,2.242557018718488671e+00,1.364606661225941750e-06,4.240716692870265980e+00,0.000000000000000000e+00,2.631269798533341850e-02,1.953874749569618626e-07,2.852073323031822927e-01,0.000000000000000000e+00,4.486795711593025843e-03
1.206000000000000000e+03,8.640707230887532952e-02,2.181527530544899729e-01,3.301575380281361959e+03,3.118744725809928298e+01,2.524709462145291905e+00,2.549999928420028095e+00,2.242337066330777784e+00,2.975994613532900246e+01,3.425500128990264415e+01,3.831926743631452543e-05,1.129470812852543670e-04,2.527942255489051604e+02,7.451178441489855686e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237761898003504513e+01,2.463443811974993292e+00,2.975994613532900246e+01,2.549999928420028095e+00,3.256827917355285251e+01,2.465297972388028391e+00,3.425500128990264415e+01,2.242337066330777784e+00,1.367285306365073611e-06,4.240158888213173327e+00,0.000000000000000000e+00,2.639242564352278775e-02,1.957005437063241217e-07,2.851120081249681748e-01,0.000000000000000000e+00,4.498615974265586688e-03
1.207000000000000000e+03,8.640707230887532952e-02,2.181511885790087535e-01,3.306069392118319229e+03,3.119180447388164623e+01,2.524691356272248832e+00,2.549999927546288347e+00,2.242115140012975516e+00,2.976331685014923423e+01,3.426092287261096914e+01,3.839729802532702407e-05,1.130856256437113097e-04,2.533092632126217723e+02,7.460326112752009067e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238237335392160787e+01,2.463419857035143323e+00,2.976331685014923423e+01,2.549999927546288347e+00,3.257356387547833521e+01,2.465257275962793315e+00,3.426092287261096914e+01,2.242115140012975516e+00,1.369947829567422893e-06,4.239611995174993098e+00,0.000000000000000000e+00,2.647187644467444492e-02,1.960120765104140663e-07,2.850176931821414850e-01,0.000000000000000000e+00,4.510401944800405266e-03
1.208000000000000000e+03,8.640707230887532952e-02,2.181496211342437153e-01,3.310562674785663148e+03,3.119616105374326409e+01,2.524673216035308254e+00,2.549999926663157002e+00,2.241891482205706776e+00,2.976669015965316234e+01,3.426681911143187875e+01,3.847487649097846782e-05,1.132231439823179947e-04,2.538213192645034724e+02,7.469406115859901547e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238711534264074743e+01,2.463394937438151189e+00,2.976669015965316234e+01,2.549999926663157002e+00,3.257883690943477006e+01,2.465215545543666398e+00,3.426681911143187875e+01,2.241891482205706776e+00,1.372595872412338236e-06,4.239074986884708629e+00,0.000000000000000000e+00,2.655108762452867630e-02,1.963222305950968572e-07,2.849242927354364019e-01,0.000000000000000000e+00,4.522158297304837080e-03
1.209000000000000000e+03,8.640707230887532952e-02,2.181480507392809798e-01,3.315055241703380034e+03,3.120051701188194926e+01,2.524655041655355703e+00,2.549999925770547016e+00,2.241666263847699181e+00,2.977006606338857608e+01,3.427269198059973121e+01,3.855204017536710841e-05,1.133597202949004765e-04,2.543306400437049888e+02,7.478423991734407537e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239184588561104761e+01,2.463369139270639163e+00,2.977006606338857608e+01,2.549999925770547016e+00,3.258409926805594381e+01,2.465172880063979388e+00,3.427269198059973121e+01,2.241666263847699181e+00,1.375230619194275036e-06,4.238547122430890823e+00,0.000000000000000000e+00,2.663008582948511033e-02,1.966311132131316166e-07,2.848317419910864623e-01,0.000000000000000000e+00,4.533888192951703901e-03
1.210000000000000000e+03,8.640707230887532952e-02,2.181464774053386291e-01,3.319547100810309985e+03,3.120487235708278817e+01,2.524636833262219326e+00,2.549999924868370904e+00,2.241439591259112962e+00,2.977344456080591328e+01,3.427854282234829952e+01,3.862881563493755701e-05,1.134954114077429255e-04,2.548374007365855505e+02,7.487383489055146129e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239656565402557931e+01,2.463342513751215268e+00,2.977344456080591328e+01,2.549999924868370904e+00,3.258935157892862122e+01,2.465129344381170373e+00,3.427854282234829952e+01,2.241439591259112962e+00,1.377852912176904573e-06,4.238027872357964299e+00,0.000000000000000000e+00,2.670888978753456142e-02,1.969387928582810425e-07,2.847399994273570045e-01,0.000000000000000000e+00,4.545593619989678202e-03
1.211000000000000000e+03,8.640707230887532952e-02,2.181449011525582737e-01,3.324038266276213108e+03,3.120922710426092550e+01,2.524618591089001107e+00,2.549999923956542514e+00,2.241211634582490397e+00,2.977682565143740590e+01,3.428437364433933254e+01,3.870524078276742534e-05,1.136303028457296489e-04,2.553418514509439774e+02,7.496290249789144582e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240127560097887027e+01,2.463315142395145152e+00,2.977682565143740590e+01,2.549999923956542514e+00,3.259459484247877725e+01,2.465085039538841283e+00,3.428437364433933254e+01,2.241211634582490397e+00,1.380463953825896465e-06,4.237516484951489026e+00,0.000000000000000000e+00,2.678752682571462762e-02,1.972453782869354136e-07,2.846489994794770273e-01,0.000000000000000000e+00,4.557277813548021687e-03
1.212000000000000000e+03,8.640707230887532952e-02,2.181433219867432716e-01,3.328528742376488026e+03,3.121358125840769304e+01,2.524600315202863321e+00,2.549999923034971694e+00,2.240982422563830401e+00,2.978020933452141605e+01,3.429018504766393960e+01,3.878132783992765004e-05,1.137644195736064936e-04,2.558440728030373066e+02,7.505145920717759509e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240597603930626747e+01,2.463287041117279585e+00,2.978020933452141605e+01,2.549999923034971694e+00,3.259982931966788300e+01,2.465039981684270298e+00,3.429018504766393960e+01,2.240982422563830401e+00,1.383064132123858721e-06,4.237012713122866536e+00,0.000000000000000000e+00,2.686600516460209073e-02,1.975508984785808353e-07,2.845587241975655046e-01,0.000000000000000000e+00,4.568941570257592857e-03
1.213000000000000000e+03,8.640707230887532952e-02,2.181417399240566657e-01,3.333018540527093592e+03,3.121793483169079053e+01,2.524582005790863892e+00,2.549999922103570960e+00,2.240752090097489990e+00,2.978359560952164387e+01,3.429597867546058865e+01,3.885710823122144755e-05,1.138978315304701961e-04,2.563442720984257903e+02,7.513955115632616071e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241066775931313515e+01,2.463258275417800736e+00,2.978359560952164387e+01,2.549999922103570960e+00,3.260505581751615267e+01,2.464994250756410210e+00,3.429597867546058865e+01,2.240752090097489990e+00,1.385654443855588344e-06,4.236515933470735185e+00,0.000000000000000000e+00,2.694434747207653455e-02,1.978554414054433636e-07,2.844691205086399277e-01,0.000000000000000000e+00,4.580587507345579290e-03
1.214000000000000000e+03,8.640707230887532952e-02,2.181401549708140153e-01,3.337507665472271128e+03,3.122228782938029212e+01,2.524563662926091911e+00,2.549999921162249272e+00,2.240520648695767836e+00,2.978698447548657668e+01,3.430175489951597712e+01,3.893258892581935880e-05,1.140305539373278557e-04,2.568424953070934862e+02,7.522718838533282906e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241535094068186140e+01,2.463228858095096285e+00,2.978698447548657668e+01,2.549999921162249272e+00,3.261027452358401035e+01,2.464947846729816483e+00,3.430175489951597712e+01,2.240520648695767836e+00,1.388235110704458024e-06,4.236026003775866577e+00,0.000000000000000000e+00,2.702255816388461629e-02,1.981590275266484919e-07,2.843801755107990270e-01,0.000000000000000000e+00,4.592216170176339693e-03
1.215000000000000000e+03,8.640707230887532952e-02,2.181385671394744097e-01,3.341996126090850794e+03,3.122664026106854962e+01,2.524545286752740036e+00,2.549999920210918258e+00,2.240288192446141746e+00,2.979037593177345045e+01,3.430751495449900546e+01,3.900779372770685926e-05,1.141626392054943167e-04,2.573388994604174513e+02,7.531440546910853300e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242002618302807804e+01,2.463198836203616349e+00,2.979037593177345045e+01,2.549999920210918258e+00,3.261548603673784896e+01,2.464900824291175851e+00,3.430751495449900546e+01,2.240288192446141746e+00,1.390806887907681547e-06,4.235542450917588297e+00,0.000000000000000000e+00,2.710065434183684188e-02,1.984617223628160194e-07,2.842918495611281293e-01,0.000000000000000000e+00,4.603829500482335517e-03
1.216000000000000000e+03,8.640707230887532952e-02,2.181369764376708265e-01,3.346483928103957169e+03,3.123099213289353671e+01,2.524526877359144272e+00,2.549999919249484659e+00,2.240054738351126673e+00,2.979376997728735432e+01,3.431325917801108005e+01,3.908272915057784362e-05,1.142941012405216495e-04,2.578335275242825446e+02,7.540121157998864874e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.242469365376701518e+01,2.463168223553245273e+00,2.979376997728735432e+01,2.549999919249484215e+00,3.262069052730145557e+01,2.464853187950133417e+00,3.431325917801108005e+01,2.240054738351126673e+00,1.393369982752238979e-06,4.235065142327389509e+00,0.000000000000000000e+00,2.717864017529669426e-02,1.987635446210511272e-07,2.842041309292249185e-01,0.000000000000000000e+00,4.615427997823775934e-03
1.217000000000000000e+03,8.640707230887532952e-02,2.181353828757328916e-01,3.350971078971773295e+03,3.123534345294008219e+01,2.524508434864851214e+00,2.549999918277858768e+00,2.239820349952090783e+00,2.979716661124554378e+01,3.431898847113374984e+01,3.915741254971807916e-05,1.144249781610175848e-04,2.583264939881246391e+02,7.548763186401156418e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.242935379085634651e+01,2.463137054327463549e+00,2.979716661124554378e+01,2.549999918277858324e+00,3.262588843498367908e+01,2.464804972295389529e+00,3.431898847113374984e+01,2.239820349952090783e+00,1.395924946118961453e-06,4.234593732266338506e+00,0.000000000000000000e+00,2.725652803182542286e-02,1.990645424883802143e-07,2.841169903277797060e-01,0.000000000000000000e+00,4.627013080001489073e-03
1.218000000000000000e+03,8.640707230887532952e-02,2.181337864605562560e-01,3.355457583977292416e+03,3.123969422679059704e+01,2.524489959349665025e+00,2.549999917295943330e+00,2.239585039902793007e+00,2.980056583226311417e+01,3.432470304482919232e+01,3.923184810281303260e-05,1.145552785477504070e-04,2.588178264074476829e+02,7.557367198080755770e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.243400670325412705e+01,2.463105335868026824e+00,2.980056583226311417e+01,2.549999917295942886e+00,3.263107986141459804e+01,2.464756182955940567e+00,3.432470304482919232e+01,2.239585039902793007e+00,1.398471911160629315e-06,4.234128134287254319e+00,0.000000000000000000e+00,2.733432039243944428e-02,1.993647274716965029e-07,2.840304204569785163e-01,0.000000000000000000e+00,4.638585028627566220e-03
1.219000000000000000e+03,8.640707230887532952e-02,2.181321872020013097e-01,3.359943450275518899e+03,3.124404446219308085e+01,2.524471450927701532e+00,2.549999916303649528e+00,2.239348862960188313e+00,2.980396763951987182e+01,3.433040369991150698e+01,3.930605125133292284e-05,1.146850362547796321e-04,2.593076266466641755e+02,7.565935426318146710e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.243865278058369483e+01,2.463073098888633350e+00,2.980396763951987182e+01,2.549999916303649083e+00,3.263626519903895939e+01,2.464706848519335303e+00,3.433040369991150698e+01,2.239348862960188313e+00,1.401011368131126586e-06,4.233668040730613313e+00,0.000000000000000000e+00,2.741202826981707988e-02,1.996641426330844612e-07,2.839443951137284872e-01,0.000000000000000000e+00,4.650145112005768001e-03
1.220000000000000000e+03,8.640707230887532952e-02,2.181305851093119086e-01,3.364428684632289333e+03,3.124839416644534040e+01,2.524452909705940051e+00,2.549999915300884545e+00,2.239111865125748668e+00,2.980737203207819874e+01,3.433609111453337448e+01,3.938003510811965079e-05,1.148142799114393932e-04,2.597959812083063298e+02,7.574469759720268485e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.244329235410322809e+01,2.463040369242718963e+00,2.980737203207819874e+01,2.549999915300884101e+00,3.264144477982575410e+01,2.464656992798825996e+00,3.433609111453337448e+01,2.239111865125748668e+00,1.403543733468643552e-06,4.233213189938643595e+00,0.000000000000000000e+00,2.748966096993362210e-02,1.999628245151274796e-07,2.838588920259282333e-01,0.000000000000000000e+00,4.661694400733901872e-03
1.221000000000000000e+03,8.640707230887532952e-02,2.181289801890274327e-01,3.368913292070389161e+03,3.125274334489499140e+01,2.524434335760063153e+00,2.549999914287552460e+00,2.238874063974991113e+00,2.981077900852143969e+01,3.434176555905680317e+01,3.945380493001648985e-05,1.149430207069174366e-04,2.602829247680128901e+02,7.582970936348228861e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.244792555903912046e+01,2.463007156529563701e+00,2.981077900852143969e+01,2.549999914287552016e+00,3.264661873612509169e+01,2.464606624725454331e+00,3.434176555905680317e+01,2.238874063974991113e+00,1.406069174489799513e-06,4.232763474800856685e+00,0.000000000000000000e+00,2.756722189043228632e-02,2.002607879737361496e-07,2.837739019405279839e-01,0.000000000000000000e+00,4.673233291111915551e-03
1.222000000000000000e+03,8.640707230887532952e-02,2.181273724479235177e-01,3.373397277765034687e+03,3.125709200305982449e+01,2.524415729168485001e+00,2.549999913263555129e+00,2.238635479509675896e+00,2.981418856747457724e+01,3.434742733872137421e+01,3.952736665219744349e-05,1.150712713351626952e-04,2.607684964766312987e+02,7.591439793537756486e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.245255254739854678e+01,2.462973471739335896e+00,2.981418856747457724e+01,2.549999913263554685e+00,3.265178721734962863e+01,2.464555754495888262e+00,3.434742733872137421e+01,2.238635479509675896e+00,1.408587880027046425e-06,4.232318774976873144e+00,0.000000000000000000e+00,2.764471496360066879e-02,2.005580497374900746e-07,2.836894144913469362e-01,0.000000000000000000e+00,4.684762240362926912e-03
1.223000000000000000e+03,8.640707230887532952e-02,2.181257618953543753e-01,3.377880648555584685e+03,3.126144014831536211e+01,2.524397090039463443e+00,2.549999912228802401e+00,2.238396158231669375e+00,2.981760070801711748e+01,3.435307713970898646e+01,3.960073357394860901e-05,1.151990608240051269e-04,2.612527840674738400e+02,7.599878246202079026e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.245717365447302427e+01,2.462939341053865583e+00,2.981760070801711748e+01,2.549999912228801957e+00,3.265695055927404411e+01,2.464504406130296754e+00,3.435307713970898646e+01,2.238396158231669375e+00,1.411100272455239827e-06,4.231878825625629226e+00,0.000000000000000000e+00,2.772214973957034048e-02,2.008546468452040383e-07,2.836054071542597477e-01,0.000000000000000000e+00,4.696282345840930954e-03
1.224000000000000000e+03,8.640707230887532952e-02,2.181241485384974033e-01,3.382363409870670239e+03,3.126578778647402856e+01,2.524378418456063145e+00,2.549999911183197909e+00,2.238156126117420541e+00,2.982101542884289813e+01,3.435871535133464505e+01,3.967391325893796042e-05,1.153264055059285726e-04,2.617358374353316322e+02,7.608287371727992650e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.246178907241883849e+01,2.462904778950719464e+00,2.982101542884289813e+01,2.549999911183197465e+00,3.266210895282668503e+01,2.464452593001885461e+00,3.435871535133464505e+01,2.238156126117420541e+00,1.413606592244644174e-06,4.231443474764222223e+00,0.000000000000000000e+00,2.779953145167853718e-02,2.011506005666573694e-07,2.835218668713797574e-01,0.000000000000000000e+00,4.707794214069655619e-03
1.225000000000000000e+03,8.640707230887532952e-02,2.181225323808868577e-01,3.386845564763794755e+03,3.127013492074131307e+01,2.524359714459186943e+00,2.549999910126636404e+00,2.237915378577267411e+00,2.982443272799571687e+01,3.436434191674409533e+01,3.974690461328755946e-05,1.154533026090462269e-04,2.622176493597817171e+02,7.616666987156249888e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.246639877759346149e+01,2.462869782617989944e+00,2.982443272799571687e+01,2.549999910126635960e+00,3.266726237210404094e+01,2.464400312763506129e+00,3.436434191674409533e+01,2.237915378577267411e+00,1.416106805243279400e-06,4.231012740585553544e+00,0.000000000000000000e+00,2.787685876347401753e-02,2.014459084653852591e-07,2.834387947930867568e-01,0.000000000000000000e+00,4.719297707581285133e-03
1.226000000000000000e+03,8.640707230887532952e-02,2.181209134316343667e-01,3.391327119923977534e+03,3.127448155831313414e+01,2.524340978154284709e+00,2.549999909059027292e+00,2.237673957808073322e+00,2.982785260451436571e+01,3.436995746201948521e+01,3.981971980713018691e-05,1.155797786312210486e-04,2.626983001255803174e+02,7.625018840508219000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.247100307667042074e+01,2.462834375708189860e+00,2.982785260451436571e+01,2.549999909059026848e+00,3.267241112309989148e+01,2.464347587130631734e+00,3.436995746201948521e+01,2.237673957808073322e+00,1.418601298050927546e-06,4.230586380800106738e+00,0.000000000000000000e+00,2.795414045477056034e-02,2.017406044302245767e-07,2.833561703216420646e-01,0.000000000000000000e+00,4.730793834564696494e-03
1.227000000000000000e+03,8.640707230887532952e-02,2.181192916978796914e-01,3.395808080754804450e+03,3.127882770497467391e+01,2.524322209623985902e+00,2.549999907980274205e+00,2.237431889464936319e+00,2.983127505708585048e+01,3.437556237178510798e+01,3.989236633018670205e-05,1.157058497421757165e-04,2.631778391402194757e+02,7.633343998444688623e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.247560215953724594e+01,2.462798572517115758e+00,2.983127505708585048e+01,2.549999907980273761e+00,3.267755539446296353e+01,2.464294429311195245e+00,3.437556237178510798e+01,2.237431889464936319e+00,1.421090308805516932e-06,4.230164245214106167e+00,0.000000000000000000e+00,2.803138177390476771e-02,2.020347095356839370e-07,2.832739805485360307e-01,0.000000000000000000e+00,4.742283203219617264e-03
1.228000000000000000e+03,8.640707230887532952e-02,2.181176671835004521e-01,3.400288450524642030e+03,3.128317336418687589e+01,2.524303408913166180e+00,2.549999906890270562e+00,2.237189176700957738e+00,2.983470008375567062e+01,3.438115669706527910e+01,3.996484518802954770e-05,1.158315178259921647e-04,2.636562730341456700e+02,7.641642585177978617e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.248019605450294023e+01,2.462762374502748930e+00,2.983470008375567062e+01,2.549999906890270118e+00,3.268269521202481087e+01,2.464240841408024796e+00,3.438115669706527910e+01,2.237189176700957738e+00,1.423573869885988615e-06,4.229746311096200806e+00,0.000000000000000000e+00,2.810858303466392399e-02,2.023282269896728021e-07,2.831922232732311251e-01,0.000000000000000000e+00,4.753765858828459812e-03
1.229000000000000000e+03,8.640707230887532952e-02,2.181160398948453205e-01,3.404768234118784221e+03,3.128751854117086495e+01,2.524284576095300103e+00,2.549999905788919108e+00,2.236945839710004602e+00,2.983812768305513430e+01,3.438674074151963822e+01,4.003716230365103151e-05,1.159567956008113188e-04,2.641336408790866699e+02,7.649915439666719976e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.248478491223995235e+01,2.462725792845149364e+00,2.983812768305513430e+01,2.549999905788918664e+00,3.268783072491844877e+01,2.464186833933846188e+00,3.438674074151963822e+01,2.236945839710004602e+00,1.426052169719620578e-06,4.229332459187703286e+00,0.000000000000000000e+00,2.818574832212770304e-02,2.026211735529085555e-07,2.831108881860392446e-01,0.000000000000000000e+00,4.765242276911865228e-03
1.230000000000000000e+03,8.640707230887532952e-02,2.181144098376875395e-01,3.409247436046246094e+03,3.129186324073798886e+01,2.524265711237202225e+00,2.549999904676119034e+00,2.236701894721177641e+00,2.984155785340252720e+01,3.439231475002876692e+01,4.010932246108172671e-05,1.160816932754931948e-04,2.646099742329579385e+02,7.658163235330330281e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.248936885495119498e+01,2.462688836462403774e+00,2.984155785340252720e+01,2.549999904676118589e+00,3.269296205358913454e+01,2.464132415444708624e+00,3.439231475002876692e+01,2.236701894721177641e+00,1.428525360594287472e-06,4.228922592688340920e+00,0.000000000000000000e+00,2.826288086925696219e-02,2.029135628493297688e-07,2.830299668639777444e-01,0.000000000000000000e+00,4.776712835783995630e-03
1.231000000000000000e+03,8.640707230887532952e-02,2.181127770180760761e-01,3.413726060994296404e+03,3.129620746790024555e+01,2.524246814408877437e+00,2.549999903551769087e+00,2.236457362393554416e+00,2.984499059321835901e+01,3.439787903247688661e+01,4.018133169821454302e-05,1.162062238568160237e-04,2.650853129258248373e+02,7.666386830176024887e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.249394803592868186e+01,2.462651516752378811e+00,2.984499059321835901e+01,2.549999903551768643e+00,3.269808934980355986e+01,2.464077596851228069e+00,3.439787903247688661e+01,2.236457362393554416e+00,1.430993634533603365e-06,4.228516590305801515e+00,0.000000000000000000e+00,2.833998488632247931e-02,2.032054119143908940e-07,2.829494488511568595e-01,0.000000000000000000e+00,4.788178023239684188e-03
1.232000000000000000e+03,8.640707230887532952e-02,2.181111414417317984e-01,3.418204113435732779e+03,3.130055122743537765e+01,2.524227885676534555e+00,2.549999902415767128e+00,2.236212260871760282e+00,2.984842590086388014e+01,3.440343386153784166e+01,4.025319533515086162e-05,1.163303987666170229e-04,2.655596920524767484e+02,7.674586977652388669e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.249852259048120828e+01,2.462613843683159942e+00,2.984842590086388014e+01,2.549999902415766684e+00,3.270321274720793525e+01,2.464022387806259484e+00,3.440343386153784166e+01,2.236212260871760282e+00,1.433457160792504719e-06,4.228114344930675728e+00,0.000000000000000000e+00,2.841706405373552180e-02,2.034967358119525787e-07,2.828693248807110372e-01,0.000000000000000000e+00,4.799638266815153473e-03
1.233000000000000000e+03,8.640707230887532952e-02,2.181095031133211959e-01,3.422681597154718474e+03,3.130489452336529865e+01,2.524208925094178824e+00,2.549999901268010571e+00,2.235966598372304048e+00,2.985186377454723328e+01,3.440897936340186192e+01,4.032491586017937138e-05,1.164542231507139513e-04,2.660331280257041726e+02,7.682764017167146449e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.250309258338251084e+01,2.462575821608517845e+00,2.985186377454723328e+01,2.549999901268010127e+00,3.270833230837897077e+01,2.463966792886691959e+00,3.440897936340186192e+01,2.235966598372304048e+00,1.435916018825006455e-06,4.227715805061283305e+00,0.000000000000000000e+00,2.849411989480808358e-02,2.037875418512474133e-07,2.827895903315073567e-01,0.000000000000000000e+00,4.811093750137837924e-03
1.234000000000000000e+03,8.640707230887532952e-02,2.181078620377351063e-01,3.427158516081356083e+03,3.130923735987460077e+01,2.524189932718413409e+00,2.549999900108395057e+00,2.235720386231934587e+00,2.985530421248859767e+01,3.441451571010099997e+01,4.039649664702526068e-05,1.165777041276553846e-04,2.665056430998120049e+02,7.690918418275305157e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.250765810136466172e+01,2.462537456632862831e+00,2.985530421248859767e+01,2.549999900108394613e+00,3.271344811801633057e+01,2.463910818313649109e+00,3.441451571010099997e+01,2.235720386231934587e+00,1.438370316150197540e-06,4.227320901894286109e+00,0.000000000000000000e+00,2.857115462255088376e-02,2.040778397547203397e-07,2.827102391441975726e-01,0.000000000000000000e+00,4.822544734301286232e-03
1.235000000000000000e+03,8.640707230887532952e-02,2.181062182196520927e-01,3.431634874006393147e+03,3.131357974099667274e+01,2.524170908603383445e+00,2.549999898936816223e+00,2.235473634447318059e+00,2.985874721286374367e+01,3.442004305376648432e+01,4.046794068382110482e-05,1.167008479682458906e-04,2.669772569853421373e+02,7.699050594606096638e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.251221922150102728e+01,2.462498754093681352e+00,2.985874721286374367e+01,2.549999898936815779e+00,3.271856025108662180e+01,2.463854469655320845e+00,3.442004305376648432e+01,2.235473634447318059e+00,1.440820148050383493e-06,4.226929574247349386e+00,0.000000000000000000e+00,2.864817016477653328e-02,2.043676381812525084e-07,2.826312659008975436e-01,0.000000000000000000e+00,4.833991447814693469e-03
1.236000000000000000e+03,8.640707230887532952e-02,2.181045716646515531e-01,3.436110675307997099e+03,3.131792167141298577e+01,2.524151852813659946e+00,2.549999897753169265e+00,2.235226362460939864e+00,2.986219277395714045e+01,3.442556168890069301e+01,4.053925371174705200e-05,1.168236670599860947e-04,2.674480075554947689e+02,7.707161363324776175e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.251677608921066565e+01,2.462459724823408802e+00,2.986219277395714045e+01,2.549999897753168820e+00,3.272366885166994876e+01,2.463797757096321650e+00,3.442556168890069301e+01,2.235226362460939864e+00,1.443265697097775542e-06,4.226541707068139253e+00,0.000000000000000000e+00,2.872517058187287406e-02,2.046569533299813441e-07,2.825526606787586159e-01,0.000000000000000000e+00,4.845434360105236454e-03
1.237000000000000000e+03,8.640707230887532952e-02,2.181029223776694004e-01,3.440585923943434409e+03,3.132226315534382621e+01,2.524132765406366996e+00,2.549999896557347157e+00,2.234978584197257145e+00,2.986564089394953569e+01,3.443107182724872217e+01,4.061043987199937214e-05,1.169461702478914017e-04,2.679179221281074206e+02,7.715251307892904151e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.252132881003873877e+01,2.462420376462004956e+00,2.986564089394953569e+01,2.549999896557346712e+00,3.272877402357197951e+01,2.463740688127235678e+00,3.443107182724872217e+01,2.234978584197257145e+00,1.445707095120039594e-06,4.226157216743970935e+00,0.000000000000000000e+00,2.880215871917928688e-02,2.049457970077993395e-07,2.824744161898746220e-01,0.000000000000000000e+00,4.856873802785100815e-03
